time	x	y	z
1500453757.8789556	-1707832.27163	236587.75008	-147709.584132
1500453758.8789556	-1751170.12759	238690.013451	-169053.457829
1500453759.8789556	-1736370.45223	226182.147106	-162846.208631
1500453760.8789556	-1757334.93521	197658.599332	-147847.729084
1500453761.8789556	-1770935.06184	207498.694318	-167035.696384
1500453762.8789556	-1815946.45177	176396.84195	-164124.774934
1500453763.8789556	-1806072.69902	165679.212563	-178383.802088
1500453764.8789556	-1838930.32822	184869.088687	-184522.784966
1500453765.8789556	-1823548.91521	146283.785933	-153252.111993
1500453766.8789556	-1849118.78336	138095.513385	-170785.581318
1500453767.8789556	-1858918.39459	122727.291755	-183307.008407
1500453768.8789556	-1881846.36391	129048.529704	-182502.790617
1500453769.8789556	-1897509.77325	104683.249977	-184519.229684
1500453770.8789556	-1919923.39256	78967.9072765	-204772.691474
1500453771.8789556	-1919364.29915	103160.695901	-169941.597691
1500453772.8789556	-1962763.90252	91929.4277137	-172074.760968
1500453773.8789556	-1973618.26	63152.4689279	-208215.127745
1500453774.8789556	-1962256.42818	35316.4346984	-213935.583164
1500453775.8789556	-1988003.47041	30343.2610218	-212098.200788
1500453776.8789556	-2018576.69275	25872.5739457	-210064.735089
1500453777.8789556	-2015797.2157	22903.9324826	-199531.210759
1500453778.8789556	-2034519.73832	22173.5789644	-220460.296588
1500453779.8789556	-2047977.87481	-31.9703916017	-218552.763552
1500453780.8789556	-2055160.02961	-2294.04885007	-216780.607752
1500453781.8789556	-2055025.91761	-36344.9360847	-210114.732936
1500453782.8789556	-2075372.08389	-56796.4461778	-218915.410315
1500453783.8789556	-2078882.10577	-57725.8874454	-203466.696131
1500453784.8789556	-2116667.48949	-84506.9718168	-236437.578191
1500453785.8789556	-2114027.0674	-85848.8980465	-245040.070809
1500453786.8789556	-2116409.0654	-85193.1628047	-232743.848954
1500453787.8789556	-2146868.38814	-96154.033153	-235699.017842
1500453788.8789556	-2157889.56022	-127284.49717	-220573.875269
1500453789.8789556	-2159485.43896	-129804.455885	-219110.058021
1500453790.8789556	-2180391.16432	-144189.447739	-237883.760287
1500453791.8789556	-2190899.69087	-165417.30771	-257183.236513
1500453792.8789556	-2224466.4605	-168737.505054	-239611.936321
1500453793.8789556	-2216971.44385	-174107.866962	-237284.914989
1500453794.8789556	-2217853.53683	-174169.725696	-244680.867588
1500453795.8789556	-2235258.26374	-183970.339764	-236040.42453
1500453796.8789556	-2258805.38318	-191882.384902	-273293.375479
1500453797.8789556	-2261664.15329	-225802.876503	-273802.67974
1500453798.8789556	-2293455.68109	-220784.442303	-241199.100673
1500453799.8789556	-2291752.48081	-238334.524225	-256471.107238
1500453800.8789556	-2294409.70698	-251809.782597	-265268.845653
1500453801.8789556	-2314325.37501	-268071.415551	-288244.961589
1500453802.8789556	-2319878.04707	-258953.363374	-279854.038792
1500453803.8789556	-2337659.65186	-298248.788492	-265579.798523
1500453804.8789556	-2339462.59082	-317539.640356	-264716.433208
1500453805.8789556	-2366559.94535	-306648.194971	-266767.851526
1500453806.8789556	-2375644.2269	-336096.436831	-269835.622861
1500453807.8789556	-2384113.77586	-345128.485647	-297549.674569
1500453808.8789556	-2388477.30027	-324622.622471	-277860.218459
1500453809.8789556	-2408334.78112	-349548.876672	-276761.431175
1500453810.8789556	-2404929.12082	-355398.883039	-271924.835248
1500453811.8789556	-2432376.08926	-364370.981881	-298820.946613
1500453812.8789556	-2457241.09618	-405693.999917	-310499.376011
1500453813.8789556	-2471836.61606	-397440.219167	-285887.857845
1500453814.8789556	-2459969.87246	-402784.370333	-308769.088418
1500453815.8789556	-2481377.9309	-424441.529297	-306047.065218
1500453816.8789556	-2472242.31528	-435425.700072	-301465.46032
1500453817.8789556	-2512835.45849	-440542.714791	-300085.874196
1500453818.8789556	-2515121.79145	-461948.174574	-309830.900257
1500453819.8789556	-2536248.13709	-480963.239179	-324775.490198
1500453820.8789556	-2530077.54617	-485345.648642	-330556.849243
1500453821.8789556	-2539311.54382	-492317.910502	-322991.426549
1500453822.8789556	-2549755.94322	-503978.925782	-308240.185843
1500453823.8789556	-2561714.07207	-516303.545407	-314100.443386
1500453824.8789556	-2585402.05454	-532741.409245	-326460.830395
1500453825.8789556	-2579225.94767	-523551.593339	-315518.193478
1500453826.8789556	-2591737.92192	-551251.724619	-316118.073222
1500453827.8789556	-2617575.1157	-551506.289083	-324563.388875
1500453828.8789556	-2626224.4132	-587254.093908	-338002.083746
1500453829.8789556	-2606675.67738	-596507.298679	-347184.176126
1500453830.8789556	-2648441.9634	-599021.320232	-338826.363105
1500453831.8789556	-2643289.69539	-621725.205165	-340521.188129
1500453832.8789556	-2640451.9143	-615037.609377	-361718.633529
1500453833.8789556	-2658777.02117	-627165.880653	-346446.978586
1500453834.8789556	-2652280.76497	-631182.810148	-347544.427996
1500453835.8789556	-2679344.2393	-652161.327501	-335509.431765
1500453836.8789556	-2691000.99646	-642376.487919	-370451.923466
1500453837.8789556	-2698480.86752	-661838.766787	-352164.13437
1500453838.8789556	-2724498.09069	-689330.976228	-346561.277718
1500453839.8789556	-2719732.94058	-689053.834906	-342632.21427
1500453840.8789556	-2714234.01412	-723769.593218	-374195.291299
1500453841.8789556	-2741646.2178	-708749.197153	-344232.455032
1500453842.8789556	-2734664.04336	-720718.318947	-349280.629014
1500453843.8789556	-2764200.58498	-740005.569398	-378312.194257
1500453844.8789556	-2783425.89859	-755185.971	-371917.352967
1500453845.8789556	-2787372.98608	-766942.092318	-359565.518042
1500453846.8789556	-2789257.50599	-752113.61468	-385469.823906
1500453847.8789556	-2791611.03182	-775648.81968	-388336.049349
1500453848.8789556	-2785563.9689	-791982.012278	-368051.257749
1500453849.8789556	-2827526.12619	-812856.916331	-374868.25999
1500453850.8789556	-2824367.79894	-811440.63121	-367677.251975
1500453851.8789556	-2849918.69265	-823814.621714	-404434.953151
1500453852.8789556	-2849230.17854	-854111.926716	-396589.249763
1500453853.8789556	-2845347.82683	-837246.751868	-408468.521199
1500453854.8789556	-2860383.83644	-874031.818179	-386084.568562
1500453855.8789556	-2874385.0415	-887308.996679	-399894.991073
1500453856.8789556	-2890322.95976	-899805.589479	-411377.470508
1500453857.8789556	-2881756.59137	-884919.814882	-406586.468908
1500453858.8789556	-2910816.68492	-886282.922242	-405277.738972
1500453859.8789556	-2884376.5762	-902203.796817	-407518.251401
1500453860.8789556	-2910266.76918	-936286.834596	-411544.019638
1500453861.8789556	-2935710.3836	-954317.153965	-419044.573649
1500453862.8789556	-2926949.37409	-932761.216831	-421188.848882
1500453863.8789556	-2955037.14984	-947266.994777	-400373.175682
1500453864.8789556	-2948501.56351	-985673.092275	-407603.959262
1500453865.8789556	-2969730.18422	-998341.129796	-409478.422842
1500453866.8789556	-2944834.60693	-998740.55765	-436038.720882
1500453867.8789556	-2962954.39575	-1010724.97494	-416629.703541
1500453868.8789556	-2993033.92914	-1007016.15322	-409504.500292
1500453869.8789556	-2998546.03458	-1036691.53484	-409212.450205
1500453870.8789556	-3000516.01362	-1014066.19654	-422774.544175
1500453871.8789556	-3004294.87789	-1051580.53604	-415119.808844
1500453872.8789556	-3012911.46171	-1035930.97091	-437009.836211
1500453873.8789556	-3034138.73346	-1079525.23306	-430445.20166
1500453874.8789556	-3017122.76074	-1069978.13069	-428193.972166
1500453875.8789556	-3044824.16833	-1090420.77405	-422335.941912
1500453876.8789556	-3049856.79554	-1096340.62026	-453028.461099
1500453877.8789556	-3048824.10383	-1091852.68695	-442579.249421
1500453878.8789556	-3044303.46572	-1103384.89215	-422398.994827
1500453879.8789556	-3083460.16737	-1139007.44866	-430345.461141
1500453880.8789556	-3056652.45036	-1141753.92942	-430415.928047
1500453881.8789556	-3094781.13608	-1158825.35718	-445874.775639
1500453882.8789556	-3100718.46788	-1156818.1742	-446836.363875
1500453883.8789556	-3102948.7268	-1160610.35178	-448675.08131
1500453884.8789556	-3113667.23023	-1193190.47993	-446292.600495
1500453885.8789556	-3103146.29802	-1188648.94349	-464817.551775
1500453886.8789556	-3123721.26732	-1208621.99349	-449062.871469
1500453887.8789556	-3123669.86701	-1228428.45625	-466836.357833
1500453888.8789556	-3145308.93917	-1232149.8624	-460341.371759
1500453889.8789556	-3134913.74558	-1247686.35871	-455092.979397
1500453890.8789556	-3144080.37084	-1263721.00773	-454688.512631
1500453891.8789556	-3150146.39329	-1260883.07222	-447710.773678
1500453892.8789556	-3161050.46702	-1261231.52716	-488516.721441
1500453893.8789556	-3185683.74967	-1277367.29911	-460203.102103
1500453894.8789556	-3172981.20067	-1273562.67236	-480672.207804
1500453895.8789556	-3185654.3996	-1277909.70608	-460062.032105
1500453896.8789556	-3196941.70674	-1301804.58457	-494010.204448
1500453897.8789556	-3214850.72189	-1302031.34762	-496063.626117
1500453898.8789556	-3212073.23869	-1311173.72027	-488211.170738
1500453899.8789556	-3201217.83194	-1318888.26843	-485746.599802
1500453900.8789556	-3228605.64304	-1329200.1309	-472505.469582
1500453901.8789556	-3220964.53585	-1340684.75757	-503525.54123
1500453902.8789556	-3241553.51261	-1360729.29641	-500096.438211
1500453903.8789556	-3241001.77534	-1381596.46584	-485303.236986
1500453904.8789556	-3250922.50706	-1387805.04722	-500293.604574
1500453905.8789556	-3252136.28897	-1383393.78892	-510506.187062
1500453906.8789556	-3287945.70635	-1426511.60258	-500424.845789
1500453907.8789556	-3283108.15293	-1436511.01465	-481794.358803
1500453908.8789556	-3296614.28364	-1412617.91072	-509069.472171
1500453909.8789556	-3276923.22877	-1427744.27807	-486460.373176
1500453910.8789556	-3304593.50967	-1433040.19846	-503004.202462
1500453911.8789556	-3310300.12684	-1476754.87411	-498362.195678
1500453912.8789556	-3294922.3606	-1457099.94257	-495174.328643
1500453913.8789556	-3335577.96576	-1501720.38232	-523567.690577
1500453914.8789556	-3309879.55958	-1485970.66233	-523594.059769
1500453915.8789556	-3336596.12129	-1488704.48103	-498397.560583
1500453916.8789556	-3342447.63742	-1511421.74948	-502255.477812
1500453917.8789556	-3328307.58442	-1528045.88671	-515651.22927
1500453918.8789556	-3345574.09521	-1552822.85974	-512858.043075
1500453919.8789556	-3360689.68944	-1551808.91178	-510806.826646
1500453920.8789556	-3355788.81786	-1554375.63505	-541776.986535
1500453921.8789556	-3359586.43465	-1576684.07175	-542696.800275
1500453922.8789556	-3387975.74168	-1577607.13763	-527909.769746
1500453923.8789556	-3400319.62962	-1600579.86258	-528569.073281
1500453924.8789556	-3382556.30355	-1602612.1297	-542242.626722
