time	x	y	z
1500453800.9354606	-6302527.4537	-453858.366682	-2792500.20201
1500453801.9354606	-6306018.47406	-466815.089457	-2792506.26106
1500453802.9354606	-6305471.1951	-444256.88099	-2772160.08254
1500453803.9354606	-6300849.1862	-468762.887408	-2781462.70484
1500453804.9354606	-6287029.51423	-467552.923963	-2743002.83526
1500453805.9354606	-6315601.64275	-454220.032937	-2752335.50839
1500453806.9354606	-6317687.4805	-463134.187799	-2726232.01673
1500453807.9354606	-6318844.17139	-473025.268323	-2731147.37919
1500453808.9354606	-6322539.08583	-457947.30009	-2709678.56927
1500453809.9354606	-6317472.49424	-473986.953941	-2735190.78236
1500453810.9354606	-6298709.31613	-473172.487637	-2732686.17418
1500453811.9354606	-6327395.48838	-500872.87943	-2707161.45102
1500453812.9354606	-6309120.96314	-502219.606191	-2696082.93777
1500453813.9354606	-6301954.75238	-486181.956614	-2698543.37816
1500453814.9354606	-6328811.39155	-493590.12157	-2676012.03785
1500453815.9354606	-6324282.69756	-507417.343072	-2670846.70014
1500453816.9354606	-6331231.31382	-487823.122581	-2671593.02923
1500453817.9354606	-6339095.35785	-495384.224965	-2647622.43875
1500453818.9354606	-6310895.4456	-488558.336385	-2644580.12699
1500453819.9354606	-6331272.38578	-520336.426843	-2654225.58631
1500453820.9354606	-6326089.6906	-511320.378541	-2649103.4398
1500453821.9354606	-6323283.55744	-524968.639082	-2625748.38257
1500453822.9354606	-6337601.65133	-509721.849524	-2626779.75533
1500453823.9354606	-6320883.65282	-514865.37562	-2606495.69332
1500453824.9354606	-6333592.0325	-526991.891122	-2627553.75187
1500453825.9354606	-6325984.51504	-517189.828619	-2604687.97793
1500453826.9354606	-6341761.96807	-539997.815773	-2612806.15518
1500453827.9354606	-6349423.12366	-513579.423994	-2599603.65668
1500453828.9354606	-6349488.9264	-544736.124786	-2567469.46712
1500453829.9354606	-6336846.38395	-540025.038629	-2588094.70315
1500453830.9354606	-6341246.35533	-523065.628688	-2569965.35654
1500453831.9354606	-6349901.58606	-515117.527222	-2546119.48858
1500453832.9354606	-6338436.30452	-542285.67694	-2537029.39048
1500453833.9354606	-6354971.87946	-524513.019567	-2568051.40115
1500453834.9354606	-6362744.66677	-541772.33666	-2559074.89333
1500453835.9354606	-6346945.44585	-560460.565107	-2526192.74242
1500453836.9354606	-6346140.96659	-566188.425179	-2526151.03561
1500453837.9354606	-6340103.41823	-544590.207851	-2539854.03387
1500453838.9354606	-6348361.79616	-564197.237864	-2512862.71308
1500453839.9354606	-6351445.13239	-535470.047783	-2525568.39089
1500453840.9354606	-6362637.09047	-563518.193208	-2482432.32244
1500453841.9354606	-6374371.3713	-541516.555537	-2506088.83354
1500453842.9354606	-6376139.33316	-568122.029381	-2477393.62686
1500453843.9354606	-6371441.26196	-553490.038931	-2465468.56089
1500453844.9354606	-6362142.59942	-578225.748019	-2478624.25758
1500453845.9354606	-6383725.72735	-575601.872995	-2444726.98606
1500453846.9354606	-6364965.12092	-583713.117532	-2460311.55787
1500453847.9354606	-6371727.54265	-588869.139334	-2447654.55737
1500453848.9354606	-6375558.97243	-592444.760218	-2444757.10103
1500453849.9354606	-6395222.96711	-584797.52409	-2439944.42772
1500453850.9354606	-6393415.64373	-584501.515357	-2412448.84579
1500453851.9354606	-6394113.66928	-570192.065871	-2401076.69205
1500453852.9354606	-6373204.52681	-583580.584602	-2428173.23378
1500453853.9354606	-6397902.12146	-580399.149323	-2415375.11872
1500453854.9354606	-6402574.12051	-583835.319397	-2415414.33952
1500453855.9354606	-6397642.78891	-582447.540466	-2388824.48923
1500453856.9354606	-6400917.33372	-593356.446245	-2370618.84439
1500453857.9354606	-6408477.20888	-589412.828554	-2379650.28596
1500453858.9354606	-6392684.42769	-604701.757555	-2357362.05725
1500453859.9354606	-6379832.78085	-608328.791762	-2371406.59067
1500453860.9354606	-6376339.61894	-605544.553114	-2344443.20373
1500453861.9354606	-6405684.72433	-606169.337059	-2326090.46786
1500453862.9354606	-6409506.39265	-594448.404768	-2357492.85987
1500453863.9354606	-6396509.85433	-630310.949626	-2340394.46081
1500453864.9354606	-6406576.22743	-617076.654882	-2307293.27529
1500453865.9354606	-6421806.19607	-612181.583443	-2321001.30968
1500453866.9354606	-6421391.92861	-622842.402237	-2314541.10487
1500453867.9354606	-6403379.04375	-603094.440385	-2292318.64219
1500453868.9354606	-6406924.19082	-616329.402276	-2282060.00056
1500453869.9354606	-6412712.31519	-609730.408689	-2288488.30934
1500453870.9354606	-6406892.17162	-627073.148841	-2282694.76235
1500453871.9354606	-6428301.18305	-637616.107151	-2266998.3322
1500453872.9354606	-6397415.07451	-617761.992552	-2259272.42898
1500453873.9354606	-6423672.8618	-618906.762293	-2263165.31995
1500453874.9354606	-6434774.48213	-657932.968406	-2234112.84298
1500453875.9354606	-6424118.36981	-643588.684749	-2235176.10621
1500453876.9354606	-6431662.29837	-663697.59177	-2235633.06298
1500453877.9354606	-6435028.20628	-639740.246294	-2231681.13072
1500453878.9354606	-6420576.64131	-650874.971455	-2229630.34622
1500453879.9354606	-6423285.39143	-637348.452799	-2222983.66995
1500453880.9354606	-6436314.05082	-665990.281209	-2195839.20065
1500453881.9354606	-6441241.16278	-642974.123874	-2208516.04615
1500453882.9354606	-6443502.96528	-655803.192147	-2199044.20526
1500453883.9354606	-6445350.49043	-670900.084348	-2166371.5816
1500453884.9354606	-6431298.70147	-677494.897267	-2171694.78893
1500453885.9354606	-6427244.76031	-680776.427027	-2152363.06394
1500453886.9354606	-6440856.5035	-676757.110059	-2145055.33539
1500453887.9354606	-6427042.6055	-690347.324321	-2149713.40986
1500453888.9354606	-6448731.64127	-672435.746819	-2127457.41556
1500453889.9354606	-6450428.16322	-683391.191533	-2121020.36769
1500453890.9354606	-6429263.07899	-671130.622507	-2129421.6684
1500453891.9354606	-6437384.79914	-667055.164086	-2122729.20101
1500453892.9354606	-6446388.05456	-686698.42129	-2127636.17568
1500453893.9354606	-6440797.41788	-681958.514969	-2124984.99248
1500453894.9354606	-6429040.58443	-682705.914268	-2092514.41868
1500453895.9354606	-6454818.18547	-708693.124102	-2099106.76529
1500453896.9354606	-6437083.28388	-702454.666627	-2105096.72855
1500453897.9354606	-6433397.63094	-710256.822722	-2071907.25141
1500453898.9354606	-6447363.18395	-677859.320677	-2087684.24094
1500453899.9354606	-6446788.29074	-700428.460196	-2057098.12928
1500453900.9354606	-6448755.20189	-715864.305355	-2063545.35685
1500453901.9354606	-6465302.25595	-700183.00583	-2045055.28827
1500453902.9354606	-6432687.57889	-696969.74005	-2029444.72185
1500453903.9354606	-6432729.48765	-727249.274355	-2052564.60647
1500453904.9354606	-6440225.65847	-711023.112004	-2028436.09451
1500453905.9354606	-6438798.73816	-711523.117886	-2007666.20548
1500453906.9354606	-6462891.67596	-715735.843777	-2030279.72355
1500453907.9354606	-6465528.89214	-723009.456565	-2020162.37989
1500453908.9354606	-6465856.51237	-733503.102358	-1994426.06277
1500453909.9354606	-6451509.6947	-741214.412138	-1988898.09726
1500453910.9354606	-6476434.7338	-735651.998002	-1966586.49689
1500453911.9354606	-6456447.48365	-708638.103094	-1979444.01028
1500453912.9354606	-6447358.81225	-721563.18419	-1965908.45281
1500453913.9354606	-6474687.91872	-733922.838623	-1974550.07016
1500453914.9354606	-6472596.02492	-748943.543387	-1951048.75955
1500453915.9354606	-6462526.87752	-750696.60011	-1943055.08939
1500453916.9354606	-6450102.33689	-731186.121448	-1929863.84419
1500453917.9354606	-6485281.41077	-745287.265463	-1915345.4268
1500453918.9354606	-6454820.41542	-754068.547444	-1929203.58154
1500453919.9354606	-6463444.35768	-741834.851898	-1924452.33448
1500453920.9354606	-6458525.91528	-733430.576369	-1922768.13546
1500453921.9354606	-6467933.08332	-735975.589439	-1910991.94531
1500453922.9354606	-6453251.74968	-750807.967425	-1906026.50104
1500453923.9354606	-6459251.37735	-739516.822622	-1885143.71424
1500453924.9354606	-6458288.96223	-744917.602825	-1859765.23913
1500453925.9354606	-6457295.94201	-776494.42483	-1886534.59425
1500453926.9354606	-6477158.54411	-764525.127805	-1877032.18045
1500453927.9354606	-6492607.33812	-766594.924463	-1858944.31876
1500453928.9354606	-6465925.24321	-767728.114796	-1836117.99901
1500453929.9354606	-6478116.30836	-789008.236125	-1832121.12716
1500453930.9354606	-6470624.77688	-788943.469292	-1813402.78192
1500453931.9354606	-6495964.04587	-758659.126135	-1821820.20103
1500453932.9354606	-6471485.9234	-765632.281147	-1809853.08969
1500453933.9354606	-6467662.58155	-777396.468952	-1828115.89995
1500453934.9354606	-6481413.56502	-783706.566331	-1811831.95804
1500453935.9354606	-6476287.87803	-768583.379885	-1811300.92488
1500453936.9354606	-6481176.53692	-780958.784505	-1787041.37179
1500453937.9354606	-6480667.30858	-789760.817179	-1769116.27259
1500453938.9354606	-6500478.93183	-783991.664809	-1786626.996
1500453939.9354606	-6503159.46849	-807273.915949	-1757325.54053
1500453940.9354606	-6503688.22163	-810088.467602	-1776686.41992
1500453941.9354606	-6473894.73275	-804953.34102	-1736673.34892
1500453942.9354606	-6489081.66292	-815538.868191	-1746623.15458
1500453943.9354606	-6474525.69644	-817555.610862	-1728274.80409
1500453944.9354606	-6479288.16639	-792727.380477	-1719980.93517
1500453945.9354606	-6480889.65366	-802277.128945	-1723605.85819
1500453946.9354606	-6505425.77703	-809525.411153	-1731061.79573
1500453947.9354606	-6500218.1452	-825807.383113	-1715236.50693
1500453948.9354606	-6508585.94554	-830620.70285	-1682858.66973
1500453949.9354606	-6485482.24191	-823760.668639	-1670710.61696
1500453950.9354606	-6498140.53839	-816221.994597	-1686862.15194
1500453951.9354606	-6513771.23044	-842415.148411	-1670940.3571
1500453952.9354606	-6513126.37709	-810028.316869	-1652184.06549
1500453953.9354606	-6500465.43638	-811113.901263	-1654049.20188
1500453954.9354606	-6488051.30094	-846948.485798	-1645741.88707
1500453955.9354606	-6492651.81864	-837386.159198	-1624416.30554
1500453956.9354606	-6516841.70271	-823214.424178	-1621692.06307
1500453957.9354606	-6479923.72117	-838927.643284	-1630695.74932
1500453958.9354606	-6490213.33297	-824043.773795	-1616084.76336
1500453959.9354606	-6513441.53708	-833392.505387	-1611924.92142
1500453960.9354606	-6518581.96592	-825516.707665	-1591819.27368
1500453961.9354606	-6520726.29644	-842055.024999	-1610490.61512
1500453962.9354606	-6517553.66168	-869180.020704	-1572322.60537
1500453963.9354606	-6519573.50959	-842591.349698	-1571719.04771
1500453964.9354606	-6497158.88138	-868833.456244	-1568316.77265
1500453965.9354606	-6487104.03455	-843813.344437	-1587303.62745
1500453966.9354606	-6501620.36604	-850310.687492	-1564965.48185
1500453967.9354606	-6488530.89345	-842510.960721	-1545247.78051
1500453968.9354606	-6512424.05599	-870972.154837	-1545989.29036
1500453969.9354606	-6515444.93253	-858421.466791	-1536629.92433
1500453970.9354606	-6505907.35839	-849247.143325	-1527195.59146
1500453971.9354606	-6501494.40735	-885879.302265	-1517090.6514
1500453972.9354606	-6496840.26097	-889837.507792	-1510178.96726
1500453973.9354606	-6502541.35703	-884130.375331	-1517771.30431
1500453974.9354606	-6514108.64254	-888341.668315	-1485798.98764
1500453975.9354606	-6512909.53961	-859798.063861	-1488968.65877
1500453976.9354606	-6521472.37909	-900529.114852	-1500837.01799
1500453977.9354606	-6525357.17117	-876650.057466	-1470051.62603
1500453978.9354606	-6512607.1656	-880210.858931	-1450644.34213
1500453979.9354606	-6522968.60964	-883526.520607	-1456819.40126
1500453980.9354606	-6494700.26699	-910392.240884	-1436941.34602
1500453981.9354606	-6503866.83419	-877643.468881	-1465648.43531
1500453982.9354606	-6507837.65118	-877215.301238	-1431171.48097
1500453983.9354606	-6532683.09634	-912671.54071	-1432474.39685
1500453984.9354606	-6502038.83768	-916514.165931	-1410583.46785
1500453985.9354606	-6521234.52771	-907849.453342	-1414117.42606
1500453986.9354606	-6520446.54549	-894026.322502	-1417327.89557
1500453987.9354606	-6522447.84462	-919298.986953	-1398883.99134
1500453988.9354606	-6524251.52509	-910145.397964	-1389573.25167
1500453989.9354606	-6533908.89018	-925042.233462	-1383716.9309
1500453990.9354606	-6513286.30904	-919326.575756	-1388958.83518
1500453991.9354606	-6508097.83508	-918651.768041	-1387116.0419
1500453992.9354606	-6526887.02505	-917042.534642	-1358999.28146
1500453993.9354606	-6505456.67092	-929277.697623	-1366352.23147
1500453994.9354606	-6516701.6049	-943206.407155	-1334825.481
1500453995.9354606	-6510784.42981	-928464.737458	-1333795.47773
1500453996.9354606	-6513096.38585	-947236.77595	-1331671.74185
1500453997.9354606	-6510607.89661	-917850.960348	-1305208.60476
1500453998.9354606	-6506030.59251	-929104.063171	-1305466.74476
1500453999.9354606	-6538626.93837	-935083.365077	-1309427.91774
1500454000.9354606	-6520902.86344	-950026.142138	-1296785.48583
1500454001.9354606	-6501099.73352	-920334.887055	-1292850.79682
1500454002.9354606	-6521319.5956	-954928.858297	-1284647.93703
1500454003.9354606	-6516907.15355	-962090.328413	-1261815.64865
1500454004.9354606	-6538241.21989	-961877.950255	-1272056.41401
1500454005.9354606	-6513222.29944	-945213.929401	-1263925.45685
1500454006.9354606	-6528539.9404	-954791.747223	-1236334.80374
1500454007.9354606	-6521485.89059	-966988.164182	-1251098.97922
1500454008.9354606	-6512805.52416	-937728.436917	-1245449.13109
1500454009.9354606	-6534231.65385	-964673.18236	-1216549.37725
1500454010.9354606	-6515881.68512	-976931.133091	-1235510.75164
1500454011.9354606	-6541969.56132	-965110.628579	-1199330.48244
1500454012.9354606	-6528698.3058	-974345.927084	-1214053.06544
1500454013.9354606	-6521274.67982	-972030.358963	-1204438.33504
1500454014.9354606	-6529354.72502	-985829.432294	-1176447.13219
1500454015.9354606	-6530625.19917	-954278.856706	-1178390.74499
1500454016.9354606	-6533585.41931	-969473.129522	-1158671.44612
1500454017.9354606	-6524984.55029	-961432.877393	-1155869.34593
1500454018.9354606	-6515923.12578	-970359.823412	-1149358.84765
1500454019.9354606	-6531281.99289	-991870.253123	-1168297.92197
1500454020.9354606	-6531083.7296	-969474.296575	-1131885.67996
1500454021.9354606	-6535103.77199	-996992.68275	-1128282.04473
1500454022.9354606	-6520141.96912	-969454.556847	-1133559.36847
1500454023.9354606	-6514843.84697	-981699.775453	-1136879.58189
1500454024.9354606	-6505499.98349	-984920.969506	-1127321.24635
1500454025.9354606	-6541337.53766	-978638.50689	-1088883.14755
1500454026.9354606	-6544175.60368	-1003521.14429	-1105694.05848
1500454027.9354606	-6542910.81581	-992274.239983	-1083560.61168
1500454028.9354606	-6535529.91136	-1006607.00922	-1090468.07677
1500454029.9354606	-6529008.33469	-1015784.82848	-1074272.73613
1500454030.9354606	-6512903.58305	-1023249.8949	-1054718.50385
1500454031.9354606	-6532124.34123	-1023114.99539	-1071504.45121
1500454032.9354606	-6536456.61458	-1016596.09101	-1065975.69052
1500454033.9354606	-6517260.23744	-1021632.62921	-1027158.87267
1500454034.9354606	-6531883.84227	-1029191.78325	-1040929.57564
1500454035.9354606	-6526530.51631	-1020740.53124	-1019853.79208
1500454036.9354606	-6520092.8025	-1019097.85749	-1038303.18243
1500454037.9354606	-6519873.49633	-1019912.04424	-1027777.57571
1500454038.9354606	-6527388.45442	-1034105.46679	-1010445.80811
1500454039.9354606	-6508972.19002	-1008916.14364	-1011882.60659
1500454040.9354606	-6527942.80556	-1038838.0519	-1000085.00879
1500454041.9354606	-6525776.80574	-1013669.35742	-991084.615243
1500454042.9354606	-6535652.84573	-1016330.13773	-985698.608581
1500454043.9354606	-6535103.08794	-1050543.00652	-980229.777304
1500454044.9354606	-6539343.16993	-1056553.60536	-966033.194495
1500454045.9354606	-6541483.71787	-1027852.53803	-939129.15518
1500454046.9354606	-6511521.53755	-1042306.0442	-928029.084104
1500454047.9354606	-6536914.72512	-1028691.80494	-924277.252304
1500454048.9354606	-6543105.12189	-1050798.95797	-913671.965425
1500454049.9354606	-6526845.46686	-1035260.0924	-906155.71816
1500454050.9354606	-6512064.55744	-1039023.35881	-912567.424371
1500454051.9354606	-6540876.02257	-1069820.62869	-898352.048261
1500454052.9354606	-6538748.30056	-1057270.90719	-917561.115202
1500454053.9354606	-6522965.45892	-1058135.12672	-895063.480785
1500454054.9354606	-6535089.89755	-1057348.7981	-876913.84968
1500454055.9354606	-6520234.04263	-1065335.786	-885629.472851
1500454056.9354606	-6525343.09829	-1067427.14529	-856179.437893
1500454057.9354606	-6525850.59875	-1061919.46947	-847617.734955
1500454058.9354606	-6516524.49304	-1083093.35769	-858981.294091
1500454059.9354606	-6521665.26359	-1073981.83139	-833048.580545
1500454060.9354606	-6521820.73339	-1056654.67522	-840387.777655
1500454061.9354606	-6508140.12398	-1067364.53978	-836482.825221
1500454062.9354606	-6525413.72632	-1070449.9383	-803818.960345
1500454063.9354606	-6513398.02116	-1088612.36032	-795801.963437
1500454064.9354606	-6505572.52634	-1075051.63579	-787593.219159
1500454065.9354606	-6539192.94635	-1082902.64102	-787862.67075
1500454066.9354606	-6530447.68153	-1082593.00774	-803211.303883
1500454067.9354606	-6510243.78588	-1079150.18276	-796842.412052
1500454068.9354606	-6522634.64202	-1076836.54882	-762964.687907
1500454069.9354606	-6502157.31236	-1112729.64101	-766219.651209
1500454070.9354606	-6511473.45915	-1110628.33198	-767137.533197
1500454071.9354606	-6521016.28946	-1097548.0774	-754075.421372
1500454072.9354606	-6512240.79303	-1101341.29737	-762815.020336
1500454073.9354606	-6520199.81388	-1105317.24922	-731094.782343
1500454074.9354606	-6524772.35199	-1099613.32861	-718561.974055
1500454075.9354606	-6518170.41282	-1122078.06073	-730909.324266
1500454076.9354606	-6534975.23957	-1121727.99578	-701934.690927
1500454077.9354606	-6517506.43783	-1106390.27687	-709461.463523
1500454078.9354606	-6536828.76413	-1102918.3653	-703378.997253
1500454079.9354606	-6507842.4851	-1121150.84161	-702803.554126
1500454080.9354606	-6507896.18933	-1105661.91172	-693136.096218
1500454081.9354606	-6504494.79002	-1136283.88375	-674002.382511
1500454082.9354606	-6526507.38057	-1138513.3089	-683100.454834
1500454083.9354606	-6511444.40882	-1126074.81174	-676668.291163
1500454084.9354606	-6515691.80297	-1143338.75196	-671665.508604
1500454085.9354606	-6517768.80338	-1130940.78815	-628980.0354
1500454086.9354606	-6500014.88708	-1142115.77886	-620262.048006
1500454087.9354606	-6511860.88892	-1134933.22253	-610398.750934
1500454088.9354606	-6519196.95293	-1132422.45588	-601453.708416
1500454089.9354606	-6511669.58325	-1156062.73418	-593110.732643
1500454090.9354606	-6514043.56253	-1151120.68615	-603960.546097
1500454091.9354606	-6497517.81362	-1153849.52269	-609360.076075
1500454092.9354606	-6503381.6052	-1154570.35708	-607305.501815
1500454093.9354606	-6518087.98637	-1131573.24069	-565885.247814
1500454094.9354606	-6526921.33417	-1162077.29696	-567499.344271
1500454095.9354606	-6509608.92044	-1145506.40757	-556982.370073
1500454096.9354606	-6525736.29409	-1167289.90695	-541174.191919
1500454097.9354606	-6493711.11858	-1160543.91261	-563963.879647
1500454098.9354606	-6492719.64024	-1163920.81294	-541033.341041
1500454099.9354606	-6506292.82563	-1165193.02751	-554851.438804
1500454100.9354606	-6499713.57844	-1171599.16043	-540706.896251
1500454101.9354606	-6522587.32934	-1169572.59582	-502320.560335
1500454102.9354606	-6520756.94141	-1163109.65075	-492577.863131
1500454103.9354606	-6503025.4361	-1171450.25668	-495098.245932
1500454104.9354606	-6498281.54074	-1163622.78329	-510266.427528
1500454105.9354606	-6508277.26358	-1154883.94961	-487786.917209
1500454106.9354606	-6513751.54819	-1189580.83441	-488014.521487
1500454107.9354606	-6515960.79039	-1185677.34437	-475828.347611
1500454108.9354606	-6521353.78348	-1163024.12721	-476655.565526
1500454109.9354606	-6487525.79004	-1181090.41821	-460639.166998
1500454110.9354606	-6502860.64741	-1167711.35814	-465823.702916
1500454111.9354606	-6518734.77958	-1204072.16315	-454858.776412
1500454112.9354606	-6505426.05132	-1175962.83404	-433079.994818
1500454113.9354606	-6513731.42366	-1188255.97839	-430165.021665
1500454114.9354606	-6503051.427	-1173110.25765	-420952.476229
1500454115.9354606	-6509079.09918	-1195062.14903	-419186.853478
1500454116.9354606	-6477762.7451	-1212897.9653	-414487.721408
1500454117.9354606	-6486945.57464	-1181865.73459	-402976.973968
1500454118.9354606	-6504819.66296	-1196800.14703	-374254.634405
1500454119.9354606	-6495173.09653	-1192080.03198	-398254.670016
1500454120.9354606	-6495136.90118	-1192174.79962	-380162.990219
1500454121.9354606	-6478165.85807	-1218656.116	-345392.967431
1500454122.9354606	-6500485.83195	-1215384.65939	-365736.813466
1500454123.9354606	-6499042.10799	-1194527.3604	-355298.816704
1500454124.9354606	-6495030.44844	-1222142.79619	-324009.258223
1500454125.9354606	-6508707.36668	-1202495.0846	-340422.524297
1500454126.9354606	-6506227.90531	-1204572.44955	-337763.102063
1500454127.9354606	-6493729.38405	-1198694.52014	-331637.466433
1500454128.9354606	-6507516.60505	-1233343.32686	-301502.120528
1500454129.9354606	-6468356.40294	-1226076.66935	-297558.335464
1500454130.9354606	-6476574.64128	-1242695.23766	-302590.874411
1500454131.9354606	-6482162.25733	-1231993.97062	-275386.038405
1500454132.9354606	-6490281.55946	-1238767.71392	-260984.669687
1500454133.9354606	-6500403.20439	-1220119.32885	-289376.719608
1500454134.9354606	-6473797.69949	-1223355.67533	-273405.224789
1500454135.9354606	-6469357.53856	-1250278.16665	-267389.802232
1500454136.9354606	-6487701.9351	-1251897.91707	-228140.456753
1500454137.9354606	-6464130.12162	-1233549.95717	-254513.821508
1500454138.9354606	-6471206.50323	-1257228.58109	-223906.889341
1500454139.9354606	-6484503.56375	-1246169.73977	-216611.932093
1500454140.9354606	-6489183.64297	-1250311.31825	-209733.74024
1500454141.9354606	-6486911.67813	-1247474.48068	-206791.228365
1500454142.9354606	-6461754.29049	-1245508.03054	-205303.838493
1500454143.9354606	-6489634.01297	-1255937.33349	-181558.394091
1500454144.9354606	-6484834.60336	-1243446.82072	-172100.44853
1500454145.9354606	-6488319.11198	-1269221.99295	-163221.695528
1500454146.9354606	-6457262.07884	-1246958.68129	-178319.598111
1500454147.9354606	-6472085.61508	-1262313.16855	-178967.942601
1500454148.9354606	-6463671.90203	-1265732.93689	-135848.358074
1500454149.9354606	-6476345.09563	-1270563.28288	-157606.845727
1500454150.9354606	-6449048.57687	-1274083.40654	-144510.434859
1500454151.9354606	-6486910.68164	-1256600.53854	-113301.225005
1500454152.9354606	-6470061.1544	-1264473.86215	-129339.17841
