time	x	y	z
1500453764.8309877	-203084.035009	1826266.11932	-3954276.03654
1500453765.8309877	-169141.182676	1823581.40395	-3944871.42278
1500453766.8309877	-170900.366566	1818965.37494	-3962466.2676
1500453767.8309877	-162840.127348	1858112.49761	-3961004.32442
1500453768.8309877	-184116.544342	1873955.93782	-3957751.11997
1500453769.8309877	-175907.910216	1868630.90588	-3946368.88041
1500453770.8309877	-162879.088329	1883489.98929	-3966312.60971
1500453771.8309877	-140031.157968	1869845.74197	-3971474.31272
1500453772.8309877	-126668.606806	1911855.70442	-3971950.96079
1500453773.8309877	-144444.483266	1922939.73477	-3942966.67475
1500453774.8309877	-133383.294841	1897711.92997	-3937944.26728
1500453775.8309877	-133537.099627	1941689.30232	-3973615.06368
1500453776.8309877	-136958.13616	1917720.55072	-3970125.66043
1500453777.8309877	-116780.83238	1939865.05188	-3940117.85777
1500453778.8309877	-129582.30067	1954341.94534	-3975926.97542
1500453779.8309877	-95392.3066363	1949842.18523	-3956436.47587
1500453780.8309877	-98378.45566	1960303.16881	-3971469.86559
1500453781.8309877	-98845.9445796	1988424.12423	-3964240.02689
1500453782.8309877	-106938.366831	2004483.63883	-3960864.06555
1500453783.8309877	-72835.9333564	2022022.0982	-3964654.72616
1500453784.8309877	-72075.7570518	2006130.33042	-3950109.82653
1500453785.8309877	-67509.7725631	2008811.26271	-3972517.4308
1500453786.8309877	-97461.9479245	2038866.2663	-3944086.40691
1500453787.8309877	-69290.2341396	2054149.90993	-3965102.75047
1500453788.8309877	-76676.6132771	2053898.08955	-3964460.04177
1500453789.8309877	-53691.3455146	2070025.36188	-3962286.48657
1500453790.8309877	-66875.0325952	2068885.71066	-3957106.48539
1500453791.8309877	-62595.5385602	2069938.70053	-3957152.82692
1500453792.8309877	-62254.8585298	2084976.97942	-3979716.10753
1500453793.8309877	-47481.0951888	2113857.39257	-3980968.77177
1500453794.8309877	-30175.6430542	2095041.93657	-3944274.69305
1500453795.8309877	-23610.3973571	2127409.47023	-3980618.67546
1500453796.8309877	-42456.1814627	2130935.43734	-3948425.55111
1500453797.8309877	-33584.8656479	2122252.20617	-3979001.34424
1500453798.8309877	-16220.0187094	2158354.43737	-3979789.03528
1500453799.8309877	-16863.278728	2154670.48417	-3945686.6107
1500453800.8309877	-30416.0576813	2168188.57403	-3955987.2721
1500453801.8309877	-10241.9370395	2168446.15613	-3960953.77617
1500453802.8309877	1015.56727441	2173939.25817	-3951246.25245
1500453803.8309877	2062.70319303	2204799.65912	-3982778.31117
1500453804.8309877	17887.5783413	2226531.78997	-3959185.73579
1500453805.8309877	-3689.02284143	2221303.59384	-3971510.41881
1500453806.8309877	7531.86409614	2230751.96907	-3954933.97089
1500453807.8309877	11837.6713988	2226642.71143	-3952251.15464
1500453808.8309877	42940.7988798	2256897.84105	-3981164.61813
1500453809.8309877	50528.1704107	2271378.61799	-3955624.32593
1500453810.8309877	36233.2615904	2261465.51786	-3958380.06913
1500453811.8309877	23537.1623526	2271838.10673	-3955630.50277
1500453812.8309877	62299.8943831	2271990.70712	-3953096.67992
1500453813.8309877	51621.474099	2297296.43381	-3962975.36253
1500453814.8309877	59442.5882464	2319276.05211	-3949344.41922
1500453815.8309877	64106.080891	2306110.319	-3975457.75419
1500453816.8309877	64593.0753058	2331946.29414	-3981084.41781
1500453817.8309877	81902.3441494	2328643.53358	-3943053.32341
1500453818.8309877	61803.1355002	2323753.35192	-3946413.50091
1500453819.8309877	95384.2571985	2355843.17579	-3970844.61146
1500453820.8309877	69073.217354	2368256.01588	-3955877.00209
1500453821.8309877	107141.066985	2381732.93651	-3953704.71758
1500453822.8309877	91427.7432172	2391107.88379	-3979996.21765
1500453823.8309877	103073.87364	2407475.10078	-3971115.25521
1500453824.8309877	110198.352355	2384146.53117	-3975677.89272
1500453825.8309877	110232.712817	2420561.77476	-3978967.70757
1500453826.8309877	125898.66441	2423085.10088	-3945605.88103
1500453827.8309877	106120.560511	2430979.29045	-3971029.14828
1500453828.8309877	118824.889693	2447769.60752	-3963304.49097
1500453829.8309877	127923.754937	2447761.56104	-3948503.01113
1500453830.8309877	135189.317517	2458301.21876	-3960367.9194
1500453831.8309877	124514.741223	2455579.279	-3949265.46578
1500453832.8309877	153647.907392	2457720.85166	-3941459.94986
1500453833.8309877	136170.720663	2500411.14684	-3943834.26141
1500453834.8309877	156169.974867	2503517.94946	-3941178.84067
1500453835.8309877	150502.472416	2487976.7759	-3954504.84367
1500453836.8309877	165200.309251	2495777.17656	-3975376.54158
1500453837.8309877	162919.442825	2516988.33334	-3955458.30464
1500453838.8309877	190479.367861	2514348.80954	-3938953.28893
1500453839.8309877	176939.20031	2521255.52405	-3944080.3707
1500453840.8309877	179354.048318	2531539.73803	-3953712.06545
1500453841.8309877	184484.541702	2548325.73869	-3966372.71552
1500453842.8309877	185922.110493	2570359.31931	-3952309.51992
1500453843.8309877	202888.329267	2580920.50873	-3951767.26646
1500453844.8309877	216806.845926	2592432.49776	-3960286.91493
1500453845.8309877	194974.579453	2595311.27272	-3969429.12008
1500453846.8309877	196625.359171	2607524.2135	-3955167.85633
1500453847.8309877	209579.311033	2610932.93706	-3941705.60829
1500453848.8309877	209471.358395	2637385.42518	-3939509.08527
1500453849.8309877	228233.025542	2648566.87095	-3968343.36767
1500453850.8309877	238446.638715	2630941.71473	-3933736.98744
1500453851.8309877	230825.646674	2662355.75129	-3952732.47219
1500453852.8309877	241700.079619	2664252.39064	-3935948.46974
1500453853.8309877	233215.253576	2668860.76974	-3930972.45289
1500453854.8309877	229109.755621	2664857.09336	-3952826.49304
1500453855.8309877	268851.533511	2667463.56529	-3953090.66088
1500453856.8309877	250527.672878	2713477.50208	-3938870.01665
1500453857.8309877	263056.050835	2696914.66224	-3923146.71491
1500453858.8309877	277028.476311	2729340.35039	-3941825.33279
1500453859.8309877	267937.43107	2738847.72095	-3954917.73028
1500453860.8309877	264859.419593	2740195.44626	-3942050.81146
1500453861.8309877	266226.067234	2729638.91592	-3933813.23127
1500453862.8309877	298821.678869	2731417.7575	-3923949.866
1500453863.8309877	289166.008233	2776075.02416	-3920821.93595
1500453864.8309877	300685.885454	2782781.03802	-3943917.15772
1500453865.8309877	306744.846493	2763846.48355	-3932178.82645
1500453866.8309877	295532.562716	2794464.36272	-3941200.81372
1500453867.8309877	326755.112881	2792103.29505	-3916053.47516
1500453868.8309877	325168.677935	2814873.27854	-3927149.3068
1500453869.8309877	310879.415097	2817017.68412	-3919758.78907
1500453870.8309877	335780.740011	2838957.80632	-3914152.11748
1500453871.8309877	340298.638269	2819866.90664	-3930912.856
1500453872.8309877	348049.238727	2832749.64053	-3948547.24241
1500453873.8309877	353546.587368	2846524.90082	-3912466.10405
1500453874.8309877	333440.754762	2861616.88022	-3915470.6842
1500453875.8309877	354530.801464	2886636.80305	-3929715.69533
1500453876.8309877	334925.947771	2893016.72604	-3920651.67474
1500453877.8309877	350606.542819	2903994.56077	-3923745.73151
1500453878.8309877	358003.888732	2905591.3653	-3908846.93047
1500453879.8309877	361037.945179	2906016.48825	-3940620.26893
1500453880.8309877	375181.792218	2898617.34338	-3910616.70233
1500453881.8309877	384766.608225	2915140.11004	-3926326.20914
1500453882.8309877	389823.860375	2921150.75683	-3919034.74343
1500453883.8309877	378860.950019	2953387.97941	-3907925.93777
1500453884.8309877	402394.668904	2946213.82235	-3925637.32442
1500453885.8309877	407199.837146	2973007.77731	-3922057.6801
1500453886.8309877	397381.922379	2958449.68383	-3900577.40561
1500453887.8309877	386142.055645	2979657.9086	-3922126.40657
1500453888.8309877	393985.129075	2967238.06786	-3917438.7008
1500453889.8309877	398823.084947	2982541.78492	-3894283.43317
1500453890.8309877	429808.104961	3000811.56661	-3896676.74208
1500453891.8309877	412506.184302	3024832.97711	-3903608.93827
1500453892.8309877	432185.465843	3025771.37202	-3921236.38272
1500453893.8309877	446737.302693	3015175.44483	-3887360.51779
1500453894.8309877	448794.727607	3021904.00108	-3907677.0729
1500453895.8309877	457341.823105	3041589.36919	-3893409.96509
1500453896.8309877	426842.186045	3067842.1231	-3912390.07476
1500453897.8309877	462895.511162	3076484.00065	-3897326.09125
1500453898.8309877	451598.293382	3052980.3221	-3889999.37989
1500453899.8309877	474594.38801	3061230.73346	-3894615.05529
1500453900.8309877	468206.517325	3078621.24717	-3885850.86859
1500453901.8309877	460158.478136	3117135.56273	-3897868.23787
1500453902.8309877	492883.972384	3096115.57549	-3891002.73991
1500453903.8309877	482255.717885	3107750.79689	-3892270.92629
1500453904.8309877	486227.565809	3117325.79112	-3880334.95532
1500453905.8309877	470545.028655	3116726.16421	-3879944.25339
1500453906.8309877	510275.398912	3156257.08584	-3897030.93707
1500453907.8309877	488267.384849	3146429.29078	-3881822.26855
1500453908.8309877	512211.280703	3141341.87327	-3901881.65917
1500453909.8309877	501376.990447	3176487.09087	-3897589.05603
1500453910.8309877	500725.354975	3164561.35056	-3882618.52814
1500453911.8309877	501183.807771	3195128.63322	-3883238.17219
1500453912.8309877	505505.450514	3193860.00426	-3860809.98315
1500453913.8309877	521694.283862	3220479.48212	-3862647.35877
1500453914.8309877	537695.217001	3206451.82074	-3885478.76291
1500453915.8309877	519523.928923	3234213.77682	-3892731.15384
1500453916.8309877	524229.404794	3219904.21145	-3890299.04641
1500453917.8309877	560403.471773	3235724.80207	-3885895.07326
1500453918.8309877	551932.922591	3233302.51912	-3856399.42593
1500453919.8309877	572485.861594	3265900.38782	-3879770.77115
1500453920.8309877	555962.823005	3243900.92836	-3869739.22806
1500453921.8309877	570792.642037	3253946.21539	-3846555.92746
1500453922.8309877	579259.666627	3262956.31342	-3848541.85658
1500453923.8309877	574544.484575	3268742.82018	-3862212.1274
1500453924.8309877	584316.622975	3284073.12756	-3846957.50198
1500453925.8309877	593992.774144	3283073.57154	-3856617.7574
1500453926.8309877	593714.11219	3302693.00108	-3873643.07025
1500453927.8309877	593010.123552	3329987.30056	-3839530.29815
1500453928.8309877	578936.570709	3320537.08682	-3857865.00951
1500453929.8309877	617668.939647	3328124.31274	-3866777.6013
1500453930.8309877	625215.978822	3349728.02966	-3849682.21826
1500453931.8309877	592782.284661	3353806.37048	-3849119.58636
1500453932.8309877	600367.125063	3373094.89685	-3848857.08705
1500453933.8309877	638808.994967	3364961.89043	-3863467.81685
1500453934.8309877	632271.655276	3394761.98243	-3826903.17721
1500453935.8309877	618157.778055	3377625.39865	-3856816.84865
1500453936.8309877	627811.173833	3402325.99047	-3828950.65525
1500453937.8309877	627714.158484	3391231.63683	-3832600.33716
1500453938.8309877	646727.081625	3407547.85669	-3836112.39158
1500453939.8309877	658995.880269	3402308.68213	-3821780.08349
1500453940.8309877	670070.042903	3416633.58126	-3834358.53641
1500453941.8309877	644710.994472	3441423.21612	-3848138.68733
1500453942.8309877	668404.534433	3447800.41254	-3812101.27825
1500453943.8309877	657175.893422	3469184.40541	-3835377.88709
1500453944.8309877	672331.79633	3469112.69945	-3839564.43373
1500453945.8309877	678479.141283	3455359.51066	-3833192.58356
1500453946.8309877	678562.989299	3478253.03073	-3819302.0582
1500453947.8309877	683363.445926	3483850.24117	-3830046.74835
1500453948.8309877	677207.970653	3497527.00678	-3816709.12437
1500453949.8309877	694669.110189	3483890.80583	-3823647.90476
1500453950.8309877	702472.509225	3522850.49633	-3814568.48191
1500453951.8309877	718444.135809	3532057.3971	-3792174.03356
1500453952.8309877	709310.69192	3540760.54946	-3789804.54936
1500453953.8309877	713588.473231	3549908.55984	-3788933.51244
1500453954.8309877	722336.983541	3549158.38513	-3787006.79346
1500453955.8309877	716627.781989	3553519.06339	-3809440.02889
1500453956.8309877	714569.215172	3579469.66695	-3781259.33619
1500453957.8309877	715384.802127	3561807.98517	-3791171.13226
1500453958.8309877	718610.617098	3591582.00856	-3789718.48638
1500453959.8309877	725129.469418	3578174.15224	-3791679.65996
