time	x	y	z
1500453757.8789556	-1717865.87268	245510.50658	-149154.817703
1500453758.8789556	-1733784.17329	234047.290341	-152088.04817
1500453759.8789556	-1749574.86551	222566.847967	-155010.084793
1500453760.8789556	-1765239.89619	211070.419943	-157920.987964
1500453761.8789556	-1780781.17185	199559.194484	-160820.819827
1500453762.8789556	-1796200.5595	188034.30992	-163709.644088
1500453763.8789556	-1811499.88742	176496.856968	-166587.525844
1500453764.8789556	-1826680.94605	164947.88088	-169454.531425
1500453765.8789556	-1841745.48874	153388.383493	-172310.728247
1500453766.8789556	-1856695.2326	141819.325172	-175156.184676
1500453767.8789556	-1871531.85926	130241.626658	-177990.9699
1500453768.8789556	-1886257.01571	118656.17083	-180815.153812
1500453769.8789556	-1900872.31503	107063.80437	-183628.806904
1500453770.8789556	-1915379.33718	95465.3393596	-186432.000163
1500453771.8789556	-1929779.62978	83861.5547906	-189224.804982
1500453772.8789556	-1944074.70881	72253.1980036	-192007.29307
1500453773.8789556	-1958266.05938	60640.9860599	-194779.536377
1500453774.8789556	-1972355.13645	49025.6070457	-197541.607017
1500453775.8789556	-1986343.36548	37407.7213146	-200293.577204
1500453776.8789556	-2000232.14319	25787.9626712	-203035.519185
1500453777.8789556	-2014022.83822	14166.9394981	-205767.505186
1500453778.8789556	-2027716.79174	2545.23583071	-208489.607358
1500453779.8789556	-2041315.31818	-9076.58761887	-211201.897729
1500453780.8789556	-2054819.70581	-20697.9924858	-213904.448156
1500453781.8789556	-2068231.21735	-32318.4618213	-216597.330286
1500453782.8789556	-2081551.09064	-43937.499205	-219280.615519
1500453783.8789556	-2094780.53917	-55554.6278976	-221954.374973
1500453784.8789556	-2107920.75267	-67169.3900326	-224618.679448
1500453785.8789556	-2120972.8977	-78781.3458451	-227273.599403
1500453786.8789556	-2133938.11816	-90390.0729347	-229919.204927
1500453787.8789556	-2146817.53589	-101995.165563	-232555.565712
1500453788.8789556	-2159612.2511	-113596.23398	-235182.751037
1500453789.8789556	-2172323.34298	-125192.903785	-237800.829742
1500453790.8789556	-2184951.87011	-136784.815311	-240409.870215
1500453791.8789556	-2197498.87103	-148371.623042	-243009.940372
1500453792.8789556	-2209965.36463	-159952.995046	-245601.107645
1500453793.8789556	-2222352.35067	-171528.612448	-248183.438968
1500453794.8789556	-2234660.81021	-183098.168911	-250757.000763
1500453795.8789556	-2246891.70603	-194661.370148	-253321.858936
1500453796.8789556	-2259045.98309	-206217.933454	-255878.078862
1500453797.8789556	-2271124.56892	-217767.587255	-258425.725378
1500453798.8789556	-2283128.37404	-229310.070681	-260964.862779
1500453799.8789556	-2295058.29234	-240845.133153	-263495.554811
1500453800.8789556	-2306915.20147	-252372.533987	-266017.864662
1500453801.8789556	-2318699.96322	-263892.042023	-268531.854965
1500453802.8789556	-2330413.42387	-275403.435256	-271037.587789
1500453803.8789556	-2342056.41457	-286906.500496	-273535.12464
1500453804.8789556	-2353629.75164	-298401.033031	-276024.526455
1500453805.8789556	-2365134.23697	-309886.836311	-278505.853606
1500453806.8789556	-2376570.65828	-321363.721645	-280979.165894
1500453807.8789556	-2387939.7895	-332831.507903	-283444.522552
1500453808.8789556	-2399242.39103	-344290.02124	-285901.982247
1500453809.8789556	-2410479.21008	-355739.094826	-288351.603074
1500453810.8789556	-2421650.98095	-367178.568586	-290793.442565
1500453811.8789556	-2432758.4253	-378608.28895	-293227.557687
1500453812.8789556	-2443802.25247	-390028.108623	-295654.004841
1500453813.8789556	-2454783.15971	-401437.886346	-298072.839871
1500453814.8789556	-2465701.83249	-412837.486684	-300484.11806
1500453815.8789556	-2476558.94471	-424226.779812	-302887.894138
1500453816.8789556	-2487355.15898	-435605.641313	-305284.222281
1500453817.8789556	-2498091.12688	-446973.951985	-307673.156117
1500453818.8789556	-2508767.48916	-458331.597649	-310054.748727
1500453819.8789556	-2519384.876	-469678.468977	-312429.052654
1500453820.8789556	-2529943.90724	-481014.461312	-314796.119899
1500453821.8789556	-2540445.19259	-492339.474506	-317156.001932
1500453822.8789556	-2550889.33183	-503653.412758	-319508.749692
1500453823.8789556	-2561276.91506	-514956.184462	-321854.413592
1500453824.8789556	-2571608.52287	-526247.702059	-324193.043528
1500453825.8789556	-2581884.72658	-537527.881893	-326524.688874
1500453826.8789556	-2592106.08837	-548796.644077	-328849.398497
1500453827.8789556	-2602273.16153	-560053.912357	-331167.220754
1500453828.8789556	-2612386.49063	-571299.613991	-333478.203501
1500453829.8789556	-2622446.61167	-582533.679621	-335782.394097
1500453830.8789556	-2632454.05232	-593756.04316	-338079.839407
1500453831.8789556	-2642409.332	-604966.641675	-340370.585808
1500453832.8789556	-2652312.96214	-616165.415281	-342654.679196
1500453833.8789556	-2662165.4463	-627352.307035	-344932.164988
1500453834.8789556	-2671967.2803	-638527.262835	-347203.088129
1500453835.8789556	-2681718.95245	-649690.231319	-349467.493093
1500453836.8789556	-2691420.94364	-660841.163778	-351725.423896
1500453837.8789556	-2701073.72749	-671980.014058	-353976.924093
1500453838.8789556	-2710677.77055	-683106.738479	-356222.036786
1500453839.8789556	-2720233.53237	-694221.295744	-358460.804631
1500453840.8789556	-2729741.4657	-705323.646865	-360693.269839
1500453841.8789556	-2739202.01656	-716413.75508	-362919.474186
1500453842.8789556	-2748615.62444	-727491.585777	-365139.459012
1500453843.8789556	-2757982.72237	-738557.106425	-367353.26523
1500453844.8789556	-2767303.73708	-749610.286499	-369560.933332
1500453845.8789556	-2776579.08912	-760651.097418	-371762.503389
1500453846.8789556	-2785809.19295	-771679.512472	-373958.015061
1500453847.8789556	-2794994.45709	-782695.506764	-376147.507597
1500453848.8789556	-2804135.28422	-793699.05715	-378331.019846
1500453849.8789556	-2813232.07128	-804690.142174	-380508.590254
1500453850.8789556	-2822285.2096	-815668.742018	-382680.256877
1500453851.8789556	-2831295.08499	-826634.838442	-384846.057377
