time	x	y	z
1500453727.1076286	4668274.58495	3917693.65184	-1769433.38384
1500453728.1076286	4661595.383	3922379.89577	-1769973.31274
1500453729.1076286	4654908.90408	3927060.01669	-1770510.47863
1500453730.1076286	4648215.15222	3931734.00186	-1771044.87823
1500453731.1076286	4641514.13145	3936401.83858	-1771576.50826
1500453732.1076286	4634805.84587	3941063.5141	-1772105.36545
1500453733.1076286	4628090.29955	3945719.01569	-1772631.44652
1500453734.1076286	4621367.49662	3950368.33059	-1773154.74819
1500453735.1076286	4614637.44122	3955011.44604	-1773675.26719
1500453736.1076286	4607900.13752	3959648.34927	-1774193.00024
1500453737.1076286	4601155.58968	3964279.02749	-1774707.94407
1500453738.1076286	4594403.80194	3968903.46793	-1775220.09539
1500453739.1076286	4587644.77851	3973521.65778	-1775729.45094
1500453740.1076286	4580878.52365	3978133.58424	-1776236.00743
1500453741.1076286	4574105.04165	3982739.23448	-1776739.7616
1500453742.1076286	4567324.3368	3987338.59569	-1777240.71016
1500453743.1076286	4560536.41342	3991931.65502	-1777738.84985
1500453744.1076286	4553741.27587	3996518.39964	-1778234.17738
1500453745.1076286	4546938.92852	4001098.81669	-1778726.68949
1500453746.1076286	4540129.37575	4005672.8933	-1779216.3829
1500453747.1076286	4533312.622	4010240.61662	-1779703.25434
1500453748.1076286	4526488.67169	4014801.97375	-1780187.30053
1500453749.1076286	4519657.5293	4019356.95181	-1780668.51821
1500453750.1076286	4512819.19932	4023905.5379	-1781146.90409
1500453751.1076286	4505973.68625	4028447.71911	-1781622.45491
1500453752.1076286	4499120.99464	4032983.48254	-1782095.16739
1500453753.1076286	4492261.12904	4037512.81524	-1782565.03827
1500453754.1076286	4485394.09404	4042035.7043	-1783032.06428
1500453755.1076286	4478519.89424	4046552.13677	-1783496.24214
1500453756.1076286	4471638.53428	4051062.0997	-1783957.56858
1500453757.1076286	4464750.01882	4055565.58012	-1784416.04033
1500453758.1076286	4457854.35252	4060062.56508	-1784871.65414
1500453759.1076286	4450951.54011	4064553.04159	-1785324.40672
1500453760.1076286	4444041.5863	4069036.99667	-1785774.29481
1500453761.1076286	4437124.49586	4073514.41733	-1786221.31514
1500453762.1076286	4430200.27354	4077985.29055	-1786665.46446
1500453763.1076286	4423268.92417	4082449.60334	-1787106.73948
1500453764.1076286	4416330.45256	4086907.34267	-1787545.13695
1500453765.1076286	4409384.86356	4091358.49552	-1787980.65359
1500453766.1076286	4402432.16205	4095803.04884	-1788413.28616
1500453767.1076286	4395472.35292	4100240.98959	-1788843.03138
1500453768.1076286	4388505.44111	4104672.30473	-1789269.88599
1500453769.1076286	4381531.43156	4109096.98118	-1789693.84672
1500453770.1076286	4374550.32925	4113515.00588	-1790114.91033
1500453771.1076286	4367562.13916	4117926.36574	-1790533.07354
1500453772.1076286	4360566.86634	4122331.04769	-1790948.3331
1500453773.1076286	4353564.51581	4126729.03863	-1791360.68574
1500453774.1076286	4346555.09267	4131120.32546	-1791770.12821
1500453775.1076286	4339538.602	4135504.89505	-1792176.65726
1500453776.1076286	4332515.04893	4139882.7343	-1792580.26962
1500453777.1076286	4325484.4386	4144253.83008	-1792980.96203
1500453778.1076286	4318446.7762	4148618.16926	-1793378.73125
1500453779.1076286	4311402.06692	4152975.73868	-1793773.57402
1500453780.1076286	4304350.31598	4157326.52519	-1794165.48709
1500453781.1076286	4297291.52864	4161670.51565	-1794554.46719
1500453782.1076286	4290225.71018	4166007.69687	-1794940.51109
1500453783.1076286	4283152.86588	4170338.0557	-1795323.61553
1500453784.1076286	4276073.00108	4174661.57893	-1795703.77726
1500453785.1076286	4268986.12113	4178978.25338	-1796080.99303
1500453786.1076286	4261892.23141	4183288.06586	-1796455.2596
1500453787.1076286	4254791.33732	4187591.00316	-1796826.57372
1500453788.1076286	4247683.44429	4191887.05205	-1797194.93213
1500453789.1076286	4240568.55777	4196176.19933	-1797560.3316
1500453790.1076286	4233446.68326	4200458.43176	-1797922.76889
1500453791.1076286	4226317.82624	4204733.7361	-1798282.24075
1500453792.1076286	4219181.99227	4209002.09911	-1798638.74393
1500453793.1076286	4212039.18689	4213263.50754	-1798992.2752
1500453794.1076286	4204889.4157	4217517.94813	-1799342.83133
1500453795.1076286	4197732.68429	4221765.40761	-1799690.40906
1500453796.1076286	4190568.99832	4226005.8727	-1800035.00517
1500453797.1076286	4183398.36345	4230239.33012	-1800376.61641
1500453798.1076286	4176220.78536	4234465.76659	-1800715.23956
1500453799.1076286	4169036.26978	4238685.16881	-1801050.87138
1500453800.1076286	4161844.82244	4242897.52348	-1801383.50863
1500453801.1076286	4154646.44912	4247102.81727	-1801713.1481
1500453802.1076286	4147441.15562	4251301.03688	-1802039.78653
1500453803.1076286	4140228.94775	4255492.16898	-1802363.42072
1500453804.1076286	4133009.83138	4259676.20023	-1802684.04743
1500453805.1076286	4125783.81236	4263853.1173	-1803001.66344
1500453806.1076286	4118550.89662	4268022.90684	-1803316.26551
1500453807.1076286	4111311.09007	4272185.5555	-1803627.85044
1500453808.1076286	4104064.39868	4276341.04991	-1803936.41499
1500453809.1076286	4096810.82844	4280489.37671	-1804241.95595
1500453810.1076286	4089550.38534	4284630.52252	-1804544.47009
1500453811.1076286	4082283.07545	4288764.47397	-1804843.95421
1500453812.1076286	4075008.9048	4292891.21765	-1805140.40508
1500453813.1076286	4067727.87952	4297010.74019	-1805433.81949
1500453814.1076286	4060440.0057	4301123.02817	-1805724.19423
1500453815.1076286	4053145.28951	4305228.0682	-1806011.52608
1500453816.1076286	4045843.73711	4309325.84684	-1806295.81184
1500453817.1076286	4038535.35471	4313416.35069	-1806577.0483
1500453818.1076286	4031220.14855	4317499.56631	-1806855.23225
1500453819.1076286	4023898.12487	4321575.48027	-1807130.36049
1500453820.1076286	4016569.28997	4325644.07913	-1807402.4298
1500453821.1076286	4009233.65015	4329705.34944	-1807671.437
1500453822.1076286	4001891.21177	4333759.27775	-1807937.37888
1500453823.1076286	3994541.98119	4337805.85059	-1808200.25224
1500453824.1076286	3987185.9648	4341845.0545	-1808460.05389
1500453825.1076286	3979823.16903	4345876.87601	-1808716.78062
1500453826.1076286	3972453.60033	4349901.30164	-1808970.42926
1500453827.1076286	3965077.2652	4353918.31791	-1809220.9966
1500453828.1076286	3957694.17012	4357927.91131	-1809468.47946
1500453829.1076286	3950304.32165	4361930.06836	-1809712.87464
1500453830.1076286	3942907.72635	4365924.77555	-1809954.17897
1500453831.1076286	3935504.39081	4369912.01938	-1810192.38926
1500453832.1076286	3928094.32166	4373891.78632	-1810427.50232
1500453833.1076286	3920677.52554	4377864.06286	-1810659.51497
1500453834.1076286	3913254.00914	4381828.83546	-1810888.42405
1500453835.1076286	3905823.77915	4385786.0906	-1811114.22636
1500453836.1076286	3898386.84233	4389735.81474	-1811336.91875
1500453837.1076286	3890943.20544	4393677.99434	-1811556.49802
1500453838.1076286	3883492.87526	4397612.61583	-1811772.96102
1500453839.1076286	3876035.85862	4401539.66568	-1811986.30457
1500453840.1076286	3868572.16238	4405459.13031	-1812196.52551
1500453841.1076286	3861101.79341	4409370.99617	-1812403.62067
1500453842.1076286	3853624.75862	4413275.24967	-1812607.5869
1500453843.1076286	3846141.06496	4417171.87725	-1812808.42102
1500453844.1076286	3838650.71938	4421060.86531	-1813006.11989
1500453845.1076286	3831153.72889	4424942.20028	-1813200.68035
1500453846.1076286	3823650.1005	4428815.86855	-1813392.09923
1500453847.1076286	3816139.84129	4432681.85653	-1813580.3734
1500453848.1076286	3808622.95832	4436540.15062	-1813765.49971
1500453849.1076286	3801099.45872	4440390.73721	-1813947.47499
1500453850.1076286	3793569.34962	4444233.60268	-1814126.29612
1500453851.1076286	3786032.63821	4448068.73341	-1814301.95995
1500453852.1076286	3778489.33167	4451896.11579	-1814474.46333
1500453853.1076286	3770939.43725	4455715.73617	-1814643.80314
1500453854.1076286	3763382.9622	4459527.58094	-1814809.97623
1500453855.1076286	3755819.91382	4463331.63644	-1814972.97947
1500453856.1076286	3748250.29942	4467127.88904	-1815132.80973
1500453857.1076286	3740674.12636	4470916.32509	-1815289.46388
1500453858.1076286	3733091.40202	4474696.93094	-1815442.9388
1500453859.1076286	3725502.1338	4478469.69293	-1815593.23137
1500453860.1076286	3717906.32915	4482234.5974	-1815740.33846
1500453861.1076286	3710303.99554	4485991.63068	-1815884.25695
1500453862.1076286	3702695.14047	4489740.7791	-1816024.98373
1500453863.1076286	3695079.77147	4493482.02898	-1816162.51569
1500453864.1076286	3687457.8961	4497215.36666	-1816296.84971
1500453865.1076286	3679829.52195	4500940.77844	-1816427.98269
1500453866.1076286	3672194.65665	4504658.25064	-1816555.91152
1500453867.1076286	3664553.30784	4508367.76956	-1816680.6331
1500453868.1076286	3656905.4832	4512069.32152	-1816802.14433
1500453869.1076286	3649251.19046	4515762.8928	-1816920.44211
1500453870.1076286	3641590.43735	4519448.46971	-1817035.52335
1500453871.1076286	3633923.23165	4523126.03853	-1817147.38496
1500453872.1076286	3626249.58117	4526795.58556	-1817256.02384
1500453873.1076286	3618569.49373	4530457.09709	-1817361.43691
1500453874.1076286	3610882.97721	4534110.55938	-1817463.6211
1500453875.1076286	3603190.0395	4537755.95872	-1817562.57331
1500453876.1076286	3595490.68853	4541393.28139	-1817658.29047
1500453877.1076286	3587784.93226	4545022.51364	-1817750.7695
1500453878.1076286	3580072.77868	4548643.64176	-1817840.00734
1500453879.1076286	3572354.23581	4552256.65199	-1817926.00091
1500453880.1076286	3564629.31171	4555861.53061	-1818008.74715
1500453881.1076286	3556898.01445	4559458.26386	-1818088.243
1500453882.1076286	3549160.35215	4563046.838	-1818164.4854
