time	x	y	z
1500453778.8160217	-4742357.9106	-4169158.23721	2877959.89768
1500453779.8160217	-4771265.60038	-4209478.53925	2942178.25331
1500453780.8160217	-4739071.03787	-4207475.533	2919209.28487
1500453781.8160217	-4736765.17283	-4181936.40199	2956605.78726
1500453782.8160217	-4782943.60414	-4236342.91008	2921719.88659
1500453783.8160217	-4741740.8704	-4185693.60649	2925123.95992
1500453784.8160217	-4708141.44363	-4217700.44999	2970551.84242
1500453785.8160217	-4738548.66018	-4175837.68433	2920756.38749
1500453786.8160217	-4746292.28013	-4180233.81738	2940861.84045
1500453787.8160217	-4724080.54333	-4252073.50479	2950175.85932
1500453788.8160217	-4709447.4593	-4214176.31846	2994201.79842
1500453789.8160217	-4754509.46836	-4229390.13481	2968349.88996
1500453790.8160217	-4713422.14336	-4193310.08046	2954156.3269
1500453791.8160217	-4671488.74193	-4215333.12964	2971581.67697
1500453792.8160217	-4685185.37543	-4182221.63718	2961363.1119
1500453793.8160217	-4664698.24836	-4225451.57928	2986974.25629
1500453794.8160217	-4704453.29491	-4217525.73142	2998166.30068
1500453795.8160217	-4720878.30977	-4180996.18565	3006103.72711
1500453796.8160217	-4711682.32923	-4187295.97248	3000112.32325
1500453797.8160217	-4709035.4594	-4199285.56454	3040550.88424
1500453798.8160217	-4676449.41237	-4180655.17268	3001015.06126
1500453799.8160217	-4696910.50217	-4212293.22921	3056157.9207
1500453800.8160217	-4673736.60356	-4255823.91761	3021287.52854
1500453801.8160217	-4632894.36994	-4191591.02717	3084912.24738
1500453802.8160217	-4672652.98009	-4258780.48144	3069493.53231
1500453803.8160217	-4633676.07795	-4190123.39622	3054415.37162
1500453804.8160217	-4674442.09814	-4198280.9442	3080427.93761
1500453805.8160217	-4617721.76193	-4241047.19228	3090173.36819
1500453806.8160217	-4652500.64337	-4209371.19938	3077787.54309
1500453807.8160217	-4632330.33369	-4258571.38853	3103673.58581
1500453808.8160217	-4639714.52771	-4199296.82442	3052256.73016
1500453809.8160217	-4596061.73492	-4193092.79685	3125726.66408
1500453810.8160217	-4610039.12671	-4213874.02822	3090000.81851
1500453811.8160217	-4654290.32248	-4227641.41496	3119884.67765
1500453812.8160217	-4588435.35106	-4194648.77577	3108869.80304
1500453813.8160217	-4579696.2793	-4208038.99828	3133169.7833
1500453814.8160217	-4633549.50042	-4268526.04212	3109642.77672
1500453815.8160217	-4632534.57096	-4191972.93852	3169691.72289
1500453816.8160217	-4610953.99675	-4213364.12956	3151093.65005
1500453817.8160217	-4616605.33578	-4195306.10398	3164458.59182
1500453818.8160217	-4623549.90509	-4203904.85581	3164912.21498
1500453819.8160217	-4577621.98842	-4271031.54153	3174247.21898
1500453820.8160217	-4586156.28743	-4266667.87465	3149635.14247
1500453821.8160217	-4581920.95746	-4266718.51445	3191317.60582
1500453822.8160217	-4570529.42939	-4243829.26521	3172621.61909
1500453823.8160217	-4545501.4311	-4249746.03036	3171505.30072
1500453824.8160217	-4535168.28442	-4231784.37841	3217594.11928
1500453825.8160217	-4548090.96859	-4243596.8395	3213557.40499
1500453826.8160217	-4530786.86531	-4239662.22766	3193642.1232
1500453827.8160217	-4513518.12048	-4260701.36798	3232943.07677
1500453828.8160217	-4536171.43787	-4234040.50196	3223506.50349
1500453829.8160217	-4562482.44794	-4231087.80599	3254294.18812
1500453830.8160217	-4504233.48594	-4249195.86317	3195971.84226
1500453831.8160217	-4559202.17957	-4247363.50894	3263283.45791
1500453832.8160217	-4521392.45454	-4223408.02908	3196462.0446
1500453833.8160217	-4542657.73701	-4255175.52195	3254324.12599
1500453834.8160217	-4516793.45872	-4212490.63005	3264939.2189
1500453835.8160217	-4481623.6063	-4221639.68537	3224666.50162
1500453836.8160217	-4460435.05998	-4259863.65306	3277476.48941
1500453837.8160217	-4459214.62444	-4281694.18492	3235247.83663
1500453838.8160217	-4522636.57199	-4230795.46726	3265753.20349
1500453839.8160217	-4476123.65915	-4207293.44403	3265169.07571
1500453840.8160217	-4514613.51759	-4231001.23762	3244131.48952
1500453841.8160217	-4505991.12218	-4248337.68555	3292133.67024
1500453842.8160217	-4464456.35173	-4211990.22857	3283809.64456
1500453843.8160217	-4463271.56912	-4268867.5776	3337471.91648
1500453844.8160217	-4496691.53803	-4276593.89759	3268308.17697
1500453845.8160217	-4487287.81134	-4251426.7956	3325504.22214
1500453846.8160217	-4441137.84925	-4209011.80605	3334404.8547
1500453847.8160217	-4465620.56833	-4267767.90216	3312404.18384
1500453848.8160217	-4404674.82411	-4255117.2255	3309897.33956
1500453849.8160217	-4467065.03587	-4257420.56858	3341475.17704
1500453850.8160217	-4413190.83683	-4254684.85341	3327661.2797
1500453851.8160217	-4461039.90019	-4244614.31324	3338707.71907
1500453852.8160217	-4389825.54658	-4220094.96708	3374142.24253
1500453853.8160217	-4427079.20593	-4263430.26429	3373176.84897
1500453854.8160217	-4441105.87705	-4287155.62537	3370756.83052
1500453855.8160217	-4369078.8915	-4255983.36998	3355030.73749
1500453856.8160217	-4391176.41472	-4266287.63092	3348790.21623
1500453857.8160217	-4430275.91606	-4280394.34365	3410746.70885
1500453858.8160217	-4369247.02136	-4261518.64688	3417630.26821
1500453859.8160217	-4406708.5291	-4265890.86208	3355676.71057
1500453860.8160217	-4348704.87839	-4281391.88789	3396827.44605
1500453861.8160217	-4388764.96933	-4291347.23159	3421310.11533
1500453862.8160217	-4407526.13308	-4246574.50916	3428908.00748
1500453863.8160217	-4394759.11376	-4288785.70425	3445587.16538
1500453864.8160217	-4376777.76607	-4234624.05203	3426183.2957
1500453865.8160217	-4397249.54061	-4223054.28023	3420736.78758
1500453866.8160217	-4358831.72111	-4279058.22154	3397373.56316
1500453867.8160217	-4359056.69281	-4222261.01062	3450521.95864
1500453868.8160217	-4316471.83448	-4221906.09075	3470932.96811
1500453869.8160217	-4375387.23337	-4222776.18831	3436043.28848
1500453870.8160217	-4352924.73599	-4290892.75293	3481623.82247
1500453871.8160217	-4324555.11142	-4268736.32352	3435991.56487
1500453872.8160217	-4324484.15874	-4251172.8181	3471487.03383
1500453873.8160217	-4345476.28512	-4259064.93304	3515946.35158
1500453874.8160217	-4289479.52664	-4281086.75404	3456799.17177
1500453875.8160217	-4324906.47039	-4296525.81148	3522388.57861
1500453876.8160217	-4300442.74787	-4266052.44052	3477610.88296
1500453877.8160217	-4287664.48045	-4238764.01162	3475863.40281
1500453878.8160217	-4282683.39842	-4279255.336	3505804.438
1500453879.8160217	-4273484.48272	-4247684.8644	3497518.3023
1500453880.8160217	-4294360.99933	-4254599.9203	3541378.58379
1500453881.8160217	-4250177.87076	-4292205.22156	3545064.11835
1500453882.8160217	-4261703.59854	-4271546.58161	3549421.85203
1500453883.8160217	-4289829.26401	-4288401.99133	3539866.95454
1500453884.8160217	-4232723.99286	-4290246.31198	3502927.00742
1500453885.8160217	-4278906.99648	-4288794.72959	3525248.09516
1500453886.8160217	-4253470.35864	-4299206.03423	3584511.85035
1500453887.8160217	-4216092.84192	-4228353.241	3517498.19687
1500453888.8160217	-4276687.77874	-4254768.53404	3581443.8761
1500453889.8160217	-4217261.62208	-4294188.11769	3586138.41401
1500453890.8160217	-4247641.32137	-4266990.25605	3539801.45539
1500453891.8160217	-4267409.27825	-4222185.15596	3570511.67528
1500453892.8160217	-4249812.35786	-4281064.01927	3569772.32777
1500453893.8160217	-4242822.18336	-4298933.71093	3571172.93792
1500453894.8160217	-4191253.92428	-4246455.30256	3572282.8712
1500453895.8160217	-4209897.0514	-4297243.51807	3640173.92894
1500453896.8160217	-4243074.54073	-4265372.43136	3597164.52988
1500453897.8160217	-4167100.4537	-4270311.48955	3624055.17918
1500453898.8160217	-4160563.46038	-4259199.51674	3592316.44238
1500453899.8160217	-4156684.99864	-4266458.52007	3651294.98507
1500453900.8160217	-4184146.2892	-4263139.1898	3652934.63235
1500453901.8160217	-4204356.87261	-4302146.86273	3620479.60963
1500453902.8160217	-4184862.83161	-4247573.6672	3673977.52527
1500453903.8160217	-4191747.7102	-4285950.43732	3677581.01462
1500453904.8160217	-4145462.4336	-4253627.24926	3615009.68535
1500453905.8160217	-4173122.2432	-4273589.33255	3673722.77553
1500453906.8160217	-4118215.18437	-4246984.21467	3636585.70663
1500453907.8160217	-4154599.73534	-4260668.39839	3650300.35213
1500453908.8160217	-4161372.64738	-4297131.12338	3716252.47967
1500453909.8160217	-4109641.54954	-4292931.58238	3686671.72464
1500453910.8160217	-4146741.27897	-4234368.43035	3693724.19338
1500453911.8160217	-4154290.0796	-4226117.13891	3665960.22123
1500453912.8160217	-4137442.4044	-4241058.99869	3709339.26044
1500453913.8160217	-4087036.82783	-4279377.46856	3704839.97631
1500453914.8160217	-4087788.88258	-4272863.01725	3682154.92213
1500453915.8160217	-4141191.0321	-4243911.3848	3721608.56094
1500453916.8160217	-4124594.57279	-4272969.87451	3690211.80021
1500453917.8160217	-4080185.50816	-4263445.27545	3735036.0344
1500453918.8160217	-4056978.27046	-4286740.38117	3719655.81342
1500453919.8160217	-4108444.41883	-4233659.72057	3776495.44133
1500453920.8160217	-4072045.26917	-4297794.13848	3729934.29046
1500453921.8160217	-4094545.50669	-4265474.82716	3754818.29254
1500453922.8160217	-4089305.56596	-4283249.66309	3752217.77885
1500453923.8160217	-4039454.61486	-4287500.12788	3790322.37555
1500453924.8160217	-4075884.3242	-4249140.47348	3777068.07528
1500453925.8160217	-4030978.95779	-4298351.31685	3738043.96477
1500453926.8160217	-4020274.55498	-4253152.60584	3798064.86131
1500453927.8160217	-4022143.50196	-4301092.12354	3765251.2267
1500453928.8160217	-4007192.91052	-4238882.2786	3815642.51418
1500453929.8160217	-4018828.14906	-4298102.45728	3812398.52742
1500453930.8160217	-4027310.23621	-4243861.64421	3764467.29917
1500453931.8160217	-4015032.9308	-4231667.69154	3812173.5092
1500453932.8160217	-3987576.45934	-4241965.78353	3815140.40224
1500453933.8160217	-4010741.44963	-4289616.45019	3840668.32524
1500453934.8160217	-4044446.68684	-4290177.52622	3809271.46419
1500453935.8160217	-3994469.51476	-4281032.18468	3800688.91176
1500453936.8160217	-4017124.84403	-4280300.25414	3848378.83033
1500453937.8160217	-4002252.31653	-4283678.4903	3847143.80041
1500453938.8160217	-3972752.93659	-4250659.27899	3807224.40468
1500453939.8160217	-4001842.98966	-4285410.89373	3843071.80681
1500453940.8160217	-3951813.15563	-4244179.43967	3890158.42625
1500453941.8160217	-4001611.48358	-4305423.21405	3884593.93257
1500453942.8160217	-3959322.39303	-4233592.70008	3853542.52711
1500453943.8160217	-3962887.74595	-4297470.07374	3844822.86038
1500453944.8160217	-3934536.85129	-4270208.0805	3904111.8794
1500453945.8160217	-3969198.96672	-4238554.55054	3893925.47488
1500453946.8160217	-3935741.64372	-4269393.04899	3878444.86012
1500453947.8160217	-3972473.01577	-4285144.79578	3890509.4786
1500453948.8160217	-3942798.14257	-4271040.58191	3937234.85414
1500453949.8160217	-3946339.85698	-4273246.1212	3899326.44024
1500453950.8160217	-3928342.27718	-4248017.40391	3908557.14823
1500453951.8160217	-3927110.0931	-4264181.69506	3934348.60571
1500453952.8160217	-3893302.8403	-4226217.37466	3937569.95217
1500453953.8160217	-3913063.00277	-4292775.39501	3951241.53009
1500453954.8160217	-3892688.02852	-4263327.97391	3910868.12978
1500453955.8160217	-3932791.14248	-4268876.93512	3962261.65308
1500453956.8160217	-3858244.82557	-4280772.48052	3931485.36313
1500453957.8160217	-3904441.41864	-4281752.34485	3925450.45804
1500453958.8160217	-3888769.33257	-4234432.98795	3942978.47038
1500453959.8160217	-3910097.7972	-4253280.6827	3971139.79246
1500453960.8160217	-3888555.11989	-4255682.17159	3973893.12989
1500453961.8160217	-3871414.86158	-4293748.39392	3935774.04887
1500453962.8160217	-3827815.41467	-4239715.76323	3998632.56333
1500453963.8160217	-3891392.93396	-4267404.59566	3968278.26377
1500453964.8160217	-3847179.33644	-4275054.88979	4006868.74749
1500453965.8160217	-3818802.91241	-4292601.61498	4007183.71567
1500453966.8160217	-3845561.97897	-4280939.51203	3976437.75986
1500453967.8160217	-3845431.68197	-4301923.68723	3972048.0606
1500453968.8160217	-3818977.23453	-4298896.32817	4026307.58327
1500453969.8160217	-3830336.12752	-4285883.68963	4044814.97853
1500453970.8160217	-3793263.67927	-4270510.07828	4018044.31498
1500453971.8160217	-3792377.78435	-4290795.89815	4041857.3253
1500453972.8160217	-3783470.23089	-4242815.5428	3999698.98025
1500453973.8160217	-3793898.32103	-4276425.2834	3994991.57775
1500453974.8160217	-3763392.56573	-4258537.40704	4017752.41429
1500453975.8160217	-3759541.94746	-4228436.3544	4018282.95182
1500453976.8160217	-3794844.75987	-4252508.29191	4050055.01005
1500453977.8160217	-3778992.35182	-4230309.47141	4017150.43996
1500453978.8160217	-3809158.27699	-4284288.88155	4054284.77466
1500453979.8160217	-3788040.7858	-4255364.71817	4055641.2604
1500453980.8160217	-3773461.90149	-4251408.12471	4060976.32662
1500453981.8160217	-3775949.26608	-4279977.38415	4093367.10109
1500453982.8160217	-3748444.89737	-4287618.47404	4072518.79249
1500453983.8160217	-3739201.16893	-4251464.8192	4096443.9626
1500453984.8160217	-3717874.29173	-4267414.59396	4110585.73278
1500453985.8160217	-3738391.38651	-4268685.78331	4086368.76526
1500453986.8160217	-3772531.33434	-4253329.18095	4131318.88224
1500453987.8160217	-3706487.36593	-4246291.98206	4070157.10209
1500453988.8160217	-3716045.37828	-4253588.1915	4149658.18332
1500453989.8160217	-3705282.26631	-4253501.7865	4142856.41595
1500453990.8160217	-3685568.84345	-4231496.51953	4146843.07272
1500453991.8160217	-3686810.52354	-4240785.6573	4091660.39773
1500453992.8160217	-3694878.71123	-4264420.40613	4156889.90119
1500453993.8160217	-3684859.32355	-4257102.57293	4106084.48887
1500453994.8160217	-3711796.83686	-4256991.58017	4133483.1442
1500453995.8160217	-3708452.08819	-4244941.66297	4137961.53858
1500453996.8160217	-3669437.29566	-4251431.48776	4134700.55405
1500453997.8160217	-3686590.40139	-4223383.09305	4175098.4743
1500453998.8160217	-3697020.21478	-4235012.50364	4186826.72138
1500453999.8160217	-3694241.35033	-4249708.56882	4168559.46338
1500454000.8160217	-3619742.65602	-4221907.01308	4183687.33519
1500454001.8160217	-3691633.53725	-4230180.88986	4150805.81576
1500454002.8160217	-3649645.51441	-4276740.80156	4160731.16336
1500454003.8160217	-3607179.77059	-4236245.62864	4171510.63035
1500454004.8160217	-3625375.72388	-4285892.07953	4175448.12038
1500454005.8160217	-3661111.14834	-4291313.94661	4173859.04222
1500454006.8160217	-3599874.93535	-4279470.80642	4209065.13743
1500454007.8160217	-3610696.74492	-4232428.70886	4231638.34667
1500454008.8160217	-3613690.829	-4241664.6987	4201698.04181
1500454009.8160217	-3619890.76483	-4221533.53946	4230058.60981
1500454010.8160217	-3591309.95902	-4223828.0275	4244667.92528
1500454011.8160217	-3608271.66077	-4221655.1736	4213893.10387
1500454012.8160217	-3559440.43193	-4283485.81415	4250583.06158
1500454013.8160217	-3616638.84633	-4256414.99931	4263812.34962
1500454014.8160217	-3613488.59296	-4266682.79811	4270213.92884
1500454015.8160217	-3598074.91549	-4279689.23163	4225313.84536
1500454016.8160217	-3567006.00232	-4210297.39878	4292865.57725
1500454017.8160217	-3563305.36144	-4282939.93905	4244708.7847
1500454018.8160217	-3581567.41737	-4280711.787	4287049.68373
1500454019.8160217	-3526316.87494	-4234194.8432	4268884.99794
1500454020.8160217	-3562241.46821	-4273966.50703	4280206.17479
1500454021.8160217	-3548732.52028	-4217034.44149	4297392.54102
1500454022.8160217	-3539890.08681	-4252300.5488	4313434.0004
1500454023.8160217	-3555336.54775	-4243626.64201	4336897.8192
1500454024.8160217	-3536916.6573	-4231640.68245	4297948.60383
1500454025.8160217	-3510562.03753	-4225961.24974	4294783.66013
1500454026.8160217	-3551693.48096	-4213668.40553	4312882.31635
1500454027.8160217	-3543298.3185	-4244510.07903	4311127.40833
1500454028.8160217	-3534980.25322	-4274508.43271	4310534.76926
1500454029.8160217	-3502976.15729	-4272549.32057	4352531.30408
1500454030.8160217	-3525939.41869	-4224525.27243	4365477.86385
1500454031.8160217	-3499474.05331	-4255060.08939	4376086.34254
1500454032.8160217	-3482898.19217	-4264364.0843	4366320.10313
1500454033.8160217	-3471576.62731	-4248773.71259	4317036.66381
1500454034.8160217	-3442632.81563	-4279678.73083	4391829.66248
1500454035.8160217	-3475230.3254	-4218367.13818	4376337.31609
1500454036.8160217	-3469454.15726	-4237790.3841	4371862.22995
1500454037.8160217	-3449504.18279	-4256034.26963	4400110.43381
1500454038.8160217	-3483327.49791	-4218817.43705	4362585.34354
1500454039.8160217	-3443963.03769	-4214342.4847	4342787.572
1500454040.8160217	-3429062.96518	-4211090.41434	4414883.53516
1500454041.8160217	-3448584.83463	-4260625.60443	4371848.79618
1500454042.8160217	-3428218.37449	-4260421.58437	4409235.24385
1500454043.8160217	-3451081.14479	-4199820.28854	4359017.0693
1500454044.8160217	-3426680.59467	-4225158.43786	4409701.05332
1500454045.8160217	-3413233.87856	-4230284.41798	4413756.49612
1500454046.8160217	-3389742.31355	-4263399.42881	4403022.50293
1500454047.8160217	-3429436.94977	-4197367.6178	4429425.15616
1500454048.8160217	-3386082.40809	-4232333.72162	4439875.64008
1500454049.8160217	-3418576.50043	-4231740.94921	4403164.76555
1500454050.8160217	-3391563.38499	-4262524.99428	4409584.29969
1500454051.8160217	-3339804.54102	-4241976.02769	4459721.52392
1500454052.8160217	-3373757.14593	-4227777.28909	4480757.48033
1500454053.8160217	-3328566.98558	-4268342.66478	4432510.34443
1500454054.8160217	-3352193.65105	-4252515.95917	4463723.27499
1500454055.8160217	-3311734.39688	-4258765.28367	4458866.51479
1500454056.8160217	-3322568.84574	-4208593.27655	4442597.24394
1500454057.8160217	-3373826.81186	-4202393.61783	4494473.12963
1500454058.8160217	-3364110.13047	-4206683.00979	4466238.76098
1500454059.8160217	-3338271.0816	-4216383.6283	4491833.06354
1500454060.8160217	-3299029.22451	-4215518.92167	4473198.55321
1500454061.8160217	-3332207.34402	-4243765.64431	4507965.08405
1500454062.8160217	-3318124.69665	-4216910.43158	4481292.86428
1500454063.8160217	-3306181.75628	-4234259.21937	4482112.78248
1500454064.8160217	-3332420.55342	-4252843.87938	4482854.12252
1500454065.8160217	-3331327.95056	-4188138.46941	4495305.35797
1500454066.8160217	-3256226.84929	-4240031.55783	4491767.17882
1500454067.8160217	-3319434.89186	-4257658.91168	4514514.1669
1500454068.8160217	-3274921.02097	-4194727.50317	4550957.83091
1500454069.8160217	-3240858.30862	-4196429.69653	4541617.57716
1500454070.8160217	-3233358.08848	-4231285.77831	4557569.65409
1500454071.8160217	-3293005.68134	-4233910.32775	4555662.27102
1500454072.8160217	-3227983.08086	-4211932.88573	4504613.11212
1500454073.8160217	-3224642.8705	-4220725.00778	4568868.06447
1500454074.8160217	-3217340.62208	-4180515.43722	4557286.93573
1500454075.8160217	-3235291.15019	-4234328.10518	4532954.86926
1500454076.8160217	-3246132.97923	-4235337.4507	4536249.08959
1500454077.8160217	-3216895.92373	-4235202.83217	4528726.08301
1500454078.8160217	-3202126.67263	-4175649.38806	4534300.55513
1500454079.8160217	-3200695.47475	-4216554.87052	4565363.34754
1500454080.8160217	-3168614.44797	-4240071.0624	4580904.23983
1500454081.8160217	-3236287.33004	-4235918.99709	4593658.27892
1500454082.8160217	-3183283.34021	-4190782.97449	4618755.55406
1500454083.8160217	-3212683.14173	-4235126.37004	4584183.82916
1500454084.8160217	-3188188.56508	-4196584.05929	4584972.41848
1500454085.8160217	-3206235.63803	-4178572.76594	4594960.88377
1500454086.8160217	-3204148.75626	-4238739.47225	4640511.17806
1500454087.8160217	-3200119.02095	-4174008.32578	4598177.06088
1500454088.8160217	-3180341.30691	-4183555.94133	4589670.78078
1500454089.8160217	-3178018.99783	-4184838.0745	4605803.19757
1500454090.8160217	-3119698.17969	-4227796.24176	4616304.99161
1500454091.8160217	-3119712.67978	-4168380.54894	4667212.8725
1500454092.8160217	-3174685.23395	-4209005.17138	4646873.48126
1500454093.8160217	-3107857.64088	-4175262.88919	4655145.06105
1500454094.8160217	-3137423.46952	-4223383.81692	4666600.39187
1500454095.8160217	-3092953.99507	-4228959.26118	4640748.18385
1500454096.8160217	-3125979.76031	-4217940.90511	4647902.08419
1500454097.8160217	-3073527.80033	-4236403.86539	4666858.47768
1500454098.8160217	-3103545.56119	-4191331.03735	4628730.18183
1500454099.8160217	-3074961.94175	-4223082.35203	4639332.80896
1500454100.8160217	-3122171.17774	-4227596.40558	4688479.00202
1500454101.8160217	-3103369.81051	-4184527.27728	4675847.30783
1500454102.8160217	-3083371.88505	-4186043.62404	4718089.41304
1500454103.8160217	-3040897.78993	-4201175.21793	4685701.60213
1500454104.8160217	-3085584.79809	-4184183.23941	4688242.16067
1500454105.8160217	-3068989.79265	-4224419.0577	4661679.34843
1500454106.8160217	-3082609.01242	-4216222.68935	4666936.6445
1500454107.8160217	-3055217.25575	-4184543.4682	4685625.27524
1500454108.8160217	-3020188.41049	-4165018.1242	4727714.87435
1500454109.8160217	-3042042.71481	-4161380.93278	4741507.52749
1500454110.8160217	-3028113.11459	-4221003.2882	4752943.18509
1500454111.8160217	-3025623.97116	-4187265.86971	4738148.15261
1500454112.8160217	-3013337.83659	-4200320.88965	4703375.16825
1500454113.8160217	-2992321.34175	-4157713.0537	4704406.03933
1500454114.8160217	-2996642.6211	-4222813.24795	4718144.02591
1500454115.8160217	-2999923.8277	-4190542.99284	4711602.58759
1500454116.8160217	-2990713.88542	-4187079.87495	4725297.55384
1500454117.8160217	-3024306.84984	-4221230.43351	4789902.91661
1500454118.8160217	-3004446.1676	-4185710.12021	4773436.18255
1500454119.8160217	-2974175.74293	-4206988.46715	4754694.71668
1500454120.8160217	-2974545.09881	-4178153.23791	4753679.64608
1500454121.8160217	-2944841.68973	-4173698.29792	4762204.22313
1500454122.8160217	-2946094.84333	-4152315.89466	4744809.26318
1500454123.8160217	-2947838.88873	-4174172.04882	4800825.95078
1500454124.8160217	-2943002.4442	-4188456.67274	4793205.86251
1500454125.8160217	-2925328.17246	-4168402.96654	4791346.38076
1500454126.8160217	-2969375.84492	-4171620.82049	4828238.2753
1500454127.8160217	-2907856.31872	-4149208.27403	4790203.47474
1500454128.8160217	-2949332.79125	-4136864.70346	4812133.29643
1500454129.8160217	-2952174.68071	-4153468.80765	4781737.13008
1500454130.8160217	-2909488.60722	-4143768.49554	4793189.45557
1500454131.8160217	-2913149.37798	-4151979.78585	4779824.50219
1500454132.8160217	-2873760.8938	-4136786.74981	4790284.22529
1500454133.8160217	-2862942.50064	-4158039.85848	4840713.38315
1500454134.8160217	-2852617.0317	-4126039.06466	4858490.98443
1500454135.8160217	-2888696.91381	-4180784.14579	4817364.13586
1500454136.8160217	-2840892.4077	-4186070.54359	4860085.32494
1500454137.8160217	-2879527.5653	-4190527.1453	4821351.98506
1500454138.8160217	-2848305.26727	-4167414.682	4887225.44
1500454139.8160217	-2819426.18828	-4135206.31097	4879145.85144
1500454140.8160217	-2838973.3894	-4140259.54357	4821393.69059
1500454141.8160217	-2811430.3241	-4126576.37823	4844851.85178
1500454142.8160217	-2874584.85315	-4143077.65408	4897022.01947
1500454143.8160217	-2859341.92989	-4118489.19465	4843739.10486
1500454144.8160217	-2791830.66378	-4172386.8478	4903918.54862
1500454145.8160217	-2787464.75575	-4137106.94933	4919763.54004
1500454146.8160217	-2843996.01359	-4193201.4404	4881815.3677
1500454147.8160217	-2783484.96079	-4133947.15965	4890502.03503
1500454148.8160217	-2822452.20844	-4185828.04849	4886205.67075
1500454149.8160217	-2816574.60494	-4150417.87978	4862674.16156
