time	x	y	z
1500453683.4058185	3689858.13793	-3028316.76109	221121.809286
1500453684.4058185	3693639.03299	-3147359.51675	248724.086071
1500453685.4058185	3643425.24888	-3051100.60317	249381.873688
1500453686.4058185	3636901.33404	-3070435.24149	156249.031691
1500453687.4058185	3590345.36741	-3032570.24682	269172.931909
1500453688.4058185	3637636.01465	-3103133.65142	258167.047347
1500453689.4058185	3697349.22253	-3012745.99939	246260.962903
1500453690.4058185	3591688.28461	-3003493.52676	149588.197125
1500453691.4058185	3619081.48575	-2960659.05692	147101.875185
1500453692.4058185	3639625.93183	-2957333.11377	170095.102643
1500453693.4058185	3686849.09069	-2930569.48417	200894.15651
1500453694.4058185	3560393.45782	-3020483.57747	224761.266391
1500453695.4058185	3556731.15433	-3043413.64808	262641.005379
1500453696.4058185	3624600.62583	-2968475.87462	122453.909301
1500453697.4058185	3566881.01536	-2917460.21518	244730.580537
1500453698.4058185	3619400.8269	-2950699.64443	138368.54541
1500453699.4058185	3676799.00924	-2871547.8536	174725.721044
1500453700.4058185	3642859.98473	-2944768.77027	208029.644297
1500453701.4058185	3667723.44674	-2933063.42454	126676.055331
1500453702.4058185	3573230.72677	-2851021.81249	155170.894278
1500453703.4058185	3596237.34261	-2910139.44388	131768.261974
1500453704.4058185	3625468.07307	-2907675.13412	130296.232875
1500453705.4058185	3563185.06477	-2919273.66034	86495.7590255
1500453706.4058185	3695573.00923	-2879406.80235	220232.281831
1500453707.4058185	3638058.61235	-2927303.18968	79507.1984688
1500453708.4058185	3685241.76535	-2827205.58501	118885.309914
1500453709.4058185	3595143.97496	-2870891.3315	168855.836235
1500453710.4058185	3665688.53712	-2757037.74761	163478.751541
1500453711.4058185	3627417.52138	-2840722.91462	128377.204409
1500453712.4058185	3640906.92246	-2824932.02258	198062.376175
1500453713.4058185	3554121.97884	-2810987.16842	172759.02754
1500453714.4058185	3607407.10108	-2835660.4366	80326.883525
1500453715.4058185	3528954.90692	-2850569.97594	85960.3793379
1500453716.4058185	3632531.58162	-2788026.82715	176839.86707
1500453717.4058185	3565190.97612	-2784781.59076	139810.746805
1500453718.4058185	3663316.98301	-2705681.08674	178718.71135
1500453719.4058185	3672492.03655	-2729433.60769	132161.359477
1500453720.4058185	3592081.01602	-2710135.44266	76719.7700968
1500453721.4058185	3629919.75878	-2780752.38026	108871.297742
1500453722.4058185	3546355.58537	-2727531.02544	167466.043081
1500453723.4058185	3542425.20742	-2636210.56169	122643.232013
1500453724.4058185	3620159.97092	-2692665.02461	71771.6415973
1500453725.4058185	3577969.72706	-2682518.28998	122644.569755
1500453726.4058185	3621416.58308	-2676287.76682	39861.3763214
1500453727.4058185	3643328.10049	-2695210.37343	13531.0046594
1500453728.4058185	3577092.31293	-2704364.26553	86208.4311978
1500453729.4058185	3628972.59727	-2670773.72205	15970.0791373
1500453730.4058185	3622978.82801	-2610391.42971	35282.4712691
1500453731.4058185	3519982.97243	-2574869.76422	40192.9443899
1500453732.4058185	3579439.13621	-2634934.64577	112365.395991
1500453733.4058185	3628583.16966	-2519030.11965	79360.1203888
1500453734.4058185	3554611.12096	-2584272.7731	93183.6580558
1500453735.4058185	3554413.22671	-2542480.11826	40781.6065942
1500453736.4058185	3552378.25576	-2568767.1556	69290.0713122
1500453737.4058185	3569055.19641	-2527411.46625	14201.6584865
1500453738.4058185	3573484.24363	-2557387.7718	106580.924492
1500453739.4058185	3484548.44819	-2443423.6995	-25628.8002291
1500453740.4058185	3502790.05139	-2577919.46431	49792.0356027
1500453741.4058185	3607166.30926	-2488604.44813	-15769.7766712
1500453742.4058185	3588736.5063	-2551373.28773	44248.7323993
1500453743.4058185	3535035.2089	-2466918.99782	23581.9653065
1500453744.4058185	3578648.20703	-2429644.71311	14100.8470732
1500453745.4058185	3555612.67433	-2529498.81307	63523.7437864
1500453746.4058185	3557121.64421	-2412644.50014	62947.0331627
1500453747.4058185	3469335.10159	-2494503.28934	29313.7722939
1500453748.4058185	3497306.03901	-2448731.32777	36930.1205925
1500453749.4058185	3572966.03031	-2377664.52608	-58087.8781094
1500453750.4058185	3586734.60511	-2386527.95846	11047.3856157
1500453751.4058185	3614246.7165	-2454321.60083	4782.64864127
1500453752.4058185	3589618.61843	-2415284.87699	-63229.7334717
1500453753.4058185	3573693.93978	-2342339.04977	51680.1532457
1500453754.4058185	3594242.05455	-2327226.81771	38752.7068457
1500453755.4058185	3494118.48123	-2377308.81058	8460.54945019
1500453756.4058185	3565820.76981	-2358498.08759	25871.7930805
1500453757.4058185	3538855.78602	-2395993.01639	-3263.2862252
1500453758.4058185	3598030.41552	-2368409.2292	-6059.5715038
1500453759.4058185	3458800.46964	-2254118.20435	-75851.9482719
1500453760.4058185	3477967.18131	-2364253.09584	60755.9419187
1500453761.4058185	3591230.71851	-2282699.39855	56880.7883208
1500453762.4058185	3504060.84633	-2257451.37255	-22425.3300314
1500453763.4058185	3553096.33037	-2252956.03923	51246.3804324
1500453764.4058185	3577325.28641	-2227767.97758	-32183.1778382
1500453765.4058185	3584349.6578	-2298586.32048	-12123.8311802
1500453766.4058185	3581783.45007	-2295481.07379	12368.4885672
1500453767.4058185	3532735.38224	-2278522.08283	-64479.8972092
1500453768.4058185	3495404.40458	-2168774.97967	-16393.9564361
1500453769.4058185	3574070.97761	-2210815.4103	-29733.9997541
1500453770.4058185	3496884.23302	-2190326.92517	-67013.52452
1500453771.4058185	3548219.91069	-2190474.5018	-80540.5108207
1500453772.4058185	3511800.20323	-2108214.49903	22073.597013
1500453773.4058185	3490383.51116	-2103563.26501	-64333.2348486
1500453774.4058185	3442372.67225	-2079746.14696	-54935.9682567
1500453775.4058185	3476269.09	-2116456.92155	-73387.1727729
1500453776.4058185	3540629.71106	-2108515.58082	-63224.3800793
1500453777.4058185	3518216.35984	-2088548.56135	-3262.96927379
1500453778.4058185	3466366.02159	-2073807.8029	-36405.9951752
1500453779.4058185	3487995.86209	-2093039.1993	-5860.71405902
1500453780.4058185	3485911.87347	-2136214.48612	-34295.0064031
1500453781.4058185	3402367.38098	-2046786.77463	-105749.933804
1500453782.4058185	3443669.02582	-2012789.24999	-93715.5475435
1500453783.4058185	3384278.39781	-2068042.31324	-17942.0543197
1500453784.4058185	3472944.51188	-2061010.11666	-144094.674498
1500453785.4058185	3445803.56001	-1954301.93207	-18578.1438609
1500453786.4058185	3519866.95368	-1958132.57105	-149308.827444
1500453787.4058185	3406130.99947	-1956370.41008	-40687.6077771
1500453788.4058185	3511541.60356	-1955824.3085	-55854.3766444
1500453789.4058185	3413118.41046	-2040426.9084	-32995.099776
1500453790.4058185	3426593.71207	-1952780.68058	-169283.922324
1500453791.4058185	3403847.91394	-1959333.99554	-115197.458331
1500453792.4058185	3373096.26376	-1918934.45421	-109902.663864
1500453793.4058185	3471619.76578	-2014592.89206	-169033.295728
1500453794.4058185	3394413.11395	-1982040.38048	-61359.2632751
1500453795.4058185	3356686.4616	-1878355.84743	-145821.068762
1500453796.4058185	3357161.86671	-1949720.26002	-135807.737594
1500453797.4058185	3432497.47676	-1928170.87761	-108471.337886
1500453798.4058185	3349020.45322	-1875434.18286	-82148.2757937
1500453799.4058185	3466483.40293	-1816972.69108	-62900.7215587
1500453800.4058185	3438918.79435	-1795849.49076	-159421.670154
1500453801.4058185	3401925.93958	-1771337.97821	-187493.245841
1500453802.4058185	3463770.21803	-1865828.62383	-210628.16021
1500453803.4058185	3395424.439	-1828129.93221	-194646.129731
1500453804.4058185	3407663.10856	-1801846.26241	-95724.9897042
1500453805.4058185	3417118.28597	-1767833.03417	-210607.258784
1500453806.4058185	3379366.45442	-1788739.87095	-155871.835294
1500453807.4058185	3450076.9401	-1746316.49579	-154814.282086
1500453808.4058185	3306422.91834	-1772698.82958	-105959.757829
1500453809.4058185	3322676.23372	-1728193.25778	-234626.641491
1500453810.4058185	3434164.1989	-1675897.41225	-214536.916349
1500453811.4058185	3314381.06217	-1658303.03286	-94645.8434935
1500453812.4058185	3341513.23282	-1688444.32618	-209052.14824
1500453813.4058185	3302815.796	-1664480.79559	-250815.523114
1500453814.4058185	3419632.91636	-1657398.78962	-154159.767243
1500453815.4058185	3425894.19255	-1716959.53679	-133691.964188
1500453816.4058185	3346783.0512	-1658869.98876	-158712.069495
1500453817.4058185	3324045.60103	-1645421.45249	-197464.921941
1500453818.4058185	3408683.29923	-1677276.4359	-120146.96397
1500453819.4058185	3376640.6881	-1687470.35398	-192605.25047
1500453820.4058185	3309828.1193	-1621071.19897	-136107.305396
1500453821.4058185	3286854.40358	-1630158.47893	-226674.943553
1500453822.4058185	3269466.48225	-1566854.6978	-206523.626069
1500453823.4058185	3379867.37583	-1662859.87859	-166112.711135
1500453824.4058185	3252101.57198	-1639530.3772	-245745.573784
1500453825.4058185	3263635.2701	-1582227.65328	-215529.652688
1500453826.4058185	3344767.80384	-1581392.26575	-136906.35213
