time	x	y	z
1500453694.3274007	-3679212.79843	323945.006481	2646135.50991
1500453695.3274007	-3705294.48952	403127.24803	2566229.93986
1500453696.3274007	-3643752.85101	394776.036357	2573136.55438
1500453697.3274007	-3764742.66545	387121.133055	2663040.34968
1500453698.3274007	-3737764.3821	294707.470874	2630341.58625
1500453699.3274007	-3737954.04871	252890.564995	2551429.34117
1500453700.3274007	-3672321.51332	381460.388903	2604733.07616
1500453701.3274007	-3764595.26981	319563.038636	2522082.76848
1500453702.3274007	-3767651.13867	342290.301479	2476541.95397
1500453703.3274007	-3685665.34183	338457.257853	2477743.33148
1500453704.3274007	-3662617.21286	238447.71114	2563925.02679
1500453705.3274007	-3719933.23062	292467.154594	2457628.40874
1500453706.3274007	-3738405.9661	238032.758828	2490662.03587
1500453707.3274007	-3773322.72128	292828.453605	2468318.08249
1500453708.3274007	-3801577.68949	303203.392466	2464965.01361
1500453709.3274007	-3712816.48107	232021.929367	2482970.46227
1500453710.3274007	-3775204.78923	340433.831738	2532689.8088
1500453711.3274007	-3702218.59756	185080.67407	2388433.6722
1500453712.3274007	-3757995.05231	203713.967193	2512330.05842
1500453713.3274007	-3812805.85935	272558.107803	2373058.92891
1500453714.3274007	-3750416.80146	252943.087928	2384190.27378
1500453715.3274007	-3801740.44504	243453.609657	2438307.58954
1500453716.3274007	-3744755.46548	278089.818729	2443716.38125
1500453717.3274007	-3766010.45944	258752.690985	2431149.89409
1500453718.3274007	-3762441.37496	171161.44551	2338855.61155
1500453719.3274007	-3784893.62692	280968.468698	2345889.18434
1500453720.3274007	-3693569.2788	244153.106608	2372473.52194
1500453721.3274007	-3672380.57004	249813.004503	2316440.04283
1500453722.3274007	-3706220.65896	233083.662215	2284248.23579
1500453723.3274007	-3733934.44828	216807.983589	2343032.50481
1500453724.3274007	-3704884.56865	225838.343542	2363338.26553
1500453725.3274007	-3687208.71479	175467.987735	2385649.59591
1500453726.3274007	-3692077.25585	222540.6366	2330062.57489
1500453727.3274007	-3665048.13803	196620.444344	2260465.87556
1500453728.3274007	-3727575.92758	137074.475477	2325787.74046
1500453729.3274007	-3691458.18658	179638.453979	2348108.61847
1500453730.3274007	-3778738.77013	210573.133621	2350444.88026
1500453731.3274007	-3789498.00456	141227.393017	2186843.12014
1500453732.3274007	-3802387.09678	191215.586982	2270170.20318
1500453733.3274007	-3705589.86631	139375.849903	2168974.11589
1500453734.3274007	-3669560.60693	211423.959511	2313952.00453
1500453735.3274007	-3778383.58731	152040.571953	2239146.97087
1500453736.3274007	-3783617.25914	45024.8855736	2154964.32227
1500453737.3274007	-3672683.97743	120567.955383	2171902.11031
1500453738.3274007	-3683173.26189	102181.486941	2147942.48575
1500453739.3274007	-3773211.12573	153333.501245	2201546.50162
1500453740.3274007	-3762668.59253	83863.1905894	2225404.85843
1500453741.3274007	-3762502.27769	159551.170509	2170329.52664
1500453742.3274007	-3797139.30999	64438.4673307	2105660.33925
1500453743.3274007	-3702178.11474	64004.2972252	2228857.06864
1500453744.3274007	-3784924.34711	131989.048264	2215529.26183
1500453745.3274007	-3674904.82625	57772.9111668	2057688.60979
1500453746.3274007	-3688194.88181	-8783.90918729	2105623.09086
1500453747.3274007	-3701788.01634	97258.0375366	2116081.52169
1500453748.3274007	-3782715.76328	22607.617421	2115198.67347
1500453749.3274007	-3748366.66565	86693.796605	2063605.03798
1500453750.3274007	-3805578.67791	23243.6630742	2157494.49223
1500453751.3274007	-3691212.55511	-17867.3390342	2091537.40949
1500453752.3274007	-3790964.1894	98955.4306077	2038270.76934
1500453753.3274007	-3807762.95019	-19202.7123321	2128947.25172
1500453754.3274007	-3789929.04266	75150.9147984	2009268.69398
1500453755.3274007	-3709505.50846	49461.8366117	2082982.92964
1500453756.3274007	-3699392.89915	18140.4870128	2012441.12913
1500453757.3274007	-3767688.43023	42557.8294004	1944497.24415
1500453758.3274007	-3794474.10525	57422.0897403	2022266.50314
1500453759.3274007	-3692425.40309	4500.51931377	2015646.05981
1500453760.3274007	-3781730.96612	-72600.6421015	2055196.15751
1500453761.3274007	-3771090.46856	30326.4854091	1907547.90573
1500453762.3274007	-3738500.6768	-66740.9776433	1940767.64188
1500453763.3274007	-3759019.81437	-36902.476404	1971960.37979
1500453764.3274007	-3818582.67893	16068.9799682	1941626.62874
1500453765.3274007	-3778364.76617	-90967.953291	1860577.6014
1500453766.3274007	-3795470.6503	-43781.9144445	1897544.77797
1500453767.3274007	-3794558.58074	-6123.26218462	1964364.49294
1500453768.3274007	-3709049.5959	-15801.1541391	1885603.80393
1500453769.3274007	-3750476.67786	-127922.765833	1816947.82061
1500453770.3274007	-3768067.90076	-101284.666808	1886762.2202
1500453771.3274007	-3738461.64146	-34847.1858023	1921299.60032
1500453772.3274007	-3695683.84804	-121750.494179	1894886.86149
1500453773.3274007	-3738702.99013	-127986.177099	1853886.20109
1500453774.3274007	-3694394.67594	-145225.775186	1863943.97454
1500453775.3274007	-3679413.45902	-88165.2520508	1851438.55217
1500453776.3274007	-3772782.89721	-100006.84817	1779702.70691
1500453777.3274007	-3796761.85344	-133411.373284	1776235.66001
