time	x	y	z
1500453742.1071856	-7032162.17439	-4062784.86147	180369.843951
1500453743.1071856	-7051430.95414	-4092523.29707	177831.967196
1500453744.1071856	-7085927.2802	-4072817.77979	170014.202678
1500453745.1071856	-7080667.04378	-4090241.16835	176484.451509
1500453746.1071856	-7005366.5453	-4079036.29038	191256.217075
1500453747.1071856	-7042792.7655	-4120578.67474	188377.686849
1500453748.1071856	-7001400.68795	-4111249.17143	182854.015349
1500453749.1071856	-7057777.87923	-4103719.03084	208492.751585
1500453750.1071856	-7065180.11168	-4140827.60909	177213.284404
1500453751.1071856	-7067071.78075	-4112795.77842	205003.090398
1500453752.1071856	-7056919.31548	-4133721.67965	152458.240264
1500453753.1071856	-7030229.89363	-4130175.03713	164447.757194
1500453754.1071856	-6999999.29211	-4133737.93677	145933.129074
1500453755.1071856	-7021151.15323	-4179813.76626	165607.401362
1500453756.1071856	-7028031.46708	-4162167.66055	178389.878854
1500453757.1071856	-6998185.51493	-4188327.22636	170129.789273
1500453758.1071856	-7026001.29725	-4210214.45811	204612.979524
1500453759.1071856	-7004343.43936	-4200504.98724	191960.226099
1500453760.1071856	-7005360.80047	-4202549.84758	185220.985448
1500453761.1071856	-7021337.50747	-4183295.90385	160451.187781
1500453762.1071856	-6961751.88833	-4185934.94892	193675.008388
1500453763.1071856	-6994980.97078	-4213572.36447	192574.751877
1500453764.1071856	-6976654.80531	-4204111.38128	192570.895286
1500453765.1071856	-6949355.1973	-4226399.20969	196267.32617
1500453766.1071856	-6972910.06137	-4188848.73382	161949.990466
1500453767.1071856	-6937393.54807	-4250273.95444	150510.660794
1500453768.1071856	-6997699.4408	-4244954.12301	151301.403684
1500453769.1071856	-6941078.40285	-4241468.04745	131266.697523
1500453770.1071856	-6990420.7452	-4280896.29981	172612.381041
1500453771.1071856	-6932793.10802	-4216608.12532	148358.258182
1500453772.1071856	-6982586.94538	-4275646.35701	133484.509865
1500453773.1071856	-6945484.65656	-4286374.28736	119589.192774
1500453774.1071856	-6911934.23361	-4271379.09622	169513.35937
1500453775.1071856	-6955143.22809	-4259691.53171	171717.839739
1500453776.1071856	-6945618.8023	-4304748.74836	155708.74223
1500453777.1071856	-6952923.11925	-4279635.20285	159914.107772
1500453778.1071856	-6951460.66829	-4255984.40018	153677.975904
1500453779.1071856	-6916348.02695	-4259297.33099	165891.85357
1500453780.1071856	-6893829.44263	-4310933.37198	110316.32355
1500453781.1071856	-6941478.22263	-4326189.57955	143742.795734
1500453782.1071856	-6880450.42529	-4273366.00489	115832.76637
1500453783.1071856	-6878410.49923	-4308765.72476	105318.726748
1500453784.1071856	-6891378.33374	-4342897.82916	166474.670156
1500453785.1071856	-6898248.97072	-4285795.99667	156022.346996
1500453786.1071856	-6878679.72372	-4307378.72986	120299.382841
1500453787.1071856	-6883614.39511	-4344669.21536	154833.241934
1500453788.1071856	-6894828.16645	-4339320.15489	142236.676927
1500453789.1071856	-6890893.35498	-4379526.90918	129811.208462
1500453790.1071856	-6868523.94337	-4307796.47143	149050.140043
1500453791.1071856	-6861744.50562	-4311775.41815	114815.489345
1500453792.1071856	-6892897.95059	-4351616.06034	95796.6223348
1500453793.1071856	-6838512.95624	-4396207.53625	158986.423026
1500453794.1071856	-6904556.01745	-4369665.54396	130264.777438
1500453795.1071856	-6867293.42131	-4360255.96719	151460.220838
1500453796.1071856	-6842093.40032	-4389051.32031	162698.421172
1500453797.1071856	-6848936.58718	-4377725.00495	124785.829101
1500453798.1071856	-6851580.91228	-4410288.03957	160723.40855
1500453799.1071856	-6849879.78211	-4380028.47773	107505.736734
1500453800.1071856	-6853079.96701	-4368719.51286	162466.931024
1500453801.1071856	-6880888.70511	-4380135.79382	89112.0524378
1500453802.1071856	-6816652.41708	-4446220.30253	99321.2567022
1500453803.1071856	-6872419.35614	-4421533.66211	84398.0954674
1500453804.1071856	-6835741.40712	-4391177.24956	129690.243448
1500453805.1071856	-6828667.00985	-4457961.46589	103034.635305
1500453806.1071856	-6790174.22895	-4429722.90662	106913.631473
1500453807.1071856	-6788790.70533	-4458142.05621	145053.192926
1500453808.1071856	-6810448.88247	-4476067.85036	151935.394969
1500453809.1071856	-6772763.16946	-4455850.19209	138488.726687
1500453810.1071856	-6810731.56801	-4411670.81804	118179.136001
1500453811.1071856	-6840759.80523	-4476937.24817	151340.331424
1500453812.1071856	-6814555.75378	-4465491.15262	75839.9160275
1500453813.1071856	-6801476.80018	-4440740.71574	146311.431421
1500453814.1071856	-6763861.98843	-4477353.98327	116975.402631
1500453815.1071856	-6797951.5222	-4484444.1142	110706.652974
1500453816.1071856	-6770365.50514	-4484734.83162	102658.382682
1500453817.1071856	-6783980.84256	-4506114.50181	129809.018237
1500453818.1071856	-6754142.92082	-4512355.94962	77023.6556291
1500453819.1071856	-6805790.0511	-4518382.6023	92395.7188219
1500453820.1071856	-6751373.5031	-4461437.12797	142944.588875
1500453821.1071856	-6794451.32057	-4518887.5292	100607.935616
1500453822.1071856	-6721620.6461	-4472443.35225	69439.5474343
1500453823.1071856	-6752074.64206	-4515268.43231	79376.0208244
1500453824.1071856	-6731363.23703	-4553132.84174	134920.701557
1500453825.1071856	-6782244.28996	-4512778.41521	78272.1417193
1500453826.1071856	-6713875.59638	-4538573.56166	133497.006098
1500453827.1071856	-6761236.98616	-4571675.70186	64104.5059482
1500453828.1071856	-6758304.85669	-4508004.03928	132011.827591
1500453829.1071856	-6703411.62542	-4586105.26894	67148.865762
1500453830.1071856	-6692983.09176	-4577509.92317	85959.754575
1500453831.1071856	-6738830.0748	-4538384.35197	112331.27634
1500453832.1071856	-6756304.64017	-4569755.51933	115608.858739
1500453833.1071856	-6717905.98255	-4546905.26729	103651.333348
1500453834.1071856	-6742648.44802	-4551187.21633	111027.224934
1500453835.1071856	-6724907.87335	-4614454.13135	57456.4218461
1500453836.1071856	-6681140.83949	-4592894.94425	125657.805439
1500453837.1071856	-6736774.84383	-4564767.64946	66306.7582555
1500453838.1071856	-6707059.86615	-4619857.44483	64410.7015549
1500453839.1071856	-6713428.89602	-4560594.18212	76188.5982246
1500453840.1071856	-6681113.51358	-4586643.34069	60974.6579334
1500453841.1071856	-6663954.09769	-4643948.3467	78547.6899341
1500453842.1071856	-6666417.47071	-4624607.20413	116804.712842
1500453843.1071856	-6673464.09307	-4652180.08017	64591.2440569
1500453844.1071856	-6650565.11665	-4600534.98362	69105.5452997
1500453845.1071856	-6682067.59507	-4633801.79044	53271.7429225
1500453846.1071856	-6629637.41638	-4665239.69432	59432.8897207
1500453847.1071856	-6654891.83364	-4657863.50076	91320.3695263
1500453848.1071856	-6649121.69065	-4615762.25768	74377.863508
1500453849.1071856	-6670169.17096	-4641451.18901	111114.765554
1500453850.1071856	-6675343.18037	-4667691.46015	38223.1102304
1500453851.1071856	-6630008.03355	-4662243.5224	107899.111812
1500453852.1071856	-6635143.37616	-4663240.93388	58047.9614276
1500453853.1071856	-6655291.04255	-4695138.13524	71869.6555686
1500453854.1071856	-6648226.52334	-4712081.0799	101696.138294
1500453855.1071856	-6610015.19235	-4680772.461	30039.4040782
1500453856.1071856	-6635221.30471	-4704816.45857	75426.0400496
1500453857.1071856	-6581159.055	-4724843.16259	53285.0591753
1500453858.1071856	-6595010.74127	-4715425.81913	62408.5810695
1500453859.1071856	-6646511.82164	-4725293.54729	62724.5575274
1500453860.1071856	-6616553.93005	-4694780.61379	25384.9167208
1500453861.1071856	-6597783.19369	-4682895.27303	84666.5843227
1500453862.1071856	-6565260.1194	-4676022.18015	50749.864399
1500453863.1071856	-6577851.74214	-4678570.96236	70664.1026595
1500453864.1071856	-6606296.54053	-4718259.59683	42470.5890684
1500453865.1071856	-6608944.81372	-4705262.33313	64253.9061589
1500453866.1071856	-6571861.76721	-4695065.12375	33229.408746
1500453867.1071856	-6565804.87125	-4743589.60581	27845.7488604
1500453868.1071856	-6593883.64252	-4766146.84851	48683.1007746
1500453869.1071856	-6570438.76021	-4727483.14187	19398.4738915
1500453870.1071856	-6595101.02922	-4790232.50592	65400.1252947
1500453871.1071856	-6547227.36257	-4762954.64049	85508.4865122
1500453872.1071856	-6566802.71065	-4761376.98078	68596.7584701
1500453873.1071856	-6525224.52677	-4757308.84112	12216.6611187
1500453874.1071856	-6545081.11153	-4750392.05057	24757.8994888
1500453875.1071856	-6517085.83002	-4798231.92934	20962.237508
1500453876.1071856	-6557855.54427	-4741338.29374	79644.8298003
1500453877.1071856	-6543184.18299	-4797942.25629	43574.185711
1500453878.1071856	-6560284.82012	-4774755.75931	63258.2705926
1500453879.1071856	-6493218.13826	-4771575.824	76675.1468179
1500453880.1071856	-6515707.80569	-4820601.95689	45362.3876375
1500453881.1071856	-6507826.44692	-4828082.98147	52033.6626794
1500453882.1071856	-6531293.22669	-4770913.14717	74330.564159
1500453883.1071856	-6540340.75807	-4780151.09604	24427.1955836
1500453884.1071856	-6537262.47716	-4800445.18697	613.260420563
1500453885.1071856	-6471833.40024	-4836824.98358	20760.3064548
1500453886.1071856	-6506497.59893	-4814136.05116	27490.1357525
1500453887.1071856	-6522920.49845	-4825920.02372	1219.68251386
1500453888.1071856	-6469977.15769	-4858049.45933	30198.8536981
1500453889.1071856	-6443432.75267	-4862650.36664	53211.3175721
1500453890.1071856	-6492988.67882	-4809856.98734	28890.4002173
