time	x	y	z
1500453727.1076286	4659904.74795	3926426.44636	-1765261.30801
1500453728.1076286	4663664.00197	3913942.0414	-1777437.50137
1500453729.1076286	4656363.38385	3929313.92022	-1765632.93835
1500453730.1076286	4649680.8716	3940290.17647	-1768551.82568
1500453731.1076286	4644481.89316	3930570.13264	-1778476.61211
1500453732.1076286	4627508.21341	3949538.87612	-1777838.20109
1500453733.1076286	4638019.53703	3943026.61665	-1767163.18686
1500453734.1076286	4629307.72615	3944871.51554	-1777334.61179
1500453735.1076286	4623689.79188	3962859.25036	-1771057.37362
1500453736.1076286	4616941.42063	3968920.93928	-1771430.8008
1500453737.1076286	4598234.84007	3969243.67096	-1782045.28522
1500453738.1076286	4592441.1679	3970245.41051	-1767591.42227
1500453739.1076286	4587711.08562	3982784.54714	-1778507.86444
1500453740.1076286	4583272.77066	3973103.3909	-1768424.58207
1500453741.1076286	4569904.69789	3972824.35362	-1774967.92027
1500453742.1076286	4576150.91916	3980515.75465	-1770395.06724
1500453743.1076286	4551957.28477	3988177.37464	-1778607.96248
1500453744.1076286	4561759.91958	4003536.49994	-1771435.37416
1500453745.1076286	4546414.86965	3993439.88464	-1779255.61011
1500453746.1076286	4547610.90447	3997937.64209	-1773819.96626
1500453747.1076286	4525562.56967	4007770.04443	-1780647.18929
1500453748.1076286	4534352.15191	4011062.3879	-1786234.41277
1500453749.1076286	4525016.38444	4024948.73991	-1782709.3731
1500453750.1076286	4513877.81739	4017871.41499	-1775840.46524
1500453751.1076286	4511735.04536	4036341.9174	-1787923.96245
1500453752.1076286	4500587.98466	4039474.05903	-1773211.26769
1500453753.1076286	4494154.62677	4037036.31265	-1792300.79013
1500453754.1076286	4485436.23313	4037927.88622	-1778341.44024
1500453755.1076286	4469067.28499	4039008.49634	-1775530.50271
1500453756.1076286	4466333.42877	4044217.63603	-1774799.81115
1500453757.1076286	4472065.15071	4049286.92231	-1785395.9266
1500453758.1076286	4460571.58467	4055409.87537	-1774886.31085
1500453759.1076286	4449478.15535	4056353.51512	-1788256.82635
1500453760.1076286	4439108.55817	4066578.3651	-1780683.36124
1500453761.1076286	4438920.72873	4079219.36874	-1791628.74415
1500453762.1076286	4437327.80112	4079487.91008	-1793238.10905
1500453763.1076286	4419284.73026	4083072.23361	-1791572.96573
1500453764.1076286	4421108.53252	4095130.3252	-1794116.63825
1500453765.1076286	4410194.50582	4098808.12372	-1788724.59984
1500453766.1076286	4396166.8067	4099261.86681	-1797205.45802
