time	x	y	z
1500453746.723318	2836180.5213	-73674.9946374	-6183696.57741
1500453747.723318	2796737.28395	-82361.7649657	-6204475.03847
1500453748.723318	2848938.36043	-115345.793564	-6200916.59109
1500453749.723318	2837164.18922	-104914.166682	-6214003.88735
1500453750.723318	2820038.33997	-152351.460945	-6229389.00592
1500453751.723318	2762616.19029	-177297.591173	-6226510.5618
1500453752.723318	2822213.69381	-120005.02559	-6227047.22344
1500453753.723318	2757802.49191	-135500.668323	-6228515.9077
1500453754.723318	2799900.81713	-184401.52998	-6227830.61549
1500453755.723318	2821305.06439	-187882.315651	-6223409.8261
1500453756.723318	2749142.84802	-217314.784084	-6239338.50728
1500453757.723318	2811609.26507	-217976.303282	-6216525.07561
1500453758.723318	2779393.30474	-189349.430514	-6182347.67763
1500453759.723318	2764335.634	-170316.571933	-6201707.13581
1500453760.723318	2788966.78367	-246759.027591	-6220645.95437
1500453761.723318	2757609.02439	-243032.775462	-6253039.61028
1500453762.723318	2767155.43516	-262435.229933	-6246495.49218
1500453763.723318	2795971.59593	-257211.362124	-6199460.95606
1500453764.723318	2796667.19294	-237489.470105	-6211162.21665
1500453765.723318	2750485.89273	-227463.819868	-6232579.30952
1500453766.723318	2756572.09526	-256307.180295	-6246354.00811
1500453767.723318	2725202.50119	-293678.37504	-6245130.24158
1500453768.723318	2734858.16643	-235406.135938	-6242469.15887
1500453769.723318	2713181.22976	-272841.746123	-6248039.13293
1500453770.723318	2716194.7711	-296790.587213	-6203708.5917
1500453771.723318	2730689.53408	-301451.004912	-6232097.33694
1500453772.723318	2705519.14215	-322495.767111	-6203414.05008
1500453773.723318	2730367.00025	-340220.534899	-6276969.95643
1500453774.723318	2729959.13631	-315657.069304	-6262810.36277
1500453775.723318	2725354.76001	-326207.901938	-6231599.39673
1500453776.723318	2738256.11767	-321987.280921	-6206464.3732
1500453777.723318	2725783.13098	-364647.018294	-6220593.31486
1500453778.723318	2749589.60953	-377659.001558	-6234313.12726
1500453779.723318	2685761.8521	-319380.607399	-6224308.74738
1500453780.723318	2739007.29217	-316122.559391	-6275795.51736
1500453781.723318	2732640.4699	-353983.607947	-6242803.73373
1500453782.723318	2699014.77022	-388367.318002	-6275963.86017
1500453783.723318	2737465.2901	-374425.983645	-6238620.60891
1500453784.723318	2693440.36664	-382209.288009	-6257768.46528
1500453785.723318	2674500.91617	-423107.001241	-6216146.67255
1500453786.723318	2714114.83739	-364387.402285	-6281001.7181
1500453787.723318	2727282.28718	-380411.076765	-6235202.20509
1500453788.723318	2688950.3067	-406258.743721	-6283449.24186
1500453789.723318	2699641.52765	-391015.208786	-6290676.62848
1500453790.723318	2709534.92389	-404567.196882	-6287884.31518
1500453791.723318	2652052.83352	-469041.180564	-6293153.98624
1500453792.723318	2698730.85106	-467408.324028	-6245620.47787
1500453793.723318	2657180.15235	-431462.417407	-6295036.67142
1500453794.723318	2669694.18064	-435675.701191	-6286734.44305
1500453795.723318	2699041.34964	-447283.577436	-6236287.07556
1500453796.723318	2647342.52936	-455911.740966	-6258352.50363
1500453797.723318	2679838.37646	-452885.654326	-6261860.81677
1500453798.723318	2690593.39956	-463359.054849	-6272943.70372
1500453799.723318	2634992.6373	-510613.573485	-6264298.67343
1500453800.723318	2678993.5777	-457012.396539	-6286390.92303
1500453801.723318	2651977.41767	-484642.201573	-6238847.63187
1500453802.723318	2681574.6822	-471219.801773	-6249711.37461
1500453803.723318	2680472.64808	-510336.255274	-6309785.21129
1500453804.723318	2623538.74207	-539500.692411	-6275767.50905
1500453805.723318	2639798.92068	-529196.859584	-6280288.4242
1500453806.723318	2633875.40412	-548910.133636	-6268467.24142
1500453807.723318	2614532.94062	-583895.598938	-6313343.42314
1500453808.723318	2670834.71851	-532510.518277	-6270307.97823
1500453809.723318	2622032.08893	-560166.16701	-6302968.09462
1500453810.723318	2633681.77653	-587020.314292	-6317634.80044
1500453811.723318	2610628.08627	-577744.785713	-6320312.5368
1500453812.723318	2635445.18262	-568151.30309	-6301187.71792
1500453813.723318	2640604.14437	-609065.65708	-6316464.36884
1500453814.723318	2648799.49458	-584997.049045	-6313939.7877
1500453815.723318	2624201.92553	-573234.312038	-6275563.33953
1500453816.723318	2639057.5588	-636160.935903	-6285664.76877
1500453817.723318	2575940.5257	-589744.678073	-6293087.41752
1500453818.723318	2609037.05499	-610197.444871	-6296783.11583
1500453819.723318	2611235.26104	-598813.301214	-6299228.68347
1500453820.723318	2609145.90887	-615297.792587	-6270652.03753
1500453821.723318	2594312.74005	-612425.105606	-6287669.76674
1500453822.723318	2572954.06214	-643198.714975	-6289089.00453
1500453823.723318	2606001.09587	-639605.638336	-6271116.86858
1500453824.723318	2572810.16241	-679178.681896	-6309611.6689
1500453825.723318	2582074.77744	-646970.237069	-6283683.43988
1500453826.723318	2569176.74778	-718748.491097	-6270674.26559
1500453827.723318	2561654.58098	-668961.283761	-6283080.95449
1500453828.723318	2547428.5353	-713935.134684	-6330654.41655
1500453829.723318	2556515.11903	-662917.896472	-6301080.83234
1500453830.723318	2571930.95665	-730087.087683	-6295276.58851
1500453831.723318	2542584.01453	-733163.375615	-6275803.55431
1500453832.723318	2527748.22097	-693412.056493	-6304140.81872
1500453833.723318	2544463.66133	-765633.987534	-6341111.50178
1500453834.723318	2533359.69281	-704184.749898	-6296107.22082
1500453835.723318	2517975.50732	-778053.312078	-6307894.28799
1500453836.723318	2555740.06608	-777519.886236	-6272006.61009
1500453837.723318	2569762.02746	-751301.424226	-6280926.19431
