time	x	y	z
1500453733.2415445	-1890992.0246	-937882.652624	453025.081812
1500453734.2415445	-1890464.92555	-925335.545345	505600.264134
1500453735.2415445	-1872223.28888	-930920.128199	438201.499306
1500453736.2415445	-1924782.77724	-915402.281564	502210.053976
1500453737.2415445	-1884901.15411	-857592.290957	434945.13943
1500453738.2415445	-1934946.98794	-865005.158101	434691.024062
1500453739.2415445	-1913652.53953	-811249.730521	488098.325069
1500453740.2415445	-1944105.67179	-829863.232089	457827.111814
1500453741.2415445	-1949720.98867	-829203.625329	461841.425817
1500453742.2415445	-1945172.0129	-764366.500487	435917.947959
1500453743.2415445	-1943206.03293	-761817.423523	499666.722449
1500453744.2415445	-2001891.68651	-791073.233979	458109.397245
1500453745.2415445	-1993173.07206	-726328.888386	440545.150195
1500453746.2415445	-1965517.2477	-743193.553662	426260.661604
1500453747.2415445	-1941355.77607	-685525.822159	460587.607638
1500453748.2415445	-2011308.24761	-713018.409931	461457.483566
1500453749.2415445	-1985829.24944	-676038.516522	464462.88176
1500453750.2415445	-2027699.3507	-666691.672943	456078.811968
1500453751.2415445	-1964099.03613	-686805.497223	468041.538748
1500453752.2415445	-2036156.28737	-647311.918684	481869.786979
1500453753.2415445	-2033921.01582	-611501.63788	491572.370667
1500453754.2415445	-2008536.46657	-609507.910188	434842.627995
1500453755.2415445	-1997134.02225	-620143.951851	438784.54549
1500453756.2415445	-2028014.07811	-593249.669321	454908.039677
1500453757.2415445	-2051756.56226	-535687.085067	443721.150047
1500453758.2415445	-2043054.69718	-502516.426409	426332.683442
1500453759.2415445	-2044466.75186	-511654.646241	490209.176429
1500453760.2415445	-2017889.59162	-494736.950597	430707.404984
1500453761.2415445	-2062177.38214	-449765.508759	434289.263357
1500453762.2415445	-2080159.90735	-477203.227702	443317.032529
1500453763.2415445	-2095467.99909	-416911.322285	441201.509911
1500453764.2415445	-2092498.11702	-440449.635367	485932.239772
1500453765.2415445	-2055476.80816	-383817.769392	423525.548818
1500453766.2415445	-2102024.39067	-436156.065292	424967.891657
1500453767.2415445	-2111255.31926	-357817.11035	424753.456544
1500453768.2415445	-2119466.2167	-350537.831032	403813.04072
1500453769.2415445	-2085158.01049	-375400.392635	468054.495481
1500453770.2415445	-2107345.72077	-366988.966239	444099.999382
1500453771.2415445	-2090574.83042	-336631.091202	469177.14173
1500453772.2415445	-2136980.65678	-260895.360266	445532.577613
1500453773.2415445	-2103887.68988	-256340.668523	396605.477859
1500453774.2415445	-2073280.78383	-286193.573128	470309.896003
1500453775.2415445	-2083969.44023	-269584.364083	392112.812854
1500453776.2415445	-2127781.62497	-258778.071951	456380.801244
1500453777.2415445	-2113841.05942	-237717.556187	398878.0715
1500453778.2415445	-2102265.21502	-189256.055605	412605.138241
1500453779.2415445	-2119450.71207	-144377.641721	440797.730838
1500453780.2415445	-2163043.38629	-123264.466218	449931.625618
1500453781.2415445	-2154889.77093	-145889.889594	455193.913171
1500453782.2415445	-2108927.96317	-148448.582855	400100.376045
1500453783.2415445	-2107035.34604	-124660.097969	392809.898566
1500453784.2415445	-2173104.40986	-71514.2326303	444080.09522
1500453785.2415445	-2100872.43559	-111343.281183	435996.044011
1500453786.2415445	-2173668.63185	-73259.7427139	382691.74306
1500453787.2415445	-2176479.29868	-29847.8597836	389518.028643
1500453788.2415445	-2181952.23021	10397.7851034	381693.874736
1500453789.2415445	-2157860.02761	-12778.6440625	382392.14234
1500453790.2415445	-2114335.27967	12222.153185	410528.76187
1500453791.2415445	-2179761.33119	57006.7321578	388563.811121
1500453792.2415445	-2116645.18404	71455.1931114	381240.908413
1500453793.2415445	-2131020.65272	80437.2121659	429922.308969
1500453794.2415445	-2165272.56464	61517.5760365	384377.421692
1500453795.2415445	-2124195.50195	136295.512665	403199.505299
1500453796.2415445	-2164730.15128	150012.307818	380141.959956
1500453797.2415445	-2145925.76802	137583.666613	366611.018229
1500453798.2415445	-2186265.2993	186722.639012	421784.864703
1500453799.2415445	-2167277.23581	180674.146298	367957.768658
1500453800.2415445	-2139580.6339	148499.070413	356213.93189
1500453801.2415445	-2207162.28078	180955.730511	363486.635332
1500453802.2415445	-2156045.0498	213466.964755	419788.901247
1500453803.2415445	-2156009.15916	245380.521447	352659.355022
1500453804.2415445	-2168372.11688	217738.665684	386163.163898
1500453805.2415445	-2185865.61415	288576.856749	353901.641911
1500453806.2415445	-2191133.23846	314942.341716	368975.430237
1500453807.2415445	-2171423.66014	301125.409083	350830.189423
1500453808.2415445	-2157673.85486	325705.132996	368083.25525
1500453809.2415445	-2167131.83812	356335.784308	343871.120028
1500453810.2415445	-2202305.00915	316693.201531	384446.00169
1500453811.2415445	-2202673.19828	349041.125622	384823.361697
1500453812.2415445	-2171729.74209	393923.337876	409019.279317
1500453813.2415445	-2177772.81118	370744.070979	367310.290958
1500453814.2415445	-2141187.44734	463838.413383	363182.150569
1500453815.2415445	-2178591.25701	462482.65216	384529.419759
1500453816.2415445	-2184634.7054	441824.445475	344780.296644
1500453817.2415445	-2176816.78888	510819.507408	343572.860595
1500453818.2415445	-2142437.54707	464048.852713	374094.290234
1500453819.2415445	-2164153.09158	519783.097677	322734.801963
1500453820.2415445	-2164346.2355	532895.124459	388978.223608
1500453821.2415445	-2181763.186	533904.23097	385987.3708
1500453822.2415445	-2208739.85467	559795.506477	331707.373765
1500453823.2415445	-2198732.98485	544078.123416	323602.718127
1500453824.2415445	-2158339.26535	570751.902571	352467.931458
1500453825.2415445	-2170082.12157	623721.439976	315345.252625
1500453826.2415445	-2152543.87501	655928.2612	326252.076018
1500453827.2415445	-2203838.7109	675603.842898	344240.894978
1500453828.2415445	-2200086.90728	634480.307017	298375.747529
1500453829.2415445	-2193135.58063	710968.349534	371995.055123
1500453830.2415445	-2202808.8048	692892.805551	296742.742435
1500453831.2415445	-2165751.67121	726203.86601	303116.997996
1500453832.2415445	-2177434.04485	758334.42059	293640.16066
1500453833.2415445	-2150977.60481	750148.80649	355565.55888
1500453834.2415445	-2164326.98279	765280.651974	328341.382189
1500453835.2415445	-2140697.14475	766412.178712	329575.465111
1500453836.2415445	-2146695.16435	817018.26051	314142.336196
1500453837.2415445	-2204009.92885	784620.701476	296728.27115
1500453838.2415445	-2170141.89847	824462.783164	322192.799849
1500453839.2415445	-2128669.58422	883240.370087	328271.626616
1500453840.2415445	-2156109.02383	897428.572806	293950.450682
1500453841.2415445	-2179733.14618	909287.89901	331429.746191
1500453842.2415445	-2135463.77232	898725.814037	307468.393718
1500453843.2415445	-2148050.33268	946481.143338	343689.557629
1500453844.2415445	-2163032.71829	916937.706966	324380.083061
1500453845.2415445	-2179033.85436	966087.519445	293235.449895
1500453846.2415445	-2161762.93904	961490.28079	323183.216775
1500453847.2415445	-2177285.93909	1003458.17297	302230.85461
1500453848.2415445	-2185821.51431	1017098.64163	262323.860991
1500453849.2415445	-2137410.42502	1043085.01412	265217.151669
1500453850.2415445	-2143458.92654	1023867.59638	316287.789846
1500453851.2415445	-2103540.27982	1060589.92484	283219.926318
1500453852.2415445	-2146971.69187	1041514.64879	260405.075203
1500453853.2415445	-2164563.73606	1065286.46178	319171.875172
1500453854.2415445	-2166523.47551	1095784.2774	248565.486881
1500453855.2415445	-2151649.90031	1130902.82608	241304.576588
1500453856.2415445	-2142902.62251	1128024.08802	297163.338088
1500453857.2415445	-2126430.93778	1171521.75505	293824.375816
1500453858.2415445	-2146780.33464	1126653.79158	292927.580656
1500453859.2415445	-2128887.21255	1194686.48983	293092.036785
1500453860.2415445	-2103739.08699	1200019.8996	260052.772008
1500453861.2415445	-2107759.27621	1177957.27396	254911.72782
1500453862.2415445	-2076095.04284	1240248.13026	227361.065771
1500453863.2415445	-2129895.98785	1240313.03287	267309.995207
1500453864.2415445	-2128436.76807	1271498.03259	273716.118539
1500453865.2415445	-2109472.77488	1291798.49437	255149.318037
1500453866.2415445	-2093705.50259	1296157.57438	236402.458229
1500453867.2415445	-2089062.2496	1333150.83108	230967.685178
1500453868.2415445	-2119616.92232	1278266.43202	216875.370832
1500453869.2415445	-2056848.57323	1334924.76933	205866.681403
1500453870.2415445	-2119183.27356	1324384.82341	207723.055018
1500453871.2415445	-2095366.06646	1368128.85575	226275.26007
1500453872.2415445	-2060208.11494	1351422.72497	237188.096731
1500453873.2415445	-2060951.77925	1418460.456	263803.318874
1500453874.2415445	-2113389.28724	1376819.98183	220339.070843
1500453875.2415445	-2089012.99719	1396542.37009	251469.241846
1500453876.2415445	-2069348.99791	1400863.57285	241119.290506
