time	x	y	z
1500453689.6220667	1296872.86154	-3744519.66425	-6055990.14656
1500453690.6220667	1303060.05318	-3744471.31253	-6052383.41191
1500453691.6220667	1309245.87356	-3744419.02033	-6048770.30807
1500453692.6220667	1315430.31505	-3744362.78455	-6045150.83373
1500453693.6220667	1321613.37003	-3744302.60208	-6041524.98759
1500453694.6220667	1327795.03087	-3744238.46983	-6037892.76836
1500453695.6220667	1333975.28992	-3744170.38467	-6034254.17477
1500453696.6220667	1340154.13953	-3744098.34352	-6030609.20552
1500453697.6220667	1346331.57201	-3744022.34325	-6026957.85935
1500453698.6220667	1352507.57971	-3743942.38076	-6023300.13497
1500453699.6220667	1358682.15492	-3743858.45295	-6019636.03113
1500453700.6220667	1364855.28994	-3743770.5567	-6015965.54656
1500453701.6220667	1371026.97707	-3743678.6889	-6012288.68
1500453702.6220667	1377197.20859	-3743582.84644	-6008605.43019
1500453703.6220667	1383365.97675	-3743483.0262	-6004915.7959
1500453704.6220667	1389533.27381	-3743379.22509	-6001219.77588
1500453705.6220667	1395699.09203	-3743271.43997	-5997517.36889
1500453706.6220667	1401863.42363	-3743159.66774	-5993808.57369
1500453707.6220667	1408026.26083	-3743043.90529	-5990093.38907
1500453708.6220667	1414187.59586	-3742924.14949	-5986371.81378
1500453709.6220667	1420347.4209	-3742800.39723	-5982643.84663
1500453710.6220667	1426505.72815	-3742672.64539	-5978909.48638
1500453711.6220667	1432662.50979	-3742540.89085	-5975168.73184
1500453712.6220667	1438817.75798	-3742405.1305	-5971421.5818
1500453713.6220667	1444971.46488	-3742265.36121	-5967668.03506
1500453714.6220667	1451123.62264	-3742121.57987	-5963908.09042
1500453715.6220667	1457274.22339	-3741973.78336	-5960141.7467
1500453716.6220667	1463423.25926	-3741821.96854	-5956369.00272
1500453717.6220667	1469570.72235	-3741666.1323	-5952589.8573
1500453718.6220667	1475716.60477	-3741506.27153	-5948804.30926
1500453719.6220667	1481860.8986	-3741342.38308	-5945012.35743
1500453720.6220667	1488003.59593	-3741174.46384	-5941214.00065
1500453721.6220667	1494144.68882	-3741002.51069	-5937409.23777
1500453722.6220667	1500284.16933	-3740826.52049	-5933598.06763
1500453723.6220667	1506422.0295	-3740646.49013	-5929780.48908
1500453724.6220667	1512558.26137	-3740462.41647	-5925956.50099
1500453725.6220667	1518692.85696	-3740274.29639	-5922126.1022
1500453726.6220667	1524825.80827	-3740082.12675	-5918289.29161
1500453727.6220667	1530957.10732	-3739885.90444	-5914446.06806
1500453728.6220667	1537086.74608	-3739685.62631	-5910596.43046
1500453729.6220667	1543214.71653	-3739481.28925	-5906740.37767
1500453730.6220667	1549341.01064	-3739272.89011	-5902877.90859
1500453731.6220667	1555465.62037	-3739060.42577	-5899009.02212
1500453732.6220667	1561588.53765	-3738843.8931	-5895133.71716
1500453733.6220667	1567709.75441	-3738623.28896	-5891251.9926
1500453734.6220667	1573829.26259	-3738398.61023	-5887363.84737
1500453735.6220667	1579947.05407	-3738169.85375	-5883469.28038
1500453736.6220667	1586063.12077	-3737937.01642	-5879568.29055
1500453737.6220667	1592177.45456	-3737700.09508	-5875660.87681
1500453738.6220667	1598290.04733	-3737459.0866	-5871747.03809
1500453739.6220667	1604400.89092	-3737213.98784	-5867826.77334
1500453740.6220667	1610509.9772	-3736964.79568	-5863900.08149
1500453741.6220667	1616617.298	-3736711.50697	-5859966.96151
1500453742.6220667	1622722.84515	-3736454.11858	-5856027.41233
1500453743.6220667	1628826.61046	-3736192.62737	-5852081.43293
1500453744.6220667	1634928.58575	-3735927.03019	-5848129.02228
1500453745.6220667	1641028.76279	-3735657.32392	-5844170.17934
1500453746.6220667	1647127.13339	-3735383.5054	-5840204.9031
1500453747.6220667	1653223.68929	-3735105.57151	-5836233.19253
1500453748.6220667	1659318.42226	-3734823.5191	-5832255.04664
1500453749.6220667	1665411.32405	-3734537.34503	-5828270.46441
1500453750.6220667	1671502.3864	-3734247.04616	-5824279.44484
1500453751.6220667	1677591.60101	-3733952.61934	-5820281.98696
1500453752.6220667	1683678.95961	-3733654.06144	-5816278.08976
1500453753.6220667	1689764.4539	-3733351.36931	-5812267.75227
1500453754.6220667	1695848.07555	-3733044.53981	-5808250.97352
1500453755.6220667	1701929.81625	-3732733.56979	-5804227.75253
1500453756.6220667	1708009.66766	-3732418.45612	-5800198.08834
1500453757.6220667	1714087.62143	-3732099.19564	-5796161.98
1500453758.6220667	1720163.66921	-3731775.78522	-5792119.42656
1500453759.6220667	1726237.80261	-3731448.2217	-5788070.42706
1500453760.6220667	1732310.01327	-3731116.50195	-5784014.98058
1500453761.6220667	1738380.29277	-3730780.62281	-5779953.08619
1500453762.6220667	1744448.63271	-3730440.58114	-5775884.74294
1500453763.6220667	1750515.02468	-3730096.37379	-5771809.94993
1500453764.6220667	1756579.46024	-3729747.99762	-5767728.70624
1500453765.6220667	1762641.93096	-3729395.44948	-5763641.01096
1500453766.6220667	1768702.42836	-3729038.72622	-5759546.86319
1500453767.6220667	1774760.94399	-3728677.8247	-5755446.26203
1500453768.6220667	1780817.46937	-3728312.74176	-5751339.2066
1500453769.6220667	1786871.996	-3727943.47425	-5747225.69602
1500453770.6220667	1792924.51539	-3727570.01904	-5743105.7294
1500453771.6220667	1798975.01901	-3727192.37296	-5738979.30588
1500453772.6220667	1805023.49834	-3726810.53287	-5734846.42459
1500453773.6220667	1811069.94485	-3726424.49562	-5730707.08467
1500453774.6220667	1817114.34997	-3726034.25806	-5726561.28528
1500453775.6220667	1823156.70514	-3725639.81704	-5722409.02557
1500453776.6220667	1829197.00179	-3725241.1694	-5718250.3047
1500453777.6220667	1835235.23134	-3724838.31201	-5714085.12184
1500453778.6220667	1841271.38517	-3724431.2417	-5709913.47616
1500453779.6220667	1847305.45467	-3724019.95533	-5705735.36685
1500453780.6220667	1853337.43123	-3723604.44974	-5701550.7931
1500453781.6220667	1859367.30621	-3723184.72179	-5697359.75409
1500453782.6220667	1865395.07095	-3722760.76832	-5693162.24903
1500453783.6220667	1871420.7168	-3722332.58617	-5688958.27713
1500453784.6220667	1877444.23507	-3721900.17221	-5684747.83759
1500453785.6220667	1883465.61709	-3721463.52326	-5680530.92966
1500453786.6220667	1889484.85416	-3721022.63619	-5676307.55254
1500453787.6220667	1895501.93756	-3720577.50784	-5672077.70547
1500453788.6220667	1901516.85857	-3720128.13506	-5667841.38771
1500453789.6220667	1907529.60846	-3719674.51469	-5663598.59848
1500453790.6220667	1913540.17848	-3719216.64358	-5659349.33706
1500453791.6220667	1919548.55987	-3718754.51858	-5655093.6027
1500453792.6220667	1925554.74386	-3718288.13653	-5650831.39466
1500453793.6220667	1931558.72165	-3717817.49429	-5646562.71223
1500453794.6220667	1937560.48446	-3717342.58869	-5642287.55469
1500453795.6220667	1943560.02347	-3716863.41658	-5638005.92133
1500453796.6220667	1949557.32986	-3716379.97482	-5633717.81144
1500453797.6220667	1955552.3948	-3715892.26024	-5629423.22432
1500453798.6220667	1961545.20944	-3715400.2697	-5625122.1593
1500453799.6220667	1967535.76492	-3714904.00004	-5620814.61568
1500453800.6220667	1973524.05236	-3714403.4481	-5616500.59278
1500453801.6220667	1979510.06289	-3713898.61073	-5612180.08995
1500453802.6220667	1985493.7876	-3713389.48478	-5607853.10652
1500453803.6220667	1991475.21758	-3712876.0671	-5603519.64183
1500453804.6220667	1997454.34391	-3712358.35453	-5599179.69524
1500453805.6220667	2003431.15766	-3711836.34391	-5594833.26611
1500453806.6220667	2009405.64987	-3711310.0321	-5590480.35381
1500453807.6220667	2015377.81159	-3710779.41594	-5586120.95771
1500453808.6220667	2021347.63384	-3710244.49228	-5581755.0772
1500453809.6220667	2027315.10764	-3709705.25795	-5577382.71166
1500453810.6220667	2033280.22399	-3709161.70982	-5573003.86049
1500453811.6220667	2039242.97387	-3708613.84472	-5568618.52309
1500453812.6220667	2045203.34827	-3708061.65951	-5564226.69888
1500453813.6220667	2051161.33814	-3707505.15102	-5559828.38728
1500453814.6220667	2057116.93443	-3706944.31611	-5555423.5877
1500453815.6220667	2063070.12808	-3706379.15163	-5551012.2996
1500453816.6220667	2069020.91003	-3705809.65442	-5546594.52241
1500453817.6220667	2074969.27117	-3705235.82132	-5542170.25557
1500453818.6220667	2080915.2024	-3704657.64919	-5537739.49854
1500453819.6220667	2086858.69463	-3704075.13487	-5533302.2508
1500453820.6220667	2092799.7387	-3703488.27521	-5528858.51181
1500453821.6220667	2098738.3255	-3702897.06707	-5524408.28105
1500453822.6220667	2104674.44585	-3702301.50728	-5519951.558
1500453823.6220667	2110608.09061	-3701701.59269	-5515488.34217
1500453824.6220667	2116539.25059	-3701097.32017	-5511018.63306
