time	x	y	z
1500453763.3904335	954488.601686	-282552.210082	-3730743.84285
1500453764.3904335	961957.927029	-257934.976342	-3723913.31971
1500453765.3904335	973411.707139	-254676.139006	-3723210.56083
1500453766.3904335	964351.008178	-232339.708881	-3722138.38529
1500453767.3904335	971933.931578	-215240.268431	-3726943.03027
1500453768.3904335	969336.324673	-207968.378227	-3721901.84182
1500453769.3904335	970892.343242	-195407.992256	-3712317.72646
1500453770.3904335	977933.565885	-187890.141809	-3727427.21822
1500453771.3904335	985079.240175	-177425.385886	-3725744.30404
1500453772.3904335	978264.837216	-164323.695312	-3714614.59428
1500453773.3904335	980959.750659	-148694.954419	-3714275.38289
1500453774.3904335	992648.965201	-136684.156541	-3725079.30438
1500453775.3904335	993499.31827	-122369.385255	-3722191.58978
1500453776.3904335	1000962.69278	-112469.802702	-3718456.15608
1500453777.3904335	984228.194642	-100160.88422	-3706530.78127
1500453778.3904335	1003435.20128	-87300.4311188	-3712477.62878
1500453779.3904335	998356.755767	-76241.2037842	-3706430.11719
1500453780.3904335	993427.211609	-59902.2181275	-3721052.06967
1500453781.3904335	999674.294082	-48456.7025801	-3713717.63952
1500453782.3904335	1008957.06937	-37003.0926373	-3709312.8596
1500453783.3904335	1001074.26116	-39012.578171	-3714286.14165
1500453784.3904335	1016915.26854	-24942.1539257	-3720179.78422
1500453785.3904335	1004468.20935	-831.682789085	-3719228.62864
1500453786.3904335	1004525.00371	6399.50920777	-3708378.82269
1500453787.3904335	1007612.90449	26201.0511398	-3709956.93317
1500453788.3904335	1022705.33502	24570.1037543	-3716716.99384
1500453789.3904335	1010184.24273	38428.9497444	-3706338.30696
1500453790.3904335	1026431.18762	48846.6913837	-3706108.68745
1500453791.3904335	1029828.13945	61903.393016	-3712520.1159
1500453792.3904335	1025196.4495	74639.8639509	-3699168.53454
1500453793.3904335	1028499.79657	86952.0577338	-3700555.10801
1500453794.3904335	1030952.12165	97753.0960961	-3710358.03133
1500453795.3904335	1023495.64071	104585.967501	-3693476.0104
1500453796.3904335	1038058.25144	120462.354751	-3704653.08195
1500453797.3904335	1029841.01964	138466.742895	-3706863.68177
1500453798.3904335	1038606.47536	152221.225122	-3696152.3576
1500453799.3904335	1045159.16678	155036.856903	-3698973.66537
1500453800.3904335	1050586.27071	175104.435406	-3689887.59574
1500453801.3904335	1043949.9267	193043.793383	-3697178.40748
1500453802.3904335	1041368.14194	195302.486376	-3682316.22231
1500453803.3904335	1041392.46398	206765.7863	-3689994.98887
1500453804.3904335	1047325.92217	213679.560294	-3688162.96096
1500453805.3904335	1042878.39687	228944.327589	-3690916.78801
1500453806.3904335	1053118.11688	247762.588166	-3687187.49096
1500453807.3904335	1053271.14566	249534.100053	-3686445.66134
1500453808.3904335	1061888.65675	276827.915174	-3691371.27324
1500453809.3904335	1052038.04185	282738.707939	-3689332.44667
1500453810.3904335	1055637.04095	289447.225645	-3684043.74645
1500453811.3904335	1070180.46499	302534.768862	-3673059.63702
1500453812.3904335	1067015.87699	315477.457964	-3667080.56912
1500453813.3904335	1076023.0516	327278.519978	-3681563.06741
1500453814.3904335	1061939.39983	344586.326321	-3682594.37333
1500453815.3904335	1069783.6271	358081.662451	-3673222.2314
1500453816.3904335	1083671.4054	373092.304142	-3671397.76852
1500453817.3904335	1077927.56264	383586.901803	-3668862.43713
1500453818.3904335	1075516.91256	395215.019025	-3662457.88596
1500453819.3904335	1074005.857	403744.809681	-3664396.4493
1500453820.3904335	1084665.59645	408363.638348	-3655976.12773
1500453821.3904335	1078029.25306	423454.248927	-3669620.91332
1500453822.3904335	1079865.10325	428247.351465	-3663830.18518
1500453823.3904335	1089149.43363	451286.574163	-3666329.72758
1500453824.3904335	1094689.39118	454802.377434	-3657850.51589
1500453825.3904335	1092170.35043	468695.406593	-3661086.6033
1500453826.3904335	1088601.0759	487804.052755	-3645728.80103
1500453827.3904335	1097823.49405	497036.743794	-3640592.1522
1500453828.3904335	1095611.50355	504764.517585	-3655127.74702
1500453829.3904335	1096123.91272	525693.107401	-3646517.02815
1500453830.3904335	1102114.87414	535163.721694	-3634959.78258
1500453831.3904335	1098741.60369	534890.594545	-3645261.0201
1500453832.3904335	1097056.19079	558747.916831	-3645074.11132
1500453833.3904335	1096958.0957	565226.468727	-3632844.90137
1500453834.3904335	1098194.1912	573172.370264	-3631166.07939
1500453835.3904335	1100142.5585	590293.46435	-3627243.84797
1500453836.3904335	1105586.00429	603106.216264	-3620666.92389
1500453837.3904335	1104292.51694	609691.193891	-3635434.87786
1500453838.3904335	1121894.83905	633817.441009	-3619478.93478
1500453839.3904335	1118305.31808	644490.47734	-3616137.38942
1500453840.3904335	1124359.8956	654430.799801	-3624226.71776
1500453841.3904335	1123561.93685	669916.240577	-3614488.39943
1500453842.3904335	1114436.01815	668805.018534	-3620673.55446
1500453843.3904335	1125219.08661	687756.712188	-3604666.20214
1500453844.3904335	1124014.77414	694655.934361	-3603057.1719
1500453845.3904335	1128322.36884	702909.255238	-3603745.9592
1500453846.3904335	1127658.27988	714312.128659	-3607487.66429
1500453847.3904335	1125779.78561	727592.074629	-3595425.13385
1500453848.3904335	1130808.18575	739549.999745	-3592517.63983
1500453849.3904335	1131107.92004	761055.999855	-3602486.55119
1500453850.3904335	1143737.49744	769711.371193	-3594071.95276
1500453851.3904335	1141696.20511	787361.605916	-3603496.85481
1500453852.3904335	1148019.10339	801975.666562	-3587030.39779
1500453853.3904335	1133651.581	805372.777287	-3579492.94056
1500453854.3904335	1143588.36796	821470.028448	-3592343.27896
1500453855.3904335	1148034.02775	827784.318197	-3589161.17212
1500453856.3904335	1141889.63073	841641.367746	-3581816.04316
1500453857.3904335	1145885.05654	856906.071515	-3581641.41859
1500453858.3904335	1148608.20722	873525.068276	-3573400.03119
1500453859.3904335	1151233.45773	876114.338728	-3569467.70065
1500453860.3904335	1155715.15809	885311.934289	-3564610.89621
1500453861.3904335	1152234.51239	891705.180528	-3563256.29749
1500453862.3904335	1160060.47893	904500.013723	-3563952.8572
1500453863.3904335	1152644.52833	928044.931194	-3568487.36407
1500453864.3904335	1158016.09364	936989.914235	-3550352.98845
1500453865.3904335	1166358.66252	945035.458326	-3558809.28094
1500453866.3904335	1164162.70865	957837.669849	-3553274.12893
1500453867.3904335	1169841.99121	976651.878106	-3544404.22687
1500453868.3904335	1167916.36449	992560.026832	-3537854.63506
1500453869.3904335	1163848.37636	986880.128977	-3551045.54677
1500453870.3904335	1169044.93971	1003237.0648	-3544195.87958
1500453871.3904335	1164534.13436	1012366.36065	-3530660.11001
1500453872.3904335	1177461.67316	1034598.84088	-3525615.82445
1500453873.3904335	1175802.96141	1038203.1386	-3538823.07435
1500453874.3904335	1168792.33521	1060790.19082	-3525239.72107
1500453875.3904335	1180295.71195	1065646.74947	-3518496.12038
1500453876.3904335	1167458.0221	1074327.10145	-3518324.18347
1500453877.3904335	1178049.83552	1086503.14469	-3508803.8681
1500453878.3904335	1169667.43815	1096808.16089	-3506366.39537
1500453879.3904335	1185777.01889	1102821.36582	-3511344.46941
1500453880.3904335	1182914.29816	1128125.73984	-3517690.55962
1500453881.3904335	1175260.8658	1142868.04508	-3510496.62674
1500453882.3904335	1192196.41558	1149226.84141	-3506080.1206
1500453883.3904335	1192152.09304	1152038.24917	-3488680.90681
1500453884.3904335	1197124.09678	1176739.22494	-3493158.27488
1500453885.3904335	1190178.10898	1185169.56316	-3488297.61551
1500453886.3904335	1189269.09145	1202977.36619	-3480443.74207
1500453887.3904335	1197128.04755	1212045.88355	-3488240.54786
1500453888.3904335	1190889.60421	1215569.80715	-3479412.27653
1500453889.3904335	1188514.49705	1228029.03091	-3472235.18237
1500453890.3904335	1194889.46683	1240557.11139	-3472002.47884
1500453891.3904335	1200639.96478	1247691.12594	-3463206.95728
1500453892.3904335	1193798.08814	1259179.65376	-3466711.87368
1500453893.3904335	1193641.22557	1274202.7948	-3465352.98615
1500453894.3904335	1202189.16488	1278142.302	-3454917.16289
1500453895.3904335	1200584.64927	1303783.26896	-3464292.73002
1500453896.3904335	1207950.81865	1304931.32339	-3453478.87886
1500453897.3904335	1209318.34614	1320559.50716	-3452017.11427
1500453898.3904335	1202592.42819	1340233.17793	-3449043.95579
1500453899.3904335	1207424.70839	1350270.78232	-3438143.83403
1500453900.3904335	1201657.65821	1352084.13426	-3433034.46654
1500453901.3904335	1206703.74483	1366150.13109	-3438779.13298
1500453902.3904335	1217965.52641	1373138.83577	-3437066.52397
1500453903.3904335	1211001.63109	1395638.9907	-3416389.96163
1500453904.3904335	1213598.46808	1398587.48146	-3427049.97944
1500453905.3904335	1209458.44996	1413302.68258	-3408947.82085
1500453906.3904335	1214913.1814	1427555.10123	-3423433.65103
1500453907.3904335	1225670.4252	1442709.11395	-3408229.95733
1500453908.3904335	1211982.06633	1453113.11552	-3402360.38548
1500453909.3904335	1221693.88246	1457731.2531	-3405655.28511
1500453910.3904335	1217134.78618	1465139.0772	-3402102.63644
1500453911.3904335	1221402.52073	1491334.49954	-3387081.52351
1500453912.3904335	1220313.44068	1494181.40799	-3385625.67222
1500453913.3904335	1217954.21959	1498584.70824	-3394300.30303
1500453914.3904335	1221256.35896	1526169.83271	-3384240.44994
1500453915.3904335	1217109.25677	1528024.13978	-3378180.20178
1500453916.3904335	1225407.80726	1536013.41115	-3369818.31101
1500453917.3904335	1225866.75852	1560095.56425	-3367790.81442
1500453918.3904335	1238979.70294	1567710.84401	-3373611.28544
1500453919.3904335	1238060.88807	1567856.33934	-3353198.3186
1500453920.3904335	1222758.02016	1588197.13269	-3350342.5929
1500453921.3904335	1233884.32337	1596439.29249	-3355052.33414
1500453922.3904335	1226250.42615	1612975.29973	-3345122.347
1500453923.3904335	1240708.96877	1627461.182	-3342224.90476
1500453924.3904335	1236061.10137	1621105.02262	-3343210.20605
1500453925.3904335	1230773.63998	1641473.19974	-3339264.39459
1500453926.3904335	1235088.63337	1653049.65235	-3325117.92982
1500453927.3904335	1232134.49463	1666985.66773	-3318506.65539
