time	x	y	z
1500453749.1767826	7744078.73624	4090167.3559	-3527368.32262
1500453750.1767826	7741260.60425	4094743.8644	-3526207.32413
1500453751.1767826	7738438.80513	4099318.43316	-3525044.65523
1500453752.1767826	7735613.33932	4103891.05956	-3523880.31606
1500453753.1767826	7732784.20726	4108461.74094	-3522714.30677
1500453754.1767826	7729951.40942	4113030.47467	-3521546.62751
1500453755.1767826	7727114.94623	4117597.25811	-3520377.27842
1500453756.1767826	7724274.81815	4122162.08861	-3519206.25966
1500453757.1767826	7721431.02564	4126724.96354	-3518033.57136
1500453758.1767826	7718583.56914	4131285.88025	-3516859.21369
1500453759.1767826	7715732.4491	4135844.83609	-3515683.18677
1500453760.1767826	7712877.66599	4140401.82842	-3514505.49077
1500453761.1767826	7710019.22024	4144956.85459	-3513326.12583
1500453762.1767826	7707157.11232	4149509.91196	-3512145.0921
1500453763.1767826	7704291.34268	4154060.99786	-3510962.38972
1500453764.1767826	7701421.91178	4158610.10965	-3509778.01886
1500453765.1767826	7698548.82006	4163157.24468	-3508591.97964
1500453766.1767826	7695672.068	4167702.4003	-3507404.27223
1500453767.1767826	7692791.65604	4172245.57385	-3506214.89678
1500453768.1767826	7689907.58464	4176786.76267	-3505023.85343
1500453769.1767826	7687019.85426	4181325.96411	-3503831.14233
1500453770.1767826	7684128.46536	4185863.17551	-3502636.76364
1500453771.1767826	7681233.4184	4190398.39421	-3501440.7175
1500453772.1767826	7678334.71383	4194931.61756	-3500243.00407
1500453773.1767826	7675432.35212	4199462.84288	-3499043.6235
1500453774.1767826	7672526.33374	4203992.06753	-3497842.57593
1500453775.1767826	7669616.65913	4208519.28883	-3496639.86152
1500453776.1767826	7666703.32876	4213044.50411	-3495435.48042
1500453777.1767826	7663786.3431	4217567.71073	-3494229.43279
1500453778.1767826	7660865.7026	4222088.906	-3493021.71876
1500453779.1767826	7657941.40774	4226608.08726	-3491812.33851
1500453780.1767826	7655013.45897	4231125.25183	-3490601.29218
1500453781.1767826	7652081.85677	4235640.39706	-3489388.57991
1500453782.1767826	7649146.60159	4240153.52027	-3488174.20188
1500453783.1767826	7646207.6939	4244664.61878	-3486958.15822
1500453784.1767826	7643265.13418	4249173.68992	-3485740.44909
1500453785.1767826	7640318.92288	4253680.73101	-3484521.07465
1500453786.1767826	7637369.06047	4258185.73939	-3483300.03505
1500453787.1767826	7634415.54743	4262688.71237	-3482077.33045
1500453788.1767826	7631458.38423	4267189.64727	-3480852.96099
1500453789.1767826	7628497.57132	4271688.54141	-3479626.92684
1500453790.1767826	7625533.10919	4276185.39212	-3478399.22815
1500453791.1767826	7622564.9983	4280680.1967	-3477169.86507
1500453792.1767826	7619593.23913	4285172.95248	-3475938.83776
1500453793.1767826	7616617.83214	4289663.65678	-3474706.14637
1500453794.1767826	7613638.77782	4294152.3069	-3473471.79107
1500453795.1767826	7610656.07663	4298638.90016	-3472235.772
1500453796.1767826	7607669.72905	4303123.43386	-3470998.08933
1500453797.1767826	7604679.73555	4307605.90533	-3469758.74321
1500453798.1767826	7601686.09661	4312086.31188	-3468517.7338
1500453799.1767826	7598688.8127	4316564.65079	-3467275.06125
1500453800.1767826	7595687.8843	4321040.9194	-3466030.72572
1500453801.1767826	7592683.31189	4325515.11499	-3464784.72738
1500453802.1767826	7589675.09595	4329987.23489	-3463537.06637
1500453803.1767826	7586663.23695	4334457.27638	-3462287.74286
1500453804.1767826	7583647.73537	4338925.23677	-3461036.75701
