time	x	y	z
1500453767.2857244	834541.54796	-1347072.39886	5489880.17435
1500453768.2857244	850288.058028	-1361975.70607	5462774.79287
1500453769.2857244	827604.587925	-1345517.00035	5481326.31431
1500453770.2857244	848484.497411	-1345207.52822	5480892.15378
1500453771.2857244	831215.652564	-1364809.31621	5459634.27812
1500453772.2857244	814023.737246	-1375125.95513	5471423.85609
1500453773.2857244	838578.062483	-1395794.99722	5467771.93698
1500453774.2857244	823500.907715	-1384769.22834	5474609.03093
1500453775.2857244	813955.380453	-1399158.03055	5462144.8457
1500453776.2857244	815538.755947	-1410577.90693	5475791.58657
1500453777.2857244	818308.238862	-1406796.52168	5476584.5426
1500453778.2857244	789119.4928	-1408156.60842	5464495.04003
1500453779.2857244	793442.831115	-1441137.29295	5464892.38421
1500453780.2857244	800092.92412	-1460194.94766	5467226.61501
1500453781.2857244	787508.368741	-1432314.08933	5467826.77553
1500453782.2857244	764352.055871	-1444944.27102	5461077.69006
1500453783.2857244	767645.258318	-1476931.88218	5476782.234
1500453784.2857244	763926.690875	-1472521.48918	5442409.48723
1500453785.2857244	778600.135401	-1494220.66649	5440997.49492
1500453786.2857244	762386.550663	-1485974.53591	5467491.42568
1500453787.2857244	759977.539472	-1506697.59689	5446208.92635
1500453788.2857244	745165.923976	-1502317.47372	5434331.6333
1500453789.2857244	734235.407433	-1520505.86453	5461623.17334
1500453790.2857244	741585.61139	-1534173.73491	5439219.34936
1500453791.2857244	752991.413108	-1506784.17209	5440113.02883
1500453792.2857244	746248.886099	-1533092.11569	5443519.06547
1500453793.2857244	725920.054414	-1522696.7809	5439197.26989
1500453794.2857244	743848.259392	-1563287.8607	5449690.0141
1500453795.2857244	710719.991608	-1550182.1366	5445006.4767
1500453796.2857244	715640.858472	-1551624.91941	5433996.03837
1500453797.2857244	696079.53313	-1572829.06508	5433775.71054
1500453798.2857244	698861.611646	-1579925.09356	5427396.99413
1500453799.2857244	720730.007582	-1600322.81077	5418662.1871
