time	x	y	z
1500453769.141805	1505858.03525	1057019.74769	-41292.327358
1500453770.141805	1491951.82038	1043299.69443	-41028.7917123
1500453771.141805	1477947.12374	1029510.77435	-40762.5478102
1500453772.141805	1463841.68802	1015651.68127	-40493.5254721
1500453773.141805	1449633.1645	1001721.06318	-40221.6514675
1500453774.141805	1435319.10772	987717.519821	-39946.8493275
1500453775.141805	1420896.96973	973639.600174	-39669.039143
1500453776.141805	1406364.09391	959485.799768	-39388.1373455
1500453777.141805	1391717.70827	945254.557785	-39104.0564708
1500453778.141805	1376954.91826	930944.253962	-38816.7049018
1500453779.141805	1362072.69892	916553.205266	-38525.98659
1500453780.141805	1347067.88642	902079.662329	-38231.8007522
1500453781.141805	1331937.16886	887521.805603	-37934.0415404
1500453782.141805	1316677.07625	872877.741228	-37632.5976817
1500453783.141805	1301283.96965	858145.496573	-37327.3520844
1500453784.141805	1285754.02926	843323.015425	-37018.1814075
1500453785.141805	1270083.24144	828408.152779	-36704.9555881
1500453786.141805	1254267.38448	813398.669211	-36387.5373223
1500453787.141805	1238302.01306	798292.224764	-36065.7814939
1500453788.141805	1222182.44106	783086.372313	-35739.5345441
1500453789.141805	1205903.72269	767778.550353	-35408.6337746
1500453790.141805	1189460.63172	752366.075131	-35072.9065756
1500453791.141805	1172847.63841	736846.132071	-34732.1695688
1500453792.141805	1156058.88396	721215.766392	-34386.2276529
1500453793.141805	1139088.1522	705471.872833	-34034.8729386
1500453794.141805	1121928.83789	689611.184382	-33677.883557
1500453795.141805	1104573.91148	673630.259875	-33315.0223219
1500453796.141805	1087015.87946	657525.470339	-32946.0352244
1500453797.141805	1069246.73995	641292.983912	-32570.6497341
1500453798.141805	1051257.93256	624928.749151	-32188.5728735
1500453799.141805	1033040.28165	608428.476518	-31799.4890302
1500453800.141805	1014583.93204	591787.617801	-31403.057461
1500453801.141805	995878.275667	575001.343164	-30998.9094335
1500453802.141805	976911.867761	558064.515509	-30586.644939
1500453803.141805	957672.330571	540971.66174	-30165.8288969
1500453804.141805	938146.242292	523716.940479	-29735.9867496
1500453805.141805	918319.00834	506294.105673	-29296.5993275
1500453806.141805	898174.711403	488696.465468	-28847.0968286
1500453807.141805	877695.935817	470916.835577	-28386.8517227
1500453808.141805	856863.560677	452947.486245	-27915.170335
1500453809.141805	835656.514594	434780.081738	-27431.2827996
1500453810.141805	814051.483021	416405.611098	-26934.3309819
1500453811.141805	792022.556415	397814.30863	-26423.3538484
1500453812.141805	769540.803928	378995.562369	-25897.2695967
1500453813.141805	746573.752391	359937.808396	-25354.8536309
1500453814.141805	723084.743509	340628.408579	-24794.7111484
1500453815.141805	699032.132578	321053.508941	-24215.2426462
1500453816.141805	674368.278176	301197.875626	-23614.5999972
1500453817.141805	649038.252086	281044.705337	-22990.6297712
1500453818.141805	622978.168603	260575.407664	-22340.7990059
1500453819.141805	596112.986427	239769.35835	-21662.0963652
1500453820.141805	568353.564533	218603.626747	-20950.8980275
1500453821.141805	539592.637823	197052.690232	-20202.7817807
1500453822.141805	509699.186216	175088.169354	-19412.262892
1500453823.141805	478510.339388	152678.6637	-18572.4079376
1500453824.141805	445819.362313	129789.872188	-17674.2508454
1500453825.141805	411357.135595	106385.422801	-16705.8735853
1500453826.141805	374762.268734	82429.4287736	-15650.8863856
1500453827.141805	335530.060377	57893.3481929	-14485.7580763
1500453828.141805	292918.867768	32774.2476836	-13174.7496979
1500453829.141805	245761.581589	7146.49166224	-11659.2695306
1500453830.141805	192035.341677	-18672.2827143	-9832.14910766
1500453831.141805	127693.215834	-43458.8365546	-7461.49866329
1500453832.141805	42706.0779922	-61219.1110716	-3884.49807391
1500453833.141805	-83046.988807	-20541.4758088	3400.52675838
1500453834.141805	-156055.484396	33182.4041056	8525.81854873
1500453835.141805	-213812.374979	83663.3033422	12817.8655649
1500453836.141805	-264560.541148	131401.737196	16689.7456598
1500453837.141805	-311237.025063	177117.85087	20304.7645428
1500453838.141805	-355225.027334	221304.011315	23744.3898113
1500453839.141805	-397290.846539	264292.6581	27055.5301464
1500453840.141805	-437906.098093	306316.333294	30267.8867387
1500453841.141805	-477383.159282	347543.841683	33401.572088
1500453842.141805	-515940.446827	388101.737707	36470.9026625
1500453843.141805	-553737.157299	428087.510951	39486.4694111
1500453844.141805	-590893.201099	467577.992525	42456.3508294
1500453845.141805	-627501.336977	506634.910663	45386.8644381
1500453846.141805	-663634.919376	545308.681634	48283.0538261
1500453847.141805	-699353.042831	583641.070074	51149.0163138
1500453848.141805	-734704.072251	621667.102292	53988.1304179
1500453849.141805	-769728.134279	659416.472275	56803.2180345
1500453850.141805	-804458.918365	696914.594711	59596.6627746
1500453851.141805	-838925.006367	734183.407035	62370.4980569
1500453852.141805	-873150.872347	771241.989576	65126.4738559
1500453853.141805	-907157.646708	808107.051544	67866.1080752
1500453854.141805	-940963.708752	844793.316543	70590.7266421
1500453855.141805	-974585.152218	881313.831747	73301.495196
1500453856.141805	-1008036.15534	917680.218362	75999.4444164
1500453857.141805	-1041329.27815	953902.876368	78685.4904767
1500453858.141805	-1074475.7037	989991.153304	81360.4517185
1500453859.141805	-1107485.43544	1025953.48448	84025.0623584
1500453860.141805	-1140367.46013	1061797.51027	86679.9838486
1500453861.141805	-1173129.88329	1097530.17493	89325.8143576
1500453862.141805	-1205780.04254	1133157.81028	91963.096738
1500453863.141805	-1238324.60316	1168686.20703	94592.3252636
1500453864.141805	-1270769.63904	1204120.67591	97213.9513586
1500453865.141805	-1303120.70169	1239466.10025	99828.3884972
1500453866.141805	-1335382.87943	1274726.9815	102436.016413
1500453867.141805	-1367560.84822	1309907.47876	105037.184737
1500453868.141805	-1399658.91574	1345011.44321	107632.216146
1500453869.141805	-1431681.05966	1380042.44838	110221.409115
1500453870.141805	-1463630.96096	1415003.81661	112805.040312
1500453871.141805	-1495512.03317	1449898.6425	115383.366709
1500453872.141805	-1527327.44803	1484729.81361	117956.62744
1500453873.141805	-1559080.15811	1519500.02879	120525.045434
1500453874.141805	-1590772.91685	1554211.8146	123088.828875
1500453875.141805	-1622408.29629	1588867.53987	125648.172494
