time	x	y	z
1500453743.5952077	268839.746023	-631508.97248	319831.993169
1500453744.5952077	319343.809691	-621222.401221	463420.555956
1500453745.5952077	389825.26904	-722678.650729	398443.811196
1500453746.5952077	374594.929069	-709853.051961	339051.1516
1500453747.5952077	345303.349856	-615799.701804	346953.102336
1500453748.5952077	377766.968198	-715455.823311	453059.20998
1500453749.5952077	458355.86118	-653763.874313	442264.535271
1500453750.5952077	535211.676208	-572355.809911	412171.66767
1500453751.5952077	502178.897061	-680800.837548	412361.710337
1500453752.5952077	542725.462037	-655199.833818	297931.797876
1500453753.5952077	630808.230798	-621409.403522	289244.786624
1500453754.5952077	591238.115433	-614212.926358	401711.668995
1500453755.5952077	682773.939062	-551207.475409	292390.168102
1500453756.5952077	630116.80243	-530009.929193	397093.014928
1500453757.5952077	592090.19008	-468117.899583	332335.526238
1500453758.5952077	701473.474991	-502298.112265	297555.290116
1500453759.5952077	672260.504052	-562211.174503	274501.711816
1500453760.5952077	744553.324871	-420360.199802	278605.879462
1500453761.5952077	759284.17978	-549128.835486	394343.715117
1500453762.5952077	726205.073054	-408119.192657	259946.060199
1500453763.5952077	842657.65068	-495386.418435	371003.342424
1500453764.5952077	865276.811435	-473820.253863	293268.922865
1500453765.5952077	835522.053028	-347830.594397	292721.599992
1500453766.5952077	928774.453228	-452803.596082	229723.029698
1500453767.5952077	845266.007359	-390814.505317	270427.96228
1500453768.5952077	847371.880213	-434046.098129	290051.603862
1500453769.5952077	892122.849528	-413681.919602	327030.956751
1500453770.5952077	1003933.54715	-379892.766978	191775.727713
1500453771.5952077	982588.204667	-350799.882407	314619.69431
1500453772.5952077	974464.69598	-294079.886169	229460.836185
1500453773.5952077	967023.22912	-271104.507779	273826.938599
1500453774.5952077	1069485.9905	-284507.337069	261618.330413
1500453775.5952077	991317.861725	-346230.647781	225191.458356
1500453776.5952077	1059505.34433	-203308.215182	221170.299506
1500453777.5952077	1027212.53622	-291039.718583	220827.356063
1500453778.5952077	1105528.71205	-250346.202605	223080.997735
1500453779.5952077	1159746.94091	-172922.125929	184604.167538
1500453780.5952077	1179374.3222	-117191.193499	181060.531846
1500453781.5952077	1072429.98418	-191435.125304	247773.485806
1500453782.5952077	1121395.54368	-215905.862798	214250.189587
1500453783.5952077	1160077.35336	-214400.787312	192830.03457
1500453784.5952077	1249510.7982	-134148.536213	134905.879887
1500453785.5952077	1180434.65044	-165915.616075	132798.932798
1500453786.5952077	1173164.8098	-143355.717337	71952.4379318
1500453787.5952077	1226382.41728	-6479.70488656	214968.21716
1500453788.5952077	1219173.22224	-54560.6620198	57855.2155725
1500453789.5952077	1297157.81886	-59806.4564979	127759.404748
1500453790.5952077	1332098.93582	-24377.4038622	188375.757934
1500453791.5952077	1315533.14444	72872.1150198	168001.229039
1500453792.5952077	1242653.06184	60030.7638522	150916.774722
1500453793.5952077	1340890.44985	62180.9809934	64357.0516115
1500453794.5952077	1330980.30134	99267.7013124	74888.874252
1500453795.5952077	1290970.22409	16504.7746279	72237.1181286
1500453796.5952077	1317248.83146	5473.60113973	143282.081518
1500453797.5952077	1409585.98766	46292.2115153	136160.058491
1500453798.5952077	1385447.39275	49293.7324257	103008.990811
1500453799.5952077	1342319.24631	109545.474214	80845.7034206
1500453800.5952077	1374176.61032	107537.254919	68575.8738096
1500453801.5952077	1397653.24867	185891.035124	19814.7271013
1500453802.5952077	1421446.76173	169325.624681	50470.2886999
1500453803.5952077	1461260.78835	270897.777345	-31012.1243971
1500453804.5952077	1408788.68592	178506.017797	2898.35808311
1500453805.5952077	1508905.76059	295436.676749	-29054.8071433
1500453806.5952077	1554169.75437	275347.381588	-36116.9705191
1500453807.5952077	1548682.34343	348769.681549	-44282.2247222
1500453808.5952077	1491455.92568	266279.847805	-11742.1952043
