time	x	y	z
1500453758.7195508	-2160233.713	-5163151.73494	-3920562.31919
1500453759.7195508	-2164044.69046	-5152652.68187	-3918968.7251
1500453760.7195508	-2156295.38697	-5158687.26026	-3919506.25196
1500453761.7195508	-2150435.73235	-5156091.19859	-3926116.60728
1500453762.7195508	-2157807.5023	-5166831.94184	-3934514.21107
1500453763.7195508	-2137816.42272	-5169368.05029	-3942068.30716
1500453764.7195508	-2137216.90091	-5164443.36817	-3961623.23942
1500453765.7195508	-2136683.54626	-5159660.17903	-3961560.01753
1500453766.7195508	-2141002.58709	-5175459.52051	-3976793.40369
1500453767.7195508	-2136223.37878	-5170946.28536	-3964514.29409
1500453768.7195508	-2127792.05675	-5177712.60939	-3987122.2177
1500453769.7195508	-2131737.90664	-5167231.89018	-3985889.41028
1500453770.7195508	-2117745.97257	-5172751.44297	-3999620.75455
1500453771.7195508	-2121386.59173	-5173457.37378	-3992100.12506
1500453772.7195508	-2110265.97652	-5170525.75195	-4011938.64113
1500453773.7195508	-2100136.44207	-5182736.91764	-4015592.34729
1500453774.7195508	-2112761.19167	-5185939.21445	-4027880.50285
1500453775.7195508	-2109726.68491	-5182009.58841	-4022823.21717
1500453776.7195508	-2089244.30794	-5190147.06964	-4021655.93556
1500453777.7195508	-2093596.60017	-5178747.62897	-4029007.63726
1500453778.7195508	-2095144.61694	-5195079.5185	-4035939.58753
1500453779.7195508	-2086645.34442	-5189655.48885	-4054192.74291
1500453780.7195508	-2076922.81967	-5187597.67223	-4048549.12672
1500453781.7195508	-2080796.90079	-5194309.82951	-4056456.64189
1500453782.7195508	-2081995.80409	-5198206.60105	-4060668.25588
1500453783.7195508	-2074746.04698	-5195334.99348	-4072026.73442
1500453784.7195508	-2073816.31789	-5195701.5778	-4080386.43401
1500453785.7195508	-2058375.75034	-5205561.36022	-4087059.95179
1500453786.7195508	-2067124.10685	-5208014.58778	-4088550.46477
1500453787.7195508	-2048247.00983	-5196861.35511	-4101407.91247
1500453788.7195508	-2061271.83914	-5201505.92971	-4100824.55351
1500453789.7195508	-2054848.68133	-5195657.06602	-4121060.64179
1500453790.7195508	-2041187.0007	-5211653.33705	-4128869.86582
1500453791.7195508	-2033798.51773	-5201589.50082	-4121286.67954
1500453792.7195508	-2036094.80555	-5219749.01984	-4132845.44218
1500453793.7195508	-2025210.84917	-5219605.23833	-4131109.96014
1500453794.7195508	-2028450.88069	-5215924.9049	-4143474.60847
1500453795.7195508	-2022088.32093	-5206926.76168	-4147893.1461
1500453796.7195508	-2019350.40938	-5211593.47933	-4163928.08462
1500453797.7195508	-2020130.25733	-5222023.26866	-4168563.26761
1500453798.7195508	-2002520.11375	-5214723.60661	-4176627.27015
1500453799.7195508	-2003200.35085	-5210718.68163	-4183880.32202
1500453800.7195508	-2011360.04343	-5220359.99064	-4191368.39666
1500453801.7195508	-1995533.16324	-5231181.35972	-4179706.11482
1500453802.7195508	-2002827.42312	-5232597.76088	-4199382.83683
1500453803.7195508	-1996469.95307	-5230078.86573	-4199001.94219
1500453804.7195508	-1988042.53201	-5223031.53997	-4215741.08814
1500453805.7195508	-1989167.29658	-5237823.16485	-4211219.68543
1500453806.7195508	-1978417.39799	-5231054.49711	-4212643.25109
1500453807.7195508	-1969763.62036	-5225640.28968	-4222412.84966
1500453808.7195508	-1976678.77464	-5224783.77938	-4227893.98438
1500453809.7195508	-1967046.53148	-5241336.06438	-4246607.79851
1500453810.7195508	-1975012.47748	-5237610.42843	-4235491.39296
1500453811.7195508	-1967491.09931	-5234503.45543	-4243101.3598
1500453812.7195508	-1957631.26156	-5229356.40453	-4258726.10204
1500453813.7195508	-1962008.73934	-5246713.60974	-4266155.48382
1500453814.7195508	-1951259.34583	-5237459.26435	-4269716.30022
1500453815.7195508	-1947255.14585	-5234612.08614	-4283902.91959
1500453816.7195508	-1938295.32202	-5237743.48985	-4272853.47026
1500453817.7195508	-1946392.91079	-5246520.78981	-4289073.1869
1500453818.7195508	-1930409.9418	-5246295.77688	-4282848.52262
1500453819.7195508	-1935611.86545	-5237488.00977	-4292109.94631
1500453820.7195508	-1924133.82815	-5247426.51727	-4306286.21399
1500453821.7195508	-1926282.41379	-5258581.44477	-4310595.55124
1500453822.7195508	-1922673.63101	-5251418.26159	-4325034.38464
1500453823.7195508	-1904633.18427	-5259472.23619	-4329636.27397
1500453824.7195508	-1910385.26355	-5244370.59731	-4336301.07077
1500453825.7195508	-1901540.8011	-5257442.07917	-4340800.16121
1500453826.7195508	-1901046.34559	-5257161.20299	-4337560.03194
1500453827.7195508	-1895055.1335	-5257827.47407	-4346388.80429
1500453828.7195508	-1887360.98402	-5264261.94625	-4360141.08863
1500453829.7195508	-1889512.79075	-5268310.40456	-4353844.4656
1500453830.7195508	-1895496.50078	-5270565.53356	-4370263.41876
1500453831.7195508	-1886162.09896	-5263350.15327	-4362611.37789
1500453832.7195508	-1869641.44724	-5254159.38173	-4381028.7678
1500453833.7195508	-1882476.35391	-5255747.25491	-4391390.30759
1500453834.7195508	-1860955.85809	-5263783.30157	-4383066.76312
1500453835.7195508	-1862100.57115	-5267725.5018	-4388673.31768
1500453836.7195508	-1870591.33041	-5276592.95812	-4410908.11315
1500453837.7195508	-1862291.46064	-5268826.72896	-4409173.67286
1500453838.7195508	-1852057.40635	-5266543.84806	-4417067.36549
1500453839.7195508	-1856790.42602	-5279566.1333	-4418965.642
1500453840.7195508	-1849525.57821	-5280060.68353	-4424587.9058
1500453841.7195508	-1848013.53141	-5275337.07274	-4426251.31058
1500453842.7195508	-1846360.01798	-5285108.24963	-4445980.24629
1500453843.7195508	-1835188.47771	-5283714.07145	-4437513.51086
1500453844.7195508	-1824930.31441	-5269619.69959	-4459969.2955
1500453845.7195508	-1822819.24838	-5276614.32551	-4462016.66038
1500453846.7195508	-1824376.76488	-5276827.7714	-4452633.81595
1500453847.7195508	-1827824.90536	-5278855.65702	-4474136.32091
1500453848.7195508	-1817051.13901	-5285572.92064	-4471588.7043
1500453849.7195508	-1800781.52438	-5285318.53926	-4489665.91558
1500453850.7195508	-1810037.80335	-5289239.10558	-4493292.42544
1500453851.7195508	-1810240.2	-5276994.47974	-4492090.24055
1500453852.7195508	-1806703.4648	-5289585.57067	-4499360.22762
1500453853.7195508	-1788839.45791	-5280386.20921	-4499326.07116
1500453854.7195508	-1794010.02474	-5279602.94959	-4505033.86078
1500453855.7195508	-1779414.72674	-5285569.82666	-4514141.86171
1500453856.7195508	-1774501.11389	-5295044.33682	-4513020.82634
1500453857.7195508	-1776096.8149	-5288249.28197	-4527102.02582
1500453858.7195508	-1774805.52957	-5297327.13338	-4523395.00339
1500453859.7195508	-1778464.94105	-5288739.50363	-4530715.39801
1500453860.7195508	-1766905.80819	-5301978.6735	-4536944.60117
1500453861.7195508	-1765924.14585	-5297995.94685	-4553500.34902
1500453862.7195508	-1758910.12953	-5298910.4245	-4548760.77318
1500453863.7195508	-1744533.21225	-5301946.00165	-4554200.73821
1500453864.7195508	-1742261.36863	-5301509.88112	-4563899.65832
1500453865.7195508	-1753847.44807	-5303128.30453	-4571124.36551
1500453866.7195508	-1739882.83757	-5295010.32548	-4584766.58108
1500453867.7195508	-1732665.08381	-5300258.85032	-4595170.09606
1500453868.7195508	-1727906.59781	-5299413.37259	-4585801.59762
1500453869.7195508	-1731163.50655	-5302890.22134	-4607091.16219
1500453870.7195508	-1730885.79535	-5305508.74049	-4599345.15738
1500453871.7195508	-1716271.8146	-5313254.11991	-4606427.38211
1500453872.7195508	-1720914.21719	-5300990.64521	-4624050.17268
1500453873.7195508	-1715594.98541	-5298813.5752	-4621022.46717
1500453874.7195508	-1716067.69496	-5309563.61431	-4620007.51218
1500453875.7195508	-1707367.23927	-5316483.59375	-4643242.35933
1500453876.7195508	-1705547.88781	-5308712.20725	-4645352.33276
1500453877.7195508	-1699234.5906	-5304534.0116	-4640538.14562
1500453878.7195508	-1698782.82695	-5311344.86512	-4651248.60216
1500453879.7195508	-1684668.10401	-5305122.63105	-4659094.21485
1500453880.7195508	-1690947.45583	-5318558.10406	-4654112.36635
1500453881.7195508	-1679078.83818	-5308545.71081	-4667064.24391
1500453882.7195508	-1675664.04181	-5320056.15375	-4667538.96745
1500453883.7195508	-1667925.21132	-5315025.81843	-4681774.21327
1500453884.7195508	-1670301.69415	-5315759.61895	-4689283.61378
1500453885.7195508	-1660688.27841	-5314480.04823	-4700593.46544
1500453886.7195508	-1662309.35377	-5327752.12917	-4700609.61146
1500453887.7195508	-1659308.56142	-5322480.52655	-4711389.51163
1500453888.7195508	-1650806.07887	-5317682.23916	-4707579.97057
1500453889.7195508	-1653290.28997	-5329663.93116	-4714423.57448
1500453890.7195508	-1648270.98452	-5324096.74676	-4724453.64754
1500453891.7195508	-1635775.34341	-5316911.08418	-4722033.67379
1500453892.7195508	-1629040.84519	-5335845.54706	-4737410.28407
1500453893.7195508	-1623115.62422	-5324892.38993	-4734122.87893
1500453894.7195508	-1629931.10859	-5328401.52802	-4753154.37276
1500453895.7195508	-1621791.51605	-5323550.5836	-4747296.43744
1500453896.7195508	-1627171.24898	-5339439.27662	-4755281.78805
1500453897.7195508	-1619308.95425	-5326564.30556	-4764222.16402
1500453898.7195508	-1607356.24638	-5329004.65012	-4773085.08654
