time	x	y	z
1500453704.8614044	6747311.4677	9330642.09625	1640441.27669
1500453705.8614044	6726218.51013	9306530.98442	1666331.09812
1500453706.8614044	6756045.70505	9307333.71753	1609217.8905
1500453707.8614044	6691264.76345	9348785.43012	1633167.30089
1500453708.8614044	6753301.05733	9311197.16747	1630824.95793
1500453709.8614044	6761976.39159	9371187.38623	1612436.37631
1500453710.8614044	6762919.92288	9370597.93981	1620262.93331
1500453711.8614044	6739952.6728	9376634.88879	1682455.0505
1500453712.8614044	6752947.48799	9297774.54255	1621729.79965
1500453713.8614044	6743095.69725	9372231.34077	1658213.75732
1500453714.8614044	6737143.65644	9371352.89117	1696417.81882
1500453715.8614044	6702161.88223	9366270.80066	1667914.84475
1500453716.8614044	6749755.20436	9374907.3627	1674326.9962
1500453717.8614044	6752878.53034	9362068.56806	1640378.9572
1500453718.8614044	6705322.71725	9366936.30278	1697338.28692
1500453719.8614044	6727027.45304	9366009.89792	1703520.93674
1500453720.8614044	6751520.38039	9358759.35767	1667163.53104
1500453721.8614044	6767504.46826	9374229.69874	1675038.51783
1500453722.8614044	6739877.79255	9349371.89759	1724466.79707
1500453723.8614044	6713590.46518	9345912.7599	1698459.30523
1500453724.8614044	6721135.34885	9311406.45933	1710803.89967
1500453725.8614044	6765008.0791	9326795.57152	1665628.48886
1500453726.8614044	6769312.43949	9321901.25338	1729371.146
1500453727.8614044	6714240.69214	9296136.72141	1729005.88175
1500453728.8614044	6786131.63303	9316321.86993	1699401.42432
1500453729.8614044	6760993.1002	9297476.39282	1693271.89901
1500453730.8614044	6788020.27579	9313859.71126	1711843.65713
1500453731.8614044	6775231.20559	9334875.01512	1745668.13335
1500453732.8614044	6756965.70379	9367978.39466	1711464.00457
1500453733.8614044	6800240.34287	9318540.17736	1726245.10311
1500453734.8614044	6765635.81722	9314502.35859	1696387.62037
1500453735.8614044	6780762.9548	9330956.17887	1694509.04695
1500453736.8614044	6801201.15355	9297589.78712	1701907.25929
1500453737.8614044	6760668.44216	9310713.90972	1703006.37993
1500453738.8614044	6760845.17313	9352614.37313	1755475.00365
1500453739.8614044	6792571.64095	9328681.98879	1751461.91005
1500453740.8614044	6787914.68307	9332425.12965	1768544.82491
1500453741.8614044	6776192.72744	9292079.8371	1734564.61529
1500453742.8614044	6761470.16566	9331265.02935	1748864.45569
1500453743.8614044	6769360.24785	9330154.73871	1742347.2724
1500453744.8614044	6742915.50348	9362659.13323	1777082.86276
1500453745.8614044	6809903.63866	9339018.89516	1716248.16567
1500453746.8614044	6767451.68915	9327067.73952	1778400.14554
1500453747.8614044	6772866.67497	9295069.99543	1786234.19272
1500453748.8614044	6806879.07824	9296529.35476	1732052.40836
1500453749.8614044	6761622.6338	9344056.24545	1760969.84191
1500453750.8614044	6758622.87252	9297473.21959	1777370.28294
1500453751.8614044	6764848.20925	9352715.1012	1767561.80032
1500453752.8614044	6745458.22803	9311659.64953	1732506.77843
1500453753.8614044	6810541.45024	9306105.31741	1793575.50258
1500453754.8614044	6820968.27892	9362360.2552	1796012.66975
1500453755.8614044	6822536.64164	9300104.00908	1792360.42573
1500453756.8614044	6772015.01037	9343755.86763	1775980.94055
1500453757.8614044	6784845.14394	9350433.92363	1805922.207
1500453758.8614044	6770183.83518	9361231.44404	1791534.07826
1500453759.8614044	6803240.2504	9306884.07568	1814935.92542
1500453760.8614044	6819553.08329	9315757.25508	1779429.13477
1500453761.8614044	6819957.74518	9296559.42042	1762929.98085
1500453762.8614044	6763613.08277	9359275.46318	1825319.0618
1500453763.8614044	6762347.73386	9322814.90685	1818396.98868
1500453764.8614044	6835191.86232	9352838.75749	1822551.14944
1500453765.8614044	6808852.53403	9325832.00408	1783160.27357
1500453766.8614044	6826877.92295	9330970.52161	1786509.04162
1500453767.8614044	6798129.88405	9336863.9551	1789462.39966
1500453768.8614044	6820760.7713	9318845.00112	1828725.13718
1500453769.8614044	6764486.96637	9345972.15554	1840490.76547
1500453770.8614044	6805810.80571	9301051.73548	1787568.68874
1500453771.8614044	6770297.65148	9296199.32428	1800354.18242
1500453772.8614044	6827603.38631	9297254.28495	1826254.18638
1500453773.8614044	6802415.24911	9351631.92694	1861096.45189
1500453774.8614044	6783149.09238	9352176.44453	1846636.59945
1500453775.8614044	6791798.25138	9322684.80085	1859800.89633
1500453776.8614044	6798960.10037	9337598.30325	1849107.56909
1500453777.8614044	6816548.25897	9289611.20128	1818259.49531
1500453778.8614044	6802460.86672	9346874.94068	1804698.52836
1500453779.8614044	6833300.23522	9338588.3062	1880727.46653
1500453780.8614044	6786344.82251	9322876.78322	1881598.67713
