time	x	y	z
1500453705.6229434	-3986650.38146	-750156.015974	-4437303.87711
1500453706.6229434	-3925696.09091	-711293.39865	-4406764.74334
1500453707.6229434	-3942168.15507	-713760.896436	-4426790.92723
1500453708.6229434	-3957213.27258	-761707.051903	-4431162.05514
1500453709.6229434	-3922114.44186	-763903.162987	-4438714.23964
1500453710.6229434	-3960284.62746	-769684.821738	-4442437.34203
1500453711.6229434	-3967725.59399	-720955.804208	-4386690.1067
1500453712.6229434	-3907545.33351	-773001.447185	-4382642.95279
1500453713.6229434	-3936921.78184	-733969.36954	-4442838.01997
1500453714.6229434	-3907900.17354	-788194.594799	-4378880.53108
1500453715.6229434	-3876357.31665	-800735.618063	-4382568.18474
1500453716.6229434	-3860257.89204	-750387.942357	-4421144.11721
1500453717.6229434	-3859525.43444	-799485.242897	-4387615.09324
1500453718.6229434	-3846108.56934	-787872.265785	-4410090.49776
1500453719.6229434	-3836046.87673	-815268.194443	-4424660.58557
1500453720.6229434	-3875397.0771	-804094.960008	-4360871.54428
1500453721.6229434	-3827604.00429	-809845.148873	-4405925.86043
1500453722.6229434	-3831342.97648	-800695.169812	-4383026.72965
1500453723.6229434	-3871214.9191	-823306.681001	-4425292.61278
1500453724.6229434	-3868955.68966	-857347.98153	-4420491.45098
1500453725.6229434	-3792286.1707	-840205.072809	-4409199.21483
1500453726.6229434	-3799562.42986	-862645.620844	-4388295.58216
1500453727.6229434	-3820764.28413	-820393.183253	-4423603.55662
1500453728.6229434	-3807873.27846	-882675.702042	-4390420.58667
1500453729.6229434	-3801350.79601	-826907.62528	-4422187.98888
1500453730.6229434	-3810883.71953	-848148.887414	-4373699.37656
1500453731.6229434	-3775079.64785	-895684.952558	-4348007.43275
1500453732.6229434	-3747786.14058	-844268.743906	-4401984.64602
1500453733.6229434	-3765571.91253	-885705.765052	-4371320.60584
1500453734.6229434	-3801917.26432	-872506.834771	-4407381.82602
1500453735.6229434	-3799691.81593	-899222.215844	-4393756.49589
1500453736.6229434	-3723330.32791	-874095.219973	-4353740.60353
1500453737.6229434	-3757042.33111	-871630.636171	-4344336.32333
1500453738.6229434	-3728905.2744	-869577.313126	-4345041.86384
1500453739.6229434	-3694151.1493	-921821.529371	-4356320.20948
1500453740.6229434	-3764362.30261	-878587.29234	-4326407.43134
1500453741.6229434	-3753741.70472	-915248.947509	-4370184.86366
1500453742.6229434	-3712109.95183	-915386.107788	-4351445.13503
1500453743.6229434	-3739598.67403	-921311.89008	-4374257.89152
1500453744.6229434	-3675891.89587	-917699.244266	-4319588.4496
1500453745.6229434	-3713881.96785	-915457.99046	-4389210.60812
1500453746.6229434	-3667781.68217	-921446.175465	-4349171.98608
1500453747.6229434	-3681363.96462	-935001.816759	-4341653.31765
1500453748.6229434	-3686684.28527	-951094.231711	-4346452.27044
1500453749.6229434	-3650875.72673	-944081.694701	-4316538.54933
1500453750.6229434	-3634628.85477	-927083.76272	-4313031.51102
1500453751.6229434	-3631421.17907	-967115.827354	-4382957.67197
1500453752.6229434	-3617643.27099	-981783.02507	-4358611.84092
1500453753.6229434	-3603187.62325	-1008279.39022	-4352909.6727
1500453754.6229434	-3609716.90306	-978806.215274	-4336424.51791
1500453755.6229434	-3604897.94809	-1006547.14032	-4344567.99719
1500453756.6229434	-3643813.77078	-1013345.9686	-4336925.5748
1500453757.6229434	-3603655.54137	-1028313.47193	-4298785.37665
1500453758.6229434	-3581404.3082	-972657.398753	-4301926.96331
1500453759.6229434	-3611949.52551	-993945.115664	-4333807.85759
1500453760.6229434	-3589964.54855	-1001483.22232	-4289895.34312
1500453761.6229434	-3562838.27814	-1039414.25016	-4347599.48949
1500453762.6229434	-3561071.29006	-1037757.16315	-4333146.81838
1500453763.6229434	-3538668.45874	-992145.72913	-4357842.11732
