time	x	y	z
1500453725.1037066	-2297549.29701	4390034.02182	-3679450.47141
1500453726.1037066	-2327007.0894	4345362.01306	-3689194.259
1500453727.1037066	-2320775.58928	4389813.1369	-3680469.17067
1500453728.1037066	-2281505.74729	4365262.0929	-3653581.32383
1500453729.1037066	-2280764.48849	4349321.28443	-3652401.48995
1500453730.1037066	-2322867.89914	4363990.07096	-3669522.70063
1500453731.1037066	-2343671.44836	4386982.95077	-3714325.2759
1500453732.1037066	-2352366.60811	4398406.82044	-3693233.57223
1500453733.1037066	-2344222.52016	4401143.80374	-3691890.32823
1500453734.1037066	-2297227.65168	4408200.42635	-3729725.81601
1500453735.1037066	-2312264.65546	4408480.65011	-3681820.97198
1500453736.1037066	-2339674.55171	4470011.66612	-3668348.68541
1500453737.1037066	-2301807.51742	4436436.48566	-3725247.87952
1500453738.1037066	-2337118.91198	4439177.63057	-3721985.30218
1500453739.1037066	-2327327.67954	4474925.89686	-3673101.81827
1500453740.1037066	-2371953.55874	4487032.51631	-3696036.25843
1500453741.1037066	-2384142.46198	4471064.07554	-3694238.06487
1500453742.1037066	-2371714.69263	4484048.45886	-3700626.97225
1500453743.1037066	-2385059.92817	4493674.39184	-3742631.65617
1500453744.1037066	-2380384.62006	4487755.20543	-3739194.36813
1500453745.1037066	-2385303.92803	4512450.10625	-3748548.65583
1500453746.1037066	-2370343.23202	4477838.47671	-3713355.56192
1500453747.1037066	-2375389.85477	4530174.65246	-3734286.04611
1500453748.1037066	-2380504.27794	4546298.41169	-3771205.4092
1500453749.1037066	-2410212.121	4525591.67861	-3709681.21432
1500453750.1037066	-2349846.07261	4495928.44831	-3732216.52712
1500453751.1037066	-2384600.0304	4515848.83335	-3773576.23921
1500453752.1037066	-2352446.8549	4546518.47073	-3711875.08256
1500453753.1037066	-2352395.95075	4532583.19237	-3710203.82206
1500453754.1037066	-2428792.1764	4526202.26858	-3744631.62264
1500453755.1037066	-2382278.95083	4581882.40172	-3735924.10468
1500453756.1037066	-2430409.61085	4541335.6632	-3750389.6586
1500453757.1037066	-2363977.5721	4571004.13078	-3757219.72898
1500453758.1037066	-2380693.12736	4603854.65361	-3775988.08762
1500453759.1037066	-2399122.14594	4629219.25364	-3743307.21725
1500453760.1037066	-2405825.09619	4592273.26957	-3724541.60132
1500453761.1037066	-2449135.20511	4621163.32144	-3796931.79583
1500453762.1037066	-2439699.70624	4640362.4925	-3803070.74954
1500453763.1037066	-2443581.23399	4620120.91863	-3786300.01896
1500453764.1037066	-2461437.48685	4597862.53983	-3790763.6178
1500453765.1037066	-2397743.77	4652655.63808	-3805206.31094
1500453766.1037066	-2456617.84003	4662023.21038	-3766581.06465
1500453767.1037066	-2461591.26799	4647349.96175	-3767677.18854
1500453768.1037066	-2433721.64676	4671596.34844	-3747048.17551
1500453769.1037066	-2482851.78205	4651328.76719	-3767691.17155
1500453770.1037066	-2424307.53149	4699052.51223	-3810693.10132
1500453771.1037066	-2421710.64579	4717852.63964	-3812920.77557
1500453772.1037066	-2416956.2096	4703688.55869	-3795118.95904
1500453773.1037066	-2432338.9885	4700340.47072	-3814335.91047
1500453774.1037066	-2495131.50178	4733317.67781	-3765861.50505
1500453775.1037066	-2494457.3764	4685299.11033	-3817588.05438
1500453776.1037066	-2486504.92042	4699020.24489	-3795163.98986
1500453777.1037066	-2448570.01957	4704978.13339	-3800715.41638
1500453778.1037066	-2475428.26778	4742316.79363	-3766991.97608
1500453779.1037066	-2448756.76184	4701851.55018	-3768246.14756
1500453780.1037066	-2490908.95345	4783748.36881	-3812415.85248
1500453781.1037066	-2505602.10956	4726079.22225	-3770520.89849
1500453782.1037066	-2488073.69181	4742955.40373	-3799612.71953
1500453783.1037066	-2475734.15508	4796817.62802	-3775829.47768
1500453784.1037066	-2504355.13044	4768502.48319	-3810647.62444
1500453785.1037066	-2502568.31732	4749318.14162	-3850212.3394
1500453786.1037066	-2522883.39641	4763434.41122	-3805108.66007
1500453787.1037066	-2469747.46373	4794071.86057	-3802874.42658
1500453788.1037066	-2488314.75672	4803044.81744	-3808293.55061
1500453789.1037066	-2548901.70313	4826267.85544	-3843033.30315
1500453790.1037066	-2515399.07896	4796737.30205	-3799973.01592
1500453791.1037066	-2544229.58061	4790261.86242	-3851488.80545
1500453792.1037066	-2490680.84705	4811762.06398	-3824081.53721
1500453793.1037066	-2487606.27579	4856836.69939	-3829352.43396
1500453794.1037066	-2543969.54745	4826368.03495	-3839067.646
1500453795.1037066	-2515310.5228	4875665.51701	-3833496.96285
1500453796.1037066	-2526326.49746	4846708.07936	-3863920.99666
1500453797.1037066	-2501212.16739	4827371.48507	-3806702.41792
1500453798.1037066	-2554257.91897	4849249.18211	-3826993.85007
1500453799.1037066	-2573807.45097	4846870.26552	-3863551.19229
1500453800.1037066	-2544326.99005	4916649.4579	-3872686.7562
1500453801.1037066	-2523593.63335	4909303.95901	-3811509.97126
1500453802.1037066	-2566538.3193	4895265.08129	-3825993.62194
1500453803.1037066	-2568481.47497	4940184.87987	-3841527.40368
1500453804.1037066	-2556868.11846	4907025.01825	-3844919.76421
1500453805.1037066	-2579827.5014	4951048.16819	-3863035.41643
1500453806.1037066	-2579844.0316	4908224.96175	-3859874.33921
1500453807.1037066	-2604079.71843	4897930.91856	-3858797.2354
1500453808.1037066	-2535540.6087	4914913.62703	-3868668.55716
1500453809.1037066	-2605553.85468	4956666.68765	-3869187.14082
1500453810.1037066	-2600838.56861	4920769.09204	-3884230.84837
1500453811.1037066	-2603392.07625	4985683.10482	-3882459.94303
1500453812.1037066	-2592990.57441	4926177.57337	-3870000.57791
1500453813.1037066	-2550585.79976	5005302.39108	-3860524.02644
1500453814.1037066	-2555877.50749	4956781.65903	-3838928.30827
1500453815.1037066	-2559977.11829	5016451.11827	-3844443.18017
1500453816.1037066	-2582207.53331	5014669.38682	-3871830.3388
1500453817.1037066	-2627274.37574	4962811.8623	-3887426.60999
1500453818.1037066	-2616046.34955	4974163.83366	-3896276.09024
1500453819.1037066	-2578319.42913	4968891.38236	-3868808.53601
1500453820.1037066	-2582444.0605	5039573.29461	-3856754.8647
1500453821.1037066	-2651676.4143	5029021.85577	-3869219.65746
1500453822.1037066	-2616906.58311	5035083.07974	-3920108.72349
1500453823.1037066	-2587974.68504	5024757.9588	-3862399.70845
1500453824.1037066	-2605949.13831	5061234.75989	-3860241.72672
1500453825.1037066	-2606049.67724	5034383.54576	-3867846.53899
1500453826.1037066	-2628604.22822	5064649.19442	-3873152.21724
1500453827.1037066	-2654064.91198	5073741.31988	-3918335.00704
1500453828.1037066	-2669920.95983	5074900.376	-3896381.44814
1500453829.1037066	-2651944.65508	5096440.27713	-3926313.90566
1500453830.1037066	-2647312.07326	5099335.59593	-3907111.36807
1500453831.1037066	-2615248.32703	5116924.75552	-3898090.50612
1500453832.1037066	-2680221.2829	5059484.00257	-3902616.22789
1500453833.1037066	-2663047.7502	5078479.59048	-3896458.5501
1500453834.1037066	-2646225.12001	5083080.60929	-3921519.12667
1500453835.1037066	-2647498.15873	5096004.53572	-3909399.64296
1500453836.1037066	-2644911.71115	5153845.54516	-3945306.21151
1500453837.1037066	-2676647.83559	5097545.20643	-3877344.80627
1500453838.1037066	-2706773.52127	5128001.57597	-3916616.16116
