time	x	y	z
1500453761.9789698	3731513.98632	2258936.42451	-2583867.66119
1500453762.9789698	3717212.40032	2268817.75451	-2575781.42654
1500453763.9789698	3719915.00452	2273173.37617	-2589229.39339
1500453764.9789698	3717525.71882	2286291.74765	-2589096.45735
1500453765.9789698	3724121.1807	2282360.9582	-2577627.94815
1500453766.9789698	3709983.03803	2307553.49516	-2573910.6756
1500453767.9789698	3714999.12125	2301361.97844	-2578715.1147
1500453768.9789698	3713246.08207	2310761.03678	-2575316.40214
1500453769.9789698	3711419.18984	2335607.95484	-2573488.31751
1500453770.9789698	3697960.89363	2345886.04424	-2576466.74061
1500453771.9789698	3705464.1299	2344569.40359	-2569070.96426
1500453772.9789698	3711701.00896	2361794.97378	-2582220.08628
1500453773.9789698	3700517.63214	2375365.43919	-2579103.13791
1500453774.9789698	3698103.38454	2373011.08347	-2580030.03992
1500453775.9789698	3699871.74728	2377212.0692	-2573225.1114
1500453776.9789698	3702175.34768	2396172.87769	-2576205.92766
1500453777.9789698	3697069.45692	2415107.68736	-2569922.1677
1500453778.9789698	3685229.96564	2416264.81113	-2575525.69314
1500453779.9789698	3688021.22203	2424879.73037	-2572101.64679
1500453780.9789698	3676280.71967	2443003.83404	-2575185.44131
1500453781.9789698	3686135.66555	2440120.9684	-2565110.60186
1500453782.9789698	3670631.33974	2448640.14093	-2566467.2188
1500453783.9789698	3666673.98965	2471511.99873	-2571072.35298
1500453784.9789698	3680633.62319	2477597.30666	-2573051.64625
1500453785.9789698	3675284.65313	2477331.55428	-2555779.11964
1500453786.9789698	3675017.46059	2495033.57181	-2567284.3937
1500453787.9789698	3667988.27845	2492724.98065	-2559901.38757
1500453788.9789698	3666070.92045	2515088.78812	-2561632.22748
1500453789.9789698	3650237.10535	2510576.85307	-2556126.97511
1500453790.9789698	3656067.27123	2525250.6077	-2561861.50163
1500453791.9789698	3657294.25636	2539917.31146	-2550479.88042
1500453792.9789698	3646043.7642	2551597.7193	-2566145.81308
1500453793.9789698	3648135.09464	2565720.57217	-2551932.72517
1500453794.9789698	3637363.55645	2558868.04244	-2547040.14184
1500453795.9789698	3646190.92697	2570549.40129	-2558144.8331
1500453796.9789698	3633803.12489	2595298.26023	-2556378.24551
1500453797.9789698	3629398.52481	2597608.34104	-2562123.99763
1500453798.9789698	3644362.92209	2609327.76042	-2551869.29439
1500453799.9789698	3634119.37475	2619553.41162	-2548127.87012
1500453800.9789698	3620027.25188	2615344.25633	-2559168.29422
1500453801.9789698	3634299.9603	2626116.19931	-2545099.06725
1500453802.9789698	3620787.12919	2647406.80308	-2557675.47298
1500453803.9789698	3615847.50893	2648635.98801	-2554872.90239
1500453804.9789698	3612083.09967	2652000.79389	-2550864.62149
1500453805.9789698	3618948.09248	2680544.44746	-2546261.0969
1500453806.9789698	3609918.13838	2671122.04195	-2551412.31172
1500453807.9789698	3601361.02547	2691534.99507	-2534523.87172
1500453808.9789698	3608369.77705	2704842.61923	-2541939.78612
1500453809.9789698	3613295.86007	2710152.61087	-2543539.78723
1500453810.9789698	3600992.98954	2714721.81609	-2531129.05293
1500453811.9789698	3594638.00148	2722135.21906	-2535012.78135
1500453812.9789698	3592891.44627	2732890.58666	-2543584.55817
1500453813.9789698	3599531.824	2745815.803	-2541860.18677
1500453814.9789698	3585894.10777	2748639.25538	-2527421.37002
1500453815.9789698	3590045.76452	2767871.36668	-2542115.50245
1500453816.9789698	3576451.88963	2781028.72981	-2539403.16591
1500453817.9789698	3577782.4593	2777956.5054	-2538293.50024
1500453818.9789698	3571067.2627	2787237.05314	-2524489.86144
1500453819.9789698	3577794.63633	2801331.97654	-2530570.8548
1500453820.9789698	3579276.92833	2818806.59737	-2520653.15302
1500453821.9789698	3561562.78409	2819090.52666	-2526742.68835
1500453822.9789698	3576172.65919	2835601.43561	-2528843.57285
1500453823.9789698	3555035.69723	2835170.91872	-2530986.13952
1500453824.9789698	3568494.67567	2851228.64499	-2514082.60291
1500453825.9789698	3564572.28005	2859179.83657	-2529941.62849
1500453826.9789698	3561382.1947	2866826.71801	-2510105.37409
1500453827.9789698	3554983.20907	2868239.23708	-2515646.61179
1500453828.9789698	3546685.07249	2885392.16637	-2516180.47795
1500453829.9789698	3543449.95655	2900224.4404	-2517789.07147
1500453830.9789698	3547453.17998	2900427.38444	-2510028.20627
1500453831.9789698	3532987.97033	2908792.22585	-2511924.96651
1500453832.9789698	3530799.17652	2916060.98894	-2521420.46017
1500453833.9789698	3533418.56611	2935294.7028	-2509440.74392
1500453834.9789698	3535116.13303	2943179.36424	-2516307.56966
1500453835.9789698	3529232.48444	2948562.86464	-2515320.6059
1500453836.9789698	3527343.72094	2963328.79604	-2497747.19226
1500453837.9789698	3526412.78084	2977264.46304	-2495750.60478
1500453838.9789698	3509464.16298	2976657.16817	-2502394.79701
1500453839.9789698	3523787.13112	2980992.11629	-2493657.95251
1500453840.9789698	3507285.05454	2994175.87282	-2508903.76764
1500453841.9789698	3517153.14512	2993940.34843	-2501143.64795
1500453842.9789698	3508802.77099	3006598.32147	-2505712.10032
1500453843.9789698	3501506.8969	3030847.48511	-2496970.73045
1500453844.9789698	3490335.88077	3033142.93114	-2486247.27041
1500453845.9789698	3492629.66689	3040522.8759	-2494463.07864
1500453846.9789698	3483747.03162	3039458.90988	-2489545.09312
1500453847.9789698	3498458.443	3060160.68768	-2486085.5063
1500453848.9789698	3478164.64497	3073641.2894	-2482660.55485
1500453849.9789698	3488350.97828	3069665.65897	-2493901.16336
1500453850.9789698	3471327.55897	3087326.04126	-2483930.35103
1500453851.9789698	3467582.66061	3095532.89261	-2487307.00691
1500453852.9789698	3474152.55927	3106477.9248	-2482625.47745
1500453853.9789698	3471642.32056	3104224.69592	-2485235.94042
1500453854.9789698	3466714.7155	3115498.75563	-2481386.03042
1500453855.9789698	3457652.40524	3134396.61914	-2470478.05717
1500453856.9789698	3465201.97056	3129969.34735	-2481881.06584
1500453857.9789698	3464961.4014	3141980.20238	-2467646.28727
1500453858.9789698	3453302.58759	3165269.74208	-2481057.34697
1500453859.9789698	3444037.7683	3161986.61842	-2471110.256
1500453860.9789698	3441693.7107	3183389.08485	-2472256.97863
1500453861.9789698	3433368.02223	3180645.13816	-2461447.03181
1500453862.9789698	3445298.40197	3198770.21262	-2478137.95683
1500453863.9789698	3427486.1702	3210804.91816	-2471745.06073
1500453864.9789698	3430983.35076	3215689.5501	-2463512.02788
1500453865.9789698	3430267.35302	3223707.87893	-2457458.19494
1500453866.9789698	3419364.80879	3221128.16861	-2470544.82047
1500453867.9789698	3429315.68894	3246927.70077	-2460840.84714
1500453868.9789698	3426077.91346	3240281.31982	-2463783.09472
1500453869.9789698	3415181.07084	3248800.07831	-2453162.59286
1500453870.9789698	3408130.61102	3263705.88263	-2466374.86403
1500453871.9789698	3403010.75427	3274070.78164	-2459298.17022
1500453872.9789698	3413133.54801	3286233.61251	-2450213.37744
1500453873.9789698	3410659.85661	3287359.64803	-2444432.06004
1500453874.9789698	3395471.39193	3304542.86708	-2441775.97361
1500453875.9789698	3399253.58005	3302868.36278	-2452745.96122
1500453876.9789698	3394303.55928	3320517.58682	-2455691.5701
1500453877.9789698	3381285.19654	3322267.22154	-2441123.64749
1500453878.9789698	3388689.35414	3326306.29624	-2437751.47105
1500453879.9789698	3387159.59903	3334725.13865	-2444434.49853
1500453880.9789698	3372750.53012	3350589.18525	-2449779.79587
1500453881.9789698	3366217.34591	3370677.55912	-2435641.80459
1500453882.9789698	3361230.79974	3364528.85427	-2435258.4845
1500453883.9789698	3376062.16643	3373664.83081	-2445231.33951
1500453884.9789698	3356834.98038	3395383.76264	-2435879.09495
1500453885.9789698	3365152.12982	3389346.41095	-2434510.66727
1500453886.9789698	3365445.52379	3398565.68382	-2441165.69038
1500453887.9789698	3351443.31549	3419760.02415	-2427096.93783
1500453888.9789698	3350936.69178	3417651.16858	-2435734.5795
1500453889.9789698	3349782.07551	3434048.39213	-2417149.40329
1500453890.9789698	3337819.87049	3435905.37154	-2431701.58143
1500453891.9789698	3344668.60169	3442879.42913	-2418699.68215
1500453892.9789698	3336757.01659	3461820.01921	-2415117.91566
1500453893.9789698	3333226.18902	3462481.9315	-2418797.01197
1500453894.9789698	3333123.26503	3470142.86398	-2419087.03445
1500453895.9789698	3319594.65654	3490915.68463	-2406056.13487
1500453896.9789698	3316900.48781	3493734.66688	-2415065.97316
1500453897.9789698	3311415.07083	3505761.15346	-2403449.66958
1500453898.9789698	3316992.08486	3510467.29837	-2401211.28405
1500453899.9789698	3309714.72558	3516085.96656	-2407511.39357
1500453900.9789698	3314214.08487	3530281.22355	-2411379.21028
1500453901.9789698	3309672.6518	3526033.23656	-2408211.23986
1500453902.9789698	3307526.34286	3538454.53695	-2399340.7061
1500453903.9789698	3298097.8513	3543893.41308	-2411688.42864
1500453904.9789698	3285737.98179	3555141.98031	-2409563.04919
1500453905.9789698	3277725.8897	3567094.5302	-2406566.01082
1500453906.9789698	3275087.92303	3585890.11574	-2405674.85559
1500453907.9789698	3286225.01035	3577567.65376	-2387768.61703
1500453908.9789698	3280413.75938	3585725.10663	-2385210.02668
1500453909.9789698	3277526.22698	3607555.51644	-2382693.11767
1500453910.9789698	3265937.73597	3619268.15282	-2397100.26358
1500453911.9789698	3260037.7206	3628561.01398	-2385904.38466
1500453912.9789698	3253312.59088	3623739.47693	-2393438.91866
1500453913.9789698	3265814.60654	3628082.49488	-2376090.05246
1500453914.9789698	3258093.98687	3650901.62969	-2377429.85874
1500453915.9789698	3243564.84888	3647014.40261	-2382129.64884
1500453916.9789698	3254543.62728	3660868.26621	-2369485.75739
1500453917.9789698	3238930.75036	3677391.38752	-2381497.57871
1500453918.9789698	3246594.02446	3676111.36845	-2365128.7072
1500453919.9789698	3243637.56461	3693393.84612	-2382514.47345
1500453920.9789698	3220285.60185	3685907.504	-2368770.51863
1500453921.9789698	3233741.17521	3694210.75529	-2371178.53623
1500453922.9789698	3221268.5876	3716383.14898	-2363504.06398
1500453923.9789698	3217730.32129	3716999.76193	-2356370.4412
1500453924.9789698	3204659.78811	3730149.00625	-2356550.96247
1500453925.9789698	3205700.2379	3744302.09969	-2358800.75958
1500453926.9789698	3197769.58968	3741061.8593	-2361841.03513
1500453927.9789698	3211829.98093	3745848.77753	-2360161.85585
1500453928.9789698	3188771.44856	3754614.48446	-2363657.72309
1500453929.9789698	3187585.63236	3774887.03658	-2345084.69715
1500453930.9789698	3182607.49449	3773287.81493	-2357400.75859
1500453931.9789698	3195830.50112	3786260.94089	-2359436.97285
1500453932.9789698	3181141.67824	3803769.29359	-2348470.09632
1500453933.9789698	3179738.51226	3798259.55366	-2354616.52323
1500453934.9789698	3181580.07257	3813315.53191	-2349290.48813
1500453935.9789698	3174762.89997	3824514.54087	-2339851.31806
1500453936.9789698	3165395.92462	3830635.98795	-2341383.20743
1500453937.9789698	3153379.90757	3845774.86989	-2346286.53536
1500453938.9789698	3162249.92716	3854445.81294	-2345667.14224
1500453939.9789698	3147465.40127	3850399.53608	-2342918.53574
1500453940.9789698	3145364.70994	3862647.78677	-2336065.67374
1500453941.9789698	3142932.99197	3876798.03338	-2339861.81945
1500453942.9789698	3140467.94626	3884048.43118	-2334412.87653
1500453943.9789698	3132588.43635	3879808.38002	-2336072.7242
1500453944.9789698	3141050.924	3902918.65883	-2330494.33652
1500453945.9789698	3125202.35262	3905923.38515	-2312369.32988
1500453946.9789698	3131526.84833	3913486.50499	-2313598.07166
1500453947.9789698	3123973.91058	3920598.02844	-2323264.7461
1500453948.9789698	3117235.86301	3918851.65775	-2312397.47582
1500453949.9789698	3111519.82357	3939713.21877	-2322179.48471
1500453950.9789698	3106920.04356	3948634.35566	-2305253.69071
1500453951.9789698	3104976.06862	3952673.77494	-2302684.61886
1500453952.9789698	3100812.30116	3967810.84048	-2298330.59233
1500453953.9789698	3098681.96929	3975010.77365	-2296278.69652
1500453954.9789698	3099204.63836	3970326.93118	-2311119.67929
1500453955.9789698	3098794.64294	3992447.63902	-2300856.87421
1500453956.9789698	3089014.77573	3989028.80972	-2308164.56714
1500453957.9789698	3084935.33129	3999665.38791	-2296050.15626
1500453958.9789698	3076622.7633	4003432.86549	-2294564.5719
1500453959.9789698	3080664.82644	4022230.10502	-2297400.68055
1500453960.9789698	3061705.8399	4029818.22386	-2283369.66151
