time	x	y	z
1500453771.0546281	-965475.848727	5646719.79278	345719.929995
1500453772.0546281	-1011513.73507	5663083.28112	440754.796683
1500453773.0546281	-1081745.6534	5613997.33482	440105.260505
1500453774.0546281	-1036719.14012	5644532.82706	418730.527299
1500453775.0546281	-1025039.83474	5716403.23809	419800.220279
1500453776.0546281	-1076191.72096	5726117.01609	409792.409622
1500453777.0546281	-985453.954786	5635925.7852	356396.559033
1500453778.0546281	-1138437.98975	5646059.95234	345106.117852
1500453779.0546281	-1124881.70603	5612340.97908	295161.283287
1500453780.0546281	-1116723.78592	5610308.5543	423611.129624
1500453781.0546281	-999691.831324	5690368.70302	358089.545328
1500453782.0546281	-1079290.09272	5685141.40484	389657.822533
1500453783.0546281	-1042719.18772	5642832.97536	318539.02522
1500453784.0546281	-1029499.78445	5735390.80644	393388.280017
1500453785.0546281	-1053081.54788	5725288.34798	378401.688378
1500453786.0546281	-1026147.20222	5606229.14168	297549.260021
1500453787.0546281	-1134198.42467	5674204.56419	362138.734666
1500453788.0546281	-1167178.03812	5750606.54065	331841.893639
1500453789.0546281	-1097395.87702	5734978.49577	209737.499904
1500453790.0546281	-1083714.49454	5667037.53433	243702.762607
1500453791.0546281	-1068263.84755	5620088.46643	340314.81522
1500453792.0546281	-1186913.63412	5635583.53992	320834.716522
1500453793.0546281	-1061387.68774	5754197.58054	251759.864528
1500453794.0546281	-1145628.25095	5755766.2821	280874.270953
1500453795.0546281	-1070075.55575	5750172.1395	198013.659659
1500453796.0546281	-1159717.36193	5723807.35494	220315.088315
1500453797.0546281	-1166515.62147	5709015.42896	257587.084996
1500453798.0546281	-1145853.34093	5647855.20571	182160.044664
1500453799.0546281	-1126419.85873	5686997.47658	147071.466835
1500453800.0546281	-1161508.11099	5749093.54792	277307.848442
1500453801.0546281	-1124640.63621	5727359.30585	201075.73805
1500453802.0546281	-1225398.60935	5651091.03943	221418.473476
1500453803.0546281	-1233096.29678	5720153.38827	207301.134266
1500453804.0546281	-1178398.9469	5737025.91037	216015.641902
1500453805.0546281	-1254894.37333	5722596.53841	95629.5508933
1500453806.0546281	-1137485.43724	5649243.95094	233549.257407
1500453807.0546281	-1274819.77218	5681378.64442	134805.187914
