time	x	y	z
1500453719.5716007	-2463516.08366	1814675.78381	6876912.02577
1500453720.5716007	-2468427.39198	1809787.24409	6877573.47636
1500453721.5716007	-2473336.39391	1804897.01337	6878228.50082
1500453722.5716007	-2478243.0858	1800005.09692	6878877.10119
1500453723.5716007	-2483147.46403	1795111.5	6879519.27951
1500453724.5716007	-2488049.52498	1790216.22788	6880155.03783
1500453725.5716007	-2492949.26502	1785319.28581	6880784.37819
1500453726.5716007	-2497846.68054	1780420.67904	6881407.30266
1500453727.5716007	-2502741.76793	1775520.41282	6882023.81328
1500453728.5716007	-2507634.52359	1770618.49239	6882633.91211
1500453729.5716007	-2512524.94391	1765714.92301	6883237.60122
1500453730.5716007	-2517413.02531	1760809.70991	6883834.88267
1500453731.5716007	-2522298.76418	1755902.85833	6884425.75852
1500453732.5716007	-2527182.15695	1750994.37351	6885010.23085
1500453733.5716007	-2532063.20003	1746084.26066	6885588.30173
1500453734.5716007	-2536941.88984	1741172.52504	6886159.97324
1500453735.5716007	-2541818.22282	1736259.17185	6886725.24746
1500453736.5716007	-2546692.19539	1731344.20632	6887284.12646
1500453737.5716007	-2551563.804	1726427.63366	6887836.61235
1500453738.5716007	-2556433.04508	1721509.45911	6888382.7072
1500453739.5716007	-2561299.91508	1716589.68786	6888922.41311
1500453740.5716007	-2566164.41045	1711668.32513	6889455.73217
1500453741.5716007	-2571026.52764	1706745.37613	6889982.66648
1500453742.5716007	-2575886.26313	1701820.84605	6890503.21814
1500453743.5716007	-2580743.61337	1696894.7401	6891017.38926
1500453744.5716007	-2585598.57483	1691967.06348	6891525.18194
1500453745.5716007	-2590451.14398	1687037.82139	6892026.5983
1500453746.5716007	-2595301.31732	1682107.019	6892521.64044
1500453747.5716007	-2600149.0913	1677174.66152	6893010.31048
1500453748.5716007	-2604994.46244	1672240.75412	6893492.61055
1500453749.5716007	-2609837.42722	1667305.30199	6893968.54276
1500453750.5716007	-2614677.98213	1662368.31031	6894438.10923
1500453751.5716007	-2619516.12367	1657429.78426	6894901.3121
1500453752.5716007	-2624351.84837	1652489.729	6895358.1535
1500453753.5716007	-2629185.15271	1647548.14971	6895808.63556
1500453754.5716007	-2634016.03323	1642605.05156	6896252.76041
1500453755.5716007	-2638844.48644	1637660.4397	6896690.5302
1500453756.5716007	-2643670.50886	1632714.31931	6897121.94707
1500453757.5716007	-2648494.09703	1627766.69554	6897547.01315
1500453758.5716007	-2653315.24747	1622817.57354	6897965.73062
1500453759.5716007	-2658133.95673	1617866.95846	6898378.1016
1500453760.5716007	-2662950.22135	1612914.85546	6898784.12826
1500453761.5716007	-2667764.03788	1607961.26968	6899183.81275
1500453762.5716007	-2672575.40286	1603006.20627	6899577.15724
1500453763.5716007	-2677384.31285	1598049.67035	6899964.16388
1500453764.5716007	-2682190.76442	1593091.66708	6900344.83483
1500453765.5716007	-2686994.75413	1588132.20158	6900719.17228
1500453766.5716007	-2691796.27854	1583171.27899	6901087.17839
1500453767.5716007	-2696595.33425	1578208.90443	6901448.85533
1500453768.5716007	-2701391.91781	1573245.08302	6901804.20528
1500453769.5716007	-2706186.02582	1568279.81989	6902153.23042
1500453770.5716007	-2710977.65486	1563313.12016	6902495.93292
1500453771.5716007	-2715766.80152	1558344.98895	6902832.31499
1500453772.5716007	-2720553.46241	1553375.43136	6903162.3788
1500453773.5716007	-2725337.63412	1548404.4525	6903486.12654
1500453774.5716007	-2730119.31326	1543432.05749	6903803.56041
1500453775.5716007	-2734898.49643	1538458.25142	6904114.6826
1500453776.5716007	-2739675.18026	1533483.0394	6904419.49531
1500453777.5716007	-2744449.36136	1528506.42652	6904718.00075
1500453778.5716007	-2749221.03636	1523528.41788	6905010.20112
1500453779.5716007	-2753990.20188	1518549.01857	6905296.09862
1500453780.5716007	-2758756.85455	1513568.23367	6905575.69547
1500453781.5716007	-2763520.99101	1508586.06828	6905848.99387
1500453782.5716007	-2768282.6079	1503602.52748	6906115.99605
1500453783.5716007	-2773041.70188	1498617.61634	6906376.70421
1500453784.5716007	-2777798.26958	1493631.33994	6906631.12059
1500453785.5716007	-2782552.30766	1488643.70336	6906879.2474
1500453786.5716007	-2787303.81278	1483654.71167	6907121.08688
1500453787.5716007	-2792052.7816	1478664.36993	6907356.64124
1500453788.5716007	-2796799.21079	1473672.6832	6907585.91272
1500453789.5716007	-2801543.09702	1468679.65656	6907808.90356
1500453790.5716007	-2806284.43698	1463685.29506	6908025.61599
1500453791.5716007	-2811023.22732	1458689.60374	6908236.05225
1500453792.5716007	-2815759.46476	1453692.58768	6908440.21458
1500453793.5716007	-2820493.14596	1448694.25191	6908638.10523
1500453794.5716007	-2825224.26763	1443694.60148	6908829.72644
1500453795.5716007	-2829952.82646	1438693.64144	6909015.08047
1500453796.5716007	-2834678.81916	1433691.37682	6909194.16956
1500453797.5716007	-2839402.24243	1428687.81267	6909366.99598
1500453798.5716007	-2844123.09298	1423682.95402	6909533.56198
1500453799.5716007	-2848841.36753	1418676.80589	6909693.86982
1500453800.5716007	-2853557.06279	1413669.37333	6909847.92176
1500453801.5716007	-2858270.1755	1408660.66135	6909995.72007
1500453802.5716007	-2862980.70237	1403650.67498	6910137.26702
1500453803.5716007	-2867688.64015	1398639.41923	6910272.56487
1500453804.5716007	-2872393.98556	1393626.89913	6910401.61591
1500453805.5716007	-2877096.73535	1388613.11968	6910524.4224
1500453806.5716007	-2881796.88626	1383598.08591	6910640.98663
1500453807.5716007	-2886494.43505	1378581.80281	6910751.31088
1500453808.5716007	-2891189.37847	1373564.27539	6910855.39742
1500453809.5716007	-2895881.71327	1368545.50865	6910953.24855
1500453810.5716007	-2900571.43621	1363525.5076	6911044.86656
1500453811.5716007	-2905258.54407	1358504.27722	6911130.25373
1500453812.5716007	-2909943.03362	1353481.82251	6911209.41236
1500453813.5716007	-2914624.90162	1348458.14847	6911282.34475
1500453814.5716007	-2919304.14486	1343433.26007	6911349.05319
1500453815.5716007	-2923980.76013	1338407.1623	6911409.53998
1500453816.5716007	-2928654.7442	1333379.86015	6911463.80744
1500453817.5716007	-2933326.09388	1328351.35859	6911511.85786
1500453818.5716007	-2937994.80595	1323321.6626	6911553.69356
1500453819.5716007	-2942660.87722	1318290.77714	6911589.31684
1500453820.5716007	-2947324.3045	1313258.70719	6911618.73002
1500453821.5716007	-2951985.08458	1308225.45772	6911641.93541
1500453822.5716007	-2956643.21429	1303191.03369	6911658.93534
1500453823.5716007	-2961298.69045	1298155.44005	6911669.73212
1500453824.5716007	-2965951.50986	1293118.68177	6911674.32808
1500453825.5716007	-2970601.66937	1288080.76381	6911672.72554
1500453826.5716007	-2975249.16579	1283041.6911	6911664.92683
1500453827.5716007	-2979893.99597	1278001.46861	6911650.93429
1500453828.5716007	-2984536.15674	1272960.10128	6911630.75024
1500453829.5716007	-2989175.64494	1267917.59404	6911604.37703
1500453830.5716007	-2993812.45742	1262873.95185	6911571.81698
1500453831.5716007	-2998446.59103	1257829.17963	6911533.07245
1500453832.5716007	-3003078.04262	1252783.28233	6911488.14576
1500453833.5716007	-3007706.80906	1247736.26486	6911437.03928
1500453834.5716007	-3012332.8872	1242688.13217	6911379.75534
1500453835.5716007	-3016956.27391	1237638.88918	6911316.29629
1500453836.5716007	-3021576.96608	1232588.5408	6911246.66449
1500453837.5716007	-3026194.96056	1227537.09197	6911170.8623
1500453838.5716007	-3030810.25424	1222484.54758	6911088.89206
1500453839.5716007	-3035422.844	1217430.91257	6911000.75615
1500453840.5716007	-3040032.72674	1212376.19184	6910906.45691
1500453841.5716007	-3044639.89934	1207320.39029	6910805.99672
1500453842.5716007	-3049244.35869	1202263.51283	6910699.37794
1500453843.5716007	-3053846.10171	1197205.56437	6910586.60294
1500453844.5716007	-3058445.12528	1192146.54981	6910467.67409
1500453845.5716007	-3063041.42633	1187086.47403	6910342.59377
1500453846.5716007	-3067635.00176	1182025.34194	6910211.36434
1500453847.5716007	-3072225.84849	1176963.15842	6910073.9882
1500453848.5716007	-3076813.96345	1171899.92836	6909930.46771
1500453849.5716007	-3081399.34354	1166835.65664	6909780.80527
1500453850.5716007	-3085981.98571	1161770.34815	6909625.00325
1500453851.5716007	-3090561.88688	1156704.00777	6909463.06405
1500453852.5716007	-3095139.044	1151636.64037	6909294.99005
1500453853.5716007	-3099713.45399	1146568.25083	6909120.78364
1500453854.5716007	-3104285.11382	1141498.84401	6908940.44722
1500453855.5716007	-3108854.02042	1136428.42478	6908753.98319
1500453856.5716007	-3113420.17075	1131356.99801	6908561.39395
1500453857.5716007	-3117983.56176	1126284.56856	6908362.68189
1500453858.5716007	-3122544.19042	1121211.14128	6908157.84942
1500453859.5716007	-3127102.05369	1116136.72104	6907946.89894
1500453860.5716007	-3131657.14854	1111061.31268	6907729.83286
1500453861.5716007	-3136209.47195	1105984.92106	6907506.6536
1500453862.5716007	-3140759.02088	1100907.55102	6907277.36356
1500453863.5716007	-3145305.79232	1095829.2074	6907041.96516
1500453864.5716007	-3149849.78326	1090749.89506	6906800.46081
1500453865.5716007	-3154390.99068	1085669.61882	6906552.85293
1500453866.5716007	-3158929.41158	1080588.38352	6906299.14395
1500453867.5716007	-3163465.04295	1075506.194	6906039.33628
1500453868.5716007	-3167997.88179	1070423.05508	6905773.43236
1500453869.5716007	-3172527.92511	1065338.97159	6905501.43461
1500453870.5716007	-3177055.16992	1060253.94836	6905223.34546
1500453871.5716007	-3181579.61323	1055167.99021	6904939.16734
1500453872.5716007	-3186101.25206	1050081.10195	6904648.90269
1500453873.5716007	-3190620.08342	1044993.2884	6904352.55393
1500453874.5716007	-3195136.10434	1039904.55437	6904050.12352
1500453875.5716007	-3199649.31185	1034814.90468	6903741.61389
1500453876.5716007	-3204159.70298	1029724.34413	6903427.02749
1500453877.5716007	-3208667.27477	1024632.87753	6903106.36675
1500453878.5716007	-3213172.02425	1019540.50967	6902779.63413
1500453879.5716007	-3217673.94848	1014447.24535	6902446.83207
1500453880.5716007	-3222173.04449	1009353.08938	6902107.96303
1500453881.5716007	-3226669.30935	1004258.04653	6901763.02946
1500453882.5716007	-3231162.7401	999162.121613	6901412.03382
1500453883.5716007	-3235653.33381	994065.319404	6901054.97856
1500453884.5716007	-3240141.08754	988967.644689	6900691.86614
1500453885.5716007	-3244625.99836	983869.102249	6900322.69902
1500453886.5716007	-3249108.06333	978769.696864	6899947.47967
1500453887.5716007	-3253587.27954	973669.433309	6899566.21056
1500453888.5716007	-3258063.64406	968568.316357	6899178.89415
1500453889.5716007	-3262537.15397	963466.350778	6898785.53292
1500453890.5716007	-3267007.80637	958363.54134	6898386.12933
1500453891.5716007	-3271475.59833	953259.892807	6897980.68586
1500453892.5716007	-3275940.52697	948155.40994	6897569.20498
1500453893.5716007	-3280402.58937	943050.0975	6897151.68918
1500453894.5716007	-3284861.78263	937943.96024	6896728.14094
1500453895.5716007	-3289318.10387	932837.002916	6896298.56273
