time	x	y	z
1500453767.2857244	816461.297176	-1323243.26512	5484219.82836
1500453768.2857244	795616.046422	-1364232.45713	5491560.64399
1500453769.2857244	818090.070331	-1357963.10793	5458628.94451
1500453770.2857244	852952.884365	-1325324.90771	5400772.19372
1500453771.2857244	833076.387316	-1325814.00543	5437785.23388
1500453772.2857244	824401.258886	-1448693.99805	5402855.66922
1500453773.2857244	805649.705185	-1449642.86958	5420214.4731
1500453774.2857244	878177.521733	-1413826.67369	5394030.80675
1500453775.2857244	761654.602366	-1353213.8539	5492683.75551
1500453776.2857244	869426.261334	-1338894.24228	5450332.70177
1500453777.2857244	756996.733332	-1455572.56921	5518417.42172
1500453778.2857244	854783.98558	-1393180.9438	5483428.01803
1500453779.2857244	834517.907344	-1440452.13495	5537689.1843
1500453780.2857244	847463.974582	-1507219.01214	5461668.78415
1500453781.2857244	831328.819317	-1412219.73204	5410366.94199
1500453782.2857244	794110.662879	-1393069.37247	5378863.89127
1500453783.2857244	784697.252345	-1418637.14178	5450699.85385
1500453784.2857244	841631.736003	-1528889.76045	5515535.51725
1500453785.2857244	764763.536884	-1443090.98128	5435672.50136
1500453786.2857244	742512.078459	-1493993.82823	5394742.39883
1500453787.2857244	830389.645442	-1435932.18805	5480180.66111
1500453788.2857244	710234.438569	-1495306.46288	5440725.26914
1500453789.2857244	726934.541738	-1444123.31444	5511406.20339
1500453790.2857244	727625.337905	-1532692.73006	5483965.51923
1500453791.2857244	751795.079259	-1578479.27706	5451351.67952
1500453792.2857244	809895.581673	-1461747.04249	5429998.51704
1500453793.2857244	759932.912818	-1490803.21726	5440608.90213
1500453794.2857244	654944.24621	-1483998.01515	5474141.48992
1500453795.2857244	769686.644051	-1501311.97766	5433501.48485
1500453796.2857244	784646.840876	-1531261.58355	5397323.24817
1500453797.2857244	659219.30308	-1516716.44936	5392048.03666
1500453798.2857244	754597.998923	-1599256.98653	5354244.74426
1500453799.2857244	766936.137357	-1571031.94364	5355048.32092
1500453800.2857244	729574.269838	-1535514.6011	5486730.3413
1500453801.2857244	649436.125479	-1549848.10795	5384246.47884
1500453802.2857244	620549.770916	-1560719.63253	5461388.11716
1500453803.2857244	706425.097265	-1565109.46641	5479211.99491
1500453804.2857244	678018.250213	-1556868.54011	5405291.40485
1500453805.2857244	688716.366101	-1588845.66561	5413259.08111
1500453806.2857244	609252.983574	-1594084.44778	5471149.54938
1500453807.2857244	620153.417378	-1664897.64218	5437422.58797
1500453808.2857244	702179.011025	-1686600.64411	5414854.73019
1500453809.2857244	699652.092225	-1632200.99682	5358853.13565
1500453810.2857244	666980.291758	-1603643.89409	5370481.11827
1500453811.2857244	643995.65621	-1667996.85309	5343549.19361
1500453812.2857244	724240.504068	-1701053.74363	5367962.10581
1500453813.2857244	593661.5864	-1722495.60494	5400166.57595
1500453814.2857244	564328.818162	-1640180.33139	5367139.98493
1500453815.2857244	619802.717099	-1762834.88566	5473140.07961
1500453816.2857244	612301.454911	-1666892.28861	5356731.76683
1500453817.2857244	568258.681524	-1676830.39231	5390390.92674
1500453818.2857244	578001.861173	-1777655.10065	5470636.6687
1500453819.2857244	679321.422286	-1687973.32639	5334620.51451
1500453820.2857244	686453.257284	-1728157.45606	5443885.24616
1500453821.2857244	671696.270932	-1782727.67152	5341951.09103
1500453822.2857244	633467.86365	-1690658.61305	5424590.32192
1500453823.2857244	650706.922424	-1728246.03692	5423216.59251
1500453824.2857244	579973.156389	-1789523.58977	5363417.39063
1500453825.2857244	640893.885615	-1720658.24588	5372924.74594
1500453826.2857244	548902.347187	-1732154.9529	5395875.4211
1500453827.2857244	568593.014085	-1770216.43909	5354922.02893
1500453828.2857244	500148.202197	-1761757.2481	5448956.3534
1500453829.2857244	564148.19993	-1834606.20864	5403364.54816
1500453830.2857244	559308.988801	-1824179.50642	5432424.82754
1500453831.2857244	503945.95208	-1784828.51577	5348807.60545
1500453832.2857244	598170.64843	-1844902.98986	5437531.38364
1500453833.2857244	618595.571194	-1846293.84493	5430934.37717
1500453834.2857244	623614.655768	-1857734.36199	5290590.96787
1500453835.2857244	559061.201837	-1798906.43171	5351346.69894
1500453836.2857244	593403.217061	-1834687.68863	5318565.34232
1500453837.2857244	571013.444634	-1876814.8725	5377624.94337
1500453838.2857244	558579.329825	-1805185.98855	5410205.11954
