time	x	y	z
1500453691.519891	808226.754033	7885754.73637	-2559389.94069
1500453692.519891	788766.391771	7752863.36348	-2653771.18036
1500453693.519891	734038.169784	7768995.51554	-2516600.44468
1500453694.519891	688944.433878	7879107.47373	-2604952.58773
1500453695.519891	702087.068282	7834515.97636	-2637651.52844
1500453696.519891	731698.491963	7840137.40713	-2566518.65364
1500453697.519891	831820.223552	7790163.12006	-2616127.77384
1500453698.519891	743587.333373	7745196.73834	-2619822.27253
1500453699.519891	865802.828616	7794010.10899	-2634591.31414
1500453700.519891	772641.84855	7862925.30015	-2623465.09463
1500453701.519891	808818.501016	7758494.84951	-2571000.74995
1500453702.519891	804077.743793	7796284.69145	-2530820.30051
1500453703.519891	798725.85279	7859688.96746	-2523452.37763
1500453704.519891	887129.405933	7819956.73121	-2512163.62066
1500453705.519891	803039.675667	7755588.82086	-2551499.80698
1500453706.519891	815643.683024	7761910.86349	-2531655.33323
1500453707.519891	818679.552487	7866810.35853	-2504361.42287
1500453708.519891	882910.462316	7827508.46727	-2485294.72391
1500453709.519891	918585.055628	7828982.23817	-2600327.55476
1500453710.519891	840879.660581	7754016.91334	-2586648.8731
1500453711.519891	929422.61996	7759459.92634	-2501939.26562
1500453712.519891	901626.303521	7822732.40006	-2479731.30654
1500453713.519891	826227.049069	7813511.92976	-2486840.55054
1500453714.519891	892660.134329	7845154.186	-2545625.60569
1500453715.519891	921734.707249	7800329.33681	-2525072.98943
1500453716.519891	881597.687116	7774343.89546	-2503767.89097
1500453717.519891	871111.275933	7742141.29852	-2484525.37964
1500453718.519891	955691.708892	7727063.72356	-2543325.96661
1500453719.519891	840780.594186	7798569.73836	-2463494.12757
1500453720.519891	936696.271667	7821331.76256	-2484215.04353
1500453721.519891	889393.485874	7708393.55078	-2610211.65805
1500453722.519891	971897.280785	7760330.39216	-2519657.19286
1500453723.519891	979492.226941	7807158.41469	-2533713.23502
1500453724.519891	941318.611725	7792068.63779	-2545386.38556
1500453725.519891	963904.830817	7753491.59928	-2570055.17279
1500453726.519891	1013077.68121	7771776.2972	-2453595.338
1500453727.519891	871095.877313	7689019.19204	-2597402.75571
1500453728.519891	928767.322206	7682254.36081	-2541020.35232
1500453729.519891	1026634.36196	7763015.75078	-2576745.25029
1500453730.519891	979312.929721	7819015.72568	-2475163.9288
1500453731.519891	957803.143222	7680022.74758	-2453468.26244
1500453732.519891	915561.804919	7719444.51337	-2562449.30225
1500453733.519891	1001761.2682	7744690.65573	-2530045.50832
1500453734.519891	1062948.97368	7720245.19355	-2465256.38311
1500453735.519891	965789.642091	7733732.40015	-2574770.27159
1500453736.519891	1067021.13806	7712071.48692	-2578213.1219
1500453737.519891	1049862.57252	7653399.23217	-2454557.6785
1500453738.519891	1063962.65052	7738768.81002	-2528040.03495
1500453739.519891	1088129.76964	7711746.28113	-2581820.67153
1500453740.519891	962085.484458	7782046.64525	-2496922.26273
1500453741.519891	1077148.8225	7742774.47223	-2508363.03342
1500453742.519891	1067992.35736	7680347.1974	-2480873.30807
1500453743.519891	1094369.6611	7758410.52895	-2482901.16972
1500453744.519891	975784.810415	7758552.66242	-2543177.06183
1500453745.519891	1120933.46049	7723076.49286	-2524393.26717
1500453746.519891	1137050.08583	7669425.06001	-2479146.3431
1500453747.519891	1001156.03972	7783209.88774	-2527472.49588
1500453748.519891	1032335.81006	7738451.12897	-2565002.74719
1500453749.519891	1032766.42034	7628476.31544	-2545727.51474
1500453750.519891	1069827.25767	7627202.32452	-2530580.9548
1500453751.519891	1066062.43974	7713689.00323	-2403116.29027
1500453752.519891	1076243.39914	7665623.40295	-2401020.8038
1500453753.519891	1167126.33123	7705958.64594	-2469836.50881
1500453754.519891	1050233.05857	7617356.43078	-2454962.40359
1500453755.519891	1129272.66354	7708346.56793	-2425303.44713
1500453756.519891	1118275.159	7692686.26416	-2494246.76807
1500453757.519891	1081685.21327	7702385.60798	-2446103.66807
1500453758.519891	1163623.81472	7720824.07387	-2459990.85158
1500453759.519891	1210561.63396	7738628.85715	-2395185.37567
1500453760.519891	1129899.91419	7742290.79375	-2494208.19093
1500453761.519891	1110666.28834	7703212.22899	-2539359.03687
1500453762.519891	1115018.16276	7657851.49707	-2536041.2801
1500453763.519891	1151871.69576	7592452.54619	-2537735.86789
1500453764.519891	1097580.06229	7684952.53136	-2527471.20612
1500453765.519891	1133997.78518	7631983.82731	-2430373.81365
1500453766.519891	1235991.90309	7604228.45153	-2508827.74477
1500453767.519891	1231155.01756	7694549.63597	-2478519.1643
1500453768.519891	1149738.12097	7665864.03851	-2453900.18614
1500453769.519891	1170823.00818	7609718.36794	-2511464.00212
1500453770.519891	1182286.06841	7646208.94475	-2446347.00081
1500453771.519891	1254100.25152	7588784.43652	-2498702.46901
1500453772.519891	1135496.15611	7705574.05721	-2448860.67807
1500453773.519891	1266084.79932	7646336.9052	-2366027.09119
1500453774.519891	1201490.17189	7697295.635	-2455431.93164
1500453775.519891	1246989.17083	7670104.75831	-2371296.59702
1500453776.519891	1189431.81539	7576701.18982	-2489794.06331
1500453777.519891	1194055.56891	7623091.86414	-2369320.21087
1500453778.519891	1289355.01534	7594147.53144	-2440996.38715
1500453779.519891	1223810.23335	7595194.17186	-2354986.03201
1500453780.519891	1255834.37152	7600237.96688	-2480791.83966
1500453781.519891	1262506.46757	7654028.61222	-2470111.3732
1500453782.519891	1257650.58887	7599715.33039	-2403261.03935
1500453783.519891	1242360.06205	7665665.11255	-2400557.36287
1500453784.519891	1282339.97872	7641590.56493	-2408609.249
1500453785.519891	1235042.78925	7569941.02004	-2444782.32827
1500453786.519891	1320844.21012	7611375.12799	-2448726.865
1500453787.519891	1248137.30861	7529899.11757	-2430455.79436
1500453788.519891	1266756.41561	7574705.00005	-2397336.67532
1500453789.519891	1240704.77663	7645419.69742	-2390070.9099
1500453790.519891	1241583.14545	7622076.72666	-2374446.71912
1500453791.519891	1236330.96378	7653580.79429	-2350553.19119
1500453792.519891	1278293.22754	7650019.44807	-2472470.67357
1500453793.519891	1302329.83507	7537460.63463	-2354253.81574
1500453794.519891	1268509.00437	7664196.95782	-2433563.90102
1500453795.519891	1366622.11601	7654798.09594	-2354748.40848
1500453796.519891	1329382.79097	7554851.93849	-2405906.24781
1500453797.519891	1272937.38176	7606348.21921	-2351004.41558
1500453798.519891	1409581.86196	7575882.66454	-2463466.7594
1500453799.519891	1420138.36761	7601859.16714	-2342732.98986
1500453800.519891	1409727.44227	7631431.12447	-2349597.88822
1500453801.519891	1366409.86709	7530199.94885	-2317109.54615
1500453802.519891	1443097.68395	7594468.19623	-2421644.95124
1500453803.519891	1388493.5457	7540081.32781	-2334827.81391
1500453804.519891	1444671.25646	7634138.16278	-2384712.01392
1500453805.519891	1333357.54223	7495515.59694	-2443301.89007
1500453806.519891	1413534.14153	7511803.3377	-2435331.16927
1500453807.519891	1473709.82553	7501021.37601	-2335043.67022
1500453808.519891	1341553.65012	7606049.95275	-2311605.33642
1500453809.519891	1465583.62742	7523945.28877	-2355801.10118
1500453810.519891	1342772.12103	7497688.86821	-2402364.43825
1500453811.519891	1486651.33217	7478799.52855	-2334968.13578
1500453812.519891	1498642.75984	7549490.15329	-2394024.02723
1500453813.519891	1469159.12666	7587060.47685	-2361620.02989
1500453814.519891	1470319.1497	7590585.62835	-2343983.13216
1500453815.519891	1516036.9635	7508038.90585	-2354377.07708
1500453816.519891	1526601.01567	7453437.90288	-2441474.42255
1500453817.519891	1471746.12735	7509970.54317	-2398743.70831
1500453818.519891	1538228.95016	7546703.11011	-2327605.43993
1500453819.519891	1392345.20652	7582256.38648	-2407398.89722
1500453820.519891	1526554.28991	7441033.47276	-2379949.02978
1500453821.519891	1512022.68025	7497715.56991	-2343175.9237
1500453822.519891	1493908.46372	7440426.43061	-2400385.71722
1500453823.519891	1532205.89565	7539059.53809	-2342597.72781
1500453824.519891	1438401.02487	7517380.244	-2427620.87813
1500453825.519891	1443300.99764	7437875.3055	-2408370.65225
1500453826.519891	1531119.78998	7449889.47454	-2310871.16249
1500453827.519891	1585669.90542	7528775.90779	-2414709.76839
1500453828.519891	1569517.78668	7476964.09382	-2393425.77391
1500453829.519891	1454717.75363	7446112.21491	-2354996.94327
1500453830.519891	1561226.31122	7486061.70273	-2350296.23477
1500453831.519891	1481815.13663	7535253.11409	-2297950.79243
1500453832.519891	1576601.43541	7528800.6954	-2362680.4204
1500453833.519891	1541010.10166	7510354.87892	-2406901.39102
1500453834.519891	1505309.52947	7496283.28096	-2404115.80018
1500453835.519891	1558984.70214	7540220.38818	-2294757.41472
1500453836.519891	1584574.92173	7535247.94171	-2365107.74969
1500453837.519891	1548873.33584	7430759.39958	-2316271.66518
1500453838.519891	1511149.87567	7445725.53959	-2359332.13139
1500453839.519891	1508096.85506	7480965.58878	-2288951.28764
1500453840.519891	1537344.27327	7423675.64637	-2239985.28564
1500453841.519891	1604795.31379	7476263.60752	-2302960.31559
1500453842.519891	1575447.44622	7443905.27415	-2256676.00835
1500453843.519891	1619563.08115	7494410.12376	-2345449.47884
1500453844.519891	1654502.93808	7508111.03536	-2364368.4856
1500453845.519891	1534522.07379	7419745.5674	-2379675.33135
1500453846.519891	1598040.00591	7367922.4538	-2366233.45168
1500453847.519891	1657234.67232	7404096.84061	-2353163.57387
1500453848.519891	1601454.54267	7436013.57391	-2316343.48551
1500453849.519891	1651652.15556	7463796.89783	-2260572.92316
1500453850.519891	1591143.39857	7402265.9255	-2334102.33545
1500453851.519891	1609939.02303	7353491.58267	-2288527.00964
1500453852.519891	1633776.06393	7502313.25205	-2307832.4355
1500453853.519891	1684072.78602	7364149.11713	-2355695.77689
1500453854.519891	1607755.2075	7429576.91663	-2369924.71799
1500453855.519891	1653774.54175	7344718.32429	-2327774.32207
1500453856.519891	1733083.57596	7460525.20132	-2217075.52497
1500453857.519891	1728593.31569	7397462.24353	-2361802.78787
1500453858.519891	1636374.79651	7486469.90838	-2281583.27392
1500453859.519891	1695860.3008	7342709.84548	-2236105.55445
1500453860.519891	1640322.04216	7350864.05816	-2203606.99765
1500453861.519891	1641513.30975	7441310.65653	-2322569.72169
1500453862.519891	1713810.82954	7458783.11568	-2270530.05476
1500453863.519891	1717253.67346	7349057.86907	-2260621.85616
1500453864.519891	1676538.21251	7380674.43345	-2222038.06806
1500453865.519891	1718561.45739	7357267.79087	-2254344.37571
1500453866.519891	1713341.59166	7361395.75827	-2254420.7894
1500453867.519891	1692305.05572	7407153.64044	-2217868.84621
1500453868.519891	1699340.02832	7404321.29531	-2271443.99048
1500453869.519891	1820318.80371	7425320.6747	-2229170.23726
1500453870.519891	1694770.77638	7424762.3411	-2224659.50956
1500453871.519891	1706872.98998	7397149.90305	-2214647.535
1500453872.519891	1705077.94877	7301576.21139	-2326678.18841
1500453873.519891	1756783.50501	7348110.19179	-2260242.90213
