time	x	y	z
1500453709.8258247	-1473085.37031	-161578.266133	-1032356.37832
1500453710.8258247	-1437414.95378	-165523.292034	-1100745.12235
1500453711.8258247	-1481915.22698	-148466.255381	-990850.253598
1500453712.8258247	-1478203.91463	-147067.056766	-1053500.65918
1500453713.8258247	-1493251.97965	-141458.788256	-1021439.477
1500453714.8258247	-1543606.46227	-170180.127823	-921592.731654
1500453715.8258247	-1528198.748	-140025.47098	-1043586.99019
1500453716.8258247	-1535837.56901	-234997.568081	-914186.32684
1500453717.8258247	-1571131.07402	-262809.452183	-936073.816437
1500453718.8258247	-1483869.26571	-205809.826129	-877346.486115
1500453719.8258247	-1466030.36907	-180794.525813	-980058.484461
1500453720.8258247	-1499949.91424	-219681.118616	-898688.796912
1500453721.8258247	-1510244.23668	-230917.104056	-961519.33284
1500453722.8258247	-1450521.99552	-289521.476639	-845465.300346
1500453723.8258247	-1569888.03241	-350194.722314	-923513.23112
1500453724.8258247	-1440739.74004	-306953.187027	-809963.55867
1500453725.8258247	-1463570.30914	-261367.681779	-868532.616158
1500453726.8258247	-1521341.15109	-348664.77171	-817340.932641
1500453727.8258247	-1574146.75273	-355031.74986	-784487.438707
1500453728.8258247	-1501907.60994	-357579.647656	-769406.253355
1500453729.8258247	-1523193.16337	-309462.360047	-807809.591968
1500453730.8258247	-1514846.39996	-395544.957291	-688215.15018
1500453731.8258247	-1505946.49813	-439461.572907	-786389.241096
1500453732.8258247	-1563537.32774	-436158.150251	-711764.380914
1500453733.8258247	-1470257.2575	-504494.005848	-646541.224693
1500453734.8258247	-1482399.10581	-365672.481702	-703876.516176
1500453735.8258247	-1519598.62294	-448611.895078	-636906.965747
1500453736.8258247	-1553485.75514	-434926.858983	-588506.405458
1500453737.8258247	-1438241.19581	-436648.887192	-605724.20916
1500453738.8258247	-1519217.44412	-484192.724777	-630054.00993
1500453739.8258247	-1500551.05754	-466890.039224	-575943.334043
1500453740.8258247	-1471142.14636	-497490.963947	-592855.422955
1500453741.8258247	-1448132.0041	-457285.718293	-550984.775708
1500453742.8258247	-1542181.81406	-462178.663315	-541156.119156
1500453743.8258247	-1535192.42622	-474950.861279	-607694.014395
1500453744.8258247	-1546480.93635	-618794.573013	-577636.307598
1500453745.8258247	-1485654.65509	-651126.828483	-508231.80448
1500453746.8258247	-1491451.14212	-641868.456881	-491575.989611
1500453747.8258247	-1484318.63273	-566094.213979	-481778.046774
1500453748.8258247	-1556414.00345	-616124.357876	-527662.644977
1500453749.8258247	-1555141.80848	-671258.51155	-492639.003731
1500453750.8258247	-1432277.80244	-667785.855022	-346614.368793
1500453751.8258247	-1460443.26959	-602649.425706	-457142.106558
1500453752.8258247	-1561751.14887	-738454.283828	-418979.873682
1500453753.8258247	-1527504.84772	-679251.056916	-415734.170698
1500453754.8258247	-1463082.9577	-736910.411708	-347333.586449
1500453755.8258247	-1554873.91437	-753743.70668	-278922.837406
1500453756.8258247	-1520909.27596	-771554.929774	-238997.61419
1500453757.8258247	-1449092.83466	-670311.836349	-244517.341944
1500453758.8258247	-1525608.01645	-733195.886106	-269804.259732
1500453759.8258247	-1447547.77955	-680824.513039	-188847.45637
1500453760.8258247	-1386169.48698	-671639.783396	-230595.200392
1500453761.8258247	-1413766.99709	-719521.110718	-245369.452492
1500453762.8258247	-1459106.29844	-826372.664533	-187310.1084
1500453763.8258247	-1379777.48307	-814274.777891	-262968.241989
1500453764.8258247	-1415385.61097	-775932.711327	-191850.433791
1500453765.8258247	-1496190.41504	-774154.454197	-212610.980623
1500453766.8258247	-1491049.06158	-849339.092954	-123098.715891
1500453767.8258247	-1374734.11769	-806597.982507	-96260.912805
1500453768.8258247	-1422441.00574	-837036.357868	-77138.9119759
1500453769.8258247	-1455284.84896	-832496.344604	-78940.7791952
1500453770.8258247	-1475902.79587	-830933.613098	-151803.074934
1500453771.8258247	-1381784.4078	-938571.636835	-49980.0258419
1500453772.8258247	-1432392.98587	-839402.119065	-62793.957975
1500453773.8258247	-1355566.03591	-857458.645596	-53097.6340864
1500453774.8258247	-1331871.76074	-902277.031625	68634.0470269
1500453775.8258247	-1453825.22409	-929102.967524	-25028.3074234
1500453776.8258247	-1393861.64339	-975629.685752	-50224.8860078
1500453777.8258247	-1323807.2763	-955772.791307	66397.5768088
1500453778.8258247	-1357789.30122	-977355.424384	107349.299441
1500453779.8258247	-1413798.06944	-904834.242133	85197.6704622
1500453780.8258247	-1360223.68241	-981793.53691	140098.754894
1500453781.8258247	-1416797.22541	-889590.939585	132695.404535
1500453782.8258247	-1319900.81099	-977119.968173	161340.613805
1500453783.8258247	-1420648.8838	-1055562.88003	137432.811735
1500453784.8258247	-1329862.35952	-928579.620621	152629.778216
1500453785.8258247	-1408157.60277	-1021378.55252	118042.416328
1500453786.8258247	-1397394.54274	-1076735.07314	219346.622571
1500453787.8258247	-1409048.68738	-1043565.35886	257120.307997
1500453788.8258247	-1293779.39633	-1046845.47711	282400.061799
1500453789.8258247	-1303863.83289	-1103377.40551	231653.80758
1500453790.8258247	-1247906.41706	-1124746.63235	203567.011045
1500453791.8258247	-1258172.19357	-1007252.37582	304323.63227
1500453792.8258247	-1235558.61979	-1135386.56967	293128.05855
1500453793.8258247	-1223673.64341	-1072573.40692	238973.361859
1500453794.8258247	-1213906.35312	-1150750.8955	299547.194541
1500453795.8258247	-1343031.65129	-1086757.71804	411507.299309
1500453796.8258247	-1340050.12228	-1155563.77016	418881.038941
1500453797.8258247	-1240801.63713	-1029730.71072	423171.071128
1500453798.8258247	-1250606.51401	-1052029.36632	455295.175014
1500453799.8258247	-1247144.91543	-1176150.78977	357447.423982
1500453800.8258247	-1252437.4338	-1055964.40496	420274.89129
1500453801.8258247	-1233653.34554	-1069390.50898	514344.316708
1500453802.8258247	-1276421.90548	-1109534.48788	408938.570623
1500453803.8258247	-1169471.88058	-1134503.48564	514796.962535
1500453804.8258247	-1137022.25322	-1215361.29474	538597.231623
1500453805.8258247	-1137892.75261	-1228708.04877	481809.91039
1500453806.8258247	-1190083.47926	-1168213.19057	587389.563179
1500453807.8258247	-1258507.01917	-1163692.126	614741.707766
1500453808.8258247	-1221700.61621	-1116556.65817	498887.65129
1500453809.8258247	-1148088.70015	-1237955.27455	600548.612088
1500453810.8258247	-1198606.68873	-1219692.43813	589989.48698
1500453811.8258247	-1151341.08439	-1149089.25097	595038.26919
1500453812.8258247	-1193216.30427	-1218281.29841	617077.292871
1500453813.8258247	-1173429.61641	-1158755.51817	712944.774915
1500453814.8258247	-1066229.44999	-1246458.61984	708354.731703
1500453815.8258247	-1124801.04665	-1277887.30361	727352.549806
1500453816.8258247	-1037423.9725	-1248274.24448	629233.396
1500453817.8258247	-1031306.92321	-1248663.73916	719874.199978
1500453818.8258247	-1093212.27758	-1320220.80853	651329.167628
1500453819.8258247	-1011460.19751	-1220276.55504	819863.853159
1500453820.8258247	-1054155.96496	-1233890.7074	790240.670217
1500453821.8258247	-1112912.08876	-1199361.65413	782301.852597
1500453822.8258247	-968231.530494	-1295770.04738	815749.867782
1500453823.8258247	-1072488.82511	-1268217.88159	845429.422637
1500453824.8258247	-966032.143756	-1252173.2794	798998.339718
1500453825.8258247	-972861.160067	-1350696.6493	852323.045385
1500453826.8258247	-956458.472083	-1362454.19887	843849.042393
1500453827.8258247	-994058.547808	-1254078.42409	882479.118665
1500453828.8258247	-966293.000781	-1299310.10109	955487.879212
1500453829.8258247	-1014061.28568	-1294309.41739	855456.675217
1500453830.8258247	-892706.689742	-1261372.05752	899745.088163
1500453831.8258247	-926601.395233	-1380857.30259	891416.631947
1500453832.8258247	-941111.570623	-1365367.33666	890895.975589
1500453833.8258247	-942166.907593	-1286059.22034	933774.597136
1500453834.8258247	-923875.577234	-1385666.42767	907748.065458
1500453835.8258247	-859249.934926	-1391003.70719	1031442.00658
1500453836.8258247	-896276.693325	-1430927.28113	940730.091632
1500453837.8258247	-852471.584903	-1360388.59536	1002702.03707
1500453838.8258247	-855775.667599	-1365491.0658	1037808.17237
1500453839.8258247	-814608.800747	-1440990.79339	1036425.7622
1500453840.8258247	-856413.907374	-1374834.93864	1000904.0288
1500453841.8258247	-868983.235406	-1369059.14107	1156750.82191
1500453842.8258247	-871400.604009	-1458756.48674	1148688.97007
1500453843.8258247	-865062.611637	-1430827.2992	1056204.28345
1500453844.8258247	-828541.979261	-1436208.0951	1118637.06051
1500453845.8258247	-781461.099644	-1430036.38069	1151986.78885
