time	x	y	z
1500453822.5290651	2207283.72873	5640630.3211	-5356529.58234
1500453823.5290651	2175580.43307	5636203.80927	-5381158.59841
1500453824.5290651	2206764.93228	5694932.74014	-5367356.62526
1500453825.5290651	2155301.30166	5695214.52428	-5329110.74112
1500453826.5290651	2176223.33378	5687363.1461	-5331244.16998
1500453827.5290651	2157497.14415	5690230.28761	-5312042.61988
1500453828.5290651	2164863.03299	5681110.81894	-5306233.93511
1500453829.5290651	2150822.66449	5677562.82662	-5361731.88712
1500453830.5290651	2176870.37851	5686563.14276	-5340441.45022
1500453831.5290651	2134164.85146	5678780.47076	-5284332.57634
1500453832.5290651	2159892.60135	5720610.88676	-5289723.1083
1500453833.5290651	2163256.72766	5690147.71913	-5300369.16982
1500453834.5290651	2114377.06083	5719593.4201	-5305104.07542
1500453835.5290651	2160534.77138	5684610.00484	-5327681.16446
1500453836.5290651	2096068.68529	5757834.25904	-5321961.32863
1500453837.5290651	2138645.05806	5733491.63051	-5264926.06794
1500453838.5290651	2123185.61521	5723999.30364	-5287142.47636
1500453839.5290651	2132427.38926	5745744.6194	-5299555.72701
1500453840.5290651	2105032.39374	5746823.6986	-5295884.86424
1500453841.5290651	2135294.11453	5782787.21218	-5262510.70958
1500453842.5290651	2086085.02695	5773217.92991	-5265099.93122
1500453843.5290651	2094812.81546	5760687.90277	-5300624.79871
1500453844.5290651	2123366.68898	5769337.60005	-5238903.38696
1500453845.5290651	2066463.44728	5783070.69254	-5245145.23832
1500453846.5290651	2101756.02186	5779681.66589	-5278408.35601
1500453847.5290651	2049819.59077	5760858.70939	-5272384.66853
1500453848.5290651	2038654.90995	5790412.26139	-5250791.28315
1500453849.5290651	2037787.45416	5802395.75743	-5292290.7342
1500453850.5290651	2096872.03766	5794642.18193	-5278165.03968
1500453851.5290651	2069667.45742	5785495.53792	-5223117.6075
1500453852.5290651	2028490.02428	5780068.86729	-5235484.6091
1500453853.5290651	2046944.6074	5790098.81891	-5230954.6202
1500453854.5290651	2022929.15708	5807235.912	-5230602.79067
1500453855.5290651	2057541.24557	5824023.48072	-5211840.27196
1500453856.5290651	2010366.85505	5824548.8596	-5264153.71573
1500453857.5290651	2020044.48516	5772499.80666	-5237672.87688
1500453858.5290651	2047135.91842	5818606.79489	-5218195.58297
1500453859.5290651	1995304.20284	5797612.22971	-5202513.96373
1500453860.5290651	1993144.46922	5858275.88856	-5252908.79328
1500453861.5290651	2029471.85946	5847501.92933	-5183756.31593
1500453862.5290651	2042926.39091	5850259.82778	-5253663.69756
1500453863.5290651	2008379.71223	5807956.63001	-5196909.07989
1500453864.5290651	1998377.99385	5867466.14849	-5211902.43375
1500453865.5290651	2003163.67756	5878454.95595	-5210380.25305
1500453866.5290651	1974291.9	5818503.14685	-5230088.3486
1500453867.5290651	2010332.87896	5831900.31833	-5232160.32495
1500453868.5290651	1997188.78189	5825286.39699	-5195455.55849
1500453869.5290651	1980344.45918	5822212.39572	-5203472.4684
1500453870.5290651	1997938.93755	5831729.55257	-5229333.14958
1500453871.5290651	1983653.80236	5883312.20989	-5222490.22115
1500453872.5290651	1997525.71298	5863409.32195	-5223174.9921
1500453873.5290651	1952330.36835	5911199.25275	-5158907.15906
1500453874.5290651	2007428.96279	5909623.12315	-5207230.8844
1500453875.5290651	1961677.79359	5880757.90415	-5200207.45767
1500453876.5290651	1929064.38363	5918861.81905	-5149858.87509
1500453877.5290651	1959383.23051	5859296.01486	-5175195.51852
1500453878.5290651	1978054.25344	5878837.83345	-5163443.61709
1500453879.5290651	1964951.27033	5937587.27241	-5182383.23602
1500453880.5290651	1959070.05808	5943108.81586	-5163075.89634
1500453881.5290651	1921521.96037	5904435.20898	-5162642.64802
1500453882.5290651	1922591.92717	5908668.70365	-5163464.05514
1500453883.5290651	1912626.06693	5940965.12477	-5137700.96269
1500453884.5290651	1913493.55274	5888124.61684	-5115693.85361
1500453885.5290651	1900200.79891	5963282.73718	-5129469.10463
1500453886.5290651	1894992.29969	5931281.57696	-5146320.76225
1500453887.5290651	1954845.4859	5938064.67259	-5161961.6967
1500453888.5290651	1879606.49878	5975143.02552	-5153841.9628
1500453889.5290651	1942276.06075	5941671.30082	-5138441.01901
1500453890.5290651	1905907.70438	5964924.867	-5109973.57329
1500453891.5290651	1918047.76555	5943322.61252	-5103616.08279
1500453892.5290651	1899725.80463	5968840.25761	-5114463.84233
1500453893.5290651	1915620.16028	5975907.5723	-5124199.28577
1500453894.5290651	1863243.94391	5958375.94277	-5136305.03235
1500453895.5290651	1901294.19611	5989827.98848	-5124293.36013
1500453896.5290651	1909649.15799	5967629.2266	-5104615.33776
1500453897.5290651	1842801.86732	5996702.14788	-5132428.28715
1500453898.5290651	1889237.11023	5988715.94819	-5099732.16516
1500453899.5290651	1853055.84452	5962071.92808	-5131060.80307
1500453900.5290651	1854763.66115	6020697.42445	-5100863.06937
1500453901.5290651	1834476.65131	6002989.38457	-5102364.31096
1500453902.5290651	1870443.16306	5999806.99962	-5068808.57227
1500453903.5290651	1830282.16906	6034228.43715	-5075024.43506
1500453904.5290651	1887833.70109	6020765.14715	-5080807.51349
1500453905.5290651	1878451.88655	5976666.61357	-5053934.36557
1500453906.5290651	1864472.93562	6010029.92806	-5076343.83265
1500453907.5290651	1817998.14271	5978265.9556	-5080973.20779
1500453908.5290651	1796357.97969	6023881.04935	-5040248.44155
1500453909.5290651	1844566.83706	6048912.06341	-5039720.69866
1500453910.5290651	1817386.51191	5985207.21404	-5044726.50384
1500453911.5290651	1856278.80423	6044849.47065	-5040879.93048
1500453912.5290651	1786815.46824	6015864.06116	-5036295.65018
1500453913.5290651	1807551.4089	5996906.31636	-5051745.54505
1500453914.5290651	1770331.56588	6032353.20248	-5078597.02094
1500453915.5290651	1822734.27856	6075736.36364	-5034997.55371
1500453916.5290651	1763869.81275	6023237.01222	-5017912.34412
1500453917.5290651	1795153.06993	6057124.53529	-5057142.12498
1500453918.5290651	1775038.7161	6084460.06968	-4993678.44946
1500453919.5290651	1824090.74642	6065690.66414	-5036850.40524
1500453920.5290651	1784162.44569	6062220.24786	-4993537.96755
1500453921.5290651	1793788.84427	6070512.04231	-4994803.70456
1500453922.5290651	1747105.94866	6058305.26441	-5025986.15862
1500453923.5290651	1786581.18227	6049624.45961	-5039073.32659
1500453924.5290651	1727858.5721	6059817.15231	-5020172.22307
1500453925.5290651	1754700.38429	6068923.47865	-4981066.04942
1500453926.5290651	1736564.84895	6110002.55895	-5013080.59471
1500453927.5290651	1792081.21297	6125547.31783	-5025769.18286
1500453928.5290651	1753057.64412	6130289.37856	-4951048.63105
1500453929.5290651	1720956.17717	6134598.94073	-4986503.55901
1500453930.5290651	1754168.713	6114276.77361	-4978479.93437
1500453931.5290651	1736680.0498	6088847.23867	-5017922.65038
1500453932.5290651	1730704.3648	6130399.9875	-4952648.84385
1500453933.5290651	1699011.33341	6127763.80871	-4943804.35337
1500453934.5290651	1742188.99624	6142932.73927	-4961545.91324
1500453935.5290651	1724974.16406	6081952.75596	-4991429.93169
1500453936.5290651	1750158.4892	6152652.98574	-4932940.78203
1500453937.5290651	1722360.11045	6098669.31943	-4979591.79247
1500453938.5290651	1711424.5417	6109569.98474	-4927187.14583
1500453939.5290651	1684164.98894	6147011.31226	-4975653.14437
1500453940.5290651	1716422.3769	6122515.13593	-4961097.30206
1500453941.5290651	1699810.06112	6160356.6142	-4968832.07143
1500453942.5290651	1664295.41083	6160652.98538	-4954647.18758
1500453943.5290651	1659783.4137	6171941.47795	-4902228.1328
1500453944.5290651	1694781.10005	6146604.36906	-4946561.17424
1500453945.5290651	1659883.07073	6143124.97067	-4967930.8706
1500453946.5290651	1674039.26531	6195486.35085	-4956225.87341
1500453947.5290651	1647077.7202	6161265.27178	-4909697.3341
1500453948.5290651	1700265.25197	6165632.01694	-4892910.48597
1500453949.5290651	1654420.96997	6208993.64247	-4954350.35995
1500453950.5290651	1690991.71132	6191188.50896	-4933015.5245
1500453951.5290651	1648728.13679	6176798.20767	-4905820.21754
1500453952.5290651	1653636.07467	6157733.8251	-4919862.1245
1500453953.5290651	1685043.6072	6215707.68493	-4890906.21459
1500453954.5290651	1660456.63295	6163606.28964	-4898427.94851
1500453955.5290651	1613019.14064	6226463.51303	-4859922.00175
1500453956.5290651	1603670.90723	6205331.85542	-4884616.68965
1500453957.5290651	1600008.72649	6211783.81818	-4889167.85192
1500453958.5290651	1637283.81943	6216658.83112	-4862223.10378
1500453959.5290651	1595649.20206	6245094.78999	-4851319.67215
1500453960.5290651	1611979.14294	6198134.48284	-4859632.46047
1500453961.5290651	1581578.93023	6193064.62611	-4861929.1773
1500453962.5290651	1580651.69617	6207345.3087	-4835888.72436
1500453963.5290651	1581922.29225	6202627.12038	-4900085.09365
1500453964.5290651	1628089.19583	6257859.00013	-4866088.99822
1500453965.5290651	1607501.57453	6245765.947	-4840503.40195
1500453966.5290651	1560485.81892	6267300.26952	-4848939.96506
1500453967.5290651	1558039.78699	6236716.90397	-4876339.34319
1500453968.5290651	1602401.60611	6266276.56203	-4820192.26839
1500453969.5290651	1541750.31977	6229960.94336	-4860925.74996
1500453970.5290651	1599904.40317	6257829.37634	-4856240.15939
1500453971.5290651	1541555.47843	6213693.51218	-4810018.17641
1500453972.5290651	1580375.93101	6285639.31435	-4855440.57427
1500453973.5290651	1565805.62959	6253093.1654	-4846277.26872
1500453974.5290651	1597972.41125	6281636.73351	-4834416.84568
1500453975.5290651	1595176.93855	6262853.27747	-4783884.63434
1500453976.5290651	1543626.09468	6293877.08181	-4788093.12684
1500453977.5290651	1544780.30181	6258933.99326	-4819292.12418
1500453978.5290651	1562281.85191	6291282.41827	-4797331.79464
1500453979.5290651	1498846.89806	6305943.69464	-4823105.31004
1500453980.5290651	1504067.13599	6255630.11556	-4809053.83493
1500453981.5290651	1566957.14772	6295868.24344	-4788235.08974
1500453982.5290651	1500871.97845	6289681.2173	-4766891.06692
1500453983.5290651	1546558.72766	6258158.58746	-4813197.3085
1500453984.5290651	1502639.68488	6323844.2413	-4809619.90882
1500453985.5290651	1547534.06883	6338844.17482	-4755403.71885
1500453986.5290651	1471744.46104	6292014.51032	-4754960.81381
1500453987.5290651	1479387.39584	6315985.49917	-4789097.52201
1500453988.5290651	1470169.36406	6308388.05763	-4760442.90271
1500453989.5290651	1511389.43011	6349341.13242	-4764801.32266
1500453990.5290651	1481372.44297	6345630.99708	-4770007.0449
1500453991.5290651	1524904.13003	6285862.96234	-4739372.25827
1500453992.5290651	1463292.26107	6359469.45986	-4752571.44078
1500453993.5290651	1498365.23531	6355597.97341	-4735780.08139
1500453994.5290651	1510147.32935	6344660.74899	-4724518.61178
1500453995.5290651	1489391.48756	6322355.65549	-4757751.68992
1500453996.5290651	1444055.59549	6330037.11673	-4707947.65262
1500453997.5290651	1441604.77241	6317311.04922	-4752424.57673
1500453998.5290651	1468647.84753	6326763.76545	-4754537.38333
1500453999.5290651	1486975.15272	6325687.47597	-4724650.82927
1500454000.5290651	1478130.34855	6387367.73395	-4743092.7421
1500454001.5290651	1410183.76201	6365029.67703	-4721731.40167
1500454002.5290651	1404236.75749	6375416.10985	-4704540.66575
1500454003.5290651	1451459.4867	6340901.7542	-4701304.08152
1500454004.5290651	1429057.96131	6332565.15391	-4735661.63966
1500454005.5290651	1407006.39997	6361899.34602	-4738888.99545
1500454006.5290651	1394230.90143	6359082.67699	-4716612.2586
1500454007.5290651	1428656.60095	6405565.11386	-4729596.19053
1500454008.5290651	1378364.50535	6383787.70662	-4727241.12685
1500454009.5290651	1440843.23073	6369387.25846	-4697540.73355
1500454010.5290651	1444619.12793	6383562.03803	-4657443.65535
1500454011.5290651	1375353.12363	6387447.54421	-4719485.93858
1500454012.5290651	1389354.10173	6419474.24236	-4698339.10351
1500454013.5290651	1412017.50909	6419356.15603	-4701747.61159
1500454014.5290651	1382490.91369	6394167.37742	-4670370.94609
1500454015.5290651	1402857.20908	6418558.59564	-4662697.57021
1500454016.5290651	1374862.14134	6386976.00927	-4674560.89481
1500454017.5290651	1341711.65179	6433675.92673	-4695421.04564
1500454018.5290651	1372016.13294	6383468.11399	-4619621.63711
1500454019.5290651	1337697.22444	6377803.46232	-4640230.74081
1500454020.5290651	1331838.33173	6406686.41976	-4659072.19092
1500454021.5290651	1343156.53947	6414716.77897	-4669519.03689
1500454022.5290651	1368016.28474	6401345.01175	-4615279.5127
1500454023.5290651	1386545.02044	6411025.28857	-4653934.67322
1500454024.5290651	1355412.25689	6453039.02991	-4624326.96148
1500454025.5290651	1364857.35529	6468327.64766	-4655797.00586
1500454026.5290651	1321070.28043	6432459.34612	-4628934.8765
1500454027.5290651	1373712.36474	6474154.83491	-4601046.68466
1500454028.5290651	1369913.25736	6473764.17514	-4609031.64648
1500454029.5290651	1293147.27769	6441834.99292	-4637656.75085
1500454030.5290651	1319561.29421	6448919.99751	-4633087.53598
1500454031.5290651	1338807.88551	6461095.17344	-4606761.16279
1500454032.5290651	1303657.00324	6496279.54871	-4605293.94458
1500454033.5290651	1328848.27278	6442279.80465	-4572774.18547
1500454034.5290651	1319982.71299	6488928.28454	-4627687.6779
1500454035.5290651	1287399.31781	6433047.58916	-4587791.21013
1500454036.5290651	1294598.01123	6455065.88657	-4602519.17417
1500454037.5290651	1297447.22293	6495230.80075	-4576934.2594
1500454038.5290651	1277074.21656	6460690.23527	-4607760.12392
1500454039.5290651	1263090.2226	6508089.85879	-4566236.21533
1500454040.5290651	1300946.09906	6506045.8683	-4542707.43341
1500454041.5290651	1286895.02432	6496149.34346	-4583427.76556
1500454042.5290651	1251259.3713	6516774.98145	-4576583.69591
1500454043.5290651	1249578.68603	6494789.6953	-4594455.34032
1500454044.5290651	1228644.74984	6537737.18354	-4582830.73149
1500454045.5290651	1244630.37872	6487355.99451	-4581952.23255
1500454046.5290651	1256587.4139	6541237.09857	-4554424.13702
1500454047.5290651	1219605.25347	6473827.60499	-4570523.4697
1500454048.5290651	1214160.12363	6544125.1633	-4515493.35423
1500454049.5290651	1239867.66086	6496063.08586	-4561739.50372
1500454050.5290651	1267747.69104	6493204.29462	-4497490.10386
1500454051.5290651	1213189.78574	6522008.49752	-4554748.63962
1500454052.5290651	1214498.11562	6499579.65469	-4542806.09456
1500454053.5290651	1192616.24905	6513573.35115	-4503582.15556
1500454054.5290651	1260587.042	6541495.47326	-4523008.68855
1500454055.5290651	1178144.90391	6511233.3077	-4515555.24692
1500454056.5290651	1231313.17846	6564192.65089	-4498564.9378
1500454057.5290651	1199846.91733	6560936.10147	-4478093.16664
1500454058.5290651	1200335.76478	6554113.19367	-4501989.25528
1500454059.5290651	1168337.84778	6567981.23828	-4509957.51396
1500454060.5290651	1161309.83721	6577777.00674	-4450525.32544
1500454061.5290651	1176903.01088	6561694.60671	-4497374.05093
1500454062.5290651	1206722.79967	6537283.59367	-4490045.14632
1500454063.5290651	1151325.41846	6568914.48436	-4472196.69883
1500454064.5290651	1179964.51768	6526430.01174	-4465093.40571
1500454065.5290651	1209702.24611	6573610.94829	-4434000.31935
1500454066.5290651	1146454.09842	6591134.91381	-4498760.87035
1500454067.5290651	1132901.15893	6600948.38449	-4498894.27882
1500454068.5290651	1123517.45377	6552502.60432	-4477230.54239
1500454069.5290651	1160748.94356	6597634.15271	-4469327.68278
1500454070.5290651	1185570.31253	6549841.81534	-4442441.01366
1500454071.5290651	1163353.15546	6581671.61722	-4414437.66772
1500454072.5290651	1138532.56783	6595758.97177	-4401701.14634
1500454073.5290651	1132196.73979	6610647.28481	-4434933.41853
1500454074.5290651	1129614.3432	6598677.55066	-4451439.73294
1500454075.5290651	1122773.6302	6565291.16639	-4464969.25713
1500454076.5290651	1134598.07199	6595640.30335	-4388379.50118
1500454077.5290651	1136846.0257	6602475.11686	-4455316.39719
1500454078.5290651	1092815.6963	6645040.33328	-4431416.88885
1500454079.5290651	1153687.25841	6570528.59193	-4408516.30098
1500454080.5290651	1080697.49353	6634869.67792	-4410712.79435
1500454081.5290651	1103957.42874	6596137.11861	-4409799.97937
1500454082.5290651	1068497.97689	6595365.07803	-4380990.49289
1500454083.5290651	1110236.75713	6611924.70174	-4389060.80093
1500454084.5290651	1123647.98668	6625351.47178	-4421839.7424
1500454085.5290651	1109545.44423	6594254.33593	-4401255.65183
1500454086.5290651	1118591.00557	6648177.71385	-4398506.69323
1500454087.5290651	1094505.28465	6598114.65584	-4368534.2903
1500454088.5290651	1037497.58169	6643197.02894	-4407559.43113
1500454089.5290651	1059937.72721	6648621.22757	-4386120.96734
1500454090.5290651	1047906.28228	6673753.50854	-4370320.71066
1500454091.5290651	1069773.78932	6676661.44115	-4391243.91938
1500454092.5290651	1083132.43158	6656198.21244	-4323094.7658
1500454093.5290651	1065191.03433	6621571.18774	-4387537.79656
1500454094.5290651	1079843.67053	6669359.48531	-4362095.66033
1500454095.5290651	1028285.1232	6695473.1645	-4378624.05922
1500454096.5290651	1010672.54024	6657717.49354	-4316174.31373
1500454097.5290651	1035162.79347	6631807.49802	-4304301.58479
1500454098.5290651	1061730.2212	6628508.2984	-4367901.42223
1500454099.5290651	994987.080661	6670652.72192	-4291125.29624
1500454100.5290651	1025061.28795	6675872.33498	-4317383.23275
1500454101.5290651	1025726.11804	6677463.73433	-4328979.42749
1500454102.5290651	1043151.63371	6657828.83427	-4328641.09289
1500454103.5290651	1015736.89653	6648908.2798	-4314152.94755
1500454104.5290651	1037584.52192	6682004.10824	-4342393.0956
1500454105.5290651	975960.273376	6681871.33475	-4270926.4203
1500454106.5290651	1001181.08248	6724756.97754	-4301489.16202
1500454107.5290651	1013660.9284	6663385.24713	-4326761.70955
1500454108.5290651	1012998.0712	6678447.50015	-4254450.17318
1500454109.5290651	972907.115502	6731156.22422	-4277507.1551
1500454110.5290651	1008661.33718	6688015.63041	-4312234.34661
1500454111.5290651	947557.88769	6698180.88937	-4291381.96676
1500454112.5290651	959349.737288	6736559.67517	-4238916.34222
1500454113.5290651	978989.239978	6728298.57894	-4268673.04788
1500454114.5290651	1003090.49168	6722206.06498	-4272627.38658
1500454115.5290651	921271.751897	6710029.15561	-4246098.97906
1500454116.5290651	946612.914152	6680600.71172	-4292493.09763
1500454117.5290651	986729.263322	6696231.50815	-4271789.77527
1500454118.5290651	946927.729601	6747115.62564	-4240742.63675
1500454119.5290651	948049.555323	6725247.22567	-4235490.45902
1500454120.5290651	963137.841284	6752154.55132	-4258996.86164
1500454121.5290651	932806.984179	6768122.51864	-4225637.56091
1500454122.5290651	956984.6469	6702692.89398	-4225759.62313
1500454123.5290651	914471.436887	6724686.37034	-4218175.2193
1500454124.5290651	927389.307482	6750043.76648	-4209847.03101
1500454125.5290651	878956.357088	6778777.48945	-4182609.39369
1500454126.5290651	895289.299424	6743350.25069	-4220968.57351
1500454127.5290651	882666.880215	6765804.00949	-4187296.32886
1500454128.5290651	942817.892817	6751259.67845	-4245889.48006
1500454129.5290651	885017.006675	6784573.83254	-4236214.85295
1500454130.5290651	884419.238392	6766382.95306	-4201574.00065
1500454131.5290651	895814.040468	6728871.66442	-4217095.58017
1500454132.5290651	900918.417182	6738674.52792	-4208865.68273
1500454133.5290651	890337.833012	6755152.66899	-4182437.01343
1500454134.5290651	895434.921173	6800581.56543	-4193931.67881
1500454135.5290651	895288.301143	6792389.58088	-4214504.67465
1500454136.5290651	859060.493886	6769611.98578	-4211439.05396
1500454137.5290651	872476.694053	6751107.67112	-4157805.94439
1500454138.5290651	885480.637085	6778654.42944	-4185557.90845
1500454139.5290651	884577.722204	6810098.04801	-4184494.52561
1500454140.5290651	847206.883433	6774068.14074	-4162924.32094
1500454141.5290651	810298.518372	6787229.99987	-4185594.14366
1500454142.5290651	849040.555402	6784787.60567	-4127332.41386
1500454143.5290651	826755.145415	6784691.88108	-4149781.21182
1500454144.5290651	824601.440836	6829473.84832	-4103899.21947
1500454145.5290651	850109.321741	6791636.68009	-4121472.73833
1500454146.5290651	795739.07323	6826108.18769	-4154630.34243
1500454147.5290651	861479.675775	6827684.52359	-4097639.34502
1500454148.5290651	779999.427193	6816255.67537	-4112397.24487
1500454149.5290651	819205.431762	6826595.63539	-4141189.62728
1500454150.5290651	839639.776928	6816324.63707	-4142618.53568
