time	x	y	z
1500453734.0090885	7199691.37592	122632.141702	884810.040698
1500453735.0090885	7100678.92442	1705.59372738	799453.658505
1500453736.0090885	7105778.86738	88388.4570104	773232.905442
1500453737.0090885	7126920.62236	59512.1522674	895782.46921
1500453738.0090885	7096372.88847	96582.6937947	907290.130618
1500453739.0090885	7087438.40692	94018.2728012	799192.584695
1500453740.0090885	7221282.95196	139069.831502	886061.652215
1500453741.0090885	7185068.56542	196123.195675	784294.9062
1500453742.0090885	7186527.57401	97200.7823187	782888.933608
1500453743.0090885	7121434.4178	52210.3730529	834369.096315
1500453744.0090885	7142804.96768	164759.659004	850053.277414
1500453745.0090885	7069809.06043	178499.332018	850291.890048
1500453746.0090885	7086294.96213	200793.394258	883673.067894
1500453747.0090885	7200562.50231	168676.628358	909721.181061
1500453748.0090885	7188070.53939	173221.986576	773825.878757
1500453749.0090885	7154665.9666	101346.807894	808117.468954
1500453750.0090885	7112898.386	219183.826163	811426.391529
1500453751.0090885	7153329.92962	227635.655387	871452.262748
1500453752.0090885	7146091.95754	114571.044646	854330.565307
1500453753.0090885	7170399.8204	159894.009999	798755.597987
1500453754.0090885	7113519.90567	232676.497538	901861.980388
1500453755.0090885	7162718.69999	233559.272997	826541.264716
1500453756.0090885	7090004.1113	177526.574979	861638.264388
1500453757.0090885	7170165.35445	254043.570004	872056.729454
1500453758.0090885	7143966.5952	282987.940611	914098.516099
1500453759.0090885	7025359.42333	163724.961915	782590.314023
1500453760.0090885	7099476.35586	187093.128767	779119.365273
1500453761.0090885	7017139.0739	273267.829006	773791.565316
1500453762.0090885	7050058.92889	330882.40987	776340.273894
1500453763.0090885	7127286.65862	302910.25439	867496.390093
1500453764.0090885	7150992.05756	223818.471654	878902.444797
1500453765.0090885	7098185.02671	238718.811587	792159.696309
1500453766.0090885	7101768.85625	256801.480163	879019.64069
1500453767.0090885	7065261.13232	280444.921611	839319.064856
1500453768.0090885	7115495.83789	242185.622996	836597.847478
1500453769.0090885	7036403.18263	239805.27469	899560.870273
1500453770.0090885	7016231.64981	370675.301517	862753.743217
1500453771.0090885	6977773.30728	253577.451779	879951.214255
1500453772.0090885	7051688.06672	243142.105376	791458.196604
1500453773.0090885	7115328.92262	289825.840004	804169.824083
1500453774.0090885	7036968.96607	305678.679113	873593.344183
1500453775.0090885	7014319.83494	376974.769598	882242.293068
1500453776.0090885	6984038.48906	398638.687028	825701.559209
1500453777.0090885	7057454.74573	311028.446209	832944.17385
1500453778.0090885	6967050.28962	361041.53824	914389.388809
1500453779.0090885	6951342.05191	315079.247099	923166.100339
1500453780.0090885	7040054.4254	321214.345343	916921.35636
1500453781.0090885	7083544.92614	445818.861964	791948.190054
1500453782.0090885	7029454.87648	343306.936789	796226.727816
1500453783.0090885	7019323.52238	347353.447769	849267.186387
1500453784.0090885	7015721.81282	327178.311281	883308.155626
1500453785.0090885	7060995.70321	448787.026985	849904.102141
1500453786.0090885	6953184.49179	380190.1418	820426.169805
1500453787.0090885	7022177.8641	407288.580909	835970.726907
1500453788.0090885	7002371.43536	490919.590049	893018.297326
1500453789.0090885	7027402.69617	401453.141817	801567.392044
1500453790.0090885	6962397.27853	410156.38672	925283.573024
1500453791.0090885	6958350.91461	453467.546769	913936.864218
1500453792.0090885	7001030.28981	532369.555752	855269.116513
1500453793.0090885	7038359.48627	453336.41799	869619.127794
1500453794.0090885	7024624.13014	526495.190581	842251.982573
1500453795.0090885	6939711.67611	430120.948721	913547.697991
1500453796.0090885	6929032.03802	548445.039165	826742.909828
1500453797.0090885	6932527.47662	408152.786231	931658.090886
1500453798.0090885	6944084.64142	464439.06809	814925.53918
1500453799.0090885	6897343.06097	493341.994262	927423.025416
1500453800.0090885	6891167.90482	541660.245643	897065.058023
1500453801.0090885	6935347.97629	580510.597114	787634.079167
1500453802.0090885	6968238.52306	555012.743522	832665.876779
1500453803.0090885	6929341.75066	572363.76455	792587.326514
1500453804.0090885	6941362.91626	527136.93141	940644.937792
1500453805.0090885	6865568.61693	557810.305816	861649.338824
1500453806.0090885	6903314.15156	548568.498227	886227.898491
1500453807.0090885	6891330.7387	582489.820786	843781.306467
1500453808.0090885	6891061.53031	550278.716233	826953.397115
1500453809.0090885	6882468.00198	633857.459887	839158.012585
1500453810.0090885	6843235.87443	646095.999594	856173.932016
1500453811.0090885	6950353.20792	551801.839815	927800.274124
1500453812.0090885	6851789.42947	635257.72753	918098.448849
1500453813.0090885	6876223.44373	556732.729916	832748.485488
1500453814.0090885	6936373.13624	590663.136118	784602.871465
1500453815.0090885	6855549.76393	680457.374213	837919.778192
1500453816.0090885	6950656.11195	656591.134655	856330.740378
1500453817.0090885	6847462.18499	681166.169299	805408.130771
1500453818.0090885	6806956.20825	590250.945935	816068.017093
1500453819.0090885	6798122.75526	606182.994175	820952.039562
1500453820.0090885	6820733.13903	659894.506133	872187.98043
1500453821.0090885	6775106.30046	670779.662003	933601.405914
1500453822.0090885	6789232.62981	668185.322243	877087.692614
1500453823.0090885	6885363.01415	710014.749846	793764.423842
1500453824.0090885	6895494.86445	690463.879267	828478.416745
1500453825.0090885	6829127.90907	749649.872076	831444.203865
1500453826.0090885	6869443.48613	683100.678136	798681.276578
1500453827.0090885	6876919.4894	701561.266394	854013.628791
1500453828.0090885	6824528.04518	748831.786926	814332.293472
1500453829.0090885	6848012.71183	744868.560539	794680.449106
1500453830.0090885	6864775.87506	667762.531189	830523.099982
1500453831.0090885	6755345.29361	656347.810596	904948.497319
1500453832.0090885	6861561.344	746347.00734	845831.778065
1500453833.0090885	6795121.80792	782731.192524	938560.988192
1500453834.0090885	6853256.31467	790686.834276	821618.768942
1500453835.0090885	6717453.61513	815840.97025	893858.053586
1500453836.0090885	6756181.35687	669297.067628	877082.642044
1500453837.0090885	6860635.85426	770641.100465	890350.950652
1500453838.0090885	6848127.95159	784514.013866	908054.064295
1500453839.0090885	6803473.95597	765537.890507	932204.571674
1500453840.0090885	6795513.22627	802099.013946	839506.060692
1500453841.0090885	6718580.97943	743689.652107	874519.322651
1500453842.0090885	6723236.81537	770567.501686	821095.00399
1500453843.0090885	6772499.29783	791760.08685	867155.538211
1500453844.0090885	6774141.89321	787324.838849	945113.141061
1500453845.0090885	6691996.01927	857451.748864	927089.16626
1500453846.0090885	6768973.13405	858386.448136	887908.295786
1500453847.0090885	6775472.32941	882838.003579	859149.764568
1500453848.0090885	6712360.43823	862136.579317	884528.559408
1500453849.0090885	6701492.82559	756106.372567	852296.902848
1500453850.0090885	6797094.02015	851809.283953	827279.37642
1500453851.0090885	6774409.8779	774595.770752	886821.391925
1500453852.0090885	6728268.42388	818454.845841	827427.606314
1500453853.0090885	6635647.16109	813281.626993	814879.085384
1500453854.0090885	6631901.49937	835100.979848	853527.164097
1500453855.0090885	6634275.39007	811159.068493	803590.113865
1500453856.0090885	6744394.07444	881560.339454	929895.804959
1500453857.0090885	6769409.61716	957199.18301	841148.02206
1500453858.0090885	6656745.27486	894284.789725	848726.735701
1500453859.0090885	6683886.93795	907434.919041	942258.342079
1500453860.0090885	6760798.94339	962987.915333	846904.281599
1500453861.0090885	6654165.90533	883730.587523	801100.514883
1500453862.0090885	6725449.46988	913895.622408	854123.660424
1500453863.0090885	6662916.43046	946096.100038	878587.662994
1500453864.0090885	6621068.74967	870787.504773	934696.67191
1500453865.0090885	6726585.93197	994673.695105	832088.489194
1500453866.0090885	6679463.65077	931905.245101	864479.634977
1500453867.0090885	6573940.34284	943104.407602	847237.42076
1500453868.0090885	6657998.27562	997457.716585	924919.251444
1500453869.0090885	6720211.27498	906102.364041	874785.672588
1500453870.0090885	6628458.93598	987969.644992	943758.331368
1500453871.0090885	6571983.56183	988351.574174	852569.531561
1500453872.0090885	6644323.10494	1024703.23644	845401.939884
1500453873.0090885	6694415.84053	947126.64455	835350.284725
1500453874.0090885	6543172.22382	1032135.96501	813161.620352
1500453875.0090885	6545042.91637	919635.299368	903448.329043
1500453876.0090885	6645922.72178	1052884.25853	924779.905257
1500453877.0090885	6605339.81339	989070.667501	939128.553524
1500453878.0090885	6552339.15547	1057129.00873	881350.874755
1500453879.0090885	6660612.30229	1074098.89518	874407.49866
1500453880.0090885	6517942.73106	1023200.83203	937748.912858
1500453881.0090885	6559561.55895	978447.190516	855268.607559
1500453882.0090885	6577786.66891	1099108.88152	928158.772008
1500453883.0090885	6573103.42271	1091569.59937	872228.806954
1500453884.0090885	6589362.52745	1006511.09581	838458.120475
1500453885.0090885	6575548.84717	1121418.0972	794633.994826
1500453886.0090885	6501659.51075	1034469.57135	949117.709678
1500453887.0090885	6527421.60401	1153420.03313	800010.277526
1500453888.0090885	6498518.82495	1157769.67891	935684.158591
1500453889.0090885	6507271.94244	1027448.91632	828245.822891
1500453890.0090885	6616110.16359	1079086.59117	931046.999856
1500453891.0090885	6548001.9599	1153797.00712	852723.455446
1500453892.0090885	6535392.94633	1079038.27978	925200.813785
1500453893.0090885	6474598.08482	1096664.98186	910531.814234
1500453894.0090885	6481578.44016	1106260.321	793861.353036
1500453895.0090885	6551032.12324	1098314.80801	809730.109144
1500453896.0090885	6559199.47859	1071890.35151	924193.852383
1500453897.0090885	6512547.83842	1120781.6209	871902.387512
1500453898.0090885	6451929.92535	1138723.2859	917595.81098
1500453899.0090885	6478065.87715	1196556.93086	939227.869781
1500453900.0090885	6509246.25287	1225198.14889	876773.833067
1500453901.0090885	6446727.82888	1234280.37967	798697.308804
1500453902.0090885	6539781.4142	1125554.19167	881977.936177
1500453903.0090885	6448139.8143	1241254.5371	873234.314143
1500453904.0090885	6432627.00497	1153389.61779	807644.506701
1500453905.0090885	6428695.06896	1147203.73227	917922.968251
1500453906.0090885	6478180.67178	1276617.7546	914978.893115
1500453907.0090885	6505373.63535	1161452.11377	926650.710581
1500453908.0090885	6522360.7191	1200884.83876	900671.11304
1500453909.0090885	6417426.9321	1279405.46363	805185.992665
1500453910.0090885	6374878.62881	1233295.04748	893323.655053
1500453911.0090885	6465913.9396	1248297.12564	944750.136005
1500453912.0090885	6472321.80299	1214213.67655	856628.576272
1500453913.0090885	6496295.81218	1242491.01372	812031.678639
1500453914.0090885	6462307.89131	1209485.58904	917018.494604
1500453915.0090885	6397152.78325	1328499.76501	841382.365942
1500453916.0090885	6422656.32599	1236521.02091	834376.518827
1500453917.0090885	6373810.09487	1316424.32643	862186.784926
1500453918.0090885	6470016.79314	1252366.55427	920127.381623
1500453919.0090885	6482671.5768	1297344.73352	849470.171263
1500453920.0090885	6468828.92501	1234061.78915	897122.679995
1500453921.0090885	6429258.98634	1343164.52258	879122.521303
1500453922.0090885	6363792.2335	1368913.96665	823021.83929
1500453923.0090885	6382083.91578	1290321.02952	915979.484927
1500453924.0090885	6321661.77355	1341621.96902	825733.898106
1500453925.0090885	6416398.60432	1300628.34554	854445.819952
1500453926.0090885	6374742.63059	1406083.16591	939170.983161
1500453927.0090885	6397644.25948	1263936.51774	840989.741963
1500453928.0090885	6369465.99452	1412131.51186	822513.270058
1500453929.0090885	6357043.17113	1391601.9372	925655.17177
1500453930.0090885	6329389.03745	1387117.92714	896166.358675
1500453931.0090885	6344037.72327	1288654.27303	854679.646827
1500453932.0090885	6368135.9263	1373581.17598	842824.94528
1500453933.0090885	6393453.54579	1448002.09702	801570.15521
1500453934.0090885	6357931.49664	1379040.71145	875552.103613
1500453935.0090885	6274261.71172	1308343.96942	939251.846103
1500453936.0090885	6316053.31063	1371326.28703	872896.081431
1500453937.0090885	6353086.83212	1467195.11779	883862.600595
1500453938.0090885	6304549.09576	1371178.70047	881460.241609
1500453939.0090885	6268912.13388	1376022.12337	858805.506253
1500453940.0090885	6300859.75579	1431227.64289	924299.732883
1500453941.0090885	6331344.25661	1471338.60102	898760.915213
1500453942.0090885	6243884.21982	1478563.10738	909380.750215
1500453943.0090885	6288548.68627	1362971.2947	921272.202212
1500453944.0090885	6272880.40725	1505131.51762	811179.472269
1500453945.0090885	6308050.92242	1511288.04702	858502.519164
1500453946.0090885	6301023.86933	1445244.41476	840082.344497
1500453947.0090885	6226642.91004	1489166.48369	834768.328945
1500453948.0090885	6267106.53405	1486676.29976	946735.848775
1500453949.0090885	6216688.5015	1409417.86135	872635.56726
1500453950.0090885	6305713.45515	1507107.48111	927516.034762
1500453951.0090885	6191957.41369	1528875.02603	832868.213667
1500453952.0090885	6220615.6942	1438876.96076	858034.020805
1500453953.0090885	6281331.57906	1485033.57329	851822.362605
1500453954.0090885	6215773.79576	1518490.7395	855521.845001
1500453955.0090885	6228226.28182	1455097.39017	936814.336014
1500453956.0090885	6259585.49821	1530197.85649	887534.295557
1500453957.0090885	6181772.52567	1566796.01007	808838.127717
1500453958.0090885	6256496.10848	1462711.59645	810153.463792
1500453959.0090885	6123360.35081	1465477.33859	856176.823502
1500453960.0090885	6168730.06733	1619183.32927	893126.5952
1500453961.0090885	6172756.99176	1474750.59701	913962.701915
1500453962.0090885	6135606.44558	1632607.90848	946519.759639
1500453963.0090885	6105551.151	1642291.30169	890081.727369
1500453964.0090885	6127616.70692	1503114.38583	945414.725543
1500453965.0090885	6206361.64914	1567643.90401	822491.772059
1500453966.0090885	6087261.14366	1543762.60221	942769.090369
1500453967.0090885	6219216.21593	1598719.10564	859429.481426
1500453968.0090885	6103718.53643	1533299.24663	850822.363315
1500453969.0090885	6184655.39224	1528593.23733	919005.240402
1500453970.0090885	6077374.78812	1560782.09983	845288.61734
1500453971.0090885	6181254.0672	1560052.74676	866474.435788
1500453972.0090885	6182389.35106	1613730.10355	795227.545883
1500453973.0090885	6080535.70607	1630638.24895	916159.472293
1500453974.0090885	6123865.70759	1678340.27674	825092.597559
1500453975.0090885	6145973.40303	1632473.505	833744.453965
1500453976.0090885	6112024.00977	1609020.52712	912740.401497
1500453977.0090885	6044057.35709	1720218.91519	821057.003656
1500453978.0090885	6104663.60076	1728474.12544	864226.905738
1500453979.0090885	6150236.59199	1630314.47893	929952.884914
1500453980.0090885	6087404.04609	1729101.52413	871037.423318
1500453981.0090885	6157048.89428	1696750.29086	837910.216844
1500453982.0090885	6123979.59371	1604304.64503	940958.124291
1500453983.0090885	6104908.47673	1758861.77663	872342.373128
1500453984.0090885	6137873.8828	1755263.2522	792487.90338
1500453985.0090885	6093653.79116	1674710.97092	918098.247251
1500453986.0090885	6042453.82561	1665175.06944	904102.433764
1500453987.0090885	6012381.57395	1789705.07217	834206.195099
1500453988.0090885	5985591.38453	1794814.7126	892260.844714
