time	x	y	z
1500453733.2415445	-1891916.78429	-943017.383283	480460.012883
1500453734.2415445	-1903477.30011	-923498.415161	475239.403434
1500453735.2415445	-1915643.231	-914958.935661	466859.329953
1500453736.2415445	-1909983.63086	-894998.445163	470197.464358
1500453737.2415445	-1925658.49894	-890687.837654	480101.981107
1500453738.2415445	-1932992.69965	-866714.39937	463184.506435
1500453739.2415445	-1941448.91447	-845362.47989	474496.974872
1500453740.2415445	-1930791.71232	-828582.476989	465449.51468
1500453741.2415445	-1946511.75368	-827389.322321	461825.763445
1500453742.2415445	-1941291.26893	-810507.093116	468522.10775
1500453743.2415445	-1962242.64224	-779464.228351	462479.168371
1500453744.2415445	-1953534.19868	-769555.452078	466406.921743
1500453745.2415445	-1959848.75031	-742395.06979	461462.365163
1500453746.2415445	-1974471.90144	-734013.405451	466487.191711
1500453747.2415445	-1980465.84273	-711127.994471	461789.667724
1500453748.2415445	-1984446.37554	-696344.671229	460679.341772
1500453749.2415445	-1997363.71229	-678149.196642	462088.534787
1500453750.2415445	-2000992.89884	-677683.839091	452221.887276
1500453751.2415445	-2004848.51987	-646669.416482	463430.012793
1500453752.2415445	-2015519.03898	-629769.705252	458630.895396
1500453753.2415445	-2003521.8753	-627559.840068	463918.130414
1500453754.2415445	-2017364.64175	-605882.814188	463490.441317
1500453755.2415445	-2029288.42454	-592069.831172	456233.109854
1500453756.2415445	-2021053.79143	-559130.090894	452039.894061
1500453757.2415445	-2043246.96178	-541810.292008	444164.079087
1500453758.2415445	-2046041.34792	-532731.666367	451060.86766
1500453759.2415445	-2046794.20251	-517860.5696	451436.258859
1500453760.2415445	-2051037.81848	-503747.95332	456744.407701
1500453761.2415445	-2058612.14024	-481209.013961	448325.896014
1500453762.2415445	-2051089.47029	-464278.092504	447336.208991
1500453763.2415445	-2051474.88784	-456858.726296	452022.61504
1500453764.2415445	-2072304.85001	-435039.060565	449987.355676
1500453765.2415445	-2067678.75552	-413607.312909	436700.800462
1500453766.2415445	-2076656.08391	-393271.758898	440973.665427
1500453767.2415445	-2079841.69317	-388008.756229	439051.278601
1500453768.2415445	-2077679.7966	-365281.401489	450660.572665
1500453769.2415445	-2087246.82768	-356883.39009	435701.398895
1500453770.2415445	-2087983.4697	-326828.69857	432958.471278
1500453771.2415445	-2085016.73955	-321555.974486	427548.869224
1500453772.2415445	-2102326.45952	-301230.461981	434306.600316
1500453773.2415445	-2108267.6796	-275666.178408	426702.546425
1500453774.2415445	-2100401.84462	-252059.524413	425520.045955
1500453775.2415445	-2109465.04663	-245780.452054	433915.821963
1500453776.2415445	-2104698.87625	-233295.330535	426487.984336
1500453777.2415445	-2112571.4256	-217188.238864	436644.825371
1500453778.2415445	-2111966.86254	-191043.052477	425128.368696
1500453779.2415445	-2129263.28696	-167525.922577	424173.207846
1500453780.2415445	-2119592.55045	-165468.163494	433106.713724
1500453781.2415445	-2118812.6646	-132671.114192	413549.963831
1500453782.2415445	-2125278.40351	-126721.249578	418973.686177
1500453783.2415445	-2131309.8842	-113117.351113	413461.684998
1500453784.2415445	-2138083.38973	-90606.1988315	424733.420169
1500453785.2415445	-2148341.98482	-68207.7161933	426028.7549
1500453786.2415445	-2140914.79325	-52177.0760643	410158.996259
1500453787.2415445	-2152191.41094	-45173.288218	416410.887107
1500453788.2415445	-2137751.60882	-20366.3501935	418187.326145
1500453789.2415445	-2144281.93121	-12535.3924482	409453.011216
1500453790.2415445	-2150142.25839	12829.1214092	407770.856058
1500453791.2415445	-2158966.63311	22214.7477533	411098.124815
1500453792.2415445	-2161439.50073	47222.692615	398990.347449
1500453793.2415445	-2161920.59191	59366.7408647	400542.863322
1500453794.2415445	-2162636.25957	72298.9337265	406878.515717
1500453795.2415445	-2165460.95539	94025.2603929	407898.911798
1500453796.2415445	-2157679.90062	121899.559088	392534.475935
1500453797.2415445	-2163456.68935	139891.223078	404413.585691
1500453798.2415445	-2167164.11929	147709.101775	399159.429344
1500453799.2415445	-2157463.37715	174545.441249	390886.883063
1500453800.2415445	-2173689.04346	190309.614289	398188.356109
1500453801.2415445	-2177487.41025	210856.55537	400173.762388
1500453802.2415445	-2179126.45074	217454.955764	387311.502007
1500453803.2415445	-2181917.41913	228886.480236	382226.76518
1500453804.2415445	-2168443.51176	253662.166544	390537.583641
1500453805.2415445	-2168562.37738	273082.832906	380081.619915
1500453806.2415445	-2166132.38252	285470.007237	386632.859731
1500453807.2415445	-2178495.09899	306514.817016	384969.760451
1500453808.2415445	-2176458.60775	313809.093892	368680.618225
1500453809.2415445	-2168525.13655	341167.991685	377978.552311
1500453810.2415445	-2177622.64892	365541.752176	374859.995778
1500453811.2415445	-2178439.11006	378285.900035	380329.637396
1500453812.2415445	-2174229.40506	393655.979921	365830.035293
1500453813.2415445	-2186154.0412	399237.071638	363862.277038
1500453814.2415445	-2173710.44579	426058.674947	375575.618136
1500453815.2415445	-2170982.44487	440869.80882	360675.146497
1500453816.2415445	-2182125.14002	459058.58025	358420.851723
1500453817.2415445	-2172175.37854	476788.896043	352742.608152
1500453818.2415445	-2182188.34937	497766.873258	366695.01373
1500453819.2415445	-2187486.61579	504170.921348	365525.430509
1500453820.2415445	-2171370.9169	526036.161761	362880.018325
1500453821.2415445	-2187498.85756	550404.972182	346379.289368
1500453822.2415445	-2180118.19206	551590.127164	340866.670401
1500453823.2415445	-2188710.0122	580228.102727	343301.562918
1500453824.2415445	-2176687.46311	593672.016358	348572.597503
1500453825.2415445	-2174410.12823	609306.55424	347126.298526
1500453826.2415445	-2183877.99367	626314.316398	346856.815803
1500453827.2415445	-2174326.46017	639308.262459	349803.980378
1500453828.2415445	-2186090.10851	667633.8514	332546.130966
1500453829.2415445	-2178883.89727	669523.646012	326265.326867
1500453830.2415445	-2178562.01815	699397.756789	329452.035998
1500453831.2415445	-2167692.57201	707347.120617	336450.218651
1500453832.2415445	-2178286.18966	720236.476928	334601.0157
1500453833.2415445	-2177073.65004	739456.239291	326165.286042
1500453834.2415445	-2172878.02957	762800.701697	319354.927735
1500453835.2415445	-2169091.19175	768374.989102	330874.136285
1500453836.2415445	-2171883.92124	798785.682115	324362.923503
1500453837.2415445	-2171127.78518	807620.027598	312906.676168
1500453838.2415445	-2175773.42294	822054.802055	319159.527636
1500453839.2415445	-2162543.96788	847692.666456	315615.302331
1500453840.2415445	-2166754.30814	869876.717989	318670.0152
1500453841.2415445	-2168149.52793	883087.540163	313874.846007
1500453842.2415445	-2160829.02836	885703.892022	304804.095803
1500453843.2415445	-2155583.71705	915953.3034	306332.400851
1500453844.2415445	-2156928.63234	931574.508139	310556.014116
1500453845.2415445	-2161539.07691	943408.479294	297507.267353
1500453846.2415445	-2149278.89253	949493.386823	307212.494763
1500453847.2415445	-2158419.74627	967589.642077	297424.382071
1500453848.2415445	-2141051.25712	1000878.57069	287795.324702
1500453849.2415445	-2149432.4059	1013920.66757	295886.799743
1500453850.2415445	-2151643.99238	1027317.26646	294677.69801
1500453851.2415445	-2148664.77974	1038342.59407	290274.971497
1500453852.2415445	-2133355.68664	1047760.17054	281942.362155
1500453853.2415445	-2138311.1413	1077458.85131	285045.929267
1500453854.2415445	-2140422.92719	1097647.66261	285548.834565
1500453855.2415445	-2129969.8838	1096488.26392	282680.033768
1500453856.2415445	-2138566.3017	1114614.42819	278624.149935
1500453857.2415445	-2128266.66361	1141834.8131	277664.2445
1500453858.2415445	-2126867.44113	1147855.0367	279702.510342
1500453859.2415445	-2125609.7869	1172404.88043	268973.712785
1500453860.2415445	-2119715.34557	1190584.55369	274722.743472
1500453861.2415445	-2117355.53124	1206779.1482	271835.672174
1500453862.2415445	-2115605.23597	1207103.06417	250747.599865
1500453863.2415445	-2108218.39232	1235549.11125	259954.02129
1500453864.2415445	-2106700.89011	1239580.88197	251307.366384
1500453865.2415445	-2109706.35557	1272804.18762	262819.093007
1500453866.2415445	-2101888.25562	1285978.17263	254977.039593
1500453867.2415445	-2102210.4671	1297512.07661	253546.610696
1500453868.2415445	-2099188.97872	1312078.90438	255255.98712
1500453869.2415445	-2092650.82052	1333497.79106	248939.200838
1500453870.2415445	-2095023.88125	1333314.35698	240050.706213
1500453871.2415445	-2077555.99705	1357344.42309	235476.154672
1500453872.2415445	-2078635.32195	1382257.12423	234498.764188
1500453873.2415445	-2068626.50096	1378702.26403	235045.238486
1500453874.2415445	-2067700.26909	1405222.57868	236858.731974
1500453875.2415445	-2068331.11826	1416312.87824	224404.48772
1500453876.2415445	-2059251.41393	1428876.11191	227747.780563
1500453877.2415445	-2058156.53817	1446546.78218	227157.305157
1500453878.2415445	-2064716.14749	1456225.20077	225215.042583
1500453879.2415445	-2050185.80776	1485119.57928	218775.927563
1500453880.2415445	-2057724.65703	1499458.00849	211223.297567
1500453881.2415445	-2048623.05557	1516287.81384	218413.500655
1500453882.2415445	-2043161.69045	1533719.05085	209899.677614
1500453883.2415445	-2030990.24575	1539921.49976	209518.990936
1500453884.2415445	-2031728.25805	1547610.63431	214963.779498
1500453885.2415445	-2034775.31514	1569351.794	210067.138478
1500453886.2415445	-2037807.86433	1592979.06434	209472.73296
1500453887.2415445	-2022445.7314	1604437.14931	200851.902379
1500453888.2415445	-2011450.30326	1612126.18183	195273.63389
1500453889.2415445	-2014405.04888	1630121.37514	186729.677985
1500453890.2415445	-2003083.82165	1655008.02041	186909.744813
1500453891.2415445	-1998431.10918	1662204.73047	196721.402824
1500453892.2415445	-1999735.45487	1672792.44057	180304.316107
1500453893.2415445	-1990360.86547	1690220.41572	181471.161529
1500453894.2415445	-1985398.1006	1698497.285	185364.305437
1500453895.2415445	-1994531.91515	1711147.0496	182986.005769
1500453896.2415445	-1992074.60378	1731929.67594	181425.281589
1500453897.2415445	-1973301.38432	1753002.14443	164813.083585
1500453898.2415445	-1969231.28009	1759821.65932	166727.647186
1500453899.2415445	-1971496.85143	1786048.58847	167510.96919
1500453900.2415445	-1968197.59681	1783252.34082	154657.797346
1500453901.2415445	-1956298.59202	1803055.67595	155562.563641
1500453902.2415445	-1957920.93405	1828971.81035	164154.770965
1500453903.2415445	-1951657.11045	1839175.25356	155248.953689
1500453904.2415445	-1943616.16335	1852417.33476	154050.306849
1500453905.2415445	-1935591.34917	1855613.41636	145130.483292
1500453906.2415445	-1945890.40234	1868619.10498	144512.256381
1500453907.2415445	-1934756.92973	1885419.18585	143893.111627
1500453908.2415445	-1918118.68148	1906019.4065	146920.01406
1500453909.2415445	-1929275.01057	1926579.34236	147001.87674
1500453910.2415445	-1915121.272	1930295.70893	144740.785148
1500453911.2415445	-1905499.23627	1953371.03191	141317.455364
1500453912.2415445	-1913230.37645	1962663.29529	129266.230466
1500453913.2415445	-1891903.09404	1983697.11169	129290.141846
1500453914.2415445	-1891035.03833	1988146.28313	133405.756908
1500453915.2415445	-1890735.0198	2005613.8447	123727.743667
1500453916.2415445	-1877965.39227	2015976.92255	113713.249296
1500453917.2415445	-1878006.78264	2041504.54507	125809.608002
1500453918.2415445	-1879994.85784	2040393.40416	108765.15318
1500453919.2415445	-1871339.77015	2069300.5981	121759.511891
1500453920.2415445	-1857618.69692	2064058.02284	117064.48227
1500453921.2415445	-1850265.44633	2093217.39075	105325.155117
1500453922.2415445	-1859167.06483	2095965.14952	112951.914475
1500453923.2415445	-1842065.18648	2120640.85463	102449.898626
1500453924.2415445	-1842793.32875	2127504.95876	100904.29443
1500453925.2415445	-1833748.1753	2134555.31743	98744.0993428
1500453926.2415445	-1828849.01382	2159217.04915	85351.0424727
1500453927.2415445	-1823892.83243	2158182.1481	92048.8892545
1500453928.2415445	-1811729.47947	2183431.39607	84597.6972979
1500453929.2415445	-1817976.80147	2199295.16777	94057.7355273
1500453930.2415445	-1803956.08295	2199779.43441	80541.834643
1500453931.2415445	-1797084.0612	2228182.04358	76444.9587333
1500453932.2415445	-1796571.08065	2234862.90239	80858.7437536
1500453933.2415445	-1788996.07056	2246421.07646	76933.1990914
1500453934.2415445	-1777184.77337	2264961.70738	68828.0301193
1500453935.2415445	-1770840.51827	2280436.46391	70125.3897455
1500453936.2415445	-1772479.13471	2279887.52588	71157.099699
1500453937.2415445	-1754948.02388	2299319.71448	74460.3667527
1500453938.2415445	-1750549.09485	2318272.89336	55864.7625435
1500453939.2415445	-1756921.34171	2334152.45623	68140.5642838
1500453940.2415445	-1748480.42071	2336874.18417	65750.0087387
1500453941.2415445	-1736866.48421	2361629.76685	48742.6027789
1500453942.2415445	-1730253.98834	2367006.27974	55422.168019
1500453943.2415445	-1731597.65587	2377722.1433	42619.1001549
1500453944.2415445	-1720793.18568	2397472.89363	50643.5304198
1500453945.2415445	-1705831.8816	2401702.59797	40361.0369475
1500453946.2415445	-1702352.22344	2418398.02393	33254.990446
1500453947.2415445	-1700853.61447	2425225.18852	28199.0527848
1500453948.2415445	-1696832.55854	2442231.8831	26279.9361376
1500453949.2415445	-1686205.77118	2458784.69202	27768.9712491
1500453950.2415445	-1676091.9525	2474193.20257	31374.399013
1500453951.2415445	-1673165.51076	2470626.03207	17580.0276723
1500453952.2415445	-1664999.77728	2484911.82751	27243.6402523
1500453953.2415445	-1664449.02894	2505122.35782	20532.4413874
1500453954.2415445	-1655947.57334	2524169.90945	18493.3468126
1500453955.2415445	-1646532.53648	2525600.63584	7847.90894528
1500453956.2415445	-1644063.20038	2548988.65878	11498.0453882
1500453957.2415445	-1640307.95858	2559201.07749	6375.70386139
1500453958.2415445	-1620911.76114	2570780.46508	7047.73476385
1500453959.2415445	-1617717.95585	2571262.48368	-110.508907927
1500453960.2415445	-1610121.22025	2589127.47882	12638.4172567
1500453961.2415445	-1616737.0887	2600240.52916	2619.79576141
1500453962.2415445	-1594708.3327	2624290.13412	97.6199948806
1500453963.2415445	-1601428.10754	2625015.95408	-4719.60562538
1500453964.2415445	-1586496.38546	2639242.93575	-4523.4140666
1500453965.2415445	-1579863.73478	2649367.9531	-4931.78791443
1500453966.2415445	-1577864.94731	2655727.64434	-19108.8122791
1500453967.2415445	-1571780.44137	2675053.98968	-21297.8669979
1500453968.2415445	-1562706.85649	2681998.33969	-18981.8790858
1500453969.2415445	-1548939.71252	2699879.70984	-17301.4371358
1500453970.2415445	-1554825.39139	2719281.00071	-22712.7206496
1500453971.2415445	-1540813.25768	2725891.67735	-33718.1311329
1500453972.2415445	-1532591.16358	2738987.33852	-30322.7496415
1500453973.2415445	-1532777.79381	2739303.14046	-24523.9824646
1500453974.2415445	-1528775.99152	2750004.24226	-38606.4775197
1500453975.2415445	-1521917.49318	2774982.74509	-46920.8621337
1500453976.2415445	-1506543.61754	2785061.4335	-42672.2580379
1500453977.2415445	-1490332.04821	2801210.55158	-50738.4414488
1500453978.2415445	-1492895.49428	2807890.75918	-48686.6428747
1500453979.2415445	-1479483.74302	2818488.23017	-44382.2592856
