time	x	y	z
1500453719.5716007	-2511014.29491	1777297.61001	6816239.7022
1500453720.5716007	-2477952.02205	1881994.04682	6855269.13497
1500453721.5716007	-2487452.93927	1780559.67083	6838901.87483
1500453722.5716007	-2481553.85586	1806111.65537	6850023.97885
1500453723.5716007	-2509743.9337	1760831.16957	6952968.04321
1500453724.5716007	-2506961.99784	1764007.77658	6803436.54142
1500453725.5716007	-2452114.58574	1735226.38434	6931028.55358
1500453726.5716007	-2557048.32022	1858236.17353	6873124.84547
1500453727.5716007	-2539148.62314	1798384.92611	6834700.5027
1500453728.5716007	-2488059.90318	1748637.69187	6879190.42219
1500453729.5716007	-2492000.91254	1745979.57457	6955278.33428
1500453730.5716007	-2510543.17939	1704621.37588	6855848.83873
1500453731.5716007	-2586864.25695	1686810.54683	6837513.32176
1500453732.5716007	-2556592.1029	1721500.79232	6811344.35703
1500453733.5716007	-2554664.74684	1801620.10502	6919377.08753
1500453734.5716007	-2492205.59036	1772503.59228	6960024.52324
1500453735.5716007	-2572844.40866	1713874.79398	6855469.66053
1500453736.5716007	-2590510.31339	1760718.45173	6852506.97226
1500453737.5716007	-2625141.44913	1728280.80476	6835523.14852
1500453738.5716007	-2552679.98923	1725825.06631	6882831.52068
1500453739.5716007	-2541761.87491	1795015.66407	6816752.2044
1500453740.5716007	-2641763.03757	1700039.19271	6816439.05766
1500453741.5716007	-2517165.72972	1716142.41336	6813818.03569
1500453742.5716007	-2612825.86936	1626972.73303	6961773.93092
1500453743.5716007	-2584982.93351	1626853.83937	6856637.01084
1500453744.5716007	-2621700.69632	1640694.1194	6867061.18363
1500453745.5716007	-2650215.08135	1611802.6559	6838712.36077
1500453746.5716007	-2516963.07807	1709550.01507	6823448.42536
1500453747.5716007	-2622232.43762	1746530.753	6941222.15578
1500453748.5716007	-2623159.73671	1725649.40337	6964630.0034
1500453749.5716007	-2642849.75365	1650152.29562	6944910.89377
1500453750.5716007	-2568540.48631	1731054.57944	6854673.31129
1500453751.5716007	-2629822.57206	1726103.67069	6849924.57908
1500453752.5716007	-2566081.23955	1576579.12906	6966342.93756
1500453753.5716007	-2595327.91031	1655489.81735	6927385.77434
1500453754.5716007	-2560937.98856	1619446.19486	6877952.25565
1500453755.5716007	-2582818.42436	1685813.52797	6872118.13103
1500453756.5716007	-2584443.43461	1636189.85706	6830352.3625
1500453757.5716007	-2686210.00183	1707253.53946	6928328.67015
1500453758.5716007	-2677491.53961	1606779.0116	6820252.8919
1500453759.5716007	-2703928.99816	1582074.46421	6856325.93107
1500453760.5716007	-2687825.39294	1599960.02627	6859553.37157
1500453761.5716007	-2628993.83708	1662703.61164	6929853.67089
1500453762.5716007	-2733008.04352	1659873.53363	6916787.14514
1500453763.5716007	-2644525.51032	1637836.19981	6912923.57131
1500453764.5716007	-2611465.62318	1654379.14585	6976509.87317
1500453765.5716007	-2640474.75923	1639201.00615	6900455.82955
1500453766.5716007	-2738629.27583	1622790.50603	6958835.76471
1500453767.5716007	-2654771.39388	1547598.34508	6823621.89012
1500453768.5716007	-2714821.12397	1564727.70908	6901280.47637
1500453769.5716007	-2656554.65293	1496521.31376	6901591.33815
1500453770.5716007	-2724734.2465	1592565.27266	6877371.00555
1500453771.5716007	-2703240.09679	1611479.24683	6883381.20468
1500453772.5716007	-2778523.65567	1497376.14763	6900102.88446
1500453773.5716007	-2683183.81146	1515980.3766	6877932.91402
1500453774.5716007	-2680250.36474	1485200.03498	6831657.35352
1500453775.5716007	-2740767.49021	1500255.04252	6835301.93422
1500453776.5716007	-2751675.9771	1597910.9027	6921166.93972
1500453777.5716007	-2735861.20749	1520237.20683	6906027.44375
1500453778.5716007	-2769935.83444	1565947.85356	6896097.17549
1500453779.5716007	-2745845.62136	1442080.4067	6840446.11975
1500453780.5716007	-2721781.28106	1502669.3765	6874149.96837
1500453781.5716007	-2767531.44238	1467514.84856	6876220.8585
1500453782.5716007	-2759789.79785	1556481.05853	6921460.77779
1500453783.5716007	-2790569.57649	1515076.81641	6983756.28236
1500453784.5716007	-2816090.73544	1474774.23981	6951515.86682
1500453785.5716007	-2810562.9822	1449201.657	6853683.10489
1500453786.5716007	-2771752.24359	1557101.24719	6976608.73892
1500453787.5716007	-2761888.27607	1488450.38155	6889862.11744
1500453788.5716007	-2792983.81355	1486129.8738	6930077.90871
1500453789.5716007	-2722407.05371	1492189.26232	6882586.74222
1500453790.5716007	-2844905.64301	1404233.7605	6934029.91787
1500453791.5716007	-2781238.55228	1491637.00583	6888693.082
1500453792.5716007	-2807016.71958	1423850.30823	6873809.6887
1500453793.5716007	-2831969.71833	1514276.90803	6934469.06755
1500453794.5716007	-2895812.9755	1403993.44865	6834606.01536
1500453795.5716007	-2786852.71709	1467055.39302	6902236.69862
1500453796.5716007	-2788395.93349	1399682.85764	6905044.23347
1500453797.5716007	-2789986.65853	1490439.61789	6867496.75523
1500453798.5716007	-2795546.90982	1396697.40394	6982425.1356
1500453799.5716007	-2774774.03942	1367634.4002	6877551.18907
1500453800.5716007	-2826144.12823	1352122.08696	6907428.81494
