time	x	y	z
1500453762.6619148	-3947979.72994	2353687.84119	-2878911.3414
1500453763.6619148	-3957644.85745	2348994.48847	-2929161.13663
1500453764.6619148	-3923331.17607	2339866.92963	-2918653.56431
1500453765.6619148	-3958525.46746	2342955.96179	-2918681.64292
1500453766.6619148	-3914007.25185	2357822.98348	-2886434.58407
1500453767.6619148	-3947388.89853	2373707.2063	-2945148.59383
1500453768.6619148	-3975407.99949	2330326.06536	-2930619.62848
1500453769.6619148	-3967830.59585	2334711.15365	-2893640.4967
1500453770.6619148	-3934285.96847	2367813.83884	-2907593.99256
1500453771.6619148	-3944451.59064	2336600.3695	-2966238.79176
1500453772.6619148	-3955440.97167	2367464.01961	-2940946.58814
1500453773.6619148	-3953552.41266	2314285.89014	-2984051.03062
1500453774.6619148	-3972198.56001	2298089.62663	-2919400.69349
1500453775.6619148	-3961172.04766	2292505.51942	-2998838.40524
1500453776.6619148	-3985706.61387	2348070.30158	-2984300.57681
1500453777.6619148	-4029900.14531	2322634.93786	-2980515.34165
1500453778.6619148	-4005094.12087	2289534.02792	-2987684.47782
1500453779.6619148	-3989305.74284	2318214.04737	-2959901.52821
1500453780.6619148	-4032673.59607	2252369.76853	-2976048.49358
1500453781.6619148	-4046671.12243	2245896.08831	-3019191.3557
1500453782.6619148	-4026283.27212	2316074.16254	-3025257.04108
1500453783.6619148	-4018039.17157	2310078.82714	-2970356.71332
1500453784.6619148	-4060840.30099	2231617.36535	-2998928.8742
1500453785.6619148	-4050960.93569	2291663.99441	-3032122.63467
1500453786.6619148	-4059458.53303	2260655.62153	-3055330.08596
1500453787.6619148	-4073662.4137	2228115.96514	-3038420.16541
1500453788.6619148	-4080011.17278	2265032.22081	-3044909.02874
1500453789.6619148	-4036573.69872	2262280.169	-3038442.34921
1500453790.6619148	-4083662.58617	2241805.72616	-3035307.81195
1500453791.6619148	-4056263.6172	2214534.68929	-3019584.02965
1500453792.6619148	-4123659.99306	2258861.54356	-3087608.02209
1500453793.6619148	-4094536.67882	2247800.04791	-3032138.51391
1500453794.6619148	-4088457.29594	2178645.81947	-3061552.08942
1500453795.6619148	-4091715.8428	2199314.19447	-3075957.95509
1500453796.6619148	-4111781.04073	2194226.59966	-3048317.74882
1500453797.6619148	-4134384.91081	2179357.85437	-3052017.0174
1500453798.6619148	-4156761.11472	2172677.1711	-3109828.28981
1500453799.6619148	-4124767.68723	2171621.91256	-3102704.58451
1500453800.6619148	-4145582.21458	2141819.7728	-3112424.01737
1500453801.6619148	-4166045.49885	2190432.35042	-3117543.55519
1500453802.6619148	-4132134.96933	2186436.71454	-3107996.43112
1500453803.6619148	-4162890.47998	2126758.99298	-3149143.39974
1500453804.6619148	-4143343.29633	2148455.54736	-3142709.71865
1500453805.6619148	-4140407.79147	2133267.32234	-3101368.51567
1500453806.6619148	-4171719.97285	2143247.50779	-3139309.34453
1500453807.6619148	-4160228.19092	2147079.47412	-3109222.79772
1500453808.6619148	-4215383.75841	2102057.30882	-3118937.77563
1500453809.6619148	-4208137.4407	2130984.36249	-3122725.56433
1500453810.6619148	-4187009.77083	2122667.77897	-3171241.77879
1500453811.6619148	-4218677.64188	2137856.65418	-3124420.62893
1500453812.6619148	-4186928.29515	2095628.09909	-3150038.71317
1500453813.6619148	-4170857.62724	2081680.0132	-3195850.79488
1500453814.6619148	-4219160.06216	2105511.47539	-3172860.91955
1500453815.6619148	-4247279.24384	2117647.85643	-3141393.04134
1500453816.6619148	-4221742.27943	2100104.4182	-3167002.38778
1500453817.6619148	-4240476.54726	2067769.87824	-3156677.46189
1500453818.6619148	-4195375.20204	2093595.13048	-3171236.01876
1500453819.6619148	-4231860.04445	2078785.28054	-3169911.06046
1500453820.6619148	-4270671.45372	2077472.58097	-3222686.36774
1500453821.6619148	-4281293.79252	2043202.70303	-3167220.1822
1500453822.6619148	-4231322.24965	2042396.6209	-3236866.63281
1500453823.6619148	-4240586.16052	2024400.45701	-3178509.86776
1500453824.6619148	-4286824.58637	2087169.11934	-3188862.05654
1500453825.6619148	-4248995.6406	2024446.81543	-3218245.18719
1500453826.6619148	-4265052.80489	2040860.04717	-3258454.07789
1500453827.6619148	-4251866.16485	2017173.27678	-3228108.45972
1500453828.6619148	-4289727.95305	2013113.95872	-3264522.6883
1500453829.6619148	-4266522.72821	1992062.80318	-3249019.21792
1500453830.6619148	-4280206.93903	2006121.18214	-3226341.92555
1500453831.6619148	-4332646.03149	1975261.25507	-3284150.67049
1500453832.6619148	-4303033.82149	1989756.10475	-3238818.88839
1500453833.6619148	-4276828.95173	1984544.92608	-3255102.84763
1500453834.6619148	-4347638.64242	1982662.27382	-3273545.79559
1500453835.6619148	-4339192.41706	2024187.38788	-3244882.42802
1500453836.6619148	-4352391.63675	1964262.80996	-3268062.34805
