time	x	y	z
1500453765.5905235	439512.795221	162570.735189	7906.97925981
1500453766.5905235	454622.427362	137969.526506	35921.0872913
1500453767.5905235	468056.619972	112859.852809	63802.8137992
1500453768.5905235	479862.320625	87357.5100326	91462.5535544
1500453769.5905235	490102.886164	61570.2390575	118823.975963
1500453770.5905235	498853.693005	35595.8139118	145824.21084
1500453771.5905235	506198.03689	9521.03029548	172413.310441
1500453772.5905235	512223.553926	-16578.5590084	198553.211732
1500453773.5905235	517019.273234	-42638.3448436	224216.40654
1500453774.5905235	520673.31733	-68603.9772422	249384.489606
1500453775.5905235	523271.203877	-94430.4501984	274046.709777
1500453776.5905235	524894.668234	-120081.077197	298198.607207
1500453777.5905235	525620.913459	-145526.445795	321840.784284
1500453778.5905235	525522.19574	-170743.410382	344977.831687
1500453779.5905235	524665.662587	-195714.158933	367617.412897
1500453780.5905235	523113.3739	-220425.372281	389769.499181
1500453781.5905235	520922.449579	-244867.482402	411445.740831
1500453782.5905235	518145.299813	-269034.028379	432658.957779
1500453783.5905235	514829.905021	-292921.104045	453422.732201
1500453784.5905235	511020.121261	-316526.888821	473751.086702
1500453785.5905235	506755.993922	-339851.252273	493658.233201
1500453786.5905235	502074.067929	-362895.422895	513158.37959
1500453787.5905235	497007.686678	-385661.712101	532265.583085
1500453788.5905235	491587.27493	-408153.285217	550993.641037
1500453789.5905235	485840.602968	-430373.972197	569356.011528
1500453790.5905235	479793.030865	-452328.111694	587365.757508
1500453791.5905235	473467.732661	-474020.42304	605035.509385
1500453792.5905235	466885.900993	-495455.901464	622377.441974
1500453793.5905235	460066.933076	-516639.732636	639403.262528
1500453794.5905235	453028.599226	-537577.223223	656124.20724
1500453795.5905235	445787.195205	-558273.744701	672551.044131
1500453796.5905235	438357.679733	-578734.688114	688694.080691
1500453797.5905235	430753.798457	-598965.427875	704563.174983
1500453798.5905235	422988.195656	-618971.293003	720167.749192
1500453799.5905235	415072.514855	-638757.544498	735516.804838
1500453800.5905235	407017.48944	-658329.357746	750618.93904
1500453801.5905235	398833.024299	-677691.809052	765482.361362
1500453802.5905235	390528.269387	-696849.865565	780114.910879
1500453803.5905235	382111.686057	-715808.377965	794524.0732
1500453804.5905235	373591.106915	-734572.075402	808716.997233
1500453805.5905235	364973.789851	-753145.562273	822700.511567
1500453806.5905235	356266.466873	-771533.316479	836481.140342
1500453807.5905235	347475.388269	-789739.688876	850065.118551
1500453808.5905235	338606.362586	-807768.903688	863458.406732
1500453809.5905235	329664.792864	-825625.059672	876666.705
1500453810.5905235	320655.70949	-843312.131896	889695.466441
1500453811.5905235	311583.800039	-860833.973966	902549.909841
1500453812.5905235	302453.436397	-878194.320624	915235.031776
1500453813.5905235	293268.69943	-895396.7906	927755.618066
1500453814.5905235	284033.401465	-912444.889666	940116.254621
1500453815.5905235	274751.106777	-929342.013817	952321.337701
1500453816.5905235	265425.150298	-946091.452531	964375.08361
1500453817.5905235	256058.654703	-962696.392085	976281.537849
1500453818.5905235	246654.546041	-979159.918867	988044.583762
1500453819.5905235	237215.568045	-995485.022684	999667.950692
1500453820.5905235	227744.29525	-1011674.60003	1011155.22168
1500453821.5905235	218243.145023	-1027731.4573	1022509.84074
1500453822.5905235	208714.388612	-1043658.31396	1033735.11967
1500453823.5905235	199160.161304	-1059457.80559	1044834.24458
1500453824.5905235	189582.471771	-1075132.48693	1055810.28194
1500453825.5905235	179983.210676	-1090684.83477	1066666.18436
1500453826.5905235	170364.158604	-1106117.25077	1077404.79604
1500453827.5905235	160726.993387	-1121432.0642	1088028.85786
1500453828.5905235	151073.296861	-1136631.53459	1098541.01228
1500453829.5905235	141404.561116	-1151717.85428	1108943.80787
1500453830.5905235	131722.194276	-1166693.15084	1119239.70366
1500453831.5905235	122027.525852	-1181559.48951	1129431.07325
1500453832.5905235	112321.811702	-1196318.87539	1139520.20863
1500453833.5905235	102606.238629	-1210973.25571	1149509.32389
1500453834.5905235	92881.928654	-1225524.52189	1159400.55865
1500453835.5905235	83149.9429812	-1239974.51157	1169195.98136
1500453836.5905235	73411.2856838	-1254325.01058	1178897.59237
1500453837.5905235	63666.9071357	-1268577.75475	1188507.32693
1500453838.5905235	53917.7072051	-1282734.43176	1198027.05793
1500453839.5905235	44164.5382302	-1296796.68285	1207458.59856
1500453840.5905235	34408.207794	-1310766.10442	1216803.70482
1500453841.5905235	24649.4813128	-1324644.24967	1226064.07793
1500453842.5905235	14889.0844539	-1338432.63011	1235241.36652
1500453843.5905235	5127.70539367	-1352132.71697	1244337.16885
1500453844.5905235	-4634.00307099	-1365745.94268	1253353.03482
1500453845.5905235	-14395.4215469	-1379273.70213	1262290.4679
1500453846.5905235	-24155.9621957	-1392717.35401	1271150.92701
1500453847.5905235	-33915.0670012	-1406078.22202	1279935.82823
1500453848.5905235	-43672.2061461	-1419357.59609	1288646.5465
1500453849.5905235	-53426.8764887	-1432556.73347	1297284.41722
1500453850.5905235	-63178.6001346	-1445676.85987	1305850.73773
1500453851.5905235	-72926.9230941	-1458719.17046	1314346.76881
1500453852.5905235	-82671.4140223	-1471684.83092	1322773.73597
1500453853.5905235	-92411.6630338	-1484574.97841	1331132.83088
1500453854.5905235	-102147.280588	-1497390.72247	1339425.2125
1500453855.5905235	-111877.896441	-1510133.1459	1347652.00839
1500453856.5905235	-121603.158657	-1522803.3057	1355814.31576
1500453857.5905235	-131322.732679	-1535402.23379	1363913.20262
1500453858.5905235	-141036.300453	-1547930.93788	1371949.7088
1500453859.5905235	-150743.559598	-1560390.40221	1379924.84694
1500453860.5905235	-160444.222631	-1572781.58825	1387839.60347
1500453861.5905235	-170138.016226	-1585105.43548	1395694.93949
1500453862.5905235	-179824.680524	-1597362.86198	1403491.79166
1500453863.5905235	-189503.968469	-1609554.76516	1411231.07304
1500453864.5905235	-199175.645197	-1621682.02236	1418913.67389
1500453865.5905235	-208839.487439	-1633745.49141	1426540.46239
1500453866.5905235	-218495.282976	-1645746.01131	1434112.28547
1500453867.5905235	-228142.830104	-1657684.4027	1441629.96942
1500453868.5905235	-237781.937143	-1669561.46845	1449094.32062
1500453869.5905235	-247412.421963	-1681377.99418	1456506.12616
1500453870.5905235	-257034.111539	-1693134.74875	1463866.15448
1500453871.5905235	-266646.841527	-1704832.48472	1471175.15597
1500453872.5905235	-276250.455862	-1716471.93889	1478433.86351
1500453873.5905235	-285844.806379	-1728053.83266	1485642.99306
1500453874.5905235	-295429.752451	-1739578.87255	1492803.24417
1500453875.5905235	-305005.160645	-1751047.75056	1499915.30049
1500453876.5905235	-314570.904397	-1762461.14459	1506979.83025
1500453877.5905235	-324126.863703	-1773819.71885	1513997.48676
1500453878.5905235	-333672.924824	-1785124.1242	1520968.90881
1500453879.5905235	-343208.980007	-1796374.99857	1527894.72118
1500453880.5905235	-352734.92722	-1807572.96726	1534775.53497
1500453881.5905235	-362250.669897	-1818718.6433	1541611.94807
1500453882.5905235	-371756.116697	-1829812.62778	1548404.54553
1500453883.5905235	-381251.181279	-1840855.51016	1555153.89992
1500453884.5905235	-390735.782078	-1851847.86861	1561860.57172
1500453885.5905235	-400209.842102	-1862790.27025	1568525.10961
1500453886.5905235	-409673.288731	-1873683.27149	1575148.05089
1500453887.5905235	-419126.05353	-1884527.41827	1581729.92172
1500453888.5905235	-428568.072069	-1895323.24635	1588271.2375
1500453889.5905235	-437999.283747	-1906071.28158	1594772.5031
1500453890.5905235	-447419.631637	-1916772.04012	1601234.21322
1500453891.5905235	-456829.062322	-1927426.02871	1607656.85264
1500453892.5905235	-466227.525749	-1938033.7449	1614040.89646
1500453893.5905235	-475614.975087	-1948595.67727	1620386.81043
1500453894.5905235	-484991.36659	-1959112.30566	1626695.05112
1500453895.5905235	-494356.659468	-1969584.1014	1632966.06626
1500453896.5905235	-503710.815764	-1980011.52748	1639200.29487
1500453897.5905235	-513053.800232	-1990395.03878	1645398.16757
1500453898.5905235	-522385.580228	-2000735.08227	1651560.10678
1500453899.5905235	-531706.125598	-2011032.09718	1657686.5269
1500453900.5905235	-541015.408577	-2021286.51519	1663777.83455
1500453901.5905235	-550313.403689	-2031498.76063	1669834.42877
1500453902.5905235	-559600.087652	-2041669.25062	1675856.70118
1500453903.5905235	-568875.439288	-2051798.39525	1681845.03623
1500453904.5905235	-578139.439434	-2061886.59776	1687799.81129
1500453905.5905235	-587392.070862	-2071934.25467	1693721.39693
1500453906.5905235	-596633.318198	-2081941.75597	1699610.15699
1500453907.5905235	-605863.167845	-2091909.48523	1705466.44883
1500453908.5905235	-615081.607912	-2101837.81977	1711290.62342
1500453909.5905235	-624288.628139	-2111727.13079	1717083.02553
1500453910.5905235	-633484.219839	-2121577.78351	1722843.9939
1500453911.5905235	-642668.375824	-2131390.13732	1728573.86133
1500453912.5905235	-651841.090349	-2141164.54588	1734272.95487
1500453913.5905235	-661002.359053	-2150901.35726	1739941.59592
1500453914.5905235	-670152.178898	-2160600.91405	1745580.10041
1500453915.5905235	-679290.548121	-2170263.55352	1751188.77886
1500453916.5905235	-688417.466175	-2179889.60769	1756767.93658
1500453917.5905235	-697532.933684	-2189479.40344	1762317.87372
1500453918.5905235	-706636.952395	-2199033.26267	1767838.88547
1500453919.5905235	-715729.525127	-2208551.50235	1773331.26207
1500453920.5905235	-724810.655731	-2218034.43466	1778795.28903
1500453921.5905235	-733880.349048	-2227482.36708	1784231.24714
1500453922.5905235	-742938.610865	-2236895.60247	1789639.41266
