time	x	y	z
1500453681.945283	78198.8673472	1248367.37421	-370490.294589
1500453682.945283	70584.7526978	1252218.97857	-352115.095904
1500453683.945283	76823.4534383	1210505.93229	-386685.375242
1500453684.945283	74532.2762358	1206371.9573	-400466.128663
1500453685.945283	81531.7592383	1163752.15813	-413664.109393
1500453686.945283	120839.871958	1151378.12491	-388679.299526
1500453687.945283	111767.185265	1117256.20395	-421495.068249
1500453688.945283	124910.331534	1098553.12531	-435348.613318
1500453689.945283	128909.4541	1099878.27447	-458687.88121
1500453690.945283	127070.282123	1047057.82185	-451320.375982
1500453691.945283	133873.292314	1060332.69686	-463950.031542
1500453692.945283	141138.854204	1038065.09725	-487127.816
1500453693.945283	141623.86986	1002433.54163	-491404.732213
1500453694.945283	147407.633591	987556.990487	-489924.619738
1500453695.945283	135744.781211	950640.433558	-500775.748842
1500453696.945283	150376.32864	912095.677681	-498588.148502
1500453697.945283	144564.10846	881295.098769	-502754.330523
1500453698.945283	171716.13324	873177.65044	-548969.269704
1500453699.945283	143700.604473	870062.673932	-543588.149134
1500453700.945283	185187.098558	811477.463395	-552927.692638
1500453701.945283	189680.671599	815410.792144	-545506.102174
1500453702.945283	169647.806978	768016.759491	-565274.935622
1500453703.945283	173027.673047	768948.11597	-562943.131803
1500453704.945283	172232.490628	706242.181657	-599767.93763
1500453705.945283	195537.069548	703705.159663	-602079.233304
1500453706.945283	187059.916891	667066.954429	-579777.280808
1500453707.945283	176213.338192	622413.675323	-597931.238805
1500453708.945283	179775.25073	599866.014144	-616470.4121
1500453709.945283	196719.358556	575335.875235	-615237.158844
1500453710.945283	211408.699901	554456.991833	-620518.732319
1500453711.945283	225401.878788	511463.214978	-643320.473862
1500453712.945283	198471.635365	505975.179111	-642793.027439
1500453713.945283	226839.859018	483401.655374	-628815.483346
1500453714.945283	230157.223124	425775.866933	-661115.448038
1500453715.945283	211584.981897	425432.419039	-634231.727198
1500453716.945283	237284.494329	377283.811	-655655.790938
1500453717.945283	226295.156521	341910.299792	-653324.493645
1500453718.945283	218115.632748	319400.051726	-672680.44554
1500453719.945283	237322.340639	278393.658099	-641892.933923
1500453720.945283	237160.364015	244860.905895	-665449.316327
