time	x	y	z
1500453697.234943	-3440932.3193	-8833010.27033	1175376.73149
1500453698.234943	-3421978.53508	-8824751.28429	1189036.14232
1500453699.234943	-3434967.85009	-8824959.59331	1196286.87215
1500453700.234943	-3427497.64781	-8827978.58333	1185419.18902
1500453701.234943	-3421792.96137	-8832530.58852	1191382.90814
1500453702.234943	-3418827.69357	-8824918.23482	1197271.66984
1500453703.234943	-3427331.89528	-8837009.36263	1211648.96504
1500453704.234943	-3413382.56478	-8836407.69315	1202976.00509
1500453705.234943	-3409334.41337	-8817505.25723	1213178.22821
1500453706.234943	-3410472.90287	-8827478.76866	1218447.70114
1500453707.234943	-3414720.69175	-8826505.34731	1232177.99465
1500453708.234943	-3419581.09721	-8814623.87358	1237046.6805
1500453709.234943	-3420501.05578	-8820568.75152	1246030.98025
1500453710.234943	-3403593.12335	-8828472.94109	1248032.22278
1500453711.234943	-3410010.91691	-8821081.79986	1254395.34843
1500453712.234943	-3410734.03335	-8819712.6422	1252698.74347
1500453713.234943	-3409434.87205	-8830170.95688	1261280.50452
1500453714.234943	-3409521.57904	-8816698.46915	1271517.38438
1500453715.234943	-3411536.42793	-8816579.32108	1259578.52049
1500453716.234943	-3394818.69348	-8827720.97363	1271260.64569
1500453717.234943	-3407966.88311	-8820652.32835	1269820.10976
1500453718.234943	-3406139.75108	-8824250.89989	1284689.13723
1500453719.234943	-3402539.98445	-8813234.60445	1283585.76356
1500453720.234943	-3385866.10719	-8806597.44559	1296385.94911
1500453721.234943	-3384498.5468	-8816030.46579	1302263.31777
1500453722.234943	-3389410.62856	-8816983.35994	1301722.1337
1500453723.234943	-3389465.32631	-8808182.55617	1304124.68907
1500453724.234943	-3375947.44157	-8814650.35365	1311293.4148
1500453725.234943	-3393918.70942	-8818787.66972	1312183.4837
1500453726.234943	-3388279.19828	-8808163.98091	1320913.77583
1500453727.234943	-3380674.9316	-8814690.53516	1331682.7264
1500453728.234943	-3369246.96252	-8799345.31906	1326910.1651
1500453729.234943	-3373892.70835	-8805175.41861	1328155.13456
1500453730.234943	-3377219.32856	-8816069.05108	1344370.47696
1500453731.234943	-3372025.94512	-8802201.75502	1348534.7716
1500453732.234943	-3362703.53801	-8804233.92819	1345367.63488
1500453733.234943	-3360049.0931	-8802233.63347	1361561.31355
1500453734.234943	-3358081.40479	-8811801.15512	1360665.83425
1500453735.234943	-3365416.79763	-8808353.33334	1360883.92703
1500453736.234943	-3374066.48749	-8807721.44051	1364283.02077
1500453737.234943	-3356797.84089	-8796583.53236	1384660.9137
1500453738.234943	-3361609.37627	-8801014.16662	1387595.60637
1500453739.234943	-3353726.35623	-8794135.5545	1389151.97821
1500453740.234943	-3357801.63562	-8796176.974	1392829.24699
1500453741.234943	-3353154.33178	-8795560.72101	1403969.12786
1500453742.234943	-3348216.90074	-8801718.07364	1394870.82704
1500453743.234943	-3355395.91722	-8789840.57731	1402914.02477
1500453744.234943	-3353517.99675	-8783725.20615	1415882.87787
1500453745.234943	-3340691.89925	-8783486.97041	1426481.55629
1500453746.234943	-3350242.78637	-8794343.98432	1427811.83578
1500453747.234943	-3335093.70054	-8785329.59233	1426399.48386
1500453748.234943	-3335830.44528	-8792047.56877	1440041.44046
1500453749.234943	-3331182.53301	-8786025.07789	1437396.399
1500453750.234943	-3340308.62079	-8783792.90428	1448158.24703
1500453751.234943	-3333764.21556	-8794803.31103	1445706.78573
1500453752.234943	-3341508.37551	-8794990.24219	1452210.2928
1500453753.234943	-3337415.27676	-8775740.56123	1448151.55224
1500453754.234943	-3322594.04329	-8783778.88626	1470948.74841
1500453755.234943	-3340030.45241	-8778399.82134	1477328.92249
1500453756.234943	-3319443.74503	-8790255.8624	1472544.86244
1500453757.234943	-3317226.00358	-8789670.4154	1476579.16208
1500453758.234943	-3322961.05401	-8778571.64586	1482507.20736
1500453759.234943	-3318421.68901	-8787949.1162	1494435.47459
1500453760.234943	-3314145.77825	-8783686.98335	1489019.17152
1500453761.234943	-3320432.22731	-8778254.09562	1507070.35496
1500453762.234943	-3319513.91575	-8777281.2625	1510286.38284
1500453763.234943	-3324328.17748	-8778160.47559	1508910.5629
1500453764.234943	-3323250.51934	-8777912.82389	1518685.54872
1500453765.234943	-3320428.34461	-8768220.98689	1513514.32205
1500453766.234943	-3319297.46741	-8764236.55393	1529047.48628
1500453767.234943	-3303419.10398	-8764141.18562	1532011.82715
1500453768.234943	-3314460.80413	-8765040.08051	1532299.85265
1500453769.234943	-3303770.4241	-8776302.5464	1540447.46035
1500453770.234943	-3312354.79668	-8765334.47885	1543734.30694
1500453771.234943	-3302771.45606	-8775268.57677	1546140.12326
1500453772.234943	-3294862.22235	-8756289.4809	1558715.96818
