time	x	y	z
1500453710.691809	6771305.34783	2558782.61155	1657874.01727
1500453711.691809	6642916.34837	2548088.00417	1674198.57565
1500453712.691809	6770048.31021	2566371.5418	1574399.24642
1500453713.691809	6692746.47495	2574889.81487	1615302.0877
1500453714.691809	6705455.9779	2560710.39831	1659032.0849
1500453715.691809	6701502.59447	2530996.06552	1575226.59646
1500453716.691809	6747330.14946	2555592.47497	1664338.42971
1500453717.691809	6680375.69548	2627295.95217	1571600.5337
1500453718.691809	6715211.29515	2674570.20573	1655096.74738
1500453719.691809	6802330.13076	2571853.34857	1660674.49988
1500453720.691809	6781192.88847	2596950.63245	1501363.46593
1500453721.691809	6796801.14057	2570295.28913	1653156.26917
1500453722.691809	6802140.58183	2584136.48235	1556943.22601
1500453723.691809	6785008.65793	2625938.67344	1487861.04257
1500453724.691809	6747351.35646	2587777.37582	1581856.03447
1500453725.691809	6754587.85998	2552896.41943	1501222.20016
1500453726.691809	6832363.40766	2524261.38627	1477856.80324
1500453727.691809	6838363.48744	2619149.30891	1505592.33332
1500453728.691809	6801621.49617	2582428.86272	1476104.4227
1500453729.691809	6714837.45594	2556008.9903	1536577.64486
1500453730.691809	6814586.91445	2498335.59503	1453097.6609
1500453731.691809	6753885.15846	2600318.25684	1574744.84452
1500453732.691809	6778243.80697	2604254.07449	1526443.08698
1500453733.691809	6793913.0262	2493679.35055	1557073.39634
1500453734.691809	6826033.74122	2609665.60471	1486163.04698
1500453735.691809	6848648.1984	2525340.12949	1462425.15405
1500453736.691809	6854987.06446	2566507.82312	1447881.61783
1500453737.691809	6783897.14647	2478144.36007	1525405.27146
1500453738.691809	6783824.90212	2548995.48012	1409518.02488
1500453739.691809	6851784.57852	2608423.92846	1421873.3967
1500453740.691809	6896551.7997	2586528.41362	1516456.06327
1500453741.691809	6793120.3537	2473267.32626	1456765.24623
1500453742.691809	6851436.33972	2535098.72744	1440471.14174
1500453743.691809	6907219.96332	2555550.69992	1513872.03251
1500453744.691809	6866524.26052	2439781.88375	1506017.94694
1500453745.691809	6815153.18593	2439469.40254	1512564.56305
1500453746.691809	6888126.1683	2495125.36849	1514493.25342
1500453747.691809	6846864.69327	2535933.05586	1508092.04715
1500453748.691809	6786734.7912	2532637.82174	1426655.14466
1500453749.691809	6909572.57167	2569977.24975	1416230.48529
1500453750.691809	6774707.39689	2502900.85571	1409982.56913
1500453751.691809	6840099.48141	2472359.38006	1472768.94028
1500453752.691809	6910722.34327	2436180.15575	1455636.99102
1500453753.691809	6856841.45968	2434860.20971	1384518.67117
1500453754.691809	6910994.90553	2451154.10011	1472519.95378
1500453755.691809	6897166.79483	2453800.64565	1323756.85088
1500453756.691809	6790525.31235	2533862.4369	1425692.19023
1500453757.691809	6844712.59003	2487940.87384	1413043.02638
1500453758.691809	6924950.60452	2433064.29609	1347745.42175
1500453759.691809	6927357.32379	2397712.43261	1376226.71671
1500453760.691809	6806785.40335	2532695.70246	1398618.70514
1500453761.691809	6963350.99404	2497480.54869	1409648.43862
1500453762.691809	6870209.85385	2399561.78551	1347673.11344
1500453763.691809	6953546.92243	2509979.77237	1340318.21911
1500453764.691809	6924051.32625	2441174.90237	1272314.56942
1500453765.691809	6859656.43658	2404687.93904	1317344.7445
1500453766.691809	6895967.90908	2488146.10061	1319010.97285
1500453767.691809	6830877.24942	2507793.27494	1243576.75871
1500453768.691809	6935205.17187	2397262.80852	1376686.85181
1500453769.691809	6831169.73231	2398054.89117	1310140.19756
1500453770.691809	6973028.31844	2368068.87219	1279898.89157
1500453771.691809	6885276.13664	2377257.52014	1277135.42765
1500453772.691809	6908598.85096	2441900.81684	1286294.02445
1500453773.691809	6843657.31952	2451994.75059	1305750.89037
1500453774.691809	6881103.68709	2359837.80057	1297324.02418
1500453775.691809	7002378.27918	2420151.57525	1332374.82266
1500453776.691809	6983220.24417	2456908.51557	1299322.82497
1500453777.691809	6885673.75148	2363498.03057	1202757.71378
1500453778.691809	6942558.88369	2467402.39488	1224347.59
1500453779.691809	7002002.16031	2437721.40299	1215665.7036
1500453780.691809	6930225.7488	2454285.22005	1245987.32494
1500453781.691809	6876934.09117	2444783.99109	1313558.12622
1500453782.691809	6887895.72551	2405772.58959	1183691.32294
1500453783.691809	6944039.63688	2337010.88201	1221491.08054
1500453784.691809	6898945.3689	2463051.54371	1251679.50795
1500453785.691809	7002084.78582	2338265.57539	1156662.33776
1500453786.691809	7033528.56712	2359779.28502	1236962.62112
1500453787.691809	6943290.5682	2374858.75163	1233977.13292
1500453788.691809	6934763.57889	2303502.14986	1182707.25894
1500453789.691809	7036831.30462	2448136.4683	1264280.51107
1500453790.691809	6955489.63139	2436161.33745	1192250.00817
1500453791.691809	6969048.96875	2368784.84671	1118742.99734
1500453792.691809	6974439.44904	2420571.05729	1106241.78213
1500453793.691809	7021757.11216	2388594.96243	1241973.90829
1500453794.691809	6928836.1678	2345093.32119	1170656.73521
1500453795.691809	7063173.5233	2390976.27967	1206456.28899
1500453796.691809	7032482.38239	2307356.15109	1219736.87793
1500453797.691809	6937991.42893	2380913.36771	1151165.44962
1500453798.691809	6934936.30293	2288203.4816	1180528.05652
1500453799.691809	6955645.42258	2337358.79998	1097530.98192
1500453800.691809	6985882.35182	2404802.03058	1126282.02601
1500453801.691809	7042135.08178	2335031.93978	1152773.8727
1500453802.691809	6933086.64122	2342573.04021	1105446.23385
1500453803.691809	6976942.15296	2354680.28245	1160020.9262
1500453804.691809	6996659.62869	2253311.05263	1061608.48152
1500453805.691809	7044221.94742	2380346.28931	1117755.48985
1500453806.691809	6941894.41765	2246311.31653	1116777.15863
1500453807.691809	7007497.07482	2248214.94471	1140111.08389
1500453808.691809	7068671.71471	2335036.88903	1084290.57854
1500453809.691809	6983589.99455	2267006.01266	1049657.47453
1500453810.691809	6963662.60999	2288135.22995	1011965.97796
1500453811.691809	7055588.63667	2288387.22945	1156928.18837
1500453812.691809	6957858.88256	2223624.47254	1076646.40339
1500453813.691809	6957202.67572	2371673.84241	1104282.00441
1500453814.691809	7055040.84458	2257280.23798	1077700.57504
1500453815.691809	6983605.7065	2280428.42913	1037567.1203
1500453816.691809	6992860.35658	2286651.81467	1086943.93029
1500453817.691809	7027121.42249	2344175.17602	1036824.04032
1500453818.691809	7094806.83631	2261503.43884	1022803.4171
1500453819.691809	7124590.26054	2308240.88001	1007862.4027
1500453820.691809	7119447.0967	2236940.69389	952470.99919
1500453821.691809	7071994.80201	2261488.56454	1085233.26096
1500453822.691809	7129037.01793	2212662.23404	1088531.45777
1500453823.691809	7073764.38941	2188314.00357	1067480.04658
