time	x	y	z
1500453689.6220667	1353331.19446	-3699765.95653	-6083862.58759
1500453690.6220667	1261284.196	-3741336.42147	-6120033.31691
1500453691.6220667	1277069.79069	-3700389.49722	-5987367.15774
1500453692.6220667	1350919.35305	-3779021.32355	-6085422.08982
1500453693.6220667	1250049.73723	-3800680.26951	-6051862.96229
1500453694.6220667	1313350.27596	-3706688.47343	-6104651.45864
1500453695.6220667	1363213.73453	-3713946.08671	-6047044.81577
1500453696.6220667	1394017.73357	-3809474.95691	-6051691.7196
1500453697.6220667	1327529.32065	-3823620.76307	-5964817.18724
1500453698.6220667	1287631.86295	-3774585.20998	-6005379.36098
1500453699.6220667	1288341.74562	-3681071.41796	-5960894.80997
1500453700.6220667	1404395.59783	-3727202.21648	-5952120.1216
1500453701.6220667	1361234.14733	-3754534.08195	-6070253.78685
1500453702.6220667	1442462.09049	-3800792.23717	-5994237.50193
1500453703.6220667	1350072.84088	-3805911.10891	-5955525.45706
1500453704.6220667	1378672.44175	-3734303.95774	-6078822.94625
1500453705.6220667	1358401.58077	-3755723.5251	-5989440.10996
1500453706.6220667	1353199.14925	-3739823.58917	-6063534.32759
1500453707.6220667	1340152.57545	-3749174.18571	-5988794.331
1500453708.6220667	1436296.49564	-3670766.41126	-6034037.17295
1500453709.6220667	1388652.91653	-3752259.36112	-5902849.35579
1500453710.6220667	1406892.30861	-3817658.59098	-5921074.61894
1500453711.6220667	1403425.70121	-3792138.88667	-6013513.12249
1500453712.6220667	1381252.10131	-3700210.88393	-5926303.60845
1500453713.6220667	1444097.41807	-3754673.09092	-5939431.22626
1500453714.6220667	1378647.05205	-3671783.89891	-5971987.39442
1500453715.6220667	1393421.70911	-3770533.76185	-5895279.78294
1500453716.6220667	1480771.25796	-3756751.2531	-5882509.47442
1500453717.6220667	1455021.95472	-3716872.31046	-5970267.25314
1500453718.6220667	1523219.60503	-3753819.57941	-5948882.26176
1500453719.6220667	1509529.88506	-3704000.35312	-5917645.65902
1500453720.6220667	1520355.5395	-3766843.28265	-5929517.33409
1500453721.6220667	1558031.36452	-3768011.87682	-5926403.15793
1500453722.6220667	1432212.36976	-3809657.98253	-5937976.22218
1500453723.6220667	1463356.86897	-3694418.93685	-5885121.11612
1500453724.6220667	1564716.06179	-3671039.92959	-5854659.99063
1500453725.6220667	1530502.55204	-3812348.62048	-5921247.65738
1500453726.6220667	1462287.14731	-3711774.47835	-5889358.34398
1500453727.6220667	1501131.57093	-3743831.15189	-5889207.98999
1500453728.6220667	1588775.46404	-3691538.15807	-5957985.96494
1500453729.6220667	1609720.06291	-3727099.31843	-5937506.44758
1500453730.6220667	1546236.9963	-3755608.02163	-5876315.44699
1500453731.6220667	1550601.85061	-3724902.72761	-5821411.11809
1500453732.6220667	1488262.29891	-3705427.32566	-5860489.65497
1500453733.6220667	1644852.76978	-3813810.34871	-5821972.21653
1500453734.6220667	1608036.62403	-3686412.91674	-5823084.29757
1500453735.6220667	1534099.06767	-3754203.09424	-5849604.30286
1500453736.6220667	1527857.49181	-3722683.45397	-5824489.08086
1500453737.6220667	1618901.83622	-3733782.39394	-5842034.07575
1500453738.6220667	1573626.38055	-3755116.93268	-5914297.81396
1500453739.6220667	1587186.93512	-3706565.03794	-5803783.59332
1500453740.6220667	1609470.26906	-3715434.88388	-5940496.64868
