time	x	y	z
1500453757.8789556	-1724843.3618	242897.478155	-153520.478819
1500453758.8789556	-1735608.63371	224116.268028	-145486.712502
1500453759.8789556	-1747823.8951	228452.265779	-155765.168402
1500453760.8789556	-1774529.9069	216849.272911	-153566.996119
1500453761.8789556	-1786614.04153	200485.909977	-167933.331318
1500453762.8789556	-1801134.23964	195179.381621	-159511.46487
1500453763.8789556	-1803449.09651	179402.34108	-158881.042277
1500453764.8789556	-1829607.09353	169333.187993	-169390.384896
1500453765.8789556	-1848200.41091	149333.452146	-181092.36108
1500453766.8789556	-1856920.14449	147988.059781	-168789.360693
1500453767.8789556	-1868979.09109	129374.242802	-169153.948124
1500453768.8789556	-1895319.02369	118377.270221	-172517.900338
1500453769.8789556	-1905592.76307	99224.7311814	-183974.508873
1500453770.8789556	-1906728.82917	96013.0481179	-182623.559071
1500453771.8789556	-1925085.16153	78467.0227883	-180690.823612
1500453772.8789556	-1936953.38645	79397.3568075	-185008.664164
1500453773.8789556	-1948860.79642	65338.2218782	-185178.418516
1500453774.8789556	-1970776.41184	44433.0115264	-189635.984479
1500453775.8789556	-1992094.22722	36687.5522451	-193231.077637
1500453776.8789556	-2001779.90962	23364.6990806	-193389.828367
1500453777.8789556	-2011488.32103	10983.5210464	-196189.112872
1500453778.8789556	-2030515.20305	-941.91056529	-199814.578289
1500453779.8789556	-2032094.4992	-15207.6671363	-216337.166864
1500453780.8789556	-2057044.96973	-26925.3800107	-209610.237814
1500453781.8789556	-2069932.26224	-42046.6178441	-221666.654147
1500453782.8789556	-2071812.40667	-50786.7945164	-215188.222676
1500453783.8789556	-2089774.8263	-59148.4133257	-220898.195959
1500453784.8789556	-2109199.23129	-68055.5971952	-222157.793323
1500453785.8789556	-2128424.07781	-71429.7919861	-225749.471273
1500453786.8789556	-2141222.63462	-94738.6538698	-223163.686239
1500453787.8789556	-2151524.53791	-95588.8872951	-235773.503613
1500453788.8789556	-2162369.7778	-106420.282161	-228902.890046
1500453789.8789556	-2174159.21719	-128696.044056	-243128.593165
1500453790.8789556	-2180643.10487	-127286.147695	-248140.140273
1500453791.8789556	-2206196.74877	-156618.272704	-241850.666823
1500453792.8789556	-2218586.96295	-157688.355951	-244976.62271
1500453793.8789556	-2216716.85337	-174267.427259	-249535.476883
1500453794.8789556	-2228842.54995	-175557.65406	-255055.209531
1500453795.8789556	-2250331.8789	-192955.383257	-247997.730424
1500453796.8789556	-2264686.28637	-206781.401517	-251448.532514
1500453797.8789556	-2277972.22181	-223709.18648	-264602.05498
1500453798.8789556	-2277985.24453	-220698.70681	-267765.463253
1500453799.8789556	-2300484.31881	-249184.16254	-263781.063647
1500453800.8789556	-2309467.42866	-250520.34863	-264062.675549
1500453801.8789556	-2325446.08623	-257451.484786	-273993.998664
1500453802.8789556	-2327725.82098	-267586.116754	-267694.134672
1500453803.8789556	-2347978.69647	-277232.889773	-268334.903734
1500453804.8789556	-2348224.06861	-296651.779562	-275610.587949
1500453805.8789556	-2373262.94694	-303523.802072	-278760.292409
1500453806.8789556	-2377813.24255	-321312.245522	-275129.939493
1500453807.8789556	-2382263.09618	-336511.476815	-283935.080326
1500453808.8789556	-2394474.74087	-342925.086706	-289579.603108
1500453809.8789556	-2401964.05514	-351149.437539	-294676.003009
1500453810.8789556	-2428906.59831	-365559.729585	-291372.847844
1500453811.8789556	-2436893.46805	-379359.141561	-286140.132229
1500453812.8789556	-2446579.11175	-393071.22304	-289606.032802
1500453813.8789556	-2462352.54098	-397425.628003	-300969.717037
1500453814.8789556	-2475526.9758	-403974.063487	-301311.618038
1500453815.8789556	-2483506.39403	-414782.090099	-308739.739289
1500453816.8789556	-2496401.14578	-443381.881271	-310924.122151
1500453817.8789556	-2492397.67068	-443811.152882	-310694.890329
1500453818.8789556	-2516079.56995	-453683.535972	-306940.370763
1500453819.8789556	-2521398.19262	-468968.144607	-317744.468832
1500453820.8789556	-2536988.13807	-487249.232416	-314652.065623
1500453821.8789556	-2547510.31005	-497642.133648	-324137.786566
1500453822.8789556	-2557529.10782	-507176.009284	-314156.952665
1500453823.8789556	-2561224.85037	-517075.992401	-320468.754722
1500453824.8789556	-2575617.47594	-531441.148386	-332436.862382
1500453825.8789556	-2588075.80716	-546235.39479	-334818.608858
1500453826.8789556	-2591666.22072	-553469.667709	-331267.650937
1500453827.8789556	-2593163.76617	-565075.576806	-341159.856046
1500453828.8789556	-2605109.73373	-574402.699277	-323789.302621
1500453829.8789556	-2615705.84516	-574419.299582	-333605.050999
1500453830.8789556	-2638248.90892	-599731.051099	-332463.759394
1500453831.8789556	-2639944.90537	-609916.460642	-345333.95066
1500453832.8789556	-2655116.81437	-607799.271238	-337172.937269
1500453833.8789556	-2658064.71099	-625123.074067	-346391.040834
1500453834.8789556	-2666468.1262	-636632.886544	-341816.698317
1500453835.8789556	-2675066.17606	-656082.97741	-356689.173179
1500453836.8789556	-2686119.98288	-651349.005494	-350904.081
1500453837.8789556	-2692257.20452	-666801.473589	-347196.595432
1500453838.8789556	-2711472.33212	-689838.911433	-358390.517012
