time	x	y	z
1500453681.945283	80577.1325146	1257850.14198	-344563.432737
1500453682.945283	77990.0469683	1243049.83206	-353572.344303
1500453683.945283	95245.9951821	1213533.2089	-364797.92945
1500453684.945283	88954.6552267	1183793.46029	-387046.761497
1500453685.945283	97888.6814895	1171754.72964	-397788.388864
1500453686.945283	105747.328639	1149865.37904	-412646.262937
1500453687.945283	118156.031548	1127642.38977	-418552.714882
1500453688.945283	109633.881964	1112793.73704	-421312.779821
1500453689.945283	125413.329504	1081591.24131	-436325.547624
1500453690.945283	119195.443505	1054762.91947	-449066.62312
1500453691.945283	132104.223516	1036207.42852	-463320.83939
1500453692.945283	130688.580265	1022164.51512	-466871.569456
1500453693.945283	137481.411874	992807.86624	-489699.500487
1500453694.945283	135152.566143	976938.288835	-489439.570866
1500453695.945283	136545.047666	946590.282614	-502511.966394
1500453696.945283	143398.260193	917873.403616	-503014.726954
1500453697.945283	146194.106996	898818.314442	-513559.039032
1500453698.945283	155945.203777	876994.097728	-520985.753433
1500453699.945283	159685.79238	847546.631094	-546015.704209
1500453700.945283	174810.62447	826722.998058	-550489.933928
1500453701.945283	163635.299361	803491.299771	-561853.946005
1500453702.945283	175068.011708	773722.748292	-571976.632489
1500453703.945283	173150.3669	741432.135863	-568550.803382
1500453704.945283	184295.045128	722840.368303	-581003.052717
1500453705.945283	195463.98407	697331.176774	-588532.23911
1500453706.945283	185010.71008	664628.570031	-595241.806202
1500453707.945283	195930.050972	646195.282798	-606485.578524
1500453708.945283	202808.080128	606527.007005	-613278.652974
1500453709.945283	193298.612767	576479.667444	-610365.13963
1500453710.945283	196744.181031	560613.575648	-635517.006528
1500453711.945283	213068.102157	528657.988866	-641408.551934
1500453712.945283	217939.79462	500764.8469	-640101.390929
1500453713.945283	216202.638464	478289.920389	-645320.931894
1500453714.945283	209683.797109	442472.368712	-646720.343803
1500453715.945283	212843.954487	404274.527395	-648927.686024
1500453716.945283	216194.663995	369589.890877	-652946.617338
1500453717.945283	222040.298895	340912.258716	-653847.852238
1500453718.945283	232567.233873	324159.987836	-657627.671846
1500453719.945283	227647.720502	284008.548957	-669625.917016
1500453720.945283	227974.611958	258868.888038	-657523.919886
1500453721.945283	229036.238486	222598.980634	-669795.477973
1500453722.945283	224954.768374	196575.142761	-669598.644527
1500453723.945283	230435.711042	167543.882753	-663883.832511
1500453724.945283	235973.941103	119454.436996	-665414.109032
1500453725.945283	236296.08229	96102.5803155	-663395.473729
1500453726.945283	223098.826813	51963.2572458	-650987.067619
1500453727.945283	238131.877325	31753.8276128	-657736.906958
1500453728.945283	227625.192946	-9294.17402464	-640217.04109
1500453729.945283	231729.295896	-37902.7996324	-646834.168058
1500453730.945283	227448.051617	-63269.1148395	-628276.081857
1500453731.945283	233424.239962	-98033.8185929	-621715.029307
1500453732.945283	220504.62246	-130391.767139	-620154.931607
1500453733.945283	228684.138545	-162894.075145	-612632.656276
1500453734.945283	215141.419038	-197701.753559	-596434.997849
1500453735.945283	230857.865922	-239546.252084	-593540.828532
1500453736.945283	215809.867573	-256530.614191	-590639.973135
1500453737.945283	212308.148274	-293827.048001	-576677.121017
1500453738.945283	219949.810217	-327648.908815	-556842.2352
1500453739.945283	209560.644356	-347084.327566	-551598.4951
1500453740.945283	209903.260092	-389029.497771	-543686.19871
1500453741.945283	191588.898728	-423031.69698	-524414.153987
1500453742.945283	193663.007956	-453652.004965	-495303.517717
1500453743.945283	183520.416583	-465878.87311	-480702.765183
1500453744.945283	188014.140447	-499702.182838	-466773.029178
1500453745.945283	179680.512796	-537828.45486	-461417.676522
1500453746.945283	181700.870785	-564681.566555	-433131.239913
1500453747.945283	171238.130158	-586073.335198	-425388.803927
1500453748.945283	161705.689846	-599485.892462	-405386.058745
1500453749.945283	168540.572806	-631232.828422	-390082.501011
1500453750.945283	157491.138965	-655105.478049	-365890.831248
1500453751.945283	149233.95541	-689357.932416	-339447.547658
1500453752.945283	144802.78359	-699239.262376	-321156.108068
1500453753.945283	144803.501032	-733078.08927	-302699.716939
1500453754.945283	138509.232573	-746559.146158	-295298.686037
1500453755.945283	126185.698988	-774935.415594	-276795.871485
1500453756.945283	108835.550228	-796780.661549	-250985.669515
1500453757.945283	104960.958336	-818957.075631	-238907.804038
1500453758.945283	111492.595058	-843883.649279	-217696.240984
1500453759.945283	91688.940407	-856357.076854	-190100.402293
1500453760.945283	89129.1294837	-879023.252944	-163466.58094
1500453761.945283	74686.4330584	-887733.092503	-145547.479816
1500453762.945283	87133.457507	-905169.426992	-128262.94535
1500453763.945283	61889.953725	-925731.561394	-110573.298262
1500453764.945283	55535.9495881	-941661.561882	-76454.0610889
1500453765.945283	52731.7746451	-961441.060812	-55686.3283023
1500453766.945283	50373.465628	-982175.103978	-42193.7550166
1500453767.945283	41749.6980807	-1004628.18432	-25236.303655
1500453768.945283	32761.6469153	-1011613.13186	-4866.06802768
1500453769.945283	36173.9385869	-1030708.5434	21963.7137457
1500453770.945283	20523.4959155	-1038772.81956	37790.1118637
1500453771.945283	21347.5994931	-1064657.7857	69676.1230855
1500453772.945283	4364.31638424	-1068080.25769	84401.5996351
1500453773.945283	6866.88101164	-1081995.13891	108520.138518
1500453774.945283	-8727.92523278	-1100671.87748	132378.176332
1500453775.945283	-4591.31710307	-1103312.40264	154518.889751
1500453776.945283	-15757.2801007	-1126279.10126	167629.617213
1500453777.945283	-30785.1773624	-1132345.22221	183685.778408
1500453778.945283	-26773.7576686	-1145833.85092	212845.465613
1500453779.945283	-31750.9278561	-1167135.79334	234775.272474
1500453780.945283	-54155.5734945	-1173258.48238	250887.446618
1500453781.945283	-61185.3696613	-1175621.21508	273278.685377
1500453782.945283	-67670.4458801	-1188555.8026	291396.589933
1500453783.945283	-77389.4664371	-1203454.61416	317348.394466
1500453784.945283	-77190.4409912	-1211475.42512	334129.103735
1500453785.945283	-88300.4553935	-1220347.43841	350028.282154
1500453786.945283	-86936.7251898	-1234636.29517	365894.431646
1500453787.945283	-92686.9538983	-1237006.50623	389806.137028
1500453788.945283	-93562.5376346	-1254954.87944	413891.634105
1500453789.945283	-101535.109475	-1260790.91418	442293.083297
1500453790.945283	-124690.023847	-1266745.12496	447465.975366
1500453791.945283	-123025.702985	-1276192.78509	477297.821523
1500453792.945283	-136233.668955	-1298842.50909	493379.853972
1500453793.945283	-140746.961698	-1298573.41222	520287.957267
1500453794.945283	-148141.468083	-1318148.41737	534282.1833
1500453795.945283	-141861.189018	-1327542.1423	558662.152295
1500453796.945283	-155184.132858	-1323356.87755	569362.793963
1500453797.945283	-160655.533325	-1340741.62388	594499.988576
1500453798.945283	-174143.460532	-1340978.063	614205.871055
1500453799.945283	-183415.143757	-1354060.95894	639553.204041
1500453800.945283	-177394.583995	-1360648.76611	645712.920619
1500453801.945283	-184363.14703	-1364563.36897	666904.587097
1500453802.945283	-190907.844762	-1370277.057	683067.568039
1500453803.945283	-208036.560883	-1373562.00807	707706.854351
1500453804.945283	-209834.538389	-1388744.72321	722614.168645
1500453805.945283	-218626.179861	-1383210.80898	751353.69739
1500453806.945283	-217029.807144	-1389491.65455	774243.207748
1500453807.945283	-234860.655971	-1395953.01269	777160.416862
1500453808.945283	-227234.393045	-1409488.92378	794465.602163
1500453809.945283	-240691.592959	-1415708.75553	820325.356902
1500453810.945283	-239868.002118	-1422129.87676	842042.248264
1500453811.945283	-247410.961046	-1422644.05614	861063.771619
1500453812.945283	-266091.917102	-1438167.6283	882803.537957
1500453813.945283	-270013.171914	-1450969.04921	899008.969913
1500453814.945283	-277432.105332	-1443580.14047	915198.488679
1500453815.945283	-285182.043475	-1462160.15921	929011.114621
1500453816.945283	-278281.600746	-1466565.76705	957736.853332
1500453817.945283	-283069.10653	-1462493.44665	964859.528637
1500453818.945283	-293965.796031	-1472834.92915	985875.374998
1500453819.945283	-306215.350312	-1470612.55579	1005564.78931
1500453820.945283	-318885.444062	-1479920.23643	1031514.43096
1500453821.945283	-324379.76112	-1492534.42022	1038650.53467
1500453822.945283	-330709.757181	-1488922.66556	1064341.95065
1500453823.945283	-323095.978532	-1500631.21232	1084684.00845
1500453824.945283	-331179.438923	-1490225.47646	1099868.03345
1500453825.945283	-338668.780368	-1500139.73562	1110698.27452
1500453826.945283	-351074.701819	-1514820.6855	1120365.84471
1500453827.945283	-353556.557554	-1505053.37143	1143482.15939
1500453828.945283	-363288.986824	-1512100.85281	1163766.08216
1500453829.945283	-374278.960482	-1513327.87109	1185903.09442
1500453830.945283	-364846.536506	-1525141.62224	1198927.04402
1500453831.945283	-387112.306032	-1518036.56804	1209232.59197
1500453832.945283	-382721.530254	-1540352.49688	1232818.27875
1500453833.945283	-389204.096655	-1535332.05007	1240478.31209
1500453834.945283	-405545.020539	-1548366.11092	1266120.84129
1500453835.945283	-406279.193758	-1540783.49463	1287962.21418
1500453836.945283	-410838.736725	-1552888.16708	1307150.49365
1500453837.945283	-410046.069569	-1559245.84485	1308647.70149
1500453838.945283	-428605.260786	-1554920.28347	1333218.63502
1500453839.945283	-434049.412194	-1560305.14507	1355948.29921
1500453840.945283	-428762.466254	-1568506.35689	1364957.58059
1500453841.945283	-427617.573118	-1567866.57125	1391543.15451
1500453842.945283	-437578.216639	-1558800.38537	1398118.91024
1500453843.945283	-440595.153333	-1560813.53836	1419814.23872
1500453844.945283	-453563.105377	-1583389.70869	1423535.76154
1500453845.945283	-460507.191801	-1579297.12702	1447014.68058
1500453846.945283	-467105.237289	-1587573.39783	1454393.59229
1500453847.945283	-476818.701055	-1588939.05275	1472223.87382
1500453848.945283	-472347.242485	-1592828.04055	1498033.99375
1500453849.945283	-473328.613136	-1584698.30456	1505504.01802
