time	x	y	z
1500453735.288995	5993778.41264	-2990072.76473	4940479.18318
1500453736.288995	5995472.57108	-2991174.63786	4934547.57093
1500453737.288995	5997162.58188	-2992274.4417	4928612.54497
1500453738.288995	5998848.44101	-2993372.17408	4922674.10708
1500453739.288995	6000530.14445	-2994467.83281	4916732.25902
1500453740.288995	6002207.68818	-2995561.4157	4910787.00256
1500453741.288995	6003881.06817	-2996652.92057	4904838.33947
1500453742.288995	6005550.28038	-2997742.34521	4898886.27155
1500453743.288995	6007215.32078	-2998829.68745	4892930.80056
1500453744.288995	6008876.18532	-2999914.94508	4886971.92831
1500453745.288995	6010532.86997	-3000998.11591	4881009.65658
1500453746.288995	6012185.37067	-3002079.19774	4875043.98717
1500453747.288995	6013833.68338	-3003158.18836	4869074.92187
1500453748.288995	6015477.80404	-3004235.08558	4863102.4625
1500453749.288995	6017117.72859	-3005309.88719	4857126.61087
1500453750.288995	6018753.45297	-3006382.59099	4851147.36878
1500453751.288995	6020384.97312	-3007453.19475	4845164.73806
1500453752.288995	6022012.28496	-3008521.69628	4839178.72052
1500453753.288995	6023635.38442	-3009588.09336	4833189.31799
1500453754.288995	6025254.26743	-3010652.38378	4827196.5323
1500453755.288995	6026868.92991	-3011714.56531	4821200.36529
1500453756.288995	6028479.36777	-3012774.63574	4815200.8188
1500453757.288995	6030085.57693	-3013832.59284	4809197.89466
1500453758.288995	6031687.5533	-3014888.4344	4803191.59472
1500453759.288995	6033285.29278	-3015942.15818	4797181.92084
1500453760.288995	6034878.79127	-3016993.76197	4791168.87486
1500453761.288995	6036468.04467	-3018043.24352	4785152.45866
1500453762.288995	6038053.04889	-3019090.60061	4779132.6741
1500453763.288995	6039633.7998	-3020135.83101	4773109.52303
1500453764.288995	6041210.2933	-3021178.93248	4767083.00734
1500453765.288995	6042782.52527	-3022219.90277	4761053.1289
1500453766.288995	6044350.49159	-3023258.73966	4755019.8896
1500453767.288995	6045914.18814	-3024295.44089	4748983.29132
1500453768.288995	6047473.61079	-3025330.00423	4742943.33594
1500453769.288995	6049028.75541	-3026362.42743	4736900.02538
1500453770.288995	6050579.61786	-3027392.70823	4730853.36151
1500453771.288995	6052126.19401	-3028420.8444	4724803.34625
1500453772.288995	6053668.47972	-3029446.83367	4718749.98151
1500453773.288995	6055206.47083	-3030470.67379	4712693.2692
1500453774.288995	6056740.16321	-3031492.36251	4706633.21123
1500453775.288995	6058269.5527	-3032511.89757	4700569.80952
1500453776.288995	6059794.63514	-3033529.27669	4694503.066
1500453777.288995	6061315.40637	-3034544.49763	4688432.98261
