time	x	y	z
1500453683.4058185	3647746.63948	-3096049.75926	210269.674078
1500453684.4058185	3658104.87029	-3084573.87297	205937.307169
1500453685.4058185	3654037.73607	-3072019.27328	233104.563457
1500453686.4058185	3665235.42617	-3051633.46444	221276.266486
1500453687.4058185	3637269.03707	-3067006.30333	211019.941665
1500453688.4058185	3626380.24775	-3053160.56838	192678.875114
1500453689.4058185	3638417.18584	-3014633.6575	216946.39246
1500453690.4058185	3660503.51426	-3004721.79134	191655.517096
1500453691.4058185	3638435.39331	-3019805.7228	211455.957827
1500453692.4058185	3649286.98593	-2990392.05178	205377.853782
1500453693.4058185	3647472.25983	-2981872.35089	195766.542457
1500453694.4058185	3644429.62334	-2990466.4175	181420.117251
1500453695.4058185	3646075.04401	-2973553.51375	185011.135714
1500453696.4058185	3642722.2817	-2955180.86219	183603.386482
1500453697.4058185	3640886.26003	-2972147.0072	169959.948436
1500453698.4058185	3619679.72474	-2960312.02948	167942.157218
1500453699.4058185	3621371.12819	-2953855.26923	161965.007345
1500453700.4058185	3640168.62987	-2929809.86283	174814.284512
1500453701.4058185	3624373.61079	-2918953.94009	162924.930343
1500453702.4058185	3613140.26298	-2900694.02859	175187.972196
1500453703.4058185	3617405.30507	-2904212.36454	143035.632116
1500453704.4058185	3643724.90323	-2863701.86577	149232.297963
1500453705.4058185	3637716.43643	-2870720.11155	169344.240422
1500453706.4058185	3625879.47016	-2858755.21999	139803.457944
1500453707.4058185	3604858.83966	-2846739.86895	150938.947781
1500453708.4058185	3613884.38284	-2847557.77241	156845.825429
1500453709.4058185	3634151.46641	-2821870.39684	160504.908989
1500453710.4058185	3623045.49947	-2827901.80596	154511.407349
1500453711.4058185	3630992.13	-2816106.30663	153962.055965
1500453712.4058185	3610842.39183	-2804947.73031	153661.856759
1500453713.4058185	3602240.12151	-2787104.73837	132023.13801
1500453714.4058185	3599353.79388	-2795710.51468	114263.941442
1500453715.4058185	3588893.40687	-2784853.15963	119583.768432
1500453716.4058185	3594663.57512	-2755213.2701	126860.936001
