time	x	y	z
1500453710.691809	6723681.18185	2622627.27355	1635200.5247
1500453711.691809	6717203.1635	2615200.21748	1622055.85163
1500453712.691809	6726424.96522	2609481.41838	1621219.19325
1500453713.691809	6725418.88291	2611618.506	1622366.2573
1500453714.691809	6738231.13535	2609256.18785	1613799.77583
1500453715.691809	6740647.18648	2615138.72026	1614028.50465
1500453716.691809	6731544.90248	2608393.2777	1599927.23918
1500453717.691809	6749394.25459	2610114.35825	1605916.71733
1500453718.691809	6747263.34221	2595855.87115	1594753.91105
1500453719.691809	6753912.10852	2601900.4248	1580201.18951
1500453720.691809	6749085.69564	2602189.62548	1589301.58317
1500453721.691809	6746480.05549	2585088.82496	1569817.56447
1500453722.691809	6759939.13518	2593248.04524	1569160.99117
1500453723.691809	6771511.78631	2580439.13514	1554704.20008
1500453724.691809	6768948.88881	2572456.84614	1567905.09702
1500453725.691809	6762781.36113	2587208.43219	1551055.4577
1500453726.691809	6769930.41116	2579836.48675	1548481.49877
1500453727.691809	6783883.59056	2569228.08903	1532910.65668
1500453728.691809	6786605.6997	2574671.66403	1533604.42031
1500453729.691809	6785741.55258	2557381.81752	1530356.30814
1500453730.691809	6786181.94424	2566487.01406	1531794.9563
1500453731.691809	6792432.00514	2556129.3575	1524128.25837
1500453732.691809	6796093.17663	2561059.89661	1513653.32592
1500453733.691809	6785730.34704	2561518.12102	1504082.10158
1500453734.691809	6791454.32146	2545518.71628	1512816.13441
1500453735.691809	6801660.83487	2541867.5101	1494051.26457
1500453736.691809	6802744.35012	2541216.69386	1486588.85606
1500453737.691809	6816681.41516	2540080.96707	1478868.05675
1500453738.691809	6812000.2444	2543216.27837	1483292.04863
1500453739.691809	6811116.93752	2525532.70529	1476739.20914
1500453740.691809	6815225.18101	2540933.89883	1468239.1629
1500453741.691809	6828699.5192	2524071.80284	1465221.98551
1500453742.691809	6819346.41519	2528067.40126	1466623.36123
1500453743.691809	6837242.13465	2529286.80299	1461121.12368
1500453744.691809	6832584.25707	2527496.64516	1442730.71988
1500453745.691809	6836051.97748	2520417.55177	1436802.19141
1500453746.691809	6829124.25338	2517699.0737	1433967.4985
1500453747.691809	6839288.89147	2501431.2256	1430321.67698
1500453748.691809	6837097.96043	2501259.97768	1424084.53203
1500453749.691809	6852234.05226	2502591.94385	1421641.64358
1500453750.691809	6846418.95267	2491157.52876	1425788.93817
1500453751.691809	6859241.97173	2496055.46366	1403946.62591
1500453752.691809	6862065.05143	2490978.83556	1412130.07164
1500453753.691809	6866561.65858	2491186.39155	1405777.55774
