time	x	y	z
1500453687.2050326	-1142267.64781	4979847.18555	-3088269.96562
1500453688.2050326	-1153835.30033	4978459.1268	-3090663.99204
1500453689.2050326	-1144305.63267	4969041.9527	-3116159.29357
1500453690.2050326	-1151909.2459	4974608.80023	-3117841.59967
1500453691.2050326	-1152143.95826	4961979.71928	-3132675.11392
1500453692.2050326	-1150611.79597	4967505.52986	-3141167.93582
1500453693.2050326	-1146705.25081	4959695.86044	-3134883.56543
1500453694.2050326	-1155487.16672	4971683.65809	-3148621.93126
1500453695.2050326	-1154566.69062	4968926.55549	-3154673.85774
1500453696.2050326	-1148797.25194	4958603.73552	-3159538.03049
1500453697.2050326	-1149779.623	4957284.89428	-3184471.61675
1500453698.2050326	-1142125.2046	4956882.05758	-3182283.67246
1500453699.2050326	-1138916.46554	4955608.55728	-3194416.77522
1500453700.2050326	-1147022.04104	4943578.81163	-3197436.10058
1500453701.2050326	-1144150.19479	4961590.79286	-3217438.63886
1500453702.2050326	-1142301.16919	4951881.69543	-3218854.40451
1500453703.2050326	-1144062.64844	4957234.03336	-3231050.05921
1500453704.2050326	-1135752.43903	4941791.98367	-3237139.13573
1500453705.2050326	-1134840.04755	4942193.75144	-3240857.96786
1500453706.2050326	-1140344.17068	4934518.58419	-3251745.14132
1500453707.2050326	-1142991.41102	4932481.3297	-3270318.94618
1500453708.2050326	-1134427.15513	4932627.66199	-3267438.3372
1500453709.2050326	-1139375.30081	4941535.25404	-3270027.78482
1500453710.2050326	-1133820.25913	4926092.9551	-3286152.99317
1500453711.2050326	-1137073.37986	4924638.83121	-3288104.92454
1500453712.2050326	-1146574.21729	4939343.33959	-3297614.69522
1500453713.2050326	-1136093.45809	4928082.3009	-3307645.59047
1500453714.2050326	-1141803.40455	4936712.90829	-3322418.83761
1500453715.2050326	-1132639.37719	4922654.78513	-3318256.00764
1500453716.2050326	-1142930.34852	4917463.27675	-3341795.60096
1500453717.2050326	-1138029.32108	4922044.29683	-3353294.98749
1500453718.2050326	-1140613.84268	4918004.66519	-3358223.78213
1500453719.2050326	-1145776.06062	4926370.8167	-3361593.93458
1500453720.2050326	-1140617.55772	4919307.2546	-3369668.22464
1500453721.2050326	-1137801.05184	4913022.52339	-3370893.76606
1500453722.2050326	-1145873.66296	4915876.45424	-3380000.07175
1500453723.2050326	-1139288.07776	4909584.67786	-3390740.75207
1500453724.2050326	-1141792.19912	4899517.9382	-3402590.896
1500453725.2050326	-1136559.93913	4912044.25552	-3418072.43406
1500453726.2050326	-1135267.38068	4897826.42932	-3427021.44463
1500453727.2050326	-1143765.69124	4908412.10452	-3421373.93023
1500453728.2050326	-1139667.1441	4907954.33569	-3445588.85826
1500453729.2050326	-1141907.83619	4893761.23769	-3438172.00427
1500453730.2050326	-1130330.43915	4907077.20098	-3451714.64034
1500453731.2050326	-1139401.04664	4905229.27363	-3456718.50828
1500453732.2050326	-1136878.50544	4897736.16677	-3474827.97321
1500453733.2050326	-1135659.75398	4900202.67652	-3476458.40961
1500453734.2050326	-1135846.8143	4892242.64882	-3492976.43554
1500453735.2050326	-1130456.84938	4897123.96984	-3487237.18404
1500453736.2050326	-1122748.02703	4876326.08191	-3497635.71411
1500453737.2050326	-1131150.38044	4883306.41697	-3519440.90648
1500453738.2050326	-1132427.21965	4879743.30579	-3520194.21017
1500453739.2050326	-1124494.19518	4885516.09639	-3530830.79449
1500453740.2050326	-1123883.84875	4879213.16217	-3537292.02164
1500453741.2050326	-1127755.41953	4868888.32565	-3546068.26975
1500453742.2050326	-1118654.61599	4873282.32486	-3554998.11506
1500453743.2050326	-1134356.3917	4880609.93043	-3567663.78481
1500453744.2050326	-1118011.8935	4878435.68914	-3563239.26053
1500453745.2050326	-1118416.34743	4867048.74596	-3582605.72807
1500453746.2050326	-1128002.37805	4861048.59931	-3584537.41572
1500453747.2050326	-1126948.54202	4865996.6016	-3587004.14808
1500453748.2050326	-1130623.45339	4855263.75768	-3596290.58377
1500453749.2050326	-1119810.09357	4859357.58997	-3607729.01005
1500453750.2050326	-1132555.44001	4858412.83398	-3618033.82985
1500453751.2050326	-1127825.20995	4844158.81511	-3625042.18632
1500453752.2050326	-1122986.34739	4857619.24605	-3630700.72597
1500453753.2050326	-1131018.47437	4839706.28704	-3649257.7894
1500453754.2050326	-1130090.0137	4844252.22999	-3657786.45558
1500453755.2050326	-1121104.89756	4849841.67724	-3657657.33414
1500453756.2050326	-1123220.26081	4840337.15819	-3664103.21485
1500453757.2050326	-1125984.60208	4845057.427	-3679553.87138
1500453758.2050326	-1129367.57274	4841317.38114	-3691871.6316
1500453759.2050326	-1119634.09375	4830069.89002	-3681989.21023
1500453760.2050326	-1117527.54913	4834970.97207	-3701900.07881
1500453761.2050326	-1125623.61915	4829575.97242	-3713174.65394
1500453762.2050326	-1111865.63434	4829145.986	-3720474.29516
1500453763.2050326	-1129186.73752	4836527.94481	-3726269.34114
1500453764.2050326	-1112507.15824	4828397.55292	-3724728.54956
1500453765.2050326	-1123336.52065	4812499.54429	-3735011.1591
1500453766.2050326	-1112398.08519	4826625.24748	-3755383.61658
1500453767.2050326	-1108419.72333	4822713.67307	-3757443.91897
1500453768.2050326	-1120567.59788	4806643.2711	-3766344.01479
1500453769.2050326	-1122323.50325	4813742.44068	-3782862.85024
1500453770.2050326	-1107057.13986	4809370.19857	-3778464.44541
1500453771.2050326	-1110574.43107	4805141.73189	-3793590.6732
1500453772.2050326	-1109327.03837	4809946.03184	-3789654.18895
1500453773.2050326	-1115993.44448	4799507.82741	-3799556.01482
1500453774.2050326	-1113751.70434	4795173.76886	-3812700.31423
1500453775.2050326	-1113657.78976	4797952.50476	-3822267.90365
1500453776.2050326	-1103391.8522	4795815.80975	-3827673.45079
1500453777.2050326	-1102965.73705	4797928.10882	-3841773.20953
1500453778.2050326	-1106994.08343	4785377.57873	-3849354.90958
1500453779.2050326	-1106746.68905	4783766.85242	-3860556.76089
1500453780.2050326	-1109465.68492	4796408.08569	-3866273.04636
1500453781.2050326	-1108324.17796	4785216.6948	-3871590.35352
1500453782.2050326	-1103105.6211	4780002.80729	-3871077.22954
1500453783.2050326	-1107706.92729	4781822.50873	-3887121.03746
1500453784.2050326	-1115735.61762	4774323.88957	-3902954.0847
