time	x	y	z
1500453760.0631256	-10844661.4089	-3016378.80695	-886433.099917
1500453761.0631256	-10839880.3892	-3023038.24792	-899134.388658
1500453762.0631256	-10833725.5758	-3023415.68233	-893957.656089
1500453763.0631256	-10851590.0009	-3027027.88763	-883475.798752
1500453764.0631256	-10833404.4312	-3038747.07152	-883895.037651
1500453765.0631256	-10848333.2051	-3051736.21075	-897541.20991
1500453766.0631256	-10844147.3262	-3036116.90312	-887457.041579
1500453767.0631256	-10834845.9911	-3056326.6346	-894364.960174
1500453768.0631256	-10845194.6494	-3054173.9791	-888838.214903
1500453769.0631256	-10844840.5924	-3059372.97455	-893811.945677
1500453770.0631256	-10840510.0968	-3058801.91426	-884338.084119
1500453771.0631256	-10847665.1238	-3070819.72087	-884267.478457
1500453772.0631256	-10841616.2698	-3074467.22597	-892661.939628
1500453773.0631256	-10846251.3712	-3077262.70988	-903024.527227
1500453774.0631256	-10836610.6276	-3067376.52485	-895095.210792
1500453775.0631256	-10846127.4429	-3087096.81629	-901321.139079
1500453776.0631256	-10836495.5687	-3078564.90922	-888379.795976
1500453777.0631256	-10843418.8841	-3080999.32189	-896709.844714
1500453778.0631256	-10831478.3014	-3087795.23393	-901536.088639
1500453779.0631256	-10837214.1835	-3100094.34036	-904814.257145
1500453780.0631256	-10841789.8177	-3092785.93128	-895284.492605
1500453781.0631256	-10841274.4309	-3095863.67803	-904261.495255
1500453782.0631256	-10839990.7986	-3100391.10549	-900285.649424
1500453783.0631256	-10832586.5731	-3100196.12073	-906386.049775
1500453784.0631256	-10849387.9491	-3112922.1386	-899625.074304
1500453785.0631256	-10841589.589	-3123538.08443	-891267.5564
1500453786.0631256	-10839215.323	-3112193.20298	-904541.985912
1500453787.0631256	-10836425.3534	-3126579.18343	-889808.709584
1500453788.0631256	-10842776.7087	-3120920.77518	-900072.587841
1500453789.0631256	-10847889.7109	-3124730.97025	-899064.111187
1500453790.0631256	-10836898.314	-3123989.11924	-906441.090887
1500453791.0631256	-10831585.2791	-3134448.06786	-902704.212613
1500453792.0631256	-10846369.1605	-3144638.58863	-892281.716725
1500453793.0631256	-10833707.4524	-3140615.16083	-898692.014715
1500453794.0631256	-10842275.9098	-3148369.8354	-900238.211399
1500453795.0631256	-10840531.6812	-3153071.26358	-900860.188618
1500453796.0631256	-10846614.2806	-3151195.1814	-909136.473756
1500453797.0631256	-10837533.9064	-3159898.48836	-900163.879092
1500453798.0631256	-10827907.5077	-3153548.69933	-911891.321756
1500453799.0631256	-10838407.1486	-3160968.8024	-908656.609454
1500453800.0631256	-10839020.4202	-3164987.35139	-908601.663918
1500453801.0631256	-10828755.7994	-3180358.7788	-902479.11334
1500453802.0631256	-10828784.1661	-3180209.02212	-908659.564604
1500453803.0631256	-10834751.9937	-3169843.69889	-905283.05371
1500453804.0631256	-10826580.7515	-3190193.84375	-912357.943917
1500453805.0631256	-10832858.5097	-3189525.63532	-910698.502307
1500453806.0631256	-10842406.5283	-3185535.39577	-909276.737721
1500453807.0631256	-10827275.6552	-3194576.85627	-903314.053661
1500453808.0631256	-10830290.3706	-3198301.64048	-902562.153683
1500453809.0631256	-10833604.3079	-3194368.92688	-910476.909972
1500453810.0631256	-10830447.7133	-3205235.00582	-901204.873235
1500453811.0631256	-10825987.3113	-3210088.14923	-898581.289482
1500453812.0631256	-10828816.8028	-3221903.32584	-905836.190933
1500453813.0631256	-10841515.2786	-3219558.81461	-918114.778059
1500453814.0631256	-10835669.3049	-3225686.80432	-908414.193379
1500453815.0631256	-10838404.7295	-3230764.13864	-918836.821053
1500453816.0631256	-10838563.9299	-3222692.27674	-916610.619415
1500453817.0631256	-10831186.8542	-3226967.25216	-900700.714936
1500453818.0631256	-10824746.3688	-3224633.63752	-914160.960578
1500453819.0631256	-10826886.4899	-3232332.03084	-905991.042628
1500453820.0631256	-10840968.314	-3245036.7722	-914657.253476
1500453821.0631256	-10823964.5773	-3253412.47284	-915526.468723
1500453822.0631256	-10826560.6695	-3249246.64924	-912048.992945
1500453823.0631256	-10833110.889	-3243764.43264	-904513.228742
1500453824.0631256	-10835900.9636	-3257240.47991	-921882.43688
1500453825.0631256	-10835467.5716	-3252091.24797	-919666.710738
1500453826.0631256	-10835843.2254	-3257180.15639	-922107.518872
1500453827.0631256	-10831872.7029	-3268280.50423	-920755.390463
1500453828.0631256	-10832408.3627	-3264233.94805	-908012.744403
1500453829.0631256	-10833009.3112	-3280763.6868	-914035.581707
1500453830.0631256	-10820098.4295	-3285569.33217	-910924.211327
1500453831.0631256	-10826273.028	-3273679.24079	-917449.805423
1500453832.0631256	-10819232.6908	-3278944.06864	-912971.682591
1500453833.0631256	-10836787.5823	-3291865.27506	-916222.139824
1500453834.0631256	-10821800.646	-3298665.44249	-910756.265138
1500453835.0631256	-10826305.6738	-3297417.27074	-917299.133257
1500453836.0631256	-10819928.6289	-3298988.36636	-910670.418993
1500453837.0631256	-10822903.9839	-3299293.75469	-910642.761384
1500453838.0631256	-10818599.1505	-3308804.48581	-910256.664087
1500453839.0631256	-10830282.7785	-3312103.19063	-912360.098534
1500453840.0631256	-10818839.9556	-3308779.07737	-916370.734164
1500453841.0631256	-10816774.2053	-3310955.25478	-926333.706727
1500453842.0631256	-10832297.8289	-3320087.19117	-913966.594675
1500453843.0631256	-10831835.1976	-3317947.6909	-917199.664066
1500453844.0631256	-10834969.0902	-3322573.82439	-913905.403735
1500453845.0631256	-10831387.5865	-3320952.62854	-930376.304616
1500453846.0631256	-10829477.3099	-3337903.44172	-921932.230382
1500453847.0631256	-10822390.1549	-3330907.67803	-917034.969095
1500453848.0631256	-10823398.1969	-3351466.19829	-927742.581028
1500453849.0631256	-10828048.5766	-3348255.07695	-929299.555187
1500453850.0631256	-10830929.5524	-3351223.93107	-918330.543293
