time	x	y	z
1500453792.3484473	-4091311.65868	-4243190.45517	-2363496.64215
1500453793.3484473	-4145591.88	-4268462.28421	-2226295.95626
1500453794.3484473	-4122969.28253	-4253918.23999	-2348992.998
1500453795.3484473	-4136731.37631	-4331928.94744	-2295184.43946
1500453796.3484473	-4075634.54044	-4387551.31504	-2274142.42838
1500453797.3484473	-4111482.48722	-4293670.45836	-2259952.02542
1500453798.3484473	-4067194.55149	-4414297.55498	-2317716.05722
1500453799.3484473	-4046716.28124	-4417980.36507	-2356495.02992
1500453800.3484473	-4076929.79465	-4417820.83678	-2245282.54999
1500453801.3484473	-4158672.92853	-4285487.12988	-2382882.89621
1500453802.3484473	-4050703.48799	-4394758.96256	-2334917.68163
1500453803.3484473	-4103453.63447	-4306771.17238	-2333959.96844
1500453804.3484473	-4046564.61375	-4369024.37824	-2308342.00805
1500453805.3484473	-4048470.61016	-4418567.32824	-2256190.38165
1500453806.3484473	-4068803.06243	-4332533.0202	-2388535.40078
1500453807.3484473	-4088327.2088	-4411424.77002	-2383174.69798
1500453808.3484473	-4073941.67493	-4378225.0446	-2313337.77411
1500453809.3484473	-3956568.10225	-4367260.86587	-2287193.59711
1500453810.3484473	-4036796.44891	-4351834.00092	-2412031.76184
1500453811.3484473	-4011389.53807	-4346782.68391	-2315327.45188
1500453812.3484473	-4032555.0308	-4399259.27402	-2397796.52835
1500453813.3484473	-4029536.68571	-4435506.95022	-2403229.5159
1500453814.3484473	-4052336.76586	-4392493.07958	-2378553.11248
1500453815.3484473	-4020217.51626	-4474247.74919	-2430780.6514
1500453816.3484473	-4062431.33876	-4428174.82238	-2339727.12001
1500453817.3484473	-3960542.20339	-4395525.54323	-2409073.44111
1500453818.3484473	-4011475.66835	-4375382.57645	-2290012.42758
1500453819.3484473	-3994572.34907	-4409275.82188	-2406236.88526
1500453820.3484473	-3991449.67695	-4427431.83163	-2325112.68641
1500453821.3484473	-3998784.27923	-4417875.44795	-2415444.78586
1500453822.3484473	-4029561.67086	-4385857.52206	-2362435.85819
1500453823.3484473	-3937442.62014	-4517105.11127	-2299851.00498
1500453824.3484473	-3963445.8674	-4469862.6154	-2348844.45431
1500453825.3484473	-3944280.16203	-4546766.05626	-2369478.50818
1500453826.3484473	-3941741.12397	-4462382.94497	-2367255.43305
1500453827.3484473	-3878732.64335	-4448690.41795	-2328956.11726
1500453828.3484473	-3963655.57468	-4469394.20192	-2437361.38147
1500453829.3484473	-3887461.33303	-4537209.17285	-2311539.42911
1500453830.3484473	-3904644.88836	-4533179.73261	-2463089.36384
1500453831.3484473	-3967250.59467	-4489706.64691	-2348214.66863
1500453832.3484473	-3903569.03204	-4462106.34723	-2389835.68726
1500453833.3484473	-3968657.23491	-4448441.92968	-2469833.35228
1500453834.3484473	-3828702.2627	-4500299.95654	-2347953.54809
1500453835.3484473	-3900982.13708	-4465645.10456	-2420538.24473
1500453836.3484473	-3950621.85708	-4483998.03178	-2482031.02087
1500453837.3484473	-3822989.84629	-4481302.74288	-2428502.99346
1500453838.3484473	-3884905.72124	-4511202.10064	-2381879.2701
1500453839.3484473	-3878050.45102	-4611252.76293	-2335780.22323
1500453840.3484473	-3919595.6243	-4532768.08175	-2434352.81647
1500453841.3484473	-3840318.71508	-4536727.88913	-2496704.82985
1500453842.3484473	-3848625.55407	-4486690.36205	-2426228.02554
1500453843.3484473	-3756963.46245	-4562772.09287	-2474389.70106
1500453844.3484473	-3839133.95371	-4523042.58252	-2494116.35206
1500453845.3484473	-3776249.4189	-4545797.44282	-2390887.586
1500453846.3484473	-3827466.92717	-4552711.18562	-2428613.56464
1500453847.3484473	-3860434.64824	-4558678.65367	-2457357.6101
1500453848.3484473	-3731519.31186	-4508960.16352	-2480042.81908
1500453849.3484473	-3782226.22266	-4576966.51371	-2385006.66163
1500453850.3484473	-3797675.45117	-4544737.20392	-2460385.63242
1500453851.3484473	-3842517.17314	-4527000.36964	-2385702.70277
1500453852.3484473	-3782950.13359	-4615973.65182	-2495934.99118
1500453853.3484473	-3738639.58305	-4594869.12132	-2473432.46012
1500453854.3484473	-3741378.76783	-4605779.08127	-2374566.92853
1500453855.3484473	-3688088.76902	-4556821.35032	-2518322.0805
1500453856.3484473	-3758506.1692	-4637947.82344	-2497513.48536
1500453857.3484473	-3787736.01749	-4686062.0786	-2470302.32586
1500453858.3484473	-3767080.72038	-4553151.07091	-2511374.32873
1500453859.3484473	-3766904.11245	-4706893.52043	-2480868.63656
1500453860.3484473	-3748246.52528	-4642245.35548	-2542454.41424
1500453861.3484473	-3743728.51955	-4692411.11396	-2391788.92877
1500453862.3484473	-3728579.07798	-4584176.77762	-2538242.53949
1500453863.3484473	-3646547.67745	-4694800.8004	-2425488.2087
1500453864.3484473	-3657692.18212	-4595757.37697	-2489817.85231
1500453865.3484473	-3712909.12356	-4609432.44002	-2497614.68592
1500453866.3484473	-3661478.35911	-4717158.39378	-2420122.8884
1500453867.3484473	-3760683.81674	-4625292.81206	-2485160.24393
1500453868.3484473	-3670960.66463	-4722224.5834	-2486241.23859
1500453869.3484473	-3628108.28249	-4633622.94239	-2564614.24778
1500453870.3484473	-3716804.39615	-4647035.44534	-2530399.59464
1500453871.3484473	-3603183.5345	-4629353.13287	-2479904.56222
1500453872.3484473	-3706947.44618	-4691668.62523	-2539457.84101
1500453873.3484473	-3630322.6836	-4742806.2735	-2537994.60357
1500453874.3484473	-3653608.49919	-4650565.89645	-2464728.6744
1500453875.3484473	-3575542.7011	-4730147.79971	-2504708.94505
1500453876.3484473	-3662851.77507	-4634556.11242	-2473087.42635
1500453877.3484473	-3618393.01899	-4772521.43337	-2445726.23836
1500453878.3484473	-3630770.90493	-4775278.29137	-2522103.81498
1500453879.3484473	-3633645.80171	-4709166.72817	-2533368.26598
1500453880.3484473	-3628844.70087	-4724508.95021	-2513712.64712
1500453881.3484473	-3597454.4739	-4706690.68777	-2530772.97728
1500453882.3484473	-3604538.75387	-4778276.62243	-2455069.33531
1500453883.3484473	-3581493.81206	-4700977.34643	-2458195.78513
1500453884.3484473	-3583193.25482	-4677623.59959	-2475949.0219
1500453885.3484473	-3525257.61609	-4703475.93265	-2533883.11451
1500453886.3484473	-3607412.07061	-4736407.48202	-2475147.19873
1500453887.3484473	-3529573.91068	-4830641.70609	-2489037.31706
1500453888.3484473	-3628340.05377	-4753374.79823	-2548786.84009
1500453889.3484473	-3553081.1471	-4820800.38771	-2588674.90717
1500453890.3484473	-3559258.84719	-4771198.59551	-2555149.60279
1500453891.3484473	-3462336.76494	-4700447.42504	-2494621.08955
1500453892.3484473	-3460896.46678	-4772430.99198	-2584816.42572
1500453893.3484473	-3562161.84166	-4741112.72593	-2587775.92045
1500453894.3484473	-3495835.3054	-4840877.90284	-2599071.30883
1500453895.3484473	-3514248.91836	-4838821.33096	-2572352.83829
1500453896.3484473	-3515578.7425	-4783784.80208	-2518187.54363
1500453897.3484473	-3441591.09677	-4779609.54915	-2475849.59091
1500453898.3484473	-3472236.68844	-4856146.60989	-2600791.49538
1500453899.3484473	-3515220.83267	-4792527.65513	-2475045.24102
1500453900.3484473	-3456348.99246	-4747989.51691	-2570791.20149
1500453901.3484473	-3519558.52046	-4800348.55221	-2503510.75489
1500453902.3484473	-3517487.31613	-4798048.37731	-2607184.46424
1500453903.3484473	-3420081.75677	-4822603.16091	-2502313.82489
1500453904.3484473	-3409294.8206	-4793302.88828	-2551187.74276
1500453905.3484473	-3415413.85301	-4845244.43271	-2491167.77352
1500453906.3484473	-3426698.30399	-4828889.74578	-2582324.64111
1500453907.3484473	-3371963.68693	-4776940.36463	-2633534.27916
1500453908.3484473	-3478558.67708	-4804811.06636	-2546866.4097
1500453909.3484473	-3348162.31242	-4916763.33326	-2536370.36673
1500453910.3484473	-3383768.50018	-4863785.04329	-2553735.17288
1500453911.3484473	-3469550.03673	-4805656.25164	-2639001.936
1500453912.3484473	-3465216.38368	-4906607.07685	-2570179.98057
1500453913.3484473	-3403063.01163	-4873543.83218	-2598108.15544
1500453914.3484473	-3357890.00033	-4804510.09141	-2635835.43781
1500453915.3484473	-3344584.3863	-4943922.50327	-2631361.9109
1500453916.3484473	-3455079.75878	-4850080.68341	-2624860.39755
1500453917.3484473	-3410050.51294	-4887568.68787	-2647287.77708
1500453918.3484473	-3302807.52427	-4877506.84591	-2607755.05832
1500453919.3484473	-3292021.35124	-4928172.2452	-2547491.17532
1500453920.3484473	-3411613.24936	-4904988.90266	-2611448.86907
1500453921.3484473	-3374730.0651	-4872147.45724	-2546011.67285
1500453922.3484473	-3352523.37738	-4991149.54169	-2658641.00262
1500453923.3484473	-3318002.8696	-4845107.46717	-2541807.25512
1500453924.3484473	-3402923.50493	-4888758.14379	-2625713.82005
1500453925.3484473	-3400640.52795	-4937650.29715	-2640860.35522
1500453926.3484473	-3315845.43421	-4874200.55347	-2565544.96899
1500453927.3484473	-3295461.48528	-5003632.69662	-2625347.48683
1500453928.3484473	-3338559.09634	-4949068.87581	-2593961.72164
1500453929.3484473	-3232097.60182	-5017819.78094	-2671608.87001
1500453930.3484473	-3277584.68198	-4891406.49487	-2618940.93424
1500453931.3484473	-3226678.04553	-4895911.94982	-2660434.34885
1500453932.3484473	-3241938.48866	-4888337.4283	-2689877.2539
1500453933.3484473	-3206285.50268	-4939142.06857	-2584180.49316
1500453934.3484473	-3325529.41092	-4896946.5927	-2638220.08421
1500453935.3484473	-3311919.68489	-5045303.3619	-2710633.15661
1500453936.3484473	-3289724.53631	-4915964.15288	-2626510.83192
1500453937.3484473	-3299305.07732	-4894157.2566	-2622905.55733
1500453938.3484473	-3250337.54336	-4956145.3941	-2703794.3462
1500453939.3484473	-3279101.45542	-4947480.04525	-2694083.2972
1500453940.3484473	-3297419.42124	-4925718.81581	-2657514.03701
1500453941.3484473	-3200244.17351	-5056165.70916	-2689977.2749
1500453942.3484473	-3276984.48246	-5039742.95129	-2621159.59676
1500453943.3484473	-3238939.84104	-4936227.29769	-2576941.40523
1500453944.3484473	-3240800.31038	-5000523.07788	-2617555.30428
1500453945.3484473	-3155178.22458	-5044408.77889	-2681435.4745
1500453946.3484473	-3188306.23339	-5026080.51058	-2620865.67221
1500453947.3484473	-3149995.94256	-5065422.97599	-2725039.45203
1500453948.3484473	-3124530.29193	-4946921.1048	-2680376.80422
1500453949.3484473	-3221516.04416	-5099119.42246	-2726107.26386
1500453950.3484473	-3096183.05885	-4998406.80593	-2713742.88591
1500453951.3484473	-3237223.92016	-5025805.13984	-2713608.93187
1500453952.3484473	-3161736.20269	-4975496.44865	-2595240.62851
1500453953.3484473	-3158603.53818	-5014374.68968	-2698771.7779
1500453954.3484473	-3115916.32029	-5105004.29237	-2689634.76876
1500453955.3484473	-3088164.01015	-5023141.74878	-2750055.85709
1500453956.3484473	-3106272.00325	-5082911.85568	-2742814.51856
1500453957.3484473	-3194736.22652	-5119946.42003	-2638291.85672
1500453958.3484473	-3046537.30631	-5093828.01557	-2742608.42504
1500453959.3484473	-3116594.46391	-5134089.43501	-2634862.77671
1500453960.3484473	-3019861.53983	-5004931.71229	-2751915.6953
1500453961.3484473	-3130726.92077	-5146473.19613	-2657715.60184
1500453962.3484473	-3145444.69326	-5022317.42681	-2728621.15464
1500453963.3484473	-3106728.01562	-5019767.43423	-2735377.17374
1500453964.3484473	-3013686.56363	-5020142.8421	-2632182.25842
1500453965.3484473	-3076131.49888	-5066087.61414	-2670817.93259
1500453966.3484473	-3120725.81471	-5145474.51367	-2691702.29675
1500453967.3484473	-2984405.45127	-5087089.29271	-2638539.401
1500453968.3484473	-2995490.24001	-5163740.7338	-2752876.75622
1500453969.3484473	-3051420.03676	-5063135.74649	-2755287.00232
1500453970.3484473	-3060296.22374	-5176456.8019	-2638866.5802
1500453971.3484473	-3014182.87555	-5040462.92688	-2681265.68885
1500453972.3484473	-2987807.08338	-5034462.85648	-2735324.99995
1500453973.3484473	-3027548.83144	-5133303.07439	-2664680.8067
1500453974.3484473	-3021607.5244	-5099711.84478	-2680665.77485
1500453975.3484473	-3036993.86384	-5127590.45712	-2642230.49734
1500453976.3484473	-3015348.74577	-5166500.8805	-2733999.0946
1500453977.3484473	-3058342.07904	-5137024.38143	-2786483.65121
1500453978.3484473	-3002182.06035	-5101931.65242	-2775929.74759
1500453979.3484473	-3040639.88522	-5201209.53898	-2773109.43569
1500453980.3484473	-3028371.72349	-5198605.27574	-2803483.6229
1500453981.3484473	-2965447.55808	-5116071.31406	-2760386.13702
1500453982.3484473	-2898324.75227	-5129710.49487	-2779520.92072
1500453983.3484473	-2954038.98164	-5194887.3997	-2724671.63316
1500453984.3484473	-2933176.05539	-5080394.88941	-2689681.3539
1500453985.3484473	-2886700.44491	-5139938.78829	-2714733.0374
1500453986.3484473	-2944913.89273	-5206721.81332	-2670871.44104
1500453987.3484473	-2947994.3285	-5213602.01628	-2719060.40437
1500453988.3484473	-2958347.99235	-5153461.54196	-2813556.97843
1500453989.3484473	-2862661.81873	-5103290.72835	-2790753.72222
1500453990.3484473	-2971542.24524	-5222559.58621	-2800636.28304
1500453991.3484473	-2834235.47729	-5152604.23646	-2749645.59505
1500453992.3484473	-2914393.26063	-5211478.38932	-2705393.40691
1500453993.3484473	-2912702.96923	-5243547.20878	-2749236.41382
1500453994.3484473	-2938227.85648	-5184896.71255	-2736074.06707
1500453995.3484473	-2944196.65108	-5194380.67898	-2829353.67624
1500453996.3484473	-2789034.56669	-5240894.8193	-2812159.23031
1500453997.3484473	-2838444.44028	-5211243.20381	-2809108.98362
1500453998.3484473	-2868407.67633	-5268941.87916	-2709912.97481
1500453999.3484473	-2841553.11242	-5284466.94293	-2758794.93517
1500454000.3484473	-2829276.44155	-5161416.39453	-2776810.95871
1500454001.3484473	-2812672.05539	-5237918.18467	-2789318.72678
1500454002.3484473	-2836706.75547	-5280736.65707	-2815310.98213
1500454003.3484473	-2869438.8201	-5284900.6055	-2692901.0734
1500454004.3484473	-2787939.99645	-5234667.81068	-2694759.25889
1500454005.3484473	-2782312.94906	-5162392.0541	-2764308.63134
1500454006.3484473	-2725728.17327	-5200744.69015	-2700579.50014
1500454007.3484473	-2779725.39669	-5271529.31294	-2723691.88105
1500454008.3484473	-2762110.1709	-5239001.57791	-2827062.04746
1500454009.3484473	-2758799.78117	-5202872.12189	-2746749.92507
1500454010.3484473	-2746554.51474	-5207269.97244	-2739148.70082
1500454011.3484473	-2727976.87677	-5215136.1795	-2791135.04102
1500454012.3484473	-2795351.16663	-5275009.20689	-2760520.73288
1500454013.3484473	-2790949.04993	-5336489.90687	-2771252.95067
1500454014.3484473	-2730690.96075	-5319533.39336	-2761925.69968
1500454015.3484473	-2809376.54312	-5317845.47439	-2765047.49148
1500454016.3484473	-2774586.92163	-5282606.77315	-2848218.27744
1500454017.3484473	-2716407.58901	-5198573.8909	-2843007.85042
1500454018.3484473	-2754625.96069	-5252280.35037	-2871083.18871
1500454019.3484473	-2639366.3443	-5344520.92221	-2722412.14509
1500454020.3484473	-2727201.47637	-5288752.65393	-2727956.77789
1500454021.3484473	-2733125.54264	-5323979.8665	-2757853.4166
1500454022.3484473	-2761379.85639	-5249627.1087	-2728493.93009
1500454023.3484473	-2626097.25345	-5305645.11178	-2783694.22152
1500454024.3484473	-2660452.65579	-5259982.53021	-2795248.76071
1500454025.3484473	-2723429.95689	-5329547.22655	-2774359.98657
1500454026.3484473	-2633315.12786	-5336057.82812	-2762609.49275
1500454027.3484473	-2684429.34728	-5256858.15397	-2807881.68374
1500454028.3484473	-2644500.4071	-5330113.55714	-2765534.47861
1500454029.3484473	-2713796.8528	-5234251.22808	-2796730.84169
1500454030.3484473	-2677668.08795	-5339548.43531	-2877631.49606
1500454031.3484473	-2667471.43006	-5328301.02569	-2848591.54859
1500454032.3484473	-2662078.03113	-5328516.6535	-2900564.86987
1500454033.3484473	-2544955.2572	-5317114.79945	-2850375.16021
1500454034.3484473	-2680065.30684	-5306670.73343	-2788898.52205
1500454035.3484473	-2659099.45053	-5294583.12495	-2761327.53053
1500454036.3484473	-2596537.06357	-5287570.21147	-2765794.06991
1500454037.3484473	-2503066.40884	-5391178.95492	-2798392.91871
1500454038.3484473	-2556418.456	-5415004.75564	-2907625.04373
1500454039.3484473	-2503738.51713	-5335791.76352	-2846035.16048
1500454040.3484473	-2523660.82217	-5372805.73583	-2783317.98548
1500454041.3484473	-2530315.03737	-5405655.5806	-2816077.52989
1500454042.3484473	-2588106.45514	-5432502.846	-2876711.13308
1500454043.3484473	-2484887.4884	-5425818.64845	-2910797.08937
1500454044.3484473	-2547536.03972	-5328655.73199	-2856705.82429
1500454045.3484473	-2494833.27725	-5442693.79285	-2832497.87493
1500454046.3484473	-2521090.91814	-5320256.02863	-2918893.57796
1500454047.3484473	-2537986.33234	-5348725.96293	-2845586.35944
1500454048.3484473	-2466964.38007	-5414619.24553	-2860562.46877
1500454049.3484473	-2510415.1193	-5329033.59924	-2796577.84213
1500454050.3484473	-2545663.39146	-5362561.53313	-2779071.88404
1500454051.3484473	-2532254.35361	-5391131.53407	-2832293.34006
1500454052.3484473	-2414841.84596	-5443808.67617	-2839161.34668
1500454053.3484473	-2456760.17731	-5376174.42989	-2869127.86677
1500454054.3484473	-2485470.62332	-5389420.61087	-2792942.44447
1500454055.3484473	-2433735.89636	-5332299.17621	-2911102.11213
1500454056.3484473	-2437441.2179	-5397036.13729	-2912035.60843
1500454057.3484473	-2458263.97079	-5472254.22607	-2816929.81217
1500454058.3484473	-2362141.85139	-5426076.67711	-2935871.99716
1500454059.3484473	-2411865.75972	-5402207.98199	-2865472.71268
1500454060.3484473	-2468127.88207	-5341577.70528	-2864155.16215
1500454061.3484473	-2393308.21462	-5360697.01961	-2907856.56107
1500454062.3484473	-2358109.83317	-5468890.97171	-2888345.12557
1500454063.3484473	-2337645.72963	-5482090.71682	-2813366.00037
1500454064.3484473	-2344425.32342	-5389579.23982	-2841090.86542
1500454065.3484473	-2348869.32211	-5376763.16396	-2924106.40462
1500454066.3484473	-2316543.35267	-5403607.51723	-2936811.09402
1500454067.3484473	-2333707.56552	-5507772.09955	-2838456.40497
1500454068.3484473	-2434562.67235	-5492329.57973	-2865076.43866
1500454069.3484473	-2311788.92311	-5488863.63468	-2827308.14808
1500454070.3484473	-2291529.00766	-5524669.64694	-2951223.30861
1500454071.3484473	-2403514.48349	-5441857.95265	-2895276.23044
1500454072.3484473	-2343432.4283	-5514022.21104	-2947689.98756
1500454073.3484473	-2340875.74235	-5505128.05941	-2961361.66131
1500454074.3484473	-2364474.23405	-5483445.21145	-2886451.11727
1500454075.3484473	-2314748.07106	-5519605.17083	-2928723.64636
1500454076.3484473	-2275669.78411	-5388754.42331	-2875197.19908
1500454077.3484473	-2328239.93929	-5524341.35319	-2848787.35445
1500454078.3484473	-2349805.43803	-5419840.62669	-2833981.79752
1500454079.3484473	-2266124.14813	-5514559.44426	-2826459.51016
1500454080.3484473	-2246843.63944	-5493122.82139	-2857061.24364
1500454081.3484473	-2338820.97839	-5490962.57082	-2924605.49799
1500454082.3484473	-2269685.7889	-5506069.79107	-2981595.88667
1500454083.3484473	-2188627.50895	-5413150.91841	-2855089.58965
1500454084.3484473	-2217257.15781	-5493070.47591	-2850029.70403
1500454085.3484473	-2290880.93092	-5481950.79168	-2875603.74777
1500454086.3484473	-2164684.72131	-5563907.31098	-2925020.85531
1500454087.3484473	-2220879.95878	-5462774.40532	-2980563.01289
1500454088.3484473	-2182658.62526	-5455099.81653	-2929861.04218
1500454089.3484473	-2206279.87537	-5426253.74791	-2883199.82171
1500454090.3484473	-2290489.08318	-5530170.74514	-2947846.50339
1500454091.3484473	-2259379.57161	-5466777.3718	-2915199.80306
1500454092.3484473	-2198984.02911	-5533327.84475	-2979928.09925
1500454093.3484473	-2259007.33487	-5553743.55531	-2862849.20464
1500454094.3484473	-2112771.26045	-5482178.48991	-2865308.49102
1500454095.3484473	-2118910.50762	-5595863.8474	-2937972.80553
1500454096.3484473	-2169752.69717	-5468270.75234	-3003949.833
1500454097.3484473	-2182664.08873	-5501621.04721	-2972219.63242
1500454098.3484473	-2111912.5044	-5475302.62632	-2982557.04592
1500454099.3484473	-2156738.16005	-5556467.17417	-2858783.84427
1500454100.3484473	-2112246.50111	-5559667.81149	-3007452.2936
1500454101.3484473	-2099953.68149	-5515141.26114	-2949742.17035
1500454102.3484473	-2137955.20615	-5486814.94805	-3002852.20783
1500454103.3484473	-2078988.76324	-5536105.75405	-2880117.62035
1500454104.3484473	-2092548.8477	-5604466.37368	-3005784.64686
1500454105.3484473	-2171136.99975	-5478019.26299	-2928327.73143
1500454106.3484473	-2108436.98071	-5524879.34823	-2892868.77499
1500454107.3484473	-2032355.38379	-5593331.62239	-2894390.39657
1500454108.3484473	-2018192.59947	-5601427.24964	-2975523.76626
1500454109.3484473	-2082030.80636	-5490275.14277	-3007008.95067
1500454110.3484473	-2088026.69279	-5626267.39829	-2868993.30745
1500454111.3484473	-2018273.95762	-5640332.13063	-2916391.20484
1500454112.3484473	-2098027.55867	-5537987.9437	-2929989.83384
1500454113.3484473	-1971662.56229	-5567272.32463	-2921443.52134
1500454114.3484473	-2099139.64157	-5576674.0566	-3000291.45139
1500454115.3484473	-2026837.36117	-5595909.5642	-3020099.92939
1500454116.3484473	-1953009.16257	-5615904.32043	-2983764.50164
1500454117.3484473	-2096467.26888	-5655324.70788	-2912210.28965
1500454118.3484473	-1963419.73021	-5575224.65105	-2890939.45223
1500454119.3484473	-2038413.70074	-5558435.22988	-2924492.62109
1500454120.3484473	-2047983.6838	-5572814.6253	-2885518.51123
1500454121.3484473	-1921401.33548	-5632839.63485	-2992452.7724
1500454122.3484473	-1938832.92088	-5571931.50221	-2966225.32389
1500454123.3484473	-2048147.80293	-5516630.37186	-2910503.88248
1500454124.3484473	-1891016.81913	-5531547.21961	-2937097.28799
1500454125.3484473	-1913913.34854	-5642906.07668	-2912734.25983
1500454126.3484473	-1933228.70803	-5528770.85896	-2891610.65904
1500454127.3484473	-2011913.64135	-5640366.64807	-2998447.19214
1500454128.3484473	-1926550.36648	-5653489.75276	-2982360.91005
1500454129.3484473	-1894629.86082	-5616426.77091	-3035129.61188
1500454130.3484473	-1856186.74897	-5574824.52026	-2970748.37691
1500454131.3484473	-1973865.96616	-5635433.11951	-3007725.95746
