time	x	y	z
1500453694.993372	-48654.2796641	1593294.8033	3634335.23066
1500453695.993372	-37669.8902875	1590388.05589	3637963.2794
1500453696.993372	-26685.2610443	1587471.18154	3641568.16308
1500453697.993372	-15700.4621429	1584544.21443	3645149.89458
1500453698.993372	-4715.56357681	1581607.18883	3648708.48709
1500453699.993372	6269.36487651	1578660.13901	3652243.95411
1500453700.993372	17254.2536568	1575703.09931	3655756.30945
1500453701.993372	28239.0334224	1572736.1041	3659245.56721
1500453702.993372	39223.6350512	1569759.1878	3662711.74182
1500453703.993372	50207.9896421	1566772.38485	3666154.84798
1500453704.993372	61192.0285163	1563775.72977	3669574.90071
1500453705.993372	72175.683218	1560769.25707	3672971.91531
1500453706.993372	83158.8855157	1557753.00132	3676345.90737
1500453707.993372	94141.5674037	1554726.99713	3679696.8928
1500453708.993372	105123.661103	1551691.27913	3683024.88778
1500453709.993372	116105.099061	1548645.88198	3686329.90879
1500453710.993372	127085.813957	1545590.8404	3689611.97257
1500453711.993372	138065.738695	1542526.18909	3692871.09618
1500453712.993372	149044.806416	1539451.96283	3696107.29695
1500453713.993372	160022.950487	1536368.1964	3699320.59249
1500453714.993372	171000.104511	1533274.9246	3702511.00067
1500453715.993372	181976.202324	1530172.18227	3705678.53968
1500453716.993372	192951.177998	1527060.00427	3708823.22795
1500453717.993372	203924.965837	1523938.42548	3711945.0842
1500453718.993372	214897.500386	1520807.4808	3715044.12742
1500453719.993372	225868.716423	1517667.20516	3718120.37685
1500453720.993372	236838.548969	1514517.63349	3721173.85204
1500453721.993372	247806.933279	1511358.80076	3724204.57276
1500453722.993372	258773.804853	1508190.74194	3727212.55908
1500453723.993372	269739.099426	1505013.49202	3730197.8313
1500453724.993372	280702.752981	1501827.08601	3733160.41002
1500453725.993372	291664.701738	1498631.55892	3736100.31606
1500453726.993372	302624.882162	1495426.94578	3739017.57051
1500453727.993372	313583.230962	1492213.28164	3741912.19472
1500453728.993372	324539.685093	1488990.60154	3744784.2103
1500453729.993372	335494.181751	1485758.94055	3747633.63908
1500453730.993372	346446.658381	1482518.33373	3750460.50317
1500453731.993372	357397.052675	1479268.81614	3753264.82491
1500453732.993372	368345.302571	1476010.42288	3756046.62689
1500453733.993372	379291.346253	1472743.18902	3758805.93195
1500453734.993372	390235.122157	1469467.14965	3761542.76315
1500453735.993372	401176.568967	1466182.33985	3764257.1438
1500453736.993372	412115.625613	1462888.7947	3766949.09746
1500453737.993372	423052.231281	1459586.54931	3769618.6479
1500453738.993372	433986.325403	1456275.63875	3772265.81915
1500453739.993372	444917.847664	1452956.0981	3774890.63545
1500453740.993372	455846.738002	1449627.96246	3777493.12128
1500453741.993372	466772.936603	1446291.26688	3780073.30133
1500453742.993372	477696.383911	1442946.04645	3782631.20055
1500453743.993372	488617.02062	1439592.33623	3785166.84408
1500453744.993372	499534.787676	1436230.17127	3787680.2573
1500453745.993372	510449.626284	1432859.58662	3790171.4658
1500453746.993372	521361.477898	1429480.61732	3792640.49538
1500453747.993372	532270.28423	1426093.29839	3795087.37209
1500453748.993372	543175.987246	1422697.66486	3797512.12215
1500453749.993372	554078.529168	1419293.75173	3799914.77201
1500453750.993372	564977.852474	1415881.59399	3802295.34835
1500453751.993372	575873.899896	1412461.22661	3804653.87803
1500453752.993372	586766.614425	1409032.68455	3806990.38812
1500453753.993372	597655.939308	1405596.00276	3809304.90591
1500453754.993372	608541.818049	1402151.21617	3811597.45887
1500453755.993372	619424.194408	1398698.35969	3813868.07469
1500453756.993372	630303.012403	1395237.4682	3816116.78125
1500453757.993372	641178.216312	1391768.57657	3818343.60662
1500453758.993372	652049.750669	1388291.71966	3820548.57907
1500453759.993372	662917.560265	1384806.93229	3822731.72708
1500453760.993372	673781.590151	1381314.24926	3824893.07929
1500453761.993372	684641.785636	1377813.70536	3827032.66454
1500453762.993372	695498.092289	1374305.33534	3829150.51187
1500453763.993372	706350.455935	1370789.17393	3831246.65049
1500453764.993372	717198.82266	1367265.25585	3833321.10981
1500453765.993372	728043.138809	1363733.61575	3835373.91939
1500453766.993372	738883.350984	1360194.2883	3837405.109
1500453767.993372	749719.406048	1356647.30812	3839414.70858
1500453768.993372	760551.251124	1353092.7098	3841402.74823
1500453769.993372	771378.833593	1349530.52789	3843369.25825
1500453770.993372	782202.101095	1345960.79693	3845314.26909
1500453771.993372	793021.001529	1342383.55141	3847237.81138
1500453772.993372	803835.483056	1338798.8258	3849139.91591
1500453773.993372	814645.494094	1335206.65454	3851020.61366
1500453774.993372	825450.98332	1331607.07201	3852879.93574
1500453775.993372	836251.899673	1328000.11257	3854717.91344
1500453776.993372	847048.192348	1324385.81056	3856534.57823
1500453777.993372	857839.810802	1320764.20027	3858329.9617
1500453778.993372	868626.704749	1317135.31593	3860104.09563
1500453779.993372	879408.824164	1313499.19177	3861857.01193
1500453780.993372	890186.119279	1309855.86196	3863588.7427
1500453781.993372	900958.540586	1306205.36063	3865299.32014
1500453782.993372	911726.038837	1302547.72187	3866988.77665
1500453783.993372	922488.56504	1298882.97974	3868657.14475
1500453784.993372	933246.070463	1295211.16826	3870304.45711
1500453785.993372	943998.506633	1291532.32137	3871930.74656
