time	x	y	z
1500453937.2669742	1075839.47619	2646851.90707	-5121068.24203
1500453938.2669742	1061045.25272	2624201.48713	-5098728.93367
1500453939.2669742	1081026.83841	2628852.3711	-5097847.04253
1500453940.2669742	1070175.95954	2619484.30673	-5107339.24314
1500453941.2669742	1082234.66516	2609769.19315	-5095367.58807
1500453942.2669742	1095722.28146	2612989.3584	-5102887.36872
1500453943.2669742	1091397.76824	2593847.87678	-5097525.56371
1500453944.2669742	1098810.27655	2583620.40095	-5094551.66223
1500453945.2669742	1094389.29103	2584432.51223	-5090984.48583
1500453946.2669742	1110101.70387	2580812.02333	-5084720.91927
1500453947.2669742	1107786.78599	2561871.93145	-5075355.35855
1500453948.2669742	1111559.06296	2572782.04717	-5067942.9735
1500453949.2669742	1126061.22265	2563194.39963	-5067263.91733
1500453950.2669742	1113613.11362	2541921.39384	-5065518.74661
1500453951.2669742	1121160.63156	2540578.40847	-5060590.62672
1500453952.2669742	1137584.08227	2534693.40028	-5052543.08897
1500453953.2669742	1132625.82494	2532723.01592	-5055123.81505
1500453954.2669742	1148291.69899	2529588.41112	-5053781.18574
1500453955.2669742	1140883.7339	2511164.02773	-5046016.79612
1500453956.2669742	1156284.05763	2501601.97836	-5038910.94588
1500453957.2669742	1145795.24115	2502808.4354	-5049776.21058
1500453958.2669742	1150676.60838	2499662.07814	-5044116.20957
1500453959.2669742	1166717.56292	2483560.09785	-5036422.35737
1500453960.2669742	1166555.7208	2481093.06461	-5024213.58973
1500453961.2669742	1174962.10524	2477608.63312	-5017412.73163
1500453962.2669742	1180005.75685	2458857.69843	-5021917.02424
1500453963.2669742	1178664.67556	2454499.60809	-5019613.57751
1500453964.2669742	1173198.59372	2448896.20801	-5011055.34982
1500453965.2669742	1179825.81739	2446538.92523	-5017455.84276
1500453966.2669742	1187198.1648	2438455.5714	-5008419.82896
1500453967.2669742	1192802.46452	2429461.28807	-5004540.3491
1500453968.2669742	1207772.53493	2425201.56825	-4991336.35876
1500453969.2669742	1207775.30258	2408746.36466	-4989606.77077
1500453970.2669742	1204656.78542	2406834.96104	-4988121.79021
1500453971.2669742	1210315.53533	2400247.73275	-4984752.85705
1500453972.2669742	1213180.43551	2393813.94805	-4981389.52836
1500453973.2669742	1218490.13773	2379125.40793	-4988532.45132
1500453974.2669742	1221258.36706	2379777.58893	-4968766.41821
1500453975.2669742	1235502.51621	2364709.88278	-4973832.98013
1500453976.2669742	1236207.57886	2370985.62349	-4972248.86343
1500453977.2669742	1234248.59259	2360526.93784	-4960068.77857
1500453978.2669742	1248858.48967	2343776.91861	-4959355.32733
1500453979.2669742	1237512.41299	2344887.19362	-4959146.71151
1500453980.2669742	1252520.95189	2346762.1076	-4945936.13312
1500453981.2669742	1257933.25609	2337327.50751	-4955989.60586
1500453982.2669742	1258554.42442	2323300.35661	-4954143.84342
1500453983.2669742	1266170.38493	2310660.0806	-4938262.79116
1500453984.2669742	1265677.01074	2301054.6803	-4933652.83173
1500453985.2669742	1266932.80801	2308213.35094	-4928975.0964
1500453986.2669742	1271602.13649	2296954.6708	-4933046.57699
1500453987.2669742	1280323.9584	2284392.81209	-4918263.47748
1500453988.2669742	1286677.0397	2282762.85554	-4914616.75102
1500453989.2669742	1282290.68522	2269607.73479	-4914057.97278
1500453990.2669742	1301732.75428	2276706.46953	-4910491.5062
1500453991.2669742	1301841.33877	2263863.58946	-4916071.89955
1500453992.2669742	1302332.56651	2248233.103	-4900933.49825
1500453993.2669742	1312933.18778	2249435.4644	-4896102.3101
1500453994.2669742	1309411.01138	2238961.7931	-4891022.9064
1500453995.2669742	1322909.60913	2237091.88597	-4885237.02401
1500453996.2669742	1313375.08958	2222949.19804	-4895903.43448
1500453997.2669742	1327105.60611	2209069.50778	-4875520.31681
1500453998.2669742	1327097.50833	2201459.27259	-4879464.48526
1500453999.2669742	1323819.60185	2196587.11564	-4884951.30342
1500454000.2669742	1335534.67827	2203017.64647	-4881785.78156
1500454001.2669742	1347314.2356	2195195.08	-4876961.06832
1500454002.2669742	1349119.85783	2188294.01776	-4873229.78742
1500454003.2669742	1337255.94051	2171484.29685	-4867870.37932
1500454004.2669742	1350568.15204	2172464.76032	-4859218.49907
1500454005.2669742	1349882.657	2169829.90172	-4854253.31214
1500454006.2669742	1364305.30714	2159003.02721	-4849383.03741
1500454007.2669742	1369120.44125	2151898.96224	-4844603.95666
1500454008.2669742	1369881.15494	2145937.33614	-4839329.85991
1500454009.2669742	1379441.35141	2132434.22131	-4836412.70268
1500454010.2669742	1372569.76321	2124451.63423	-4830341.37192
1500454011.2669742	1370436.00306	2116651.7625	-4832515.98275
1500454012.2669742	1388132.09625	2109643.85052	-4817634.51293
1500454013.2669742	1393301.90839	2095593.80009	-4815595.30462
1500454014.2669742	1382699.92537	2089907.94848	-4820307.94068
1500454015.2669742	1402250.92883	2082005.77484	-4815323.61399
1500454016.2669742	1396366.48834	2080016.52082	-4809757.24798
1500454017.2669742	1404421.6836	2070693.71568	-4806293.77073
1500454018.2669742	1407915.68428	2062111.51218	-4798206.78391
1500454019.2669742	1407178.3828	2051043.63068	-4794944.21003
1500454020.2669742	1411365.03443	2054920.08626	-4783320.66082
1500454021.2669742	1410641.53152	2053246.51257	-4781534.00336
1500454022.2669742	1421916.8032	2046558.80496	-4772130.43378
1500454023.2669742	1424994.89081	2023389.36581	-4784710.04737
1500454024.2669742	1434638.96569	2022349.46568	-4775287.55879
1500454025.2669742	1441156.30194	2011404.54329	-4766005.68308
1500454026.2669742	1443461.27648	2007284.56706	-4768280.72615
1500454027.2669742	1439276.86775	1997835.99616	-4751670.98328
1500454028.2669742	1449357.137	1991263.15328	-4744233.29685
1500454029.2669742	1448442.365	1977279.32881	-4741003.27565
1500454030.2669742	1458351.20883	1983853.65178	-4733955.71802
1500454031.2669742	1461840.61401	1963976.51231	-4740590.37575
1500454032.2669742	1459917.88645	1955097.59469	-4732260.27982
1500454033.2669742	1467590.7089	1953133.34439	-4737526.50586
1500454034.2669742	1469954.83397	1943535.49097	-4731702.2295
1500454035.2669742	1468603.46875	1948279.00577	-4713586.81897
1500454036.2669742	1489219.29299	1930744.30409	-4710408.59891
1500454037.2669742	1479480.46768	1917488.94818	-4721305.9425
1500454038.2669742	1495136.77671	1928668.3987	-4713946.51885
1500454039.2669742	1502665.05557	1921364.42465	-4706536.16534
1500454040.2669742	1504821.4736	1902230.86227	-4699425.59947
1500454041.2669742	1497618.84145	1899021.33727	-4696008.84302
1500454042.2669742	1506246.49911	1892583.6954	-4687507.81666
1500454043.2669742	1518686.34428	1885057.80074	-4686615.50349
1500454044.2669742	1513616.27556	1866287.61684	-4685128.04968
1500454045.2669742	1516243.72219	1865439.30853	-4676935.26984
1500454046.2669742	1523679.88666	1865909.52782	-4674060.7533
1500454047.2669742	1527122.79904	1862391.93166	-4672488.90053
1500454048.2669742	1530071.97503	1840942.24102	-4654239.24501
1500454049.2669742	1541182.97391	1840380.10319	-4662093.88411
1500454050.2669742	1539123.50698	1829315.49152	-4656138.19805
1500454051.2669742	1545339.41181	1831980.65721	-4644679.57337
1500454052.2669742	1549318.2546	1823177.31258	-4636138.32297
1500454053.2669742	1545435.721	1800775.61554	-4644753.99595
1500454054.2669742	1551220.22669	1809923.84309	-4638430.5201
1500454055.2669742	1554268.83461	1800505.8344	-4623997.5706
1500454056.2669742	1555113.113	1780640.11969	-4628269.30113
1500454057.2669742	1561939.13894	1777388.30127	-4617212.97509
1500454058.2669742	1571556.02071	1767169.69922	-4611483.47973
1500454059.2669742	1574754.2975	1770040.58642	-4607114.83178
1500454060.2669742	1581535.763	1761092.6612	-4595005.9241
1500454061.2669742	1587310.5276	1748079.80593	-4604391.74814
1500454062.2669742	1579695.21119	1744259.09576	-4592545.519
1500454063.2669742	1587444.24143	1729575.37065	-4597883.55799
1500454064.2669742	1601847.79653	1718306.51732	-4581711.79459
1500454065.2669742	1586022.82662	1708838.26477	-4586356.69153
1500454066.2669742	1601012.38933	1702929.81331	-4565771.15497
1500454067.2669742	1611004.37238	1695208.03075	-4569818.27939
1500454068.2669742	1598948.89241	1702030.41513	-4558744.74059
1500454069.2669742	1604733.02265	1688159.03378	-4549177.07977
1500454070.2669742	1620102.65637	1690789.8571	-4547833.23158
1500454071.2669742	1609463.95651	1683272.42195	-4547413.49987
1500454072.2669742	1623999.31819	1659317.80252	-4545731.4596
1500454073.2669742	1633489.10747	1652094.31511	-4530446.24161
1500454074.2669742	1625684.56494	1645347.86188	-4541115.17354
1500454075.2669742	1638359.45168	1647171.45765	-4522177.56939
1500454076.2669742	1642741.94895	1639883.26753	-4530019.33639
1500454077.2669742	1642554.61787	1632882.97192	-4509513.12158
1500454078.2669742	1642022.68458	1620172.75757	-4505157.46671
1500454079.2669742	1647847.54061	1610777.07443	-4517506.54633
1500454080.2669742	1661504.90235	1607494.1963	-4510510.76625
1500454081.2669742	1651601.16927	1599592.69193	-4497992.96726
1500454082.2669742	1665983.50782	1593540.69761	-4482895.50559
1500454083.2669742	1674835.37918	1577089.09173	-4479186.43475
1500454084.2669742	1672214.63598	1583717.53101	-4487645.36649
1500454085.2669742	1674572.06526	1574573.09977	-4473163.87373
1500454086.2669742	1666911.90021	1550744.14065	-4463045.42835
1500454087.2669742	1675944.04497	1559128.9145	-4471020.04225
1500454088.2669742	1691211.41571	1543500.10535	-4463667.43356
1500454089.2669742	1696812.63643	1526890.51753	-4459813.44615
1500454090.2669742	1695553.77787	1519185.44376	-4452306.20074
1500454091.2669742	1690332.71652	1512542.57181	-4437795.74553
1500454092.2669742	1695117.90722	1509870.37162	-4431681.51467
1500454093.2669742	1711282.46497	1507627.64773	-4435336.64732
1500454094.2669742	1715142.69529	1501489.94791	-4420880.59779
1500454095.2669742	1708519.08754	1483560.07977	-4431021.3803
1500454096.2669742	1714960.9072	1473200.44661	-4418516.69638
1500454097.2669742	1716487.09644	1473494.77259	-4414504.34229
1500454098.2669742	1723302.89939	1469650.2112	-4401795.00429
1500454099.2669742	1724929.66563	1458122.80799	-4405051.05065
1500454100.2669742	1739301.83201	1448140.50732	-4389966.81766
1500454101.2669742	1742486.47704	1437674.62412	-4393903.45717
1500454102.2669742	1728657.34232	1443245.04403	-4380591.13867
1500454103.2669742	1749332.88233	1420764.90862	-4385549.21931
1500454104.2669742	1752066.90208	1423806.98312	-4380581.8275
1500454105.2669742	1755404.3235	1407199.10927	-4363689.54283
1500454106.2669742	1756031.60279	1400586.56332	-4357184.5727
1500454107.2669742	1759950.02821	1396772.05474	-4355268.5044
1500454108.2669742	1752577.45133	1386615.11669	-4359565.40635
1500454109.2669742	1759236.61133	1387777.20246	-4355820.89497
1500454110.2669742	1763669.66789	1380932.24978	-4341594.04873
1500454111.2669742	1763199.95223	1371544.42123	-4337292.48559
1500454112.2669742	1769322.47013	1368180.25784	-4335045.27481
1500454113.2669742	1770228.53421	1349383.46434	-4321633.19787
1500454114.2669742	1790773.99971	1338493.10126	-4321311.89284
1500454115.2669742	1779479.94589	1333080.29544	-4318392.76799
1500454116.2669742	1778706.67339	1327407.25401	-4311181.90488
1500454117.2669742	1800910.61383	1316382.632	-4308865.48617
1500454118.2669742	1799379.72348	1305609.45909	-4302607.61917
1500454119.2669742	1792866.8142	1298975.69073	-4298671.06025
1500454120.2669742	1801778.89806	1289184.24212	-4279481.58638
1500454121.2669742	1814769.99347	1283200.80975	-4275429.52378
1500454122.2669742	1802119.56604	1285009.41475	-4270310.94946
1500454123.2669742	1813455.98074	1270784.87867	-4263581.3003
1500454124.2669742	1811849.56269	1260306.91882	-4267142.70589
1500454125.2669742	1824294.28909	1263581.93984	-4263493.98321
1500454126.2669742	1815455.03959	1259688.90014	-4253290.56119
1500454127.2669742	1830655.05251	1237349.62479	-4253008.61055
1500454128.2669742	1831242.84684	1244795.19596	-4245659.39168
1500454129.2669742	1826767.65967	1232813.12993	-4230777.81657
1500454130.2669742	1847641.08571	1212753.18202	-4227208.71801
1500454131.2669742	1842721.54177	1208190.37995	-4225247.25072
1500454132.2669742	1839679.95861	1204465.75505	-4207052.49864
1500454133.2669742	1852409.63276	1205976.09808	-4205840.1773
1500454134.2669742	1855768.58092	1187434.68695	-4210522.4599
1500454135.2669742	1864076.12386	1188955.23948	-4195224.59051
1500454136.2669742	1851854.73189	1163048.51278	-4199710.98059
1500454137.2669742	1854602.06037	1171866.54796	-4176821.01301
1500454138.2669742	1867333.15799	1161779.37234	-4180764.55145
1500454139.2669742	1870374.71822	1155288.49126	-4174096.31604
1500454140.2669742	1865654.84634	1141067.32972	-4169393.07127
1500454141.2669742	1866668.70734	1123445.77906	-4164295.87853
1500454142.2669742	1877097.94056	1125510.94726	-4149938.12799
1500454143.2669742	1883608.94813	1125585.47962	-4140337.46995
1500454144.2669742	1884832.2287	1108598.72951	-4135921.9749
1500454145.2669742	1888619.69127	1098062.83033	-4128775.17834
1500454146.2669742	1885254.12233	1085352.73728	-4139498.95489
1500454147.2669742	1892613.33084	1079849.60654	-4116872.44898
1500454148.2669742	1891248.29151	1073243.36208	-4120924.42756
1500454149.2669742	1895464.73643	1076701.89488	-4107876.01728
1500454150.2669742	1907205.23078	1055268.90739	-4098947.87586
1500454151.2669742	1915091.82499	1045404.63878	-4091231.2988
1500454152.2669742	1921930.70572	1048344.70632	-4087140.53577
1500454153.2669742	1924371.95298	1029248.66893	-4092440.09712
1500454154.2669742	1925808.80688	1037905.81597	-4077179.3383
1500454155.2669742	1928345.75919	1019332.921	-4074742.13277
1500454156.2669742	1923650.91334	1020835.45531	-4070314.24163
1500454157.2669742	1929917.17887	1013413.69804	-4067710.39356
1500454158.2669742	1931375.39468	1004361.2895	-4049018.0104
1500454159.2669742	1929888.82814	993223.655554	-4055639.68669
1500454160.2669742	1942317.75107	981245.877246	-4033271.58198
1500454161.2669742	1941270.89161	970658.819053	-4029180.01794
1500454162.2669742	1947474.30878	959699.870483	-4033643.68702
1500454163.2669742	1946560.06392	959355.165121	-4019561.56744
1500454164.2669742	1950846.77385	948178.841904	-4013094.20441
1500454165.2669742	1951010.2066	933560.409086	-4006031.34325
1500454166.2669742	1957692.33349	926316.049299	-4013529.17371
1500454167.2669742	1962300.19046	923518.067523	-3996971.15909
1500454168.2669742	1959395.78069	924346.774107	-3998672.66452
1500454169.2669742	1969351.77592	901940.501889	-3978898.3313
1500454170.2669742	1981524.89866	893462.806384	-3986885.98474
1500454171.2669742	1978044.65996	892780.034154	-3979381.09548
1500454172.2669742	1974970.35303	878476.911905	-3965942.02438
1500454173.2669742	1985480.19076	877405.78127	-3960196.94498
1500454174.2669742	1996370.11339	870969.881079	-3945653.98522
1500454175.2669742	1981550.08586	867146.948626	-3940433.43663
1500454176.2669742	1984355.87016	848136.009542	-3943585.63911
1500454177.2669742	1990907.25673	843283.668514	-3938948.51912
1500454178.2669742	1998737.04237	829967.466628	-3926785.4164
1500454179.2669742	2000867.28901	830312.683126	-3910723.59011
1500454180.2669742	2008557.85283	830456.791442	-3913231.36423
1500454181.2669742	2012524.98912	806285.65862	-3902010.82882
1500454182.2669742	2006014.92838	805168.626752	-3891672.84571
1500454183.2669742	2007971.57455	789865.408084	-3892736.62973
1500454184.2669742	2016930.68378	791410.092897	-3880197.77021
1500454185.2669742	2029987.97469	782335.464896	-3881241.75406
1500454186.2669742	2032398.85446	765332.863349	-3871312.33309
1500454187.2669742	2017979.10715	766400.733537	-3863522.39336
1500454188.2669742	2026043.80948	748490.581998	-3859787.62874
1500454189.2669742	2028202.21491	741161.319456	-3843911.86082
1500454190.2669742	2038611.57312	739858.11956	-3847887.64315
1500454191.2669742	2048178.40742	728151.523708	-3837255.22739
1500454192.2669742	2048016.84478	725351.346362	-3826446.62487
1500454193.2669742	2045955.61469	726020.320348	-3816759.74351
1500454194.2669742	2049771.73657	718430.721872	-3815050.228
1500454195.2669742	2046709.91921	692525.41647	-3814198.08974
1500454196.2669742	2052095.70821	694064.378632	-3804436.61873
1500454197.2669742	2049490.93423	684053.864494	-3801137.31741
1500454198.2669742	2068354.16027	677006.122435	-3798193.581
1500454199.2669742	2066009.37346	660951.264291	-3788213.74312
1500454200.2669742	2068479.95044	661003.430636	-3774044.61309
1500454201.2669742	2066840.20461	650235.926477	-3761083.8862
1500454202.2669742	2063753.92226	646648.14385	-3759808.83279
1500454203.2669742	2072552.54547	631737.014795	-3752890.92464
1500454204.2669742	2069866.65356	619452.642194	-3741862.79051
1500454205.2669742	2074902.13514	612690.213348	-3748339.30128
1500454206.2669742	2074311.74524	605194.386269	-3740267.41393
1500454207.2669742	2089132.62504	611369.222694	-3728925.70985
1500454208.2669742	2093932.42388	591955.44614	-3708224.03911
1500454209.2669742	2102264.81142	584873.688817	-3719658.69004
