time	x	y	z
1500453758.7195508	-2152751.67446	-5146634.9127	-3905107.24854
1500453759.7195508	-2159489.23918	-5172284.84678	-3910314.54046
1500453760.7195508	-2174049.28502	-5157573.31957	-3931601.35683
1500453761.7195508	-2170565.61697	-5155928.07555	-3944303.46941
1500453762.7195508	-2162020.85667	-5147325.83405	-3954383.32322
1500453763.7195508	-2147842.59336	-5174739.66148	-3936658.17043
1500453764.7195508	-2147623.44428	-5167087.15279	-3971369.88142
1500453765.7195508	-2138885.65262	-5182167.1468	-3956467.83399
1500453766.7195508	-2123045.11568	-5150187.67687	-3974732.25042
1500453767.7195508	-2129856.46751	-5152975.52539	-3993836.90175
1500453768.7195508	-2127275.93716	-5164289.94532	-3984147.78373
1500453769.7195508	-2120242.04624	-5177973.78935	-3981873.67503
1500453770.7195508	-2110250.98526	-5162151.26019	-3996916.19048
1500453771.7195508	-2101430.40073	-5164998.97168	-4017888.93773
1500453772.7195508	-2127462.21072	-5182882.53325	-4008036.19054
1500453773.7195508	-2111269.30833	-5189176.11229	-3995822.08317
1500453774.7195508	-2114753.57794	-5168691.61465	-3999819.52271
1500453775.7195508	-2112017.67016	-5174277.7224	-4025585.71253
1500453776.7195508	-2088049.58118	-5200291.35	-4024914.19735
1500453777.7195508	-2100485.69969	-5185063.22454	-4021008.42347
1500453778.7195508	-2083207.2339	-5176312.05226	-4046275.85475
1500453779.7195508	-2096902.89136	-5194577.91771	-4063479.30816
1500453780.7195508	-2100612.54882	-5188398.18958	-4069489.09349
1500453781.7195508	-2075755.81321	-5180990.25251	-4051758.28574
1500453782.7195508	-2080256.54477	-5179900.56561	-4065126.40712
1500453783.7195508	-2074359.38	-5189071.77406	-4067489.47639
1500453784.7195508	-2071389.81586	-5212242.11384	-4082422.05925
1500453785.7195508	-2045016.05822	-5200564.07062	-4084734.84083
1500453786.7195508	-2078637.96428	-5211622.21973	-4108743.65515
1500453787.7195508	-2067038.65821	-5204787.85153	-4082278.66466
1500453788.7195508	-2042625.26517	-5216885.75205	-4088483.80862
1500453789.7195508	-2047317.63394	-5200053.48706	-4100874.50553
1500453790.7195508	-2024821.02339	-5204939.03013	-4136569.4082
1500453791.7195508	-2028870.66207	-5203407.16727	-4138247.59071
1500453792.7195508	-2021947.58558	-5220437.66833	-4148291.43592
1500453793.7195508	-2039562.59137	-5230326.71883	-4128236.67787
1500453794.7195508	-2020476.26475	-5214322.64004	-4157388.58748
1500453795.7195508	-2011767.6416	-5207279.56418	-4153616.45933
1500453796.7195508	-2029158.10365	-5221286.44444	-4140027.64414
1500453797.7195508	-2016184.65901	-5223361.64637	-4151848.44427
1500453798.7195508	-2026315.73243	-5221149.97768	-4163084.58246
1500453799.7195508	-2015915.96119	-5238262.68395	-4168105.84647
1500453800.7195508	-1987532.20482	-5230440.31079	-4180601.73336
1500453801.7195508	-1989618.30789	-5203205.54255	-4207550.52379
1500453802.7195508	-2007173.29555	-5225333.03996	-4208256.12493
1500453803.7195508	-1976133.62171	-5216378.86706	-4180365.73812
1500453804.7195508	-1983845.99889	-5246833.21232	-4210628.62007
1500453805.7195508	-1977557.04848	-5233647.28638	-4215439.02221
1500453806.7195508	-1992602.80607	-5238862.33737	-4213117.8546
1500453807.7195508	-1967629.18996	-5245691.19979	-4219592.15657
1500453808.7195508	-1971715.61149	-5223120.3345	-4250868.55008
1500453809.7195508	-1951969.30223	-5214114.86617	-4220935.04438
1500453810.7195508	-1956221.32445	-5236132.28597	-4251501.80207
1500453811.7195508	-1964947.02527	-5228022.74353	-4246289.52991
1500453812.7195508	-1956358.40259	-5241509.39925	-4241775.08582
1500453813.7195508	-1954645.11457	-5229640.29444	-4242878.76851
1500453814.7195508	-1946273.39871	-5259874.88773	-4255565.84214
1500453815.7195508	-1941187.40239	-5253174.24683	-4255765.53967
1500453816.7195508	-1932680.92927	-5261372.6967	-4275714.32814
1500453817.7195508	-1924128.1254	-5248361.92131	-4297685.3363
1500453818.7195508	-1936826.92744	-5259947.1489	-4291126.67236
1500453819.7195508	-1919518.5722	-5249811.6733	-4302801.26195
1500453820.7195508	-1916535.39533	-5254575.52728	-4315339.87434
1500453821.7195508	-1902142.88606	-5244957.25522	-4318031.05177
1500453822.7195508	-1898629.81496	-5249738.61252	-4299578.16922
1500453823.7195508	-1923493.14065	-5252482.41862	-4314013.27467
1500453824.7195508	-1912447.73261	-5240151.94931	-4314153.65621
1500453825.7195508	-1910959.57965	-5238726.79171	-4333137.87046
1500453826.7195508	-1919228.5915	-5250957.49836	-4350750.80465
1500453827.7195508	-1896601.34811	-5248850.9404	-4356641.11474
1500453828.7195508	-1893240.20326	-5247743.58941	-4373201.77371
1500453829.7195508	-1890654.819	-5250274.44279	-4344431.43254
1500453830.7195508	-1883451.47291	-5262572.88332	-4356138.73117
1500453831.7195508	-1871728.68848	-5265455.20011	-4369410.36865
1500453832.7195508	-1894528.16749	-5266006.14195	-4368167.1572
1500453833.7195508	-1871281.3496	-5251941.0816	-4387662.20341
1500453834.7195508	-1864744.14798	-5253697.94543	-4409150.46093
1500453835.7195508	-1857529.92153	-5274351.8855	-4377182.06769
1500453836.7195508	-1862579.30596	-5281320.38774	-4413158.2441
1500453837.7195508	-1877960.90753	-5264218.90774	-4395021.52276
