time	x	y	z
1500453736.041528	7120114.32366	4507374.44803	802866.657985
1500453737.041528	7169862.99769	4452795.93105	804430.340983
1500453738.041528	7129585.36552	4515284.7401	794785.651979
1500453739.041528	7126670.95995	4515002.33206	797568.909152
1500453740.041528	7134788.39989	4484224.90468	820826.035055
1500453741.041528	7143063.67647	4476446.4957	863580.156498
1500453742.041528	7117346.66773	4519219.58373	794699.335343
1500453743.041528	7135412.62709	4475471.36131	853190.88045
1500453744.041528	7134688.31437	4497173.18129	838143.35708
1500453745.041528	7145211.33824	4536706.9498	851885.041929
1500453746.041528	7111763.37693	4494491.45806	813784.418664
1500453747.041528	7146267.97843	4511851.03577	813251.917998
1500453748.041528	7103660.52432	4534861.10456	848769.904145
1500453749.041528	7103537.96969	4492368.88003	802815.203221
1500453750.041528	7125546.15771	4523618.25868	792230.205132
1500453751.041528	7128484.99047	4556461.25337	807032.245576
1500453752.041528	7079336.32963	4541422.91726	793836.547639
1500453753.041528	7066181.30651	4519662.89169	784367.901632
1500453754.041528	7115846.04123	4585226.92067	812128.637716
1500453755.041528	7067145.04715	4555293.67821	820366.185647
1500453756.041528	7040886.24661	4582020.36409	824285.478958
1500453757.041528	7062922.30842	4567814.234	794896.961642
1500453758.041528	7096211.78803	4527430.00061	792444.042107
1500453759.041528	7022584.28049	4574889.64833	783815.316598
1500453760.041528	7049980.37129	4588341.52423	832137.40908
1500453761.041528	7007740.89267	4573622.3731	792649.837092
1500453762.041528	7076693.77649	4620617.8222	803744.699705
1500453763.041528	7048000.36866	4561701.07435	833590.244116
1500453764.041528	7023006.81285	4558837.74102	837534.642167
1500453765.041528	7018037.68846	4591654.9918	809084.557032
1500453766.041528	6983917.81378	4597701.56023	813519.246573
1500453767.041528	7055458.32955	4613281.67813	786332.992484
1500453768.041528	7027168.50462	4639640.13797	813923.102578
1500453769.041528	7001378.85878	4580386.54624	833787.552208
1500453770.041528	6999295.98413	4585206.39927	833716.642008
1500453771.041528	7016576.21086	4635936.78752	802784.612582
1500453772.041528	7029515.1219	4661663.59395	830308.865291
1500453773.041528	6995770.61586	4626132.5969	801587.756222
1500453774.041528	6984127.38661	4623786.37403	771818.793288
1500453775.041528	6987777.60304	4613025.63818	772893.93099
1500453776.041528	6935833.25612	4653029.78193	808256.259745
1500453777.041528	6995758.87637	4651675.55377	827492.590559
1500453778.041528	6979405.84159	4675155.37276	800498.424089
1500453779.041528	6926346.67655	4650608.32553	765529.082296
1500453780.041528	6984718.44542	4683608.69368	774080.750446
1500453781.041528	6951450.80359	4629772.59476	786767.025459
1500453782.041528	6944866.36081	4640048.9449	786886.717045
1500453783.041528	6947133.03224	4660859.83281	811675.10578
1500453784.041528	6938416.58733	4669968.14182	768164.476735
1500453785.041528	6937262.40193	4656256.90294	787566.447731
1500453786.041528	6902068.19958	4708574.18453	784936.486088
1500453787.041528	6909919.92032	4688541.9051	795974.739188
1500453788.041528	6939455.61111	4648345.41673	751302.273864
1500453789.041528	6940751.98513	4712366.21729	769565.169855
