time	x	y	z
1500453695.708879	-5399247.68138	3435328.20239	10568993.4023
1500453696.708879	-5412556.21155	3459435.65759	10565656.0967
1500453697.708879	-5418476.13738	3430344.92964	10561991.0286
1500453698.708879	-5421198.57463	3425217.20683	10539798.5734
1500453699.708879	-5405842.71019	3436433.26751	10562713.2164
1500453700.708879	-5387734.85857	3464997.36599	10562334.2809
1500453701.708879	-5408556.51937	3463718.41758	10553728.1537
1500453702.708879	-5406364.01534	3438137.65343	10550640.4363
1500453703.708879	-5389065.50302	3459108.23657	10539147.1793
1500453704.708879	-5404523.40459	3452602.51105	10530765.6017
1500453705.708879	-5383487.20215	3467540.5868	10553532.9575
1500453706.708879	-5398533.79919	3449891.06215	10545807.5853
1500453707.708879	-5377919.0441	3456595.35698	10534835.2785
1500453708.708879	-5386907.15058	3460452.03666	10529358.4439
1500453709.708879	-5391084.89998	3439826.53408	10511365.2258
1500453710.708879	-5395058.82286	3443170.61413	10522705.4793
1500453711.708879	-5370764.63477	3440598.714	10522413.739
1500453712.708879	-5365642.24913	3470420.09244	10527399.8968
1500453713.708879	-5370630.85548	3437695.37247	10520220.13
1500453714.708879	-5369982.34552	3446592.76299	10513742.9341
1500453715.708879	-5367658.3462	3460770.67127	10510209.6313
1500453716.708879	-5391316.20084	3438941.16926	10524253.3239
1500453717.708879	-5358233.90196	3465954.26965	10506089.7317
1500453718.708879	-5349004.96665	3470150.77497	10519189.8065
1500453719.708879	-5353335.49025	3473046.89769	10503600.7734
1500453720.708879	-5374104.02528	3457354.68003	10522980.6156
1500453721.708879	-5351098.74182	3468575.35216	10506796.2269
1500453722.708879	-5347577.8381	3469256.19899	10493829.3635
1500453723.708879	-5357238.84552	3475678.11508	10493129.0324
1500453724.708879	-5365938.21923	3459659.98235	10490380.6456
1500453725.708879	-5360465.69066	3468167.51428	10477057.8322
1500453726.708879	-5346827.92346	3448099.10711	10504372.4635
1500453727.708879	-5341454.03969	3478114.31899	10487702.216
1500453728.708879	-5339556.00819	3482391.28234	10492838.4998
1500453729.708879	-5337837.02439	3477023.88615	10503954.5884
1500453730.708879	-5360385.07419	3480740.773	10481422.8803
1500453731.708879	-5350784.94884	3478948.74236	10483049.6116
1500453732.708879	-5341934.21826	3467199.14155	10466850.2562
1500453733.708879	-5335365.60863	3479075.72107	10495769.8642
1500453734.708879	-5332906.19686	3476466.42656	10456529.4876
1500453735.708879	-5320561.58433	3468822.14902	10482790.0491
1500453736.708879	-5333443.04074	3471867.06551	10458911.8921
1500453737.708879	-5324002.00661	3459819.05981	10466218.4555
1500453738.708879	-5329531.96437	3458981.6712	10466682.8982
1500453739.708879	-5311496.92846	3492014.19229	10448411.3927
1500453740.708879	-5334745.57354	3465423.2263	10459989.5802
1500453741.708879	-5334350.09958	3476297.31318	10458075.2853
1500453742.708879	-5312093.39207	3467430.68416	10456068.5336
1500453743.708879	-5309888.07228	3474302.3627	10440223.7973
1500453744.708879	-5300765.56987	3494802.33525	10438264.1188
1500453745.708879	-5323546.00468	3468073.01243	10448238.3036
1500453746.708879	-5312115.10692	3469542.44135	10463498.2813
1500453747.708879	-5321232.92678	3492229.89834	10435454.475
1500453748.708879	-5293886.71463	3465951.23693	10452438.2123
1500453749.708879	-5294369.26728	3482511.58864	10436584.5292
1500453750.708879	-5293378.47892	3472865.45362	10435550.031
1500453751.708879	-5281982.00819	3479176.32525	10424497.4845
1500453752.708879	-5304334.91952	3479289.7556	10424686.9884
1500453753.708879	-5299270.74563	3487018.46804	10422400.148
1500453754.708879	-5273369.1424	3466455.26597	10440954.4566
1500453755.708879	-5280291.50283	3492581.93011	10413350.9427
1500453756.708879	-5298869.00366	3478176.18201	10418962.4649
1500453757.708879	-5277462.42977	3500134.2072	10439008.153
1500453758.708879	-5296426.55917	3489964.66231	10424008.5482
1500453759.708879	-5260039.41711	3488784.7871	10404516.8727
1500453760.708879	-5269478.81256	3496304.69367	10436889.553
1500453761.708879	-5260907.61424	3490227.7779	10437494.6416
1500453762.708879	-5285204.86131	3487851.98506	10419603.1694
1500453763.708879	-5264358.89616	3474670.33973	10408861.0615
1500453764.708879	-5282114.06916	3472035.04914	10410657.8006
1500453765.708879	-5272916.23173	3491290.05146	10422946.804
1500453766.708879	-5256955.48981	3491098.37138	10415794.5306
1500453767.708879	-5250837.9571	3499890.12581	10397787.1266
1500453768.708879	-5243071.66321	3504684.26733	10415597.3668
1500453769.708879	-5262878.57579	3507926.07594	10390763.5059
1500453770.708879	-5239084.81322	3483945.44728	10404500.5759
1500453771.708879	-5229331.71593	3488605.00503	10394994.6488
1500453772.708879	-5227003.45009	3495270.30128	10401300.2337
1500453773.708879	-5251744.48661	3491770.94361	10408995.6646
1500453774.708879	-5237707.44654	3507902.90975	10406860.4031
1500453775.708879	-5240818.43589	3480755.42601	10387405.9718
1500453776.708879	-5223062.08132	3490566.07894	10396807.983
1500453777.708879	-5216498.79091	3512653.70805	10368987.7506
1500453778.708879	-5224569.87692	3520703.38028	10375725.9808
1500453779.708879	-5232820.08192	3515709.67648	10371494.5868
1500453780.708879	-5212133.0741	3487383.04716	10365355.3259
1500453781.708879	-5223231.6576	3483672.89036	10384329.2059
1500453782.708879	-5220742.9908	3513229.07399	10353810.8316
1500453783.708879	-5224561.02422	3511165.26379	10360059.8541
1500453784.708879	-5235457.23985	3505080.99305	10370321.0111
1500453785.708879	-5200092.52682	3525324.44027	10382896.8804
