time	x	y	z
1500453717.0863404	-6172779.90406	-3927458.0712	314626.886615
1500453718.0863404	-6198172.35882	-3922961.72331	317691.654803
1500453719.0863404	-6180821.96414	-3915067.4575	336918.768846
1500453720.0863404	-6191419.63288	-3922449.0847	325437.19428
1500453721.0863404	-6190164.81985	-3922534.81793	312947.462847
1500453722.0863404	-6168014.79054	-3950728.91555	311810.341038
1500453723.0863404	-6166799.49337	-3949683.68141	275609.447318
1500453724.0863404	-6177451.67157	-3926534.87893	302090.332728
1500453725.0863404	-6172181.79961	-3965640.0635	287173.159164
1500453726.0863404	-6142860.15271	-3946633.43252	259803.400153
1500453727.0863404	-6156096.78381	-3958908.50193	271731.346743
1500453728.0863404	-6153527.6083	-3978120.45825	276938.99984
1500453729.0863404	-6173263.42377	-3956707.9297	241727.195743
1500453730.0863404	-6154005.5013	-3989271.21519	257461.882329
1500453731.0863404	-6168915.70909	-3972944.53314	258470.063779
1500453732.0863404	-6142229.93217	-3978764.31177	225425.059291
1500453733.0863404	-6125562.91233	-3994413.97275	219917.457768
1500453734.0863404	-6140660.68641	-3982109.26684	214711.99841
1500453735.0863404	-6131841.04042	-3997138.36655	227757.008803
1500453736.0863404	-6155918.51623	-3981715.57864	235986.516852
1500453737.0863404	-6143326.69154	-4008752.73897	204228.260595
1500453738.0863404	-6126832.59253	-4016369.79736	190697.306559
1500453739.0863404	-6125916.38756	-4021117.93995	221055.189522
1500453740.0863404	-6115391.15384	-4018469.79574	188241.382241
1500453741.0863404	-6115649.40836	-3994011.74029	211408.471809
1500453742.0863404	-6107074.59422	-4004400.09996	179070.729563
1500453743.0863404	-6112269.90432	-4009606.45121	191250.284291
1500453744.0863404	-6133327.86024	-4042572.44409	163503.538494
1500453745.0863404	-6099195.71328	-4017347.2939	160016.535995
1500453746.0863404	-6121254.79897	-4033159.17954	183289.474249
1500453747.0863404	-6093570.33252	-4041754.78283	160409.489321
1500453748.0863404	-6114411.07369	-4025224.8053	139514.011097
1500453749.0863404	-6084211.41962	-4050934.83225	129336.168309
1500453750.0863404	-6113756.72579	-4050138.47902	150605.974091
1500453751.0863404	-6109599.03639	-4037964.97169	118374.792925
1500453752.0863404	-6076092.91888	-4037100.92658	142272.973745
1500453753.0863404	-6104003.39245	-4062121.83292	135520.362682
1500453754.0863404	-6081134.85418	-4080463.92715	114903.804085
1500453755.0863404	-6106398.64707	-4059677.43819	128157.697601
1500453756.0863404	-6080885.76289	-4057565.56749	118720.041534
1500453757.0863404	-6100628.10426	-4062451.6157	116524.00099
1500453758.0863404	-6085274.17855	-4082738.2912	88895.8839611
1500453759.0863404	-6089104.86344	-4100672.0191	90999.2779288
1500453760.0863404	-6064294.57562	-4095511.5992	70624.7109141
1500453761.0863404	-6068915.98944	-4088182.24167	65916.4215734
1500453762.0863404	-6059701.18817	-4102027.59626	94823.2300479
1500453763.0863404	-6058218.39347	-4098785.35359	66218.4061015
1500453764.0863404	-6069423.40985	-4118584.72928	59758.0865006
1500453765.0863404	-6048890.33661	-4091507.51847	69128.1027707
1500453766.0863404	-6050180.12661	-4098034.74638	56785.1540143
1500453767.0863404	-6060569.1036	-4096473.79232	55767.4425465
1500453768.0863404	-6040913.38992	-4102499.69647	59551.0707171
1500453769.0863404	-6061088.641	-4121517.97348	38071.595902
1500453770.0863404	-6031926.96022	-4118561.97831	32337.6782545
1500453771.0863404	-6030261.62536	-4130721.99889	33578.9992164
1500453772.0863404	-6049757.49017	-4147044.96168	2198.6420048
1500453773.0863404	-6053024.30006	-4129402.78315	-5844.30515656
1500453774.0863404	-6050860.85869	-4154795.894	2285.25184855
1500453775.0863404	-6032745.87162	-4147217.54945	-955.46925702
1500453776.0863404	-6025300.83499	-4158097.73082	-15762.6613258
1500453777.0863404	-6043121.34189	-4145208.24624	-16724.3641115
1500453778.0863404	-6006100.66919	-4154717.72906	2187.75486678
1500453779.0863404	-6030040.67669	-4141436.52192	-22386.0240931
1500453780.0863404	-6031603.72548	-4169728.14596	-21460.5930494
1500453781.0863404	-6004080.85512	-4181899.72658	-48046.8150685
1500453782.0863404	-6026700.76929	-4189146.377	-37948.8138622
1500453783.0863404	-6004479.8516	-4175296.04496	-29195.3451569
1500453784.0863404	-6000803.24661	-4175065.89043	-29995.8852539
1500453785.0863404	-5999332.91185	-4166784.03825	-36388.6562586
1500453786.0863404	-6003541.7421	-4182716.23615	-47475.0902362
1500453787.0863404	-5996367.86651	-4203215.72882	-66114.0735947
1500453788.0863404	-5989809.3925	-4176551.9406	-63028.0117868
1500453789.0863404	-6006702.65736	-4179474.81243	-75244.7367817
1500453790.0863404	-6007671.70211	-4202614.28124	-67701.7273125
1500453791.0863404	-5978943.92726	-4192966.22676	-102940.388732
1500453792.0863404	-5965473.88685	-4190169.57594	-77548.1120878
1500453793.0863404	-5984722.87408	-4195113.34715	-102854.281016
1500453794.0863404	-5965455.09957	-4216087.92751	-102207.165331
1500453795.0863404	-5967333.52773	-4224491.05885	-99389.5518599
1500453796.0863404	-5969101.90193	-4204945.8043	-111262.388679
1500453797.0863404	-5988496.51149	-4225558.70373	-122330.162252
1500453798.0863404	-5956654.22265	-4237899.53615	-138130.777711
1500453799.0863404	-5972114.13044	-4244255.30072	-122386.582064
1500453800.0863404	-5954583.65656	-4216951.85018	-154568.246942
1500453801.0863404	-5956612.19354	-4228868.82125	-139689.086011
1500453802.0863404	-5970172.95243	-4238041.61138	-135141.901919
1500453803.0863404	-5968762.84254	-4234558.7049	-142039.818492
1500453804.0863404	-5938396.36495	-4266490.1991	-170093.506922
1500453805.0863404	-5959928.77424	-4246059.36076	-171402.706859
1500453806.0863404	-5952076.99818	-4245229.29454	-153453.694372
1500453807.0863404	-5921447.05931	-4253943.63115	-163643.046462
1500453808.0863404	-5918177.07929	-4251390.56675	-201469.376812
1500453809.0863404	-5930967.92357	-4249442.93843	-192644.938601
1500453810.0863404	-5913387.22627	-4255037.15603	-183270.486801
1500453811.0863404	-5942973.31873	-4256803.52345	-187299.774358
1500453812.0863404	-5909913.3603	-4263242.94402	-197367.878357
1500453813.0863404	-5922875.23327	-4298411.28563	-230999.815351
1500453814.0863404	-5915896.80195	-4289729.69544	-236163.300093
1500453815.0863404	-5917151.31873	-4293613.3236	-243218.713834
1500453816.0863404	-5906264.10469	-4285114.34414	-226132.118501
1500453817.0863404	-5904982.22643	-4283011.40645	-233528.285475
1500453818.0863404	-5916931.12409	-4293303.4796	-252364.672554
1500453819.0863404	-5909387.55514	-4311979.79955	-258721.245037
1500453820.0863404	-5912705.03775	-4295729.64067	-261817.314492
1500453821.0863404	-5909105.59757	-4312086.25321	-247801.753269
1500453822.0863404	-5904155.37753	-4300635.89008	-254817.356516
1500453823.0863404	-5892391.6477	-4315220.85566	-278080.487883
1500453824.0863404	-5868635.47908	-4314002.58629	-270529.827358
1500453825.0863404	-5873032.03622	-4313185.23352	-293701.638599
1500453826.0863404	-5890478.93052	-4329387.43795	-275512.092979
1500453827.0863404	-5858496.56637	-4315657.69285	-292968.851635
1500453828.0863404	-5892378.66884	-4351875.42809	-289639.103537
1500453829.0863404	-5865690.29451	-4337754.23276	-312256.908398
1500453830.0863404	-5861266.52327	-4329686.56407	-307024.035073
1500453831.0863404	-5876416.71358	-4359559.3716	-306699.385002
1500453832.0863404	-5864379.98882	-4341675.01683	-307538.456803
1500453833.0863404	-5842491.90494	-4364051.59014	-311814.992508
1500453834.0863404	-5854800.85652	-4349486.88507	-345042.481016
1500453835.0863404	-5869359.56388	-4365078.33443	-319861.188381
1500453836.0863404	-5851816.0409	-4345727.95027	-322403.891631
1500453837.0863404	-5833909.47132	-4374063.68939	-330365.243856
1500453838.0863404	-5845343.36667	-4381133.98717	-362623.551314
1500453839.0863404	-5858701.28417	-4356022.09938	-367294.942306
1500453840.0863404	-5838440.58767	-4358111.753	-379376.968376
1500453841.0863404	-5851610.46933	-4397714.90103	-372871.11901
1500453842.0863404	-5832678.71239	-4396415.93825	-373503.595946
1500453843.0863404	-5830581.22118	-4405766.5859	-383143.427046
1500453844.0863404	-5806577.81441	-4380661.80854	-395739.275167
1500453845.0863404	-5805868.12281	-4394280.74201	-404041.747617
1500453846.0863404	-5807463.59571	-4386980.48888	-399910.309659
1500453847.0863404	-5823221.61348	-4405806.79224	-385600.399797
1500453848.0863404	-5829333.2485	-4411327.98964	-425123.446047
1500453849.0863404	-5788870.98058	-4402530.54173	-423487.821926
