time	x	y	z
1500453688.468729	887913.12476	3196868.02041	1105592.19032
1500453689.468729	818258.023867	3171853.04002	1102099.21796
1500453690.468729	805557.82132	3158612.00643	1128852.34792
1500453691.468729	847487.485689	3191245.45894	1079864.19493
1500453692.468729	803165.095288	3212544.90134	1090603.09167
1500453693.468729	849433.447273	3222332.54361	1071580.00642
1500453694.468729	799760.053816	3245472.20826	1044822.04843
1500453695.468729	819305.593345	3219759.42454	1055235.63697
1500453696.468729	788094.042909	3243211.17701	1047207.51725
1500453697.468729	758334.707396	3202692.63095	1091391.08421
1500453698.468729	745718.792545	3262270.87958	1051809.28625
1500453699.468729	743362.616564	3222760.12601	1006219.85021
1500453700.468729	768798.478129	3271880.10584	1033901.13478
1500453701.468729	716184.149071	3289948.28204	984946.672842
1500453702.468729	772695.522085	3276615.81548	1049973.14863
1500453703.468729	729151.828908	3261892.32432	970988.849166
1500453704.468729	710321.83827	3262149.22394	964383.001741
1500453705.468729	729928.77115	3318043.17334	980502.036458
1500453706.468729	694239.130597	3321011.68701	1023353.58698
1500453707.468729	688607.704434	3337186.67846	949448.751261
1500453708.468729	707142.635948	3344167.91699	959610.101219
1500453709.468729	702742.231979	3307855.07541	932040.255168
1500453710.468729	658682.957927	3282222.03997	970505.453925
1500453711.468729	642955.049165	3356031.66945	947758.336744
1500453712.468729	623151.233953	3309743.28386	956460.622091
1500453713.468729	626721.292405	3331436.12847	928877.791784
1500453714.468729	605543.109405	3378134.54742	902561.951049
1500453715.468729	656025.647597	3312375.53275	942860.112446
1500453716.468729	594189.103688	3361976.50813	878842.678189
1500453717.468729	655031.047347	3391273.86504	913308.385215
1500453718.468729	626018.175676	3329460.38143	882565.435956
1500453719.468729	574324.009399	3340540.53598	901282.250131
1500453720.468729	625045.07756	3360051.84431	865084.414402
1500453721.468729	620073.0561	3418784.4688	907826.530872
1500453722.468729	580473.130676	3374398.8856	895280.385246
1500453723.468729	573013.020841	3383321.7126	859493.139991
1500453724.468729	575895.56388	3423770.39528	808591.118179
1500453725.468729	542665.952492	3410296.93669	815907.377343
1500453726.468729	518241.08145	3447066.84444	824441.48044
1500453727.468729	519661.2139	3396123.9551	860656.790438
1500453728.468729	562430.284414	3413262.34642	774991.93846
1500453729.468729	482872.245114	3460333.80307	778048.284966
1500453730.468729	533021.193741	3437026.73139	823101.734263
1500453731.468729	502322.001703	3472401.45266	770807.637751
1500453732.468729	515763.428465	3479678.21803	750206.564775
1500453733.468729	471906.029646	3485292.90296	795641.206088
1500453734.468729	456417.884486	3432661.28511	728352.880986
1500453735.468729	493633.640508	3486124.90215	768864.664852
1500453736.468729	491272.39971	3485562.65113	716517.451812
1500453737.468729	466515.098802	3473936.81985	739681.483295
1500453738.468729	459223.445949	3482038.91974	769423.52793
1500453739.468729	468852.571936	3465166.99936	732049.43885
1500453740.468729	433161.319297	3497415.08099	748472.242882
1500453741.468729	403713.727146	3477282.09955	724223.794513
1500453742.468729	380807.171826	3515538.96717	668780.190166
1500453743.468729	422663.249825	3517196.18403	698035.462617
1500453744.468729	389363.717132	3537976.15431	701956.487241
1500453745.468729	376011.540221	3551153.29345	644428.225677
1500453746.468729	365222.418368	3498530.85609	679601.321938
1500453747.468729	337843.03262	3569438.43976	622232.89328
1500453748.468729	338107.004747	3546878.63261	626834.789348
1500453749.468729	336428.28929	3507620.0753	630904.327881
1500453750.468729	383022.537681	3540915.89064	647378.599292
1500453751.468729	375060.031187	3514816.00901	611519.329493
1500453752.468729	306893.113748	3532741.73276	620311.966564
1500453753.468729	321251.148454	3572708.96774	620364.887721
1500453754.468729	306815.971738	3573550.32624	629199.512366
1500453755.468729	301577.84455	3578117.58943	629051.45621
1500453756.468729	313296.153192	3543088.76761	619889.638287
1500453757.468729	263795.33266	3582560.68881	597976.820103
1500453758.468729	288956.26887	3604201.69973	602852.034203
1500453759.468729	302049.521179	3607116.31086	589675.380232
1500453760.468729	249269.240505	3597104.95963	567061.257267
1500453761.468729	230197.854056	3601217.40517	583978.55341
1500453762.468729	262431.019419	3567750.34993	529655.221743
1500453763.468729	243776.129391	3607849.73015	547596.765395
1500453764.468729	250435.684858	3611990.63417	548672.420109
1500453765.468729	185628.045634	3604996.55783	485146.686801
1500453766.468729	219192.969578	3634987.5691	529242.488172
1500453767.468729	229126.249188	3651086.60829	481720.269353
1500453768.468729	180540.922808	3666925.30918	530013.693896
1500453769.468729	179540.545924	3647428.7183	484794.730959
1500453770.468729	138251.983123	3643793.50208	444793.503025
1500453771.468729	187073.090506	3685277.25641	477346.944739
1500453772.468729	164818.559742	3628151.06601	451195.036511
