time	x	y	z
1500453743.5952077	288784.7189	-693075.932621	406257.115936
1500453744.5952077	295134.882405	-693350.601948	368068.832663
1500453745.5952077	353886.541087	-658752.824502	393662.989209
1500453746.5952077	370955.902632	-669639.13605	386448.024497
1500453747.5952077	378399.790766	-666440.358983	388006.118528
1500453748.5952077	417909.969843	-668206.115456	360252.19527
1500453749.5952077	459926.96298	-649653.602852	379696.355707
1500453750.5952077	456653.097925	-607739.179286	383128.584124
1500453751.5952077	504219.482822	-601455.365844	371064.67347
1500453752.5952077	515579.283612	-621940.747207	370988.667666
1500453753.5952077	565906.745496	-602363.645154	365286.416957
1500453754.5952077	586003.84835	-581196.323007	348447.060942
1500453755.5952077	616759.682134	-552341.315406	335445.019587
1500453756.5952077	645763.707621	-541134.260055	336378.836899
1500453757.5952077	642461.66291	-536150.240846	342715.49218
1500453758.5952077	661991.393637	-522657.967063	351477.459374
1500453759.5952077	706094.738381	-513771.909881	346720.118055
1500453760.5952077	738399.094827	-510191.37656	334002.795356
1500453761.5952077	766005.325176	-501220.301575	335116.521623
1500453762.5952077	789660.111229	-454063.265675	328600.129454
1500453763.5952077	786598.64178	-448860.920719	288911.710085
1500453764.5952077	821511.112199	-438626.670536	285001.870485
1500453765.5952077	834020.931531	-412192.014454	304710.822189
1500453766.5952077	851430.607526	-396844.899337	304135.300232
1500453767.5952077	902641.869199	-397361.789046	283888.719933
1500453768.5952077	902864.764047	-371999.889001	276141.758763
1500453769.5952077	939188.186935	-351411.812616	276041.45753
1500453770.5952077	950708.197136	-359805.935875	248759.691276
1500453771.5952077	971206.568666	-337832.513033	274322.200906
1500453772.5952077	988685.254855	-327353.895173	249422.278587
1500453773.5952077	993636.492985	-318250.159979	233989.419395
1500453774.5952077	1029912.45256	-272213.167526	220745.895327
1500453775.5952077	1030140.13685	-282998.727101	243928.045935
1500453776.5952077	1066564.18044	-254661.876316	205042.037646
1500453777.5952077	1068402.75416	-220462.065873	217902.522097
1500453778.5952077	1111890.17049	-228765.789444	224297.547715
1500453779.5952077	1129180.22077	-199995.618654	181696.016626
1500453780.5952077	1119251.87733	-198826.337784	186575.702859
1500453781.5952077	1137262.64985	-156755.45294	177478.848342
