time	x	y	z
1500453733.2415445	-1902466.79769	-954870.900993	476248.293907
1500453734.2415445	-1893208.66003	-950069.271626	462566.904116
1500453735.2415445	-1886267.68314	-907526.716942	455613.880964
1500453736.2415445	-1898193.5655	-904462.502252	452637.431789
1500453737.2415445	-1918226.7942	-874762.769763	464407.835149
1500453738.2415445	-1921011.29152	-862950.754752	466257.956208
1500453739.2415445	-1948097.7994	-838520.853078	485615.596356
1500453740.2415445	-1927737.80041	-818100.702969	460960.437634
1500453741.2415445	-1951215.67185	-816836.544825	465067.220107
1500453742.2415445	-1951353.40242	-805184.912037	465286.947714
1500453743.2415445	-1938592.81717	-773591.81245	472850.637547
1500453744.2415445	-1958098.34	-763398.248381	461658.976905
1500453745.2415445	-1965097.75684	-766614.361562	448784.816234
1500453746.2415445	-1961205.48094	-721305.640858	474247.968984
1500453747.2415445	-1965665.62601	-711964.784022	467732.563995
1500453748.2415445	-1968374.15824	-702069.029967	456357.124512
1500453749.2415445	-1984173.13787	-667252.84627	447992.774448
1500453750.2415445	-2003095.53618	-668317.08757	462019.365551
1500453751.2415445	-1986477.8519	-666724.968125	471195.665606
1500453752.2415445	-2014308.28278	-642033.647481	476822.68417
1500453753.2415445	-1999073.55885	-607808.398999	441401.468812
1500453754.2415445	-2025675.55886	-603966.440167	440937.344004
1500453755.2415445	-2040077.97019	-579572.384708	439138.288113
1500453756.2415445	-2030839.9245	-580932.468483	447545.453009
1500453757.2415445	-2016794.02017	-549591.084324	447792.390524
1500453758.2415445	-2033326.05388	-517540.872727	455308.76586
1500453759.2415445	-2056168.45496	-503068.682379	465795.858976
1500453760.2415445	-2065345.03292	-503773.389381	446220.728052
1500453761.2415445	-2033751.5976	-498793.171155	463402.393627
1500453762.2415445	-2060968.41064	-477618.515967	443484.896074
1500453763.2415445	-2073541.33921	-458949.634368	454084.212986
1500453764.2415445	-2082821.03932	-423380.248108	438773.402145
1500453765.2415445	-2065946.19149	-417004.051868	446794.909041
1500453766.2415445	-2085283.78825	-395978.030086	463580.659146
1500453767.2415445	-2090925.32442	-395082.120628	452156.554329
1500453768.2415445	-2092955.39859	-372589.227288	428628.809341
1500453769.2415445	-2074934.16586	-343071.394985	426427.478718
1500453770.2415445	-2083943.73646	-347969.370558	457431.710217
1500453771.2415445	-2105827.46706	-303669.871779	417578.110298
1500453772.2415445	-2111444.8418	-286553.158808	417851.725744
1500453773.2415445	-2087232.38303	-262780.222196	425177.3902
1500453774.2415445	-2107321.46174	-275422.469678	447630.557132
1500453775.2415445	-2123741.14129	-228376.789507	444201.005344
1500453776.2415445	-2108797.81249	-231623.155695	436762.840477
1500453777.2415445	-2118870.43324	-200119.614763	448721.812396
1500453778.2415445	-2100812.23834	-199473.797737	412668.294328
1500453779.2415445	-2126435.12265	-180570.782675	436449.032144
1500453780.2415445	-2133519.29359	-165385.431388	416804.163367
1500453781.2415445	-2143777.8431	-150661.545872	423668.360141
1500453782.2415445	-2129720.27552	-131707.22676	432622.930383
1500453783.2415445	-2131682.86779	-104039.885596	406703.045683
1500453784.2415445	-2150348.74446	-100540.167091	400875.117009
1500453785.2415445	-2154079.36953	-89791.8288437	433038.125696
1500453786.2415445	-2148941.52223	-53648.9099036	404307.658371
1500453787.2415445	-2153359.9014	-31009.0584653	408341.353923
1500453788.2415445	-2138637.37725	-2182.75104741	417320.332909
1500453789.2415445	-2156525.66615	373.701700212	396133.616545
1500453790.2415445	-2164289.55869	11888.4644181	410249.571202
1500453791.2415445	-2135047.95161	24569.1653895	411757.140899
1500453792.2415445	-2164975.85978	58616.6495413	393016.739787
1500453793.2415445	-2149623.45288	59212.5398692	412859.387835
1500453794.2415445	-2170862.15121	82901.4778921	386117.246029
1500453795.2415445	-2148419.81842	115561.018418	398836.902307
1500453796.2415445	-2144329.38276	111295.187119	410483.362416
1500453797.2415445	-2154366.63746	144966.404185	395045.788227
1500453798.2415445	-2166548.00297	169612.398845	411341.424197
1500453799.2415445	-2164522.42118	174472.601415	377695.851203
1500453800.2415445	-2179220.224	171245.689828	382050.122482
1500453801.2415445	-2179603.59419	188760.664619	384719.985569
1500453802.2415445	-2167097.03625	217577.177021	397355.357341
1500453803.2415445	-2180040.35104	217638.946571	385242.745399
1500453804.2415445	-2188971.39284	248526.130779	394034.370402
1500453805.2415445	-2165530.3646	290107.428568	397917.733424
1500453806.2415445	-2194346.91927	280577.463377	368803.379057
1500453807.2415445	-2185199.68224	313658.035316	361661.81141
1500453808.2415445	-2181075.0804	308483.327903	397017.821213
1500453809.2415445	-2193997.61404	328200.910845	356852.170418
1500453810.2415445	-2175730.95293	337110.700754	367045.114328
1500453811.2415445	-2173014.74075	361092.976325	381548.361502
1500453812.2415445	-2161382.33547	377905.701563	368509.316908
1500453813.2415445	-2190002.80927	407404.724816	375816.834343
1500453814.2415445	-2191499.09564	413438.572418	374266.422045
1500453815.2415445	-2186178.20335	423739.973503	370781.143133
1500453816.2415445	-2166650.33027	460104.347711	378779.475882
1500453817.2415445	-2196245.85016	462380.634797	357249.200447
1500453818.2415445	-2183034.55337	493250.900367	367013.572167
1500453819.2415445	-2172726.53963	507419.091555	376455.580015
1500453820.2415445	-2186020.00512	541964.543582	336693.030325
1500453821.2415445	-2193542.09741	529983.004301	347348.468959
1500453822.2415445	-2200468.4401	550655.243093	340042.824794
1500453823.2415445	-2166371.94762	557988.511391	357313.822234
1500453824.2415445	-2197677.68032	601150.166094	347567.111569
1500453825.2415445	-2168288.72573	605278.362708	327595.450283
1500453826.2415445	-2179817.32378	621292.180373	325495.3408
1500453827.2415445	-2167698.01366	630701.535592	340002.128528
1500453828.2415445	-2188721.20365	647778.802988	345244.94821
1500453829.2415445	-2174123.7576	674823.227493	330027.980488
1500453830.2415445	-2177033.94806	692903.951044	351361.69194
1500453831.2415445	-2180693.20609	705848.004232	315087.936887
1500453832.2415445	-2157842.64126	714158.973352	343161.964704
1500453833.2415445	-2170589.27083	753194.719699	327186.933955
1500453834.2415445	-2175143.5527	764694.414894	319174.047116
