time	x	y	z
1500453722.8085449	-4632760.51881	1496384.18175	1707359.03236
1500453723.8085449	-4621603.58171	1552554.69092	1688718.45296
1500453724.8085449	-4612962.12321	1537349.45748	1736879.78154
1500453725.8085449	-4603211.57044	1538521.87968	1730248.18332
1500453726.8085449	-4540388.89102	1546548.24541	1695920.47975
1500453727.8085449	-4577380.34133	1534618.34502	1690438.91065
1500453728.8085449	-4521542.61489	1551332.87966	1724636.18773
1500453729.8085449	-4555058.72983	1544606.35451	1719232.60762
1500453730.8085449	-4569624.70778	1602213.06781	1718812.71554
1500453731.8085449	-4556330.76466	1545901.32039	1710653.01426
1500453732.8085449	-4498348.75824	1576355.46084	1755603.2846
1500453733.8085449	-4519882.23222	1610952.538	1767730.75573
1500453734.8085449	-4537236.42731	1602206.21129	1735059.87158
1500453735.8085449	-4489208.53931	1592752.08863	1752839.70651
1500453736.8085449	-4474383.66945	1568577.07965	1746356.71118
1500453737.8085449	-4513757.72735	1592349.52284	1733307.74847
1500453738.8085449	-4493888.50232	1651169.24758	1751206.01689
1500453739.8085449	-4468107.13695	1588570.44362	1746789.66027
1500453740.8085449	-4488154.66108	1656803.78061	1763817.74553
1500453741.8085449	-4426917.90046	1603929.66604	1743060.74113
1500453742.8085449	-4453835.46366	1654279.85977	1708812.95892
1500453743.8085449	-4455078.29886	1618807.68803	1753968.15213
1500453744.8085449	-4435281.82225	1637558.81631	1772577.1994
1500453745.8085449	-4406903.08454	1682859.81999	1733018.0634
1500453746.8085449	-4391451.12579	1638510.25801	1732302.80256
1500453747.8085449	-4405498.62788	1624250.85327	1721854.8491
1500453748.8085449	-4356204.54879	1672477.66241	1789327.16343
1500453749.8085449	-4378698.62771	1672154.08316	1752922.88116
1500453750.8085449	-4334000.98694	1667996.61492	1719240.77356
1500453751.8085449	-4328399.49365	1666928.92692	1781249.52386
1500453752.8085449	-4358249.24318	1691664.69453	1756940.26017
1500453753.8085449	-4357054.66003	1654269.53856	1719628.41992
1500453754.8085449	-4354899.57974	1689863.10688	1769154.38328
1500453755.8085449	-4338721.44224	1730225.96012	1781979.24618
1500453756.8085449	-4313055.64281	1749462.85154	1792285.82895
1500453757.8085449	-4329325.75204	1752240.09512	1769428.97974
1500453758.8085449	-4319249.90407	1709548.379	1785855.85709
1500453759.8085449	-4256647.0322	1700179.24242	1739561.89034
1500453760.8085449	-4307277.31069	1716265.21528	1758279.34758
1500453761.8085449	-4296661.47822	1716757.73835	1802088.30004
1500453762.8085449	-4283687.3436	1747771.08606	1759735.62085
1500453763.8085449	-4249301.66992	1748924.66772	1766371.7238
1500453764.8085449	-4273734.9017	1731893.91096	1807626.67596
1500453765.8085449	-4229658.86829	1763699.73339	1741643.53076
1500453766.8085449	-4225595.77782	1742301.57611	1806147.83637
1500453767.8085449	-4238031.65562	1791770.01315	1817755.89554
1500453768.8085449	-4180443.13206	1750637.24749	1801153.77382
1500453769.8085449	-4207713.57625	1743473.07818	1749870.74342
1500453770.8085449	-4228504.7944	1751188.26579	1821859.78928
1500453771.8085449	-4199512.26156	1821203.4628	1790790.30145
1500453772.8085449	-4206710.32731	1811515.8866	1809290.21374
1500453773.8085449	-4206954.41868	1784145.37981	1751370.70665
1500453774.8085449	-4145058.31236	1840773.53644	1771996.39636
1500453775.8085449	-4176038.34129	1833423.80888	1819094.56282
1500453776.8085449	-4176113.4011	1795776.78485	1827017.75204
1500453777.8085449	-4130473.92629	1807758.87875	1776807.86436
1500453778.8085449	-4127137.35298	1835338.85111	1801003.16469
1500453779.8085449	-4085454.99095	1804997.39563	1764067.08186
1500453780.8085449	-4086169.20951	1800329.47124	1807473.09467
1500453781.8085449	-4110425.4521	1870233.80355	1826685.33854
1500453782.8085449	-4110054.17279	1811658.94078	1764198.12165
1500453783.8085449	-4094189.87714	1830752.18861	1776186.74198
1500453784.8085449	-4084549.48377	1861526.424	1814279.80175
1500453785.8085449	-4061787.61911	1899735.33588	1816534.9575
1500453786.8085449	-4094005.2113	1840772.66846	1813013.69926
1500453787.8085449	-4072015.4396	1896318.83629	1780731.81845
1500453788.8085449	-4073068.12839	1885774.56321	1769718.63925
1500453789.8085449	-4064741.3706	1848707.35064	1776005.82531
1500453790.8085449	-3985643.27625	1869119.94107	1778520.9076
1500453791.8085449	-4037575.23985	1886998.24186	1797811.76504
1500453792.8085449	-4020879.35538	1929789.52887	1776055.92048
1500453793.8085449	-3997676.82576	1919571.1359	1818122.67751
1500453794.8085449	-3957860.21708	1942015.72271	1806346.95511
1500453795.8085449	-3998933.01192	1947377.73755	1817767.67037
1500453796.8085449	-3929100.9695	1928740.69967	1775372.88625
1500453797.8085449	-3985177.12847	1884822.57937	1776942.01376
1500453798.8085449	-3907369.36265	1920133.81725	1828506.26321
1500453799.8085449	-3975677.21439	1924816.73378	1784365.79289
1500453800.8085449	-3937053.62006	1905964.64016	1849742.19095
1500453801.8085449	-3933102.61715	1969788.1593	1801380.99001
1500453802.8085449	-3941338.01284	1928977.51334	1781927.71888
1500453803.8085449	-3928869.39452	1973566.92357	1788535.24053
1500453804.8085449	-3873812.36309	1950922.60255	1839124.31801
1500453805.8085449	-3871645.3622	1924077.78798	1847774.35328
1500453806.8085449	-3871247.13809	2007345.35523	1806162.50997
1500453807.8085449	-3900240.94267	2010776.74509	1837356.08899
1500453808.8085449	-3875217.39603	1983909.73525	1848493.10411
1500453809.8085449	-3878147.09917	1973028.88128	1820293.02189
1500453810.8085449	-3857870.27216	1990411.42836	1864065.04747
1500453811.8085449	-3861106.50484	2002712.09384	1801909.65278
1500453812.8085449	-3825129.57914	1975879.93274	1839906.89384
1500453813.8085449	-3848184.0001	2006601.07126	1811450.59524
1500453814.8085449	-3821219.4992	1970532.68648	1869156.02246
1500453815.8085449	-3756298.34939	1995560.79145	1796971.21186
1500453816.8085449	-3807749.89519	2037849.01171	1840426.24638
