time	x	y	z
1500453699.5290651	2650770.76772	5109312.98558	-5702587.93395
1500453700.5290651	2647039.01652	5114070.45419	-5699949.45738
1500453701.5290651	2643305.28175	5118824.09056	-5697306.70953
1500453702.5290651	2639569.56616	5123573.89102	-5694659.69227
1500453703.5290651	2635831.87248	5128319.8519	-5692008.40745
1500453704.5290651	2632092.20347	5133061.96952	-5689352.85695
1500453705.5290651	2628350.56187	5137800.24024	-5686693.04264
1500453706.5290651	2624606.95042	5142534.66037	-5684028.96637
1500453707.5290651	2620861.37188	5147265.22627	-5681360.63002
1500453708.5290651	2617113.82899	5151991.93427	-5678688.03547
1500453709.5290651	2613364.3245	5156714.78071	-5676011.18459
1500453710.5290651	2609612.86117	5161433.76194	-5673330.07925
1500453711.5290651	2605859.44174	5166148.8743	-5670644.72135
1500453712.5290651	2602104.06898	5170860.11414	-5667955.11276
1500453713.5290651	2598346.74563	5175567.47781	-5665261.25536
1500453714.5290651	2594587.47444	5180270.96166	-5662563.15105
1500453715.5290651	2590826.25819	5184970.56204	-5659860.80171
1500453716.5290651	2587063.09962	5189666.2753	-5657154.20923
1500453717.5290651	2583298.0015	5194358.0978	-5654443.37551
1500453718.5290651	2579530.96658	5199046.02589	-5651728.30244
1500453719.5290651	2575761.99763	5203730.05594	-5649008.99192
1500453720.5290651	2571991.0974	5208410.1843	-5646285.44585
1500453721.5290651	2568218.26867	5213086.40734	-5643557.66613
1500453722.5290651	2564443.5142	5217758.72142	-5640825.65467
1500453723.5290651	2560666.83675	5222427.1229	-5638089.41338
1500453724.5290651	2556888.23909	5227091.60816	-5635348.94415
1500453725.5290651	2553107.72398	5231752.17355	-5632604.24891
1500453726.5290651	2549325.29421	5236408.81546	-5629855.32957
1500453727.5290651	2545540.95254	5241061.53025	-5627102.18804
1500453728.5290651	2541754.70173	5245710.3143	-5624344.82624
1500453729.5290651	2537966.54457	5250355.16398	-5621583.24609
1500453730.5290651	2534176.48382	5254996.07567	-5618817.44951
1500453731.5290651	2530384.52227	5259633.04574	-5616047.43843
1500453732.5290651	2526590.66268	5264266.07059	-5613273.21477
1500453733.5290651	2522794.90784	5268895.14658	-5610494.78047
1500453734.5290651	2518997.26052	5273520.27011	-5607712.13744
1500453735.5290651	2515197.7235	5278141.43756	-5604925.28764
1500453736.5290651	2511396.29957	5282758.64532	-5602134.23298
1500453737.5290651	2507592.9915	5287371.88977	-5599338.97542
1500453738.5290651	2503787.80209	5291981.1673	-5596539.51688
1500453739.5290651	2499980.7341	5296586.47432	-5593735.85931
1500453740.5290651	2496171.79033	5301187.80721	-5590928.00466
1500453741.5290651	2492360.97357	5305785.16236	-5588115.95487
1500453742.5290651	2488548.2866	5310378.53618	-5585299.71189
1500453743.5290651	2484733.7322	5314967.92506	-5582479.27767
1500453744.5290651	2480917.31318	5319553.32541	-5579654.65417
1500453745.5290651	2477099.03232	5324134.73362	-5576825.84334
1500453746.5290651	2473278.89241	5328712.14611	-5573992.84713
1500453747.5290651	2469456.89625	5333285.55927	-5571155.66751
1500453748.5290651	2465633.04662	5337854.96951	-5568314.30644
1500453749.5290651	2461807.34634	5342420.37325	-5565468.76588
1500453750.5290651	2457979.79818	5346981.76688	-5562619.0478
1500453751.5290651	2454150.40495	5351539.14684	-5559765.15417
1500453752.5290651	2450319.16946	5356092.50952	-5556907.08696
1500453753.5290651	2446486.09449	5360641.85135	-5554044.84815
1500453754.5290651	2442651.18285	5365187.16874	-5551178.4397
1500453755.5290651	2438814.43735	5369728.45811	-5548307.86359
1500453756.5290651	2434975.86078	5374265.71589	-5545433.12181
1500453757.5290651	2431135.45595	5378798.93849	-5542554.21634
1500453758.5290651	2427293.22567	5383328.12234	-5539671.14916
1500453759.5290651	2423449.17273	5387853.26386	-5536783.92225
1500453760.5290651	2419603.29996	5392374.35949	-5533892.53761
1500453761.5290651	2415755.61016	5396891.40564	-5530996.99723
1500453762.5290651	2411906.10614	5401404.39877	-5528097.3031
1500453763.5290651	2408054.79071	5405913.33528	-5525193.45721
1500453764.5290651	2404201.66669	5410418.21163	-5522285.46157
1500453765.5290651	2400346.73688	5414919.02424	-5519373.31816
1500453766.5290651	2396490.00411	5419415.76955	-5516457.02901
1500453767.5290651	2392631.47118	5423908.44401	-5513536.5961
1500453768.5290651	2388771.14092	5428397.04405	-5510612.02145
1500453769.5290651	2384909.01615	5432881.56611	-5507683.30706
