time	x	y	z
1500453742.911224	1225354.21085	-4284516.97061	5601473.82743
1500453743.911224	1239613.99635	-4258888.81254	5581942.40576
1500453744.911224	1243245.22521	-4253298.45304	5579950.92214
1500453745.911224	1226457.43311	-4268579.26276	5591827.07411
1500453746.911224	1255049.60809	-4255490.55506	5588573.65383
1500453747.911224	1257841.5103	-4275074.8495	5614812.49458
1500453748.911224	1270356.58655	-4254844.69867	5627735.88579
1500453749.911224	1275928.18272	-4259572.54817	5602417.92494
1500453750.911224	1246743.62996	-4225370.12666	5634959.50828
1500453751.911224	1260321.4557	-4239206.50719	5646636.92906
1500453752.911224	1266430.49634	-4236569.90437	5628484.14921
1500453753.911224	1291152.53749	-4245819.11209	5626608.87376
1500453754.911224	1285958.24699	-4210682.92911	5644445.2359
1500453755.911224	1297971.80992	-4209079.52715	5641269.45427
1500453756.911224	1303018.73881	-4241481.44982	5663196.48366
1500453757.911224	1310797.71322	-4236071.82314	5645060.83909
1500453758.911224	1293643.03906	-4222070.83954	5683876.94435
1500453759.911224	1293625.04319	-4196515.00188	5666422.50081
1500453760.911224	1319604.76386	-4198181.78299	5662996.39188
1500453761.911224	1301100.93047	-4215202.59025	5668143.87753
1500453762.911224	1313208.79139	-4203722.44218	5701262.46042
1500453763.911224	1330021.76962	-4212620.57731	5673638.53008
1500453764.911224	1314916.88947	-4204099.32552	5703920.2339
1500453765.911224	1345475.03191	-4205892.39701	5714556.30834
1500453766.911224	1334691.39025	-4188861.76278	5701942.46176
1500453767.911224	1333691.01063	-4186361.89862	5728461.5537
1500453768.911224	1323772.85268	-4185466.87109	5714672.16047
1500453769.911224	1359877.85909	-4174585.74487	5728378.95204
1500453770.911224	1364631.1466	-4175321.26565	5718953.23261
1500453771.911224	1354358.31937	-4150696.88727	5735025.59751
1500453772.911224	1339149.18668	-4156726.4796	5716327.98545
1500453773.911224	1351298.32152	-4146306.4547	5738562.24751
1500453774.911224	1346550.02367	-4166467.63236	5733028.38523
1500453775.911224	1378953.60332	-4169560.19049	5751650.25791
1500453776.911224	1388111.6468	-4161617.89553	5738770.29682
1500453777.911224	1388266.51709	-4161152.88784	5773110.52967
1500453778.911224	1371881.58916	-4154358.42562	5756055.93555
1500453779.911224	1386232.07448	-4142221.84666	5778419.80014
1500453780.911224	1370698.76702	-4126930.96639	5756891.67708
1500453781.911224	1411730.54318	-4112965.38092	5775494.47852
1500453782.911224	1401940.54125	-4143334.64781	5763352.07599
1500453783.911224	1398705.91133	-4106214.89809	5776586.78359
1500453784.911224	1404051.56207	-4113309.84236	5786814.70453
1500453785.911224	1401205.49638	-4098423.80389	5797957.01685
1500453786.911224	1413468.39378	-4098361.30724	5809597.00637
1500453787.911224	1435468.41642	-4109003.54245	5794525.57337
1500453788.911224	1434241.75895	-4122949.96916	5822595.59789
1500453789.911224	1417363.98922	-4121508.09695	5808870.37291
1500453790.911224	1410415.58522	-4080097.42941	5816301.59865
1500453791.911224	1421179.51421	-4096063.95954	5837788.31776
1500453792.911224	1449290.52199	-4085912.62027	5824410.47214
1500453793.911224	1459921.32101	-4090268.53974	5822806.29495
1500453794.911224	1461545.46817	-4081775.38281	5827440.76412
1500453795.911224	1450401.5304	-4079371.19774	5850562.33503
1500453796.911224	1454554.15105	-4067007.22975	5859570.08474
1500453797.911224	1464180.92933	-4083833.04214	5861552.46017
1500453798.911224	1448334.9993	-4086137.78409	5840543.56012
1500453799.911224	1464971.82657	-4082567.1097	5854791.60482
1500453800.911224	1450951.53711	-4048347.85392	5855134.35075
1500453801.911224	1491701.0777	-4073770.87345	5888892.00936
1500453802.911224	1461687.96106	-4050633.39681	5882118.79149
1500453803.911224	1480489.61392	-4048626.54806	5882695.50222
1500453804.911224	1497666.18769	-4028448.43018	5896742.99766
1500453805.911224	1496757.63945	-4027738.5298	5883242.71144
1500453806.911224	1503340.29011	-4037755.47798	5891031.93555
1500453807.911224	1511481.36209	-4047157.23722	5892192.30606
1500453808.911224	1507525.14173	-4024465.33274	5917184.38083
1500453809.911224	1516047.0179	-4043338.17116	5925873.24389
1500453810.911224	1515172.61725	-4026351.2201	5915292.02449
1500453811.911224	1531558.47709	-4016154.45698	5921097.34989
1500453812.911224	1522093.6606	-4007163.82253	5939720.58548
1500453813.911224	1540060.04326	-4022695.10948	5906813.07831
1500453814.911224	1543166.76289	-3991104.69989	5923532.94854
1500453815.911224	1549530.83277	-4016264.41684	5917481.74807
1500453816.911224	1539320.508	-3992924.35827	5931384.01973
1500453817.911224	1524621.91642	-3983770.52011	5935312.68673
1500453818.911224	1532864.85166	-3984510.62732	5937736.26576
1500453819.911224	1536427.80089	-4007035.5448	5949109.73456
1500453820.911224	1564653.60018	-3991597.47402	5976601.82586
1500453821.911224	1545646.56546	-3991915.98974	5947101.73097
1500453822.911224	1577269.60806	-3995618.92204	5953402.64622
1500453823.911224	1550864.44132	-3959209.60305	5964496.33083
1500453824.911224	1567206.23835	-3960921.21982	5968010.70992
1500453825.911224	1563424.59283	-3982752.3574	5968972.54492
1500453826.911224	1586843.33829	-3959082.3979	5991216.30273
1500453827.911224	1591913.01992	-3965274.69783	6005016.9274
1500453828.911224	1580801.46328	-3940598.33347	6010147.32164
1500453829.911224	1575405.56864	-3965470.08993	5998831.9978
1500453830.911224	1586664.48356	-3953007.48008	5991302.87513
1500453831.911224	1603100.61216	-3945036.02331	6020308.53295
1500453832.911224	1615828.29022	-3946653.10191	6017574.68741
1500453833.911224	1584740.6641	-3920094.81124	5997824.15878
1500453834.911224	1608941.51805	-3923025.89064	6008999.09996
1500453835.911224	1599055.07471	-3907871.61685	6024487.21409
1500453836.911224	1611958.21704	-3906892.50321	6013810.30845
