time	x	y	z
1500453751.572978	-4735860.0034	-5455479.83577	-2107497.2403
1500453752.572978	-4730354.44653	-5457624.31022	-2111363.79505
1500453753.572978	-4724844.46398	-5459763.67857	-2115228.37444
1500453754.572978	-4719330.05946	-5461897.93713	-2119090.97418
1500453755.572978	-4713811.23668	-5464027.08223	-2122951.59002
1500453756.572978	-4708287.99934	-5466151.11019	-2126810.21769
1500453757.572978	-4702760.35116	-5468270.01733	-2130666.8529
1500453758.572978	-4697228.29588	-5470383.79998	-2134521.49141
1500453759.572978	-4691691.83722	-5472492.45447	-2138374.12892
1500453760.572978	-4686150.97893	-5474595.97712	-2142224.76117
1500453761.572978	-4680605.72474	-5476694.36427	-2146073.38389
1500453762.572978	-4675056.0784	-5478787.61224	-2149919.99279
1500453763.572978	-4669502.04368	-5480875.71738	-2153764.5836
1500453764.572978	-4663943.62433	-5482958.67602	-2157607.15205
1500453765.572978	-4658380.82412	-5485036.4845	-2161447.69384
1500453766.572978	-4652813.64683	-5487109.13915	-2165286.20471
1500453767.572978	-4647242.09623	-5489176.63633	-2169122.68036
1500453768.572978	-4641666.17611	-5491238.97236	-2172957.11652
1500453769.572978	-4636085.89027	-5493296.1436	-2176789.50891
1500453770.572978	-4630501.2425	-5495348.1464	-2180619.85323
1500453771.572978	-4624912.23661	-5497394.9771	-2184448.1452
1500453772.572978	-4619318.87641	-5499436.63205	-2188274.38053
1500453773.572978	-4613721.16571	-5501473.10761	-2192098.55494
1500453774.572978	-4608119.10833	-5503504.40012	-2195920.66413
1500453775.572978	-4602512.70811	-5505530.50596	-2199740.70381
1500453776.572978	-4596901.96889	-5507551.42146	-2203558.66969
1500453777.572978	-4591286.89449	-5509567.143	-2207374.55747
1500453778.572978	-4585667.48878	-5511577.66693	-2211188.36287
1500453779.572978	-4580043.7556	-5513582.98962	-2215000.08158
1500453780.572978	-4574415.69881	-5515583.10743	-2218809.70931
1500453781.572978	-4568783.32228	-5517578.01673	-2222617.24175
1500453782.572978	-4563146.62988	-5519567.71389	-2226422.67462
1500453783.572978	-4557505.62549	-5521552.19527	-2230226.00361
1500453784.572978	-4551860.31299	-5523531.45726	-2234027.22441
1500453785.572978	-4546210.69627	-5525505.49623	-2237826.33273
1500453786.572978	-4540556.77924	-5527474.30854	-2241623.32426
1500453787.572978	-4534898.56578	-5529437.89059	-2245418.1947
1500453788.572978	-4529236.05982	-5531396.23874	-2249210.93974
1500453789.572978	-4523569.26527	-5533349.34939	-2253001.55506
1500453790.572978	-4517898.18604	-5535297.21892	-2256790.03637
1500453791.572978	-4512222.82607	-5537239.84371	-2260576.37936
1500453792.572978	-4506543.18929	-5539177.22014	-2264360.5797
1500453793.572978	-4500859.27963	-5541109.34462	-2268142.6331
1500453794.572978	-4495171.10106	-5543036.21353	-2271922.53524
1500453795.572978	-4489478.65751	-5544957.82326	-2275700.2818
1500453796.572978	-4483781.95295	-5546874.17021	-2279475.86846
1500453797.572978	-4478080.99134	-5548785.25078	-2283249.29092
1500453798.572978	-4472375.77665	-5550691.06137	-2287020.54485
1500453799.572978	-4466666.31287	-5552591.59837	-2290789.62594
1500453800.572978	-4460952.60397	-5554486.8582	-2294556.52986
1500453801.572978	-4455234.65394	-5556376.83725	-2298321.2523
1500453802.572978	-4449512.46678	-5558261.53194	-2302083.78893
1500453803.572978	-4443786.0465	-5560140.93867	-2305844.13543
1500453804.572978	-4438055.39709	-5562015.05386	-2309602.28748
1500453805.572978	-4432320.52259	-5563883.87392	-2313358.24074
1500453806.572978	-4426581.427	-5565747.39525	-2317111.9909
1500453807.572978	-4420838.11436	-5567605.61429	-2320863.53362
1500453808.572978	-4415090.5887	-5569458.52745	-2324612.86458
1500453809.572978	-4409338.85405	-5571306.13115	-2328359.97945
1500453810.572978	-4403582.91448	-5573148.42182	-2332104.8739
1500453811.572978	-4397822.77402	-5574985.39588	-2335847.54359
1500453812.572978	-4392058.43674	-5576817.04975	-2339587.98419
1500453813.572978	-4386289.90671	-5578643.37987	-2343326.19137
1500453814.572978	-4380517.18799	-5580464.38267	-2347062.16079
1500453815.572978	-4374740.28467	-5582280.05459	-2350795.88812
1500453816.572978	-4368959.20082	-5584090.39205	-2354527.36902
1500453817.572978	-4363173.94055	-5585895.3915	-2358256.59914
1500453818.572978	-4357384.50794	-5587695.04937	-2361983.57416
1500453819.572978	-4351590.9071	-5589489.36211	-2365708.28973
1500453820.572978	-4345793.14214	-5591278.32617	-2369430.74151
1500453821.572978	-4339991.21718	-5593061.93798	-2373150.92516
1500453822.572978	-4334185.13634	-5594840.194	-2376868.83633
1500453823.572978	-4328374.90375	-5596613.09068	-2380584.47067
1500453824.572978	-4322560.52354	-5598380.62446	-2384297.82385
1500453825.572978	-4316741.99986	-5600142.79181	-2388008.89151
1500453826.572978	-4310919.33685	-5601899.58918	-2391717.66931
1500453827.572978	-4305092.53867	-5603651.01303	-2395424.1529
1500453828.572978	-4299261.60949	-5605397.05983	-2399128.33793
1500453829.572978	-4293426.55346	-5607137.72602	-2402830.22005
1500453830.572978	-4287587.37476	-5608873.00809	-2406529.7949
1500453831.572978	-4281744.07757	-5610602.90249	-2410227.05813
1500453832.572978	-4275896.66609	-5612327.40571	-2413922.00539
1500453833.572978	-4270045.14449	-5614046.5142	-2417614.63233
1500453834.572978	-4264189.51699	-5615760.22444	-2421304.93458
1500453835.572978	-4258329.78779	-5617468.53291	-2424992.90779
1500453836.572978	-4252465.9611	-5619171.43609	-2428678.5476
1500453837.572978	-4246598.04114	-5620868.93046	-2432361.84965
1500453838.572978	-4240726.03213	-5622561.0125	-2436042.80959
1500453839.572978	-4234849.93831	-5624247.6787	-2439721.42304
1500453840.572978	-4228969.76392	-5625928.92555	-2443397.68565
1500453841.572978	-4223085.5132	-5627604.74952	-2447071.59306
1500453842.572978	-4217197.1904	-5629275.14713	-2450743.1409
1500453843.572978	-4211304.79978	-5630940.11485	-2454412.3248
1500453844.572978	-4205408.34561	-5632599.64919	-2458079.1404
1500453845.572978	-4199507.83215	-5634253.74664	-2461743.58333
1500453846.572978	-4193603.26369	-5635902.40372	-2465405.64923
1500453847.572978	-4187694.64451	-5637545.61691	-2469065.33372
1500453848.572978	-4181781.97889	-5639183.38272	-2472722.63243
1500453849.572978	-4175865.27114	-5640815.69767	-2476377.54099
1500453850.572978	-4169944.52556	-5642442.55826	-2480030.05504
1500453851.572978	-4164019.74645	-5644063.96101	-2483680.17019
1500453852.572978	-4158090.93814	-5645679.90242	-2487327.88207
1500453853.572978	-4152158.10495	-5647290.37902	-2490973.18631
1500453854.572978	-4146221.25121	-5648895.38733	-2494616.07853
1500453855.572978	-4140280.38126	-5650494.92387	-2498256.55435
1500453856.572978	-4134335.49943	-5652088.98516	-2501894.6094
1500453857.572978	-4128386.61008	-5653677.56772	-2505530.2393
1500453858.572978	-4122433.71757	-5655260.6681	-2509163.43966
1500453859.572978	-4116476.82625	-5656838.28281	-2512794.20611
1500453860.572978	-4110515.94049	-5658410.40839	-2516422.53426
1500453861.572978	-4104551.06468	-5659977.04138	-2520048.41973
1500453862.572978	-4098582.20319	-5661538.17832	-2523671.85814
1500453863.572978	-4092609.36042	-5663093.81574	-2527292.8451
1500453864.572978	-4086632.54075	-5664643.9502	-2530911.37622
1500453865.572978	-4080651.74859	-5666188.57822	-2534527.44712
1500453866.572978	-4074666.98836	-5667727.69637	-2538141.05342
1500453867.572978	-4068678.26445	-5669261.30119	-2541752.19072
1500453868.572978	-4062685.58131	-5670789.38924	-2545360.85463
1500453869.572978	-4056688.94335	-5672311.95707	-2548967.04077
1500453870.572978	-4050688.35501	-5673829.00124	-2552570.74474
1500453871.572978	-4044683.82074	-5675340.5183	-2556171.96214
1500453872.572978	-4038675.34498	-5676846.50483	-2559770.6886
1500453873.572978	-4032662.93219	-5678346.95738	-2563366.9197
1500453874.572978	-4026646.58683	-5679841.87252	-2566960.65106
1500453875.572978	-4020626.31336	-5681331.24683	-2570551.87829
1500453876.572978	-4014602.11628	-5682815.07687	-2574140.59698
1500453877.572978	-4008574.00004	-5684293.35922	-2577726.80273
1500453878.572978	-4002541.96915	-5685766.09045	-2581310.49116
1500453879.572978	-3996506.02811	-5687233.26716	-2584891.65785
1500453880.572978	-3990466.1814	-5688694.88591	-2588470.29841
1500453881.572978	-3984422.43355	-5690150.9433	-2592046.40844
1500453882.572978	-3978374.78906	-5691601.43591	-2595619.98353
1500453883.572978	-3972323.25247	-5693046.36033	-2599191.01929
1500453884.572978	-3966267.82829	-5694485.71315	-2602759.5113
1500453885.572978	-3960208.52107	-5695919.49098	-2606325.45516
1500453886.572978	-3954145.33534	-5697347.6904	-2609888.84648
