time	x	y	z
1500453723.5280783	5718483.22802	-4494246.2634	1232128.64118
1500453724.5280783	5705799.5666	-4491951.82494	1232474.43867
1500453725.5280783	5693892.26809	-4501705.18164	1230953.68458
1500453726.5280783	5694334.38131	-4501428.1162	1229943.06221
1500453727.5280783	5687729.16875	-4519791.9492	1241574.33969
1500453728.5280783	5691318.93807	-4514201.84641	1251367.29796
1500453729.5280783	5682745.3197	-4530393.67859	1244253.16426
1500453730.5280783	5677733.63487	-4526200.16872	1244568.364
1500453731.5280783	5683647.21885	-4537067.19701	1255251.02946
1500453732.5280783	5681655.73058	-4540485.65029	1251496.91964
1500453733.5280783	5667627.14984	-4536573.48033	1250430.90417
1500453734.5280783	5661014.43591	-4556015.80461	1258388.80297
1500453735.5280783	5665480.89641	-4561883.45342	1249270.32637
1500453736.5280783	5656475.35958	-4556443.24939	1260961.32072
1500453737.5280783	5647711.81284	-4570431.69191	1252069.15945
1500453738.5280783	5637602.23515	-4573519.50266	1258536.07319
1500453739.5280783	5640245.53603	-4571021.63205	1259359.02096
1500453740.5280783	5636414.81924	-4588344.45232	1274704.50508
1500453741.5280783	5637172.51657	-4587535.771	1262016.24803
1500453742.5280783	5636354.87123	-4595121.02974	1279447.32185
1500453743.5280783	5630505.02897	-4604170.70776	1269909.83897
1500453744.5280783	5614292.25136	-4597029.33928	1279971.56703
1500453745.5280783	5623762.70156	-4607326.3589	1272956.39775
1500453746.5280783	5606152.23232	-4604680.28632	1281381.21527
1500453747.5280783	5601236.39145	-4611720.12077	1269519.99945
1500453748.5280783	5599067.64005	-4631290.01618	1272026.56229
1500453749.5280783	5598851.65057	-4634094.87457	1290271.78017
1500453750.5280783	5584129.03125	-4632469.37629	1288937.77479
1500453751.5280783	5584432.99828	-4641945.32646	1290879.13246
1500453752.5280783	5575121.77907	-4654643.77404	1281450.574
1500453753.5280783	5578117.05023	-4642621.51524	1293956.14782
1500453754.5280783	5584419.83255	-4651660.16595	1286528.43406
1500453755.5280783	5578775.68768	-4659871.54196	1291768.82049
1500453756.5280783	5565058.96828	-4670831.56924	1289984.66083
1500453757.5280783	5564458.94013	-4669712.5769	1298797.98966
1500453758.5280783	5559584.31364	-4672631.68546	1292496.25081
1500453759.5280783	5543317.6343	-4686466.24246	1305501.36232
1500453760.5280783	5538268.14354	-4688235.35247	1306837.95472
1500453761.5280783	5536621.82045	-4686334.1092	1297492.72377
1500453762.5280783	5546201.43509	-4693008.12459	1305050.07997
1500453763.5280783	5525093.52615	-4708382.00071	1304419.02495
1500453764.5280783	5535043.56399	-4700400.46118	1303239.1484
