time	x	y	z
1500453692.446067	-1245156.95143	303512.719848	2088671.37064
1500453693.446067	-1270115.26322	267642.367233	2118501.63361
1500453694.446067	-1233402.00062	265576.671574	2139374.05662
1500453695.446067	-1217661.27539	267209.971408	2163299.49249
1500453696.446067	-1316934.48206	263536.730661	2108986.27233
1500453697.446067	-1262077.61635	347161.969835	2125705.82553
1500453698.446067	-1304095.94456	217814.954745	2231035.19078
1500453699.446067	-1331268.10542	320186.616433	2173442.95708
1500453700.446067	-1195072.274	252318.876052	2187216.84385
1500453701.446067	-1207824.73897	305489.531238	2142905.5569
1500453702.446067	-1175104.56488	222270.090011	2208434.36639
1500453703.446067	-1289989.18871	298243.988203	2274727.23692
1500453704.446067	-1171655.04625	167989.139074	2286397.83406
1500453705.446067	-1205535.78237	206176.148281	2214407.50329
1500453706.446067	-1226246.43142	162409.140724	2208924.20544
1500453707.446067	-1261318.45258	265130.563161	2235615.84554
1500453708.446067	-1152069.65576	294561.733641	2334474.15472
1500453709.446067	-1250040.75818	263558.444863	2250542.79859
1500453710.446067	-1139211.08029	231703.804598	2356974.92417
1500453711.446067	-1233275.57925	137758.201624	2279694.1747
1500453712.446067	-1126398.3019	212748.565123	2273839.50954
1500453713.446067	-1149266.27467	251436.350727	2436471.03526
1500453714.446067	-1185028.97982	256009.583998	2392067.21713
1500453715.446067	-1156565.11136	180913.002017	2460391.51093
1500453716.446067	-1095979.56923	116981.81573	2449527.12918
1500453717.446067	-1146560.8467	133785.66348	2414469.28578
1500453718.446067	-1135222.43302	191852.469668	2416468.99827
1500453719.446067	-1045657.71143	165826.514308	2440700.087
1500453720.446067	-1028614.9611	169253.295894	2510385.41802
1500453721.446067	-1151395.4039	78192.4000361	2380851.4394
1500453722.446067	-1105468.43092	162219.093137	2405090.06538
1500453723.446067	-1105239.07234	194950.328506	2436117.86411
1500453724.446067	-1117921.21204	84329.8385684	2418221.47407
1500453725.446067	-1030516.78437	94309.6132675	2478858.16737
1500453726.446067	-1050486.60007	29230.6079304	2539706.46692
1500453727.446067	-1087564.8864	81963.565841	2482535.51418
1500453728.446067	-1097396.0748	145797.866476	2541732.33246
1500453729.446067	-1030668.66399	44644.1983577	2557741.75821
1500453730.446067	-1036915.28152	26927.2033241	2493733.74764
1500453731.446067	-954121.83072	77645.2464158	2583396.89265
1500453732.446067	-932208.68667	47101.8707276	2576296.0077
1500453733.446067	-928781.721694	3280.86611489	2668130.31873
1500453734.446067	-953686.334428	-8386.22822349	2573428.19492
1500453735.446067	-907845.88247	29764.8038217	2624077.93834
1500453736.446067	-923598.755349	1168.07264862	2588737.0232
1500453737.446067	-893022.057423	100217.514214	2683265.78655
1500453738.446067	-1010192.53508	-34575.1507004	2680773.49624
1500453739.446067	-994143.519766	-25978.9470926	2674978.48994
1500453740.446067	-915690.47058	943.316695542	2705477.49929
1500453741.446067	-982315.89759	87186.5937405	2732379.82691
1500453742.446067	-928800.958117	-26851.4884114	2639245.91463
1500453743.446067	-972795.577251	28118.0598501	2630071.2103
1500453744.446067	-844737.100782	45019.7105961	2658941.43868
1500453745.446067	-829599.440158	-70093.1897003	2769308.96738
1500453746.446067	-931816.59597	41345.1278727	2665251.08691
1500453747.446067	-848349.179823	-96693.3615018	2757133.69749
1500453748.446067	-854173.359198	-36764.4353687	2781441.17651
1500453749.446067	-839060.127911	-45790.4452098	2834487.845
1500453750.446067	-834191.35919	-89994.1437992	2724035.96776
1500453751.446067	-836472.646896	4262.1551377	2761397.9762
1500453752.446067	-857944.636681	-116809.799161	2803428.58307
1500453753.446067	-876890.399607	-84166.9268494	2751282.77351
1500453754.446067	-765944.377494	-134721.211021	2748729.54833
1500453755.446067	-758368.923769	-143881.479118	2907251.33713
1500453756.446067	-822490.587515	-48955.5543168	2808348.39854
1500453757.446067	-721911.727055	-169927.907905	2851808.74028
1500453758.446067	-803324.356022	-176391.041493	2779295.26618
1500453759.446067	-755288.325053	-27258.2481083	2922705.23157
1500453760.446067	-730523.911061	-82923.728952	2802653.32841
1500453761.446067	-826198.668394	-94484.4563932	2810573.3916
1500453762.446067	-741911.236584	-54473.1247231	2879471.87956
1500453763.446067	-719753.335756	-90195.7605609	2929267.80112
1500453764.446067	-700745.459528	-174388.448794	2849006.39022
1500453765.446067	-779855.143533	-146660.874478	2929656.00389
1500453766.446067	-641926.904829	-206357.141981	2937848.96642
1500453767.446067	-762838.078468	-113650.842649	2950585.44699
1500453768.446067	-674584.929716	-183073.233562	2879770.85791
1500453769.446067	-647417.199688	-166729.553395	3006273.76716
1500453770.446067	-654388.12863	-204001.65782	3004611.70675
1500453771.446067	-603845.02465	-131488.72971	2991666.27899
1500453772.446067	-743344.039124	-151155.618661	3006091.971
1500453773.446067	-654567.07573	-223139.051538	3020250.47825
1500453774.446067	-651384.537658	-209277.123866	2964284.91472
1500453775.446067	-670980.172167	-145374.221764	3048246.96297
1500453776.446067	-569054.453546	-271995.93133	2985138.07608
1500453777.446067	-634558.830557	-209469.192532	3113375.93804
1500453778.446067	-635766.53546	-156385.579058	3016624.73428
1500453779.446067	-551968.133888	-224684.736411	3131270.07016
1500453780.446067	-595322.698915	-248786.851129	3093796.0483
1500453781.446067	-576847.831391	-214861.536156	3108125.44408
1500453782.446067	-508072.942844	-195520.90208	3153902.53478
1500453783.446067	-642822.586823	-329808.947705	3171142.19749
1500453784.446067	-578754.48657	-218927.193758	3182904.0084
1500453785.446067	-559649.497963	-191785.689544	3090164.87787
1500453786.446067	-557528.304947	-213882.603652	3064778.38263
1500453787.446067	-475721.328517	-345130.036171	3171221.65246
1500453788.446067	-548785.926244	-296421.732785	3142126.53332
1500453789.446067	-570013.974689	-261115.939371	3198107.32668
1500453790.446067	-580409.309747	-301800.866625	3176883.67418
1500453791.446067	-461476.738756	-235460.608649	3193378.8279
1500453792.446067	-560214.886121	-376848.883754	3182052.93194
1500453793.446067	-455194.860944	-394687.879205	3261069.79586
1500453794.446067	-401119.815245	-388131.100446	3253366.59799
1500453795.446067	-392999.892561	-367349.768288	3211143.60745
1500453796.446067	-447991.767613	-416202.134901	3199730.15306
1500453797.446067	-476149.695134	-370985.239284	3242862.40238
1500453798.446067	-377673.02969	-426693.056316	3273069.13529
1500453799.446067	-470686.376977	-382078.900591	3231899.94818
1500453800.446067	-450956.217866	-375808.14911	3177921.29321
1500453801.446067	-436677.787309	-440128.154066	3285109.90732
1500453802.446067	-457591.818751	-319931.278867	3209569.1985
1500453803.446067	-422628.901233	-391360.793841	3264578.61116
1500453804.446067	-312829.341976	-363199.28106	3291974.60206
1500453805.446067	-452851.707771	-456165.608109	3207058.26133
1500453806.446067	-408323.854326	-374724.365244	3304638.7946
1500453807.446067	-358896.108117	-421949.479983	3321438.70214
1500453808.446067	-290806.267947	-383260.365248	3283759.76043
1500453809.446067	-361487.028865	-409580.621109	3286536.52961
1500453810.446067	-377882.468857	-446495.070858	3352539.23609
1500453811.446067	-277589.228818	-383975.29059	3282791.24707
1500453812.446067	-360641.604288	-449257.223494	3287696.7564
1500453813.446067	-229531.959871	-487087.049925	3354247.95009
1500453814.446067	-272746.118638	-400442.88487	3415476.29896
1500453815.446067	-250425.818123	-421041.597643	3329953.24328
1500453816.446067	-349564.251038	-522110.343711	3349808.69226
1500453817.446067	-304620.477759	-393881.16636	3371847.35646
1500453818.446067	-222138.162642	-466496.798637	3311125.53827
1500453819.446067	-222872.982702	-551355.236187	3367342.60417
1500453820.446067	-236051.51775	-505077.410471	3418937.5175
1500453821.446067	-159497.081622	-569299.632252	3438016.29095
1500453822.446067	-223800.456352	-432875.491894	3409792.43526
1500453823.446067	-145252.838669	-555274.63522	3479650.47411
1500453824.446067	-242316.377028	-509066.930498	3508760.49593
1500453825.446067	-232940.247719	-573394.198044	3468171.38694
1500453826.446067	-205218.366528	-465131.970462	3462058.56021
1500453827.446067	-228041.377191	-500895.499702	3416552.99549
1500453828.446067	-216561.457053	-503846.974278	3472816.18822
1500453829.446067	-140680.630241	-511436.860356	3508819.89544
1500453830.446067	-82878.6082897	-576005.826453	3541432.65124
1500453831.446067	-103099.899926	-490682.544736	3470881.00994
1500453832.446067	-86370.0822812	-552793.402505	3566325.33799
1500453833.446067	-91810.4819437	-596354.483852	3564656.69559
1500453834.446067	-44815.6547105	-625410.837807	3450558.97371
1500453835.446067	-86590.7239979	-555225.043427	3518714.33319
1500453836.446067	-168969.94516	-621917.310425	3586976.81411
1500453837.446067	-159731.774302	-549286.076169	3522743.88051
1500453838.446067	-150074.230597	-581375.841672	3576785.12647
1500453839.446067	-53522.0838559	-621470.369054	3494587.58287
1500453840.446067	8743.46615662	-541329.713143	3511630.26211
1500453841.446067	-55151.0753286	-628832.881442	3564575.09093
1500453842.446067	971.25487512	-604313.115386	3520239.49276
1500453843.446067	-12571.659146	-664158.92238	3586472.6951
1500453844.446067	-40065.9870352	-704495.920911	3635995.83056
1500453845.446067	879.184915792	-673704.024345	3630194.14784
1500453846.446067	-87694.1643441	-616974.788399	3599125.37193
1500453847.446067	-55203.4305594	-619424.872652	3568794.45527
1500453848.446067	51149.5346475	-580064.413844	3662900.46361
1500453849.446067	-4679.07771228	-635951.189851	3643774.11364
1500453850.446067	98.7960934872	-609653.15318	3545970.23478
1500453851.446067	91717.0544923	-731007.303642	3594196.06446
1500453852.446067	-27732.6997303	-616325.475853	3705832.10036
1500453853.446067	17747.0161607	-698807.067673	3702382.84784
1500453854.446067	-5595.90364588	-648607.942866	3607637.1672
1500453855.446067	132986.379528	-665974.113505	3639655.58044
1500453856.446067	77462.1523558	-684607.247752	3732593.90503
1500453857.446067	148958.875053	-651458.669652	3590034.58339
1500453858.446067	60832.9787306	-712888.411299	3723180.67226
1500453859.446067	53290.8979549	-759582.74497	3750255.15157
1500453860.446067	71806.5666479	-685883.046049	3656275.85129
1500453861.446067	171930.727186	-671702.664714	3657600.94324
1500453862.446067	147007.453927	-691899.566612	3717436.2661
1500453863.446067	191224.538199	-694012.160606	3700152.46385
1500453864.446067	197573.532147	-701324.317091	3684941.53994
1500453865.446067	121014.108966	-827881.878062	3738084.54058
1500453866.446067	107841.014363	-791573.390746	3712282.71489
1500453867.446067	229189.395526	-689548.859648	3665963.36899
1500453868.446067	121111.0904	-766322.175873	3718897.47885
1500453869.446067	227394.6904	-832368.717968	3705537.76523
1500453870.446067	241646.103694	-772468.079342	3769604.96731
1500453871.446067	254778.680285	-851624.521629	3726362.27649
1500453872.446067	160173.830967	-846715.419137	3789249.69152
1500453873.446067	281354.727249	-837484.107356	3822066.22934
1500453874.446067	253997.921691	-826426.974376	3739545.87114
1500453875.446067	215411.485931	-805036.338905	3742533.24539
1500453876.446067	298076.770939	-781420.426416	3784987.49023
1500453877.446067	192052.91233	-851245.641772	3799168.14622
