time	x	y	z
1500453736.041528	7124598.78355	4447201.66084	852671.822458
1500453737.041528	7182824.65312	4527074.90443	818276.121724
1500453738.041528	7136804.77135	4413614.0976	805129.705664
1500453739.041528	7149492.22234	4443195.24204	771993.43054
1500453740.041528	7063098.92991	4515984.70931	884495.294447
1500453741.041528	7204994.37505	4463620.31931	892230.549825
1500453742.041528	7099471.63455	4573498.32505	822528.147599
1500453743.041528	7122020.87537	4437879.53224	765455.461703
1500453744.041528	7128491.59475	4564316.85899	769766.597135
1500453745.041528	7110650.62743	4493491.44128	850403.495339
1500453746.041528	7126047.207	4556170.8876	890118.872347
1500453747.041528	7165726.87517	4575922.50698	788587.545507
1500453748.041528	7122026.59098	4543345.48508	742265.457742
1500453749.041528	7140797.93248	4485018.27083	826456.787785
1500453750.041528	7112544.71976	4543104.79815	751489.973044
1500453751.041528	7165186.48228	4555958.95649	766371.931773
1500453752.041528	7073296.29263	4564739.8937	879183.20605
1500453753.041528	7110611.94355	4492994.31362	810867.789377
1500453754.041528	7013123.99663	4554323.79217	835810.677945
1500453755.041528	7075058.00587	4522937.44542	784499.227495
1500453756.041528	7046809.33183	4537986.69684	828273.574419
1500453757.041528	7085323.47107	4571222.24428	822547.448467
1500453758.041528	7093534.05474	4544797.71628	829611.619905
1500453759.041528	7025899.25977	4532958.01855	813060.372923
1500453760.041528	7076533.46564	4603295.69157	777661.166248
1500453761.041528	7115558.47625	4565184.69977	881741.507097
1500453762.041528	7055790.12333	4617633.40101	774820.946965
1500453763.041528	6978876.61311	4654221.52927	868951.264968
1500453764.041528	7098605.91084	4548054.84688	851858.33105
1500453765.041528	7071339.58489	4597516.67772	819244.047047
1500453766.041528	7088594.95419	4528879.8992	843322.277433
1500453767.041528	7007356.92756	4609844.78978	809717.921308
1500453768.041528	7082807.31023	4636789.56376	768357.539167
1500453769.041528	6990951.68911	4599056.38299	743461.503833
1500453770.041528	7079721.32124	4685869.31359	876114.151611
