time	x	y	z
1500453723.5280783	5741140.41718	-4519508.92059	1160686.71451
1500453724.5280783	5737078.85767	-4495354.26675	1165385.79508
1500453725.5280783	5678821.90919	-4527424.27458	1304472.73253
1500453726.5280783	5710330.16189	-4564512.3449	1304163.74774
1500453727.5280783	5682842.96663	-4461168.74576	1239338.98618
1500453728.5280783	5675245.60176	-4474183.97517	1186652.748
1500453729.5280783	5612070.78852	-4580413.58023	1167173.01364
1500453730.5280783	5648621.92833	-4547378.07856	1293914.95979
1500453731.5280783	5683417.3066	-4457650.22968	1204328.1989
1500453732.5280783	5640633.45227	-4513237.14411	1314710.07601
1500453733.5280783	5600108.17843	-4533477.31773	1179196.09605
1500453734.5280783	5735586.47296	-4480544.06035	1207208.18414
1500453735.5280783	5582651.3818	-4606790.94633	1298946.06326
1500453736.5280783	5716861.95593	-4576216.55983	1287487.85017
1500453737.5280783	5726313.1788	-4640004.68806	1281667.20914
1500453738.5280783	5695805.74792	-4615100.97104	1311836.73758
1500453739.5280783	5643275.83938	-4645553.31023	1319755.26214
1500453740.5280783	5661250.27298	-4607581.77347	1306829.841
1500453741.5280783	5562665.69694	-4588787.37017	1340961.92879
1500453742.5280783	5646134.18998	-4563692.69085	1191767.37647
1500453743.5280783	5585390.50333	-4564811.7943	1251857.65236
1500453744.5280783	5665074.07756	-4647957.49271	1260780.06827
1500453745.5280783	5642081.32612	-4588841.75387	1343279.80282
1500453746.5280783	5549219.24451	-4626848.66979	1224872.30644
1500453747.5280783	5530279.17159	-4581129.03804	1337481.83163
1500453748.5280783	5534159.11297	-4571763.58087	1212697.30568
1500453749.5280783	5671731.27958	-4566584.53359	1233091.73135
1500453750.5280783	5625207.27381	-4573557.82575	1327757.82098
1500453751.5280783	5525321.2025	-4668887.7674	1240690.62058
1500453752.5280783	5536296.01248	-4583127.40915	1294494.50416
1500453753.5280783	5585866.16627	-4697917.02124	1283384.98779
1500453754.5280783	5640495.83248	-4658226.28093	1238283.21222
1500453755.5280783	5578750.16228	-4589974.5845	1281059.72564
1500453756.5280783	5632453.51013	-4606885.97491	1360326.65317
1500453757.5280783	5575072.40163	-4740383.92883	1242056.0193
1500453758.5280783	5599497.07427	-4723407.64781	1377851.8228
1500453759.5280783	5478427.34498	-4615242.60747	1354847.84075
1500453760.5280783	5579324.27746	-4668243.33331	1271299.1451
1500453761.5280783	5602959.3105	-4746569.12347	1297066.64799
1500453762.5280783	5469299.43911	-4669543.85413	1374474.80016
1500453763.5280783	5590700.7693	-4729467.15135	1317708.10611
1500453764.5280783	5558917.0606	-4692753.26283	1284205.33913
1500453765.5280783	5576633.09305	-4655126.42569	1357043.72126
1500453766.5280783	5463317.9509	-4756571.70595	1291842.17247
1500453767.5280783	5464442.87044	-4762814.16707	1386366.8834
1500453768.5280783	5524407.24858	-4671994.97902	1295361.61763
1500453769.5280783	5459682.90466	-4780151.05568	1276385.31245
1500453770.5280783	5437657.23115	-4697894.38958	1311296.47792
1500453771.5280783	5510024.46067	-4803506.34889	1326602.51768
1500453772.5280783	5454092.1004	-4711349.63866	1255959.02602
1500453773.5280783	5485331.11946	-4781419.20925	1348991.93744
1500453774.5280783	5548639.47067	-4766555.03481	1371749.98838
1500453775.5280783	5485131.30372	-4780744.42726	1301523.81042
1500453776.5280783	5531340.30284	-4812152.94567	1397595.82211
