time	x	y	z
1500453749.1767826	7733564.5585	4076337.22313	-3537037.4449
1500453750.1767826	7718029.7256	4071826.04059	-3510211.76614
1500453751.1767826	7710219.95002	4075352.263	-3511961.6562
1500453752.1767826	7706357.15763	4087192.06239	-3511550.01899
1500453753.1767826	7739448.04019	4144851.08887	-3546797.68795
1500453754.1767826	7763418.28993	4079882.50846	-3487164.59033
1500453755.1767826	7723550.47295	4098487.02381	-3482595.66243
1500453756.1767826	7704235.50716	4151938.40169	-3487596.2355
1500453757.1767826	7732634.05693	4103468.00397	-3485582.32883
1500453758.1767826	7718058.42642	4138362.69577	-3477922.61182
1500453759.1767826	7694289.22564	4097057.13796	-3518644.47917
1500453760.1767826	7696787.83534	4164016.99812	-3544411.34134
1500453761.1767826	7681039.87523	4146568.41461	-3491112.41696
1500453762.1767826	7713625.226	4125175.78519	-3548911.84632
1500453763.1767826	7720365.26995	4190862.60164	-3535347.02169
1500453764.1767826	7733859.32743	4179970.24295	-3509022.52054
1500453765.1767826	7662853.25531	4193153.53129	-3468861.13841
1500453766.1767826	7695229.60788	4174574.4746	-3492690.15598
1500453767.1767826	7730593.21376	4134446.50118	-3479735.87084
1500453768.1767826	7659386.68787	4160191.53108	-3505229.26488
1500453769.1767826	7708550.33277	4187959.25547	-3498698.69607
1500453770.1767826	7690351.43552	4189332.19458	-3529009.7595
1500453771.1767826	7644374.06335	4191258.88534	-3466033.10521
1500453772.1767826	7657821.56606	4180008.93821	-3534429.70591
1500453773.1767826	7708071.74366	4207997.05549	-3507218.92727
1500453774.1767826	7652972.37539	4235478.9797	-3517946.78654
1500453775.1767826	7665859.05388	4186119.42104	-3499366.25636
1500453776.1767826	7701135.85625	4246238.01082	-3534949.4244
1500453777.1767826	7685115.00974	4188022.3158	-3526252.06399
1500453778.1767826	7627453.49055	4229002.18555	-3487918.79174
1500453779.1767826	7655426.57458	4256360.91057	-3529569.24342
1500453780.1767826	7665061.6695	4265915.56713	-3528346.07229
1500453781.1767826	7626215.35301	4198015.06176	-3472235.39042
1500453782.1767826	7633678.78486	4254651.99201	-3510896.92084
1500453783.1767826	7672097.82139	4255525.34505	-3505155.09368
1500453784.1767826	7677956.04384	4213931.78354	-3472825.75647
1500453785.1767826	7617934.37306	4253013.83157	-3451404.83973
1500453786.1767826	7647415.70144	4249125.82038	-3471962.98573
1500453787.1767826	7621466.88755	4255571.55902	-3502947.24592
1500453788.1767826	7669188.54473	4292366.08829	-3460671.60966
1500453789.1767826	7652841.01482	4275191.3101	-3517200.05321
1500453790.1767826	7601598.49082	4303332.74083	-3515891.16997
1500453791.1767826	7612865.39825	4253039.43458	-3496457.50052
1500453792.1767826	7648924.08	4275319.69041	-3469929.35806
1500453793.1767826	7587131.24198	4297033.73384	-3492423.14773
1500453794.1767826	7575833.91031	4281795.93209	-3510680.67524
1500453795.1767826	7620131.745	4287772.18081	-3466813.55122
1500453796.1767826	7638447.93504	4281131.93145	-3433898.42727
1500453797.1767826	7642522.8057	4341199.94495	-3459400.58317
1500453798.1767826	7611620.12493	4278617.18229	-3474160.33336
1500453799.1767826	7604184.40627	4339167.29111	-3432850.10571
1500453800.1767826	7613325.77217	4281130.13934	-3493922.10712
1500453801.1767826	7565692.73975	4293497.12329	-3457484.2
1500453802.1767826	7571301.38401	4332667.70429	-3453971.04057
1500453803.1767826	7605281.08117	4307475.03153	-3475823.98764
1500453804.1767826	7550736.49132	4304529.1167	-3496241.49363
1500453805.1767826	7571757.64856	4322004.11093	-3498115.79575
1500453806.1767826	7580179.03678	4314448.09969	-3464720.21978
1500453807.1767826	7584860.01121	4369355.2235	-3434314.2473
1500453808.1767826	7560522.24693	4345182.60519	-3494896.7347
1500453809.1767826	7580671.58728	4390641.52145	-3456561.62522
1500453810.1767826	7602108.27588	4345108.23692	-3472661.03373
1500453811.1767826	7589047.44749	4347622.27144	-3469997.80897
1500453812.1767826	7539226.49442	4384099.26983	-3482174.41156
1500453813.1767826	7519922.00435	4395759.06377	-3454299.20335
1500453814.1767826	7520380.6079	4367793.34	-3477662.85594
1500453815.1767826	7561010.79296	4374355.71871	-3442737.59194
1500453816.1767826	7536191.35515	4429262.01626	-3472785.63306
1500453817.1767826	7529886.898	4381498.99769	-3406172.93867
1500453818.1767826	7541994.73197	4373981.28265	-3476083.3471
1500453819.1767826	7559495.05714	4367867.44357	-3444232.85602
1500453820.1767826	7528944.27376	4435189.37207	-3475352.9269
1500453821.1767826	7499683.46073	4388278.0582	-3410427.95876
1500453822.1767826	7529044.94708	4392495.44081	-3463426.32263
1500453823.1767826	7509566.96189	4451510.79001	-3457749.57816
1500453824.1767826	7518356.51464	4391722.25403	-3443680.97305
1500453825.1767826	7487816.4153	4442858.15007	-3439392.48993
1500453826.1767826	7520449.19439	4454463.5278	-3431950.2244
1500453827.1767826	7507458.58384	4418752.34838	-3444243.13541
1500453828.1767826	7526088.95989	4475086.00569	-3435251.98668
1500453829.1767826	7468587.27719	4484630.73299	-3424392.68922
1500453830.1767826	7472193.76617	4430098.52381	-3440304.49428
1500453831.1767826	7537269.22003	4469667.42298	-3414213.94142
1500453832.1767826	7461882.99389	4442572.32457	-3392557.05097
1500453833.1767826	7507584.97351	4433987.73315	-3387216.03494
1500453834.1767826	7497195.11598	4506967.61298	-3445243.29023
1500453835.1767826	7510924.29217	4496957.38239	-3384381.1454
1500453836.1767826	7509889.82586	4467094.43552	-3405492.13209
1500453837.1767826	7465473.5911	4518098.78656	-3414220.4311
1500453838.1767826	7459822.10915	4504431.57051	-3438052.94518
1500453839.1767826	7503480.7126	4520313.42811	-3420677.40446
1500453840.1767826	7467863.29876	4517564.61893	-3380788.06255
1500453841.1767826	7460666.58824	4529418.9642	-3384739.45597
1500453842.1767826	7440127.60642	4484643.21933	-3375869.75487
1500453843.1767826	7459319.05333	4535653.48895	-3389156.3239
1500453844.1767826	7448419.95219	4503131.66895	-3396835.08009
1500453845.1767826	7469320.64692	4558788.70163	-3381863.24855
1500453846.1767826	7472661.23825	4543466.26972	-3407893.62614
1500453847.1767826	7467518.98559	4542012.99056	-3417865.00748
1500453848.1767826	7461046.30304	4564559.82254	-3426071.54174
1500453849.1767826	7423157.31269	4577293.54105	-3419374.79394
1500453850.1767826	7476973.95132	4569350.25263	-3368395.03912
1500453851.1767826	7468059.36703	4507177.76024	-3361488.30872
1500453852.1767826	7457958.00582	4533541.40368	-3365564.56587
1500453853.1767826	7440627.166	4583347.87643	-3376214.02608
1500453854.1767826	7438357.56545	4522293.5262	-3434504.53838
1500453855.1767826	7443695.22835	4524589.80919	-3381990.0322
